TR,pupilSize
441,2027.431151328456
442,2087.406
443,2223.338
444,1969.297
445,1964.07
446,1944.0279999999998
447,2077.738
448,2169.0040000000004
449,1477.3249370629374
450,1846.585062937063
451,1724.827659574469
452,1813.0179999999998
453,1768.3636363636365
454,1903.1574468085105
455,2108.262
456,2054.9340425531914
457,1712.7978098556496
458,1497.389
459,1540.0380000000002
460,971.788
461,1325.7369791666667
462,1479.5479999999998
463,1585.5999999999997
464,1881.526
465,1766.493699186992
466,1659.1759999999997
467,1589.4817708333333
468,1553.1439361702128
469,1771.0620638297871
470,1827.8550000000002
471,1896.6099999999997
472,1858.4379999999999
473,1609.6200000000003
474,1735.886
475,1695.44
476,1903.22
477,1922.7569999999998
478,2095.82806122449
479,2123.724666666667
480,1958.1043333333332
481,2116.9770000000003
482,1998.43
483,1856.395
484,2023.96
485,1833.391
486,1946.328
487,2057.0409999999997
488,2205.366
489,2002.3339999999998
490,2116.0359999999996
491,2171.718941359626
492,2261.558333333334
493,1957.3542413793102
494,2081.75
495,2219.8764490095373
496,2085.2980000000002
497,2269.9219512195123
498,2237.5226264418807
499,2167.54992
500,2177.29008
501,2237.9775510204076
502,2309.034
503,2119.496
504,2055.143391304348
505,2168.238608695652
506,2232.19
507,2081.224
508,2255.5197872340423
509,2273.855787037037
510,2140.6467628430682
511,2214.5294997124784
512,2175.578
513,2036.6640000000002
514,1932.682
515,2237.9625776397515
516,2258.8498122653314
517,1988.878
518,2042.932
519,1847.218
520,1786.046
521,2101.3114583333336
522,1972.7499999999998
523,2143.1883012820513
524,1920.8959999999997
525,2042.9139154929578
526,1965.1860845070426
527,2148.402
528,1963.3100000000004
529,2032.843
530,2084.1389999999997
531,2147.122
532,2332.144798407168
533,2149.978
534,2210.223
535,2249.98
536,1901.767
537,2122.46
538,2307.744680851064
539,2155.9
540,2267.6220000000003
541,2021.9129999999998
542,2017.9100000000003
543,1950.776
544,1979.8832908163267
545,1854.1540000000002
546,2030.0720000000001
547,1764.7179687500002
548,2016.989361702128
549,2054.476
550,2104.9787599082183
551,2048.4758578431374
552,2276.4353723404256
553,2075.436
554,2204.8399853264855
555,2200.1254255319145
556,2242.6
557,2015.9780869565213
558,2197.3749130434785
559,2395.7990543735223
560,2064.411153846154
561,1967.3898461538456
562,2155.297916666667
563,1681.7602857142858
564,2175.9320000000002
565,2085.320285714286
566,2281.3020833333335
567,2172.128
568,2315.432446808511
569,2232.755319148936
570,2276.3719999999994
571,2272.051063829787
572,2126.9750000000004
573,1900.982608695652
574,1665.6241203703703
575,1834.9828444444447
576,2083.706
577,2259.825359401955
578,1895.376
579,2005.468
580,1932.632
581,1830.4129999999998
582,1820.8260000000002
583,1964.362
584,1951.2420000000002
585,2057.3056818181817
586,1967.7139999999997
587,2065.149537037037
588,1352.774
589,1598.8379999999995
590,1702.7
591,1922.931199186992
592,1862.705
593,1928.8999999999996
594,1956.0739999999998
595,2244.027079303675
596,2198.8199999999997
597,2183.5104166666665
598,2279.18125
599,2161.3460000000005
600,2354.748404255319
601,2502.0604166666667
602,2257.779361702128
603,1996.6029999999998
604,2296.685106382979
605,1857.574849642005
606,1815.2171503579955
607,1166.296
608,951.9340000000001
609,1157.328
610,1074.568
611,1015.4244680851064
612,1032.7240000000002
613,1546.0104166666667
614,1612.5673469387755
615,1565.9319999999998
616,1793.3859999999997
617,1395.5900000000004
618,1465.9139999999998
619,1666.344
620,1887.3736904761906
621,1747.384
622,1919.786
623,1890.7824473662984
624,1357.6176363636364
625,1616.6438832199547
626,1792.1026004728133
627,1802.954
628,1904.4089999999999
629,2078.5104166666665
630,2083.162433510638
631,2014.465
632,1932.9399999999996
633,1854.3699999999997
634,1957.676595744681
635,2013.0770833333333
636,1779.146
637,1508.6770000000001
638,2046.3893617021276
639,1827.7692264150944
640,2078.9019809244323
641,2305.568389057751
642,2078.205
643,1914.536
644,2314.571903153153
645,2256.6690962099124
646,2054.0298858526457
647,2084.473
648,1757.5354890510953
649,2160.78085106383
650,1957.4846666666667
651,2000.1293333333329
652,2308.09115990991
653,2251.3926129032257
654,2249.840387096774
655,2118.7129999999997
656,2342.7990000000004
657,2191.733
658,2128.9057014925374
659,2042.8072985074627
660,2370.648
661,2565.865217391304
662,2519.1273556231
663,2413.541
664,2134.5530000000003
665,2119.911
666,2051.61
667,2179.361
668,2197.4513808752026
669,1155.660453808752
670,1840.6461653160452
671,1234.000063211125
672,431.2180783817952
673,1151.7778907185423
674,1400.0444324324326
675,1699.5210000000004
676,1767.358
677,1834.1480000000001
678,1590.7920000000001
679,1772.9319999999998
680,2056.0399999999995
681,1814.425
682,1974.36
683,1737.8260000000002
684,1846.7184
685,2098.42937806874
686,1647.5473846153848
687,1871.5392857142858
688,1746.418
689,1489.7379516129033
690,1955.9730483870967
691,1987.3370000000002
692,1952.2098575279167
693,2158.456798245614
694,1847.161
695,2256.6115008625643
696,2040.2669999999998
697,2194.122
698,1907.7110000000002
699,2130.732
700,1957.3265306122448
701,1880.978
702,1977.194
703,1883.8369251887439
704,1544.4370000000001
705,1855.3989999999997
706,1738.8561463414635
707,2024.6576489794154
708,2215.825576241135
709,2211.3296542553194
710,2297.1425531914897
711,2039.0320000000002
712,1988.4310000000003
713,2055.439540816327
714,1658.4861250000001
715,1979.0776326530613
716,1985.9443673469386
717,2143.567
718,2185.9702127659575
719,1900.3139999999999
720,1860.4250000000002
721,2188.4559999999997
722,2139.012
723,1902.938
724,1980.144
725,2117.288
726,2283.258695652174
727,2164.5568510638295
728,2152.4753852561435
729,2067.0756944444443
730,2024.2946294307196
731,1876.1139999999996
732,1744.08
733,1543.3330357142856
734,1711.9240000000002
735,1254.4139999999998
736,1684.1658028455286
737,1665.752083333333
738,1722.49956097561
739,1699.72859375
740,1715.26040625
741,1706.734
742,2121.7775510204083
743,1765.5459718309858
744,1741.011028169014
745,1878.2036543209879
746,1834.5618416139719
747,1848.3185040650403
748,1832.5300000000002
749,2008.1652023521272
750,2002.6219999999998
751,1770.8970000000002
752,1926.8039999999999
753,1953.818
754,1684.6850000000004
755,1980.224
756,1814.2480000000003
757,1916.8139999999999
758,2019.0980000000002
759,2217.932
760,2067.7397959183672
761,2201.1595744680853
762,2299.5063829787237
763,2251.78
764,1733.756
765,1841.9110000000003
766,1788.1559999999997
767,2185.7561224489796
768,2222.6248106060607
769,2167.218297872341
770,2143.4044189852702
771,2268.0000000000005
772,2230.216
773,2166.008143939394
774,2162.2698170731705
775,2158.206
776,2002.0220399999996
777,1959.3569599999996
778,2000.4149767441863
779,2299.6124999999997
780,2174.7743764172333
781,2208.7900000000004
782,2161.9348593491454
783,2176.284
784,1984.6660000000002
785,2217.9015624999997
786,2001.542
787,1997.8361818181813
788,1680.076818181818
789,2066.356
790,2022.1202058823528
791,1837.488794117647
792,1811.7895263157895
793,1913.7704736842106
794,1965.177
795,1805.865
796,2043.0040000000001
797,1992.068
798,1812.4495333333334
799,1731.3944666666666
800,1908.0979999999995
801,2033.954
802,1802.2691999999995
803,1910.8862500000002
804,1705.9945609756098
805,2034.432
806,2104.143
807,2239.0871063829786
808,2174.8048936170217
809,2259.244
810,2146.8920000000003
811,2341.372435897436
812,2203.55
813,2402.771373307543
814,2499.784
815,2636.238
816,2607.4539999999997
817,2258.4700000000003
818,1536.9953125
819,1778.7140000000002
820,1823.0379999999998
821,1827.0230000000001
822,2137.9098404255324
823,2243.100159066808
824,2000.7458333333334
825,1986.6932857142858
826,2238.5375
827,2210.6537234042553
828,2131.60612244898
829,1751.6724923076922
830,2089.0119999999997
831,1917.2319999999997
832,1918.0249999999994
833,1879.0340000000003
834,1898.9213913043477
835,1935.4006086956524
836,2248.8782608695656
837,1985.004
838,2113.2339999999995
839,2407.0959999999995
840,2173.4480000000003
841,1937.273469387755
842,2069.2652173913043
843,1937.744379310345
844,1870.4136206896553
845,2278.86
846,2110.5550000000003
847,1660.793258064516
848,1912.4977419354839
849,1814.4349999999997
850,1962.886
851,1877.6319999999998
852,1818.0220000000002
853,1951.770286133529
854,1913.86
855,2140.4638297872343
856,2290.996
857,2117.898
858,1985.277925531915
859,1610.457714285714
860,1896.5202857142858
861,2206.175709219858
862,2187.2799999999997
863,2014.2620000000002
864,2307.4396103896106
865,2402.9059840425525
866,1774.874
867,2102.973
868,2096.33
869,1732.46075739645
870,1850.9352426035505
871,1667.1130000000003
872,2161.866666666667
873,2060.546705882353
874,2117.1670000000004
875,1845.3660000000004
876,2180.0652482269506
877,2218.950572831424
878,2164.26
879,2013.8049999999996
880,2228.863829787234
881,2035.4770344827587
882,2192.1306201550387
883,1889.378
884,2299.97
885,2174.067391304348
886,2216.464
887,1787.049
888,1876.444
889,1598.2839999999999
890,1589.8659999999998
891,1577.896
892,1650.9699999999998
893,1625.898
894,1702.2099999999998
895,1570.114
896,1422.7956195244053
897,1417.006
898,1650.7914893617024
899,1477.125
900,1871.9980000000003
901,1654.0700000000004
902,1128.6560881934568
903,923.2579118065435
904,1661.184
905,1525.2920000000004
906,1929.7880208333333
907,1962.0843641761503
908,1929.6709999999998
909,1673.2550000000003
910,2179.216
911,2004.8303606557376
912,1893.7386393442619
913,1865.0420000000001
914,1354.4981083521448
915,1646.2998916478555
916,1635.208
917,2092.256
918,1639.88
919,2278.680742138365
920,1860.4072578616351
921,1797.739564007421
922,1942.5382978723405
923,1675.3004715447155
924,2001.161224489796
925,1908.1009671179884
926,1838.0810000000001
927,1889.4520000000002
928,1922.128
929,1881.963
930,1721.9489999999998
931,1712.8610000000003
932,1749.7200000000003
933,1959.292
934,2093.6479999999997
935,1756.4309999999998
936,1835.9389999999999
937,2147.300568181818
938,1691.6439999999996
939,1896.9819241982507
940,1980.224
941,1956.22
942,1901.197
943,2093.524
944,1960.854
945,1921.504
946,1725.6640000000002
947,1714.58125
948,1798.839
949,1758.106
950,1710.0410000000002
951,1665.9080000000001
952,1853.9663751214773
953,1849.2060000000001
954,1808.095
955,2094.547
956,2036.6230000000003
957,2131.634
958,2211.4790000000003
959,2446.976041666667
960,2134.8360000000002
961,1943.5420000000001
962,1976.296
963,1922.8310000000001
964,2217.679
965,2122.861479452055
966,2112.862520547945
967,1942.4969999999998
968,2056.411606557377
969,2032.5943934426227
970,2000.226
971,2085.78
972,2089.978698979592
973,2087.916326530612
974,2137.886
975,2105.6652173913044
976,1677.539
977,1853.961224489796
978,1622.806
979,1737.374
980,1950.8740000000003
981,1734.766
982,1732.168
983,1832.9940000000001
984,1624.1299999999997
985,1782.0280000000002
986,1843.9714285714288
987,1979.8612244897956
988,1681.8338333333334
989,1562.6509999999998
990,1774.326
991,1867.8959999999997
992,1998.9859999999999
993,2109.5939999999996
994,2165.345652173913
995,1703.6900000000003
996,2013.402
997,2009.6699999999996
998,1927.6684124386247
999,1570.023761589404
1000,1670.4452384105957
1001,1667.4204071969696
1002,1683.4160000000002
1003,1596.8659999999998
1004,1632.289
1005,1738.654
1006,1865.7278260869564
1007,2000.710869565217
1008,1853.5950000000003
1009,1947.9539999999997
1010,1953.8529999999998
1011,1888.8040000000003
1012,2139.833290816327
1013,2217.191489361702
1014,2277.2312500000003
1015,2299.81875
1016,2048.874115384615
1017,2079.6248846153844
1018,2218.776
1019,1512.8720722891564
1020,1874.641239186253
1021,1982.8826885245903
1022,1788.6680000000001
1023,2086.4840000000004
1024,1945.7119999999998
1025,2120.816
1026,1856.884
1027,2123.3020408163266
1028,1887.0673333333334
1029,2061.824
1030,2183.760106382979
1031,1981.1209999999999
1032,2167.994
1033,2021.4489999999998
1034,2295.2099999999996
1035,2397.552393617021
1036,2282.9226626016257
1037,1844.8950000000002
1038,2129.194
1039,1978.6529999999998
1040,2303.0688901667622
1041,2213.6400000000003
1042,2338.4710000000005
1043,2265.2174285714286
1044,2101.127571428571
1045,1974.0
1046,2301.988
1047,2362.6162725225226
1048,2280.3485906862747
1049,2009.455
1050,1972.0952712792434
1051,2201.04
1052,2275.567391304348
1053,1999.7619999999997
1054,2250.2062499999997
1055,2049.4811984368216
1056,1679.535
1057,1869.7580000000003
1058,1934.493
1059,2000.264
1060,2068.806278511405
1061,2125.40712284914
1062,1834.3940000000002
1063,2042.0706217370669
1064,2148.208695652174
1065,1803.1159999999998
1066,1896.896
1067,2258.182
1068,1946.244
1069,2127.1699999999996
1070,2106.901
1071,2106.723
1072,2084.702
1073,2382.256
1074,1700.0640000000003
1075,1368.318
1076,2429.9719999999998
1077,1605.2969999999998
1078,1519.6690000000003
1079,1841.7680000000005
1080,2095.214995563443
1081,2387.03125
1082,2293.9179999999997
1083,2500.4354166666667
1084,2705.0998423955866
1085,2644.814109848485
1086,2429.483
1087,2683.167391304348
1088,2347.643
1089,2715.1625000000004
1090,2684.2740000000003
1091,2568.7734668335415
1092,2198.97906122449
1093,2024.5449387755102
1094,2278.2999999999997
1095,2348.388263555251
1096,2003.5780816326533
1097,2176.9499183673465
1098,2395.69
1099,2305.415843023256
1100,1857.4769327731096
1101,2318.4933756481323
1102,2176.47125
1103,2103.5402857142853
1104,2225.311714285714
1105,2257.794618272841
1106,1918.656
1107,2088.976
1108,1346.3976091205213
1109,2187.3923908794786
1110,1995.44
1111,2183.6797165354333
1112,1516.3517060367456
1113,1490.9905774278213
1114,1771.04175
1115,1776.3832499999996
1116,2266.2057823129253
1117,2342.9757475083056
1118,2054.4339999999997
1119,2602.612244897959
1120,2096.487
1121,2143.272
1122,2373.544897959184
1123,2095.3107375415284
1124,1941.493619047619
1125,2367.7070478723404
1126,2163.967625
1127,2373.65
1128,2187.812
1129,1840.386
1130,1507.1886209386282
1131,1615.9626316952772
1132,2114.34
1133,2093.8260000000005
1134,1883.3761176470587
1135,1821.149882352941
1136,2096.2
1137,2016.116
1138,2328.157446808511
1139,2041.668313641246
1140,2055.983
1141,1683.855910447761
1142,1757.5940895522385
1143,1949.9490000000003
1144,1952.743
1145,1698.479
1146,1848.9750000000004
1147,1996.8454545454547
1148,1808.7169999999996
1149,1868.276
1150,1755.504
1151,1864.4850000000004
1152,1506.7680000000003
1153,1851.2120000000002
1154,1655.7524691358024
1155,934.979
1156,1843.974
1157,1406.3617021276596
1158,1129.622
1159,1462.6024
1160,1634.6756000000003
1161,1890.912
1162,1840.4980000000003
1163,2097.3897959183673
1164,1879.84
1165,2004.585
1166,1971.7149999999997
1167,2257.0092803030307
1168,2297.815441176471
1169,2210.195761381475
1170,2238.1296542553196
1171,2114.0591080876798
1172,2070.062
1173,1925.4439999999997
1174,1698.6037142857137
1175,1652.9812857142858
1176,1916.404
1177,1693.6722530120483
1178,1582.734746987952
1179,1955.463437849944
1180,1880.3094659140254
1181,1903.5040000000001
1182,1810.5239999999997
1183,1994.1499999999996
1184,1030.6207974683546
1185,1927.0532025316459
1186,1852.719
1187,2324.2918219461703
1188,2232.133224222586
1189,2286.5472176759413
1190,1963.535692307692
1191,1997.3903076923077
1192,1940.3139999999999
1193,2191.1212765957443
1194,2239.323958333334
1195,2113.2976580796253
1196,2277.364
1197,2137.8234042553195
1198,2068.072
1199,2083.126318027211
1200,1980.208
1201,1931.045
1202,2063.563808139535
1203,1704.3740877598154
1204,1753.1929392672118
1205,1915.126972972973
1206,2046.755
1207,2227.93
1208,2007.708
1209,2114.4060000000004
1210,1953.295
1211,2297.056818181818
1212,2374.679383712399
1213,2432.8770833333333
1214,2268.146
1215,2264.850520833333
1216,2180.495
1217,2220.577127659574
1218,2000.6340000000002
1219,2370.6877551020407
1220,1951.0806153846152
1221,2198.625695581015
1222,1835.1028000000003
1223,1822.9901999999995
1224,2106.51
1225,2227.215412558381
1226,2219.113092029265
1227,2223.3153389411177
1228,2200.9267162471397
1229,2008.4053191489359
1230,1900.4141599413063
1231,1648.2160000000001
1232,1815.796
1233,2161.738621332371
1234,2036.0482727272727
1235,1968.5034827586203
1236,1854.6395172413793
1237,1841.9799999999998
1238,2190.589583333333
1239,2147.3809662640565
1240,2075.6897200000003
1241,1867.9492799999998
1242,2075.262
1243,2291.3425531914895
1244,1748.5265135135135
1245,1797.2750000000003
1246,1860.132
1247,1935.844
1248,2070.2960000000003
1249,1952.896
1250,2142.491304347826
1251,1967.6526666666668
1252,2123.8943262411344
1253,1894.5736943907154
1254,2073.7065217391305
1255,2205.96878483835
1256,2069.814136904762
1257,2126.1500000000005
1258,1992.0339999999999
1259,2265.201145662848
1260,2020.6989999999998
1261,2377.546
1262,2016.3630000000003
1263,2058.6780000000003
1264,2225.5257394914374
1265,2028.802
1266,1790.4400240963855
1267,1915.4539759036145
1268,1875.8599999999997
1269,2164.1326530612246
1270,1820.5134137931036
1271,2012.1905862068968
1272,2265.7430555555557
1273,2028.9309999999998
1274,2212.6079787234044
1275,2199.212
1276,2227.945773809524
1277,2028.6383228070176
1278,2196.7717508055857
1279,1986.9279999999999
1280,2226.712
1281,1926.9060000000004
1282,1854.3930000000003
1283,1892.5859999999998
1284,2098.674001774623
1285,2166.755319148936
1286,2005.6369999999997
1287,2282.937354651163
1288,2204.9190051020405
1289,2269.886
1290,2066.0973344439813
1291,1916.986
1292,1973.022
1293,2181.3059999999996
1294,2077.576
1295,2361.032608695652
1296,1967.227
1297,2197.8152777777777
1298,2092.7799999999997
1299,1885.6844999999998
1300,2240.635106382979
1301,2016.711
1302,2259.0729166666665
