TR,pupilSize
569,1131.156
570,1162.676
571,1005.4680000000001
572,848.7339999999999
573,764.9464
574,1044.8765456821025
575,1172.384
576,1097.744
577,1017.568
578,932.2349999999999
579,1037.936
580,1170.5919999999999
581,1159.388
582,1064.844
583,1142.4918367346938
584,1095.0620000000001
585,999.5980000000002
586,779.872
587,815.2360000000001
588,854.313
589,1126.478
590,1119.872
591,967.4000000000001
592,828.7259999999999
593,993.63
594,1197.8980000000001
595,1287.026
596,1192.2040000000002
597,1151.574
598,1259.5900000000001
599,1372.8580000000002
600,1422.7700000000002
601,1502.122
602,1486.0040000000001
603,1492.606
604,1409.116
605,1195.5439999999999
606,1306.108
607,1492.4200000000003
608,1422.2979999999998
609,993.5150000000001
610,938.08
611,1211.384
612,1316.994
613,1226.292
614,999.322
615,1042.93
616,1048.914
617,1165.136
618,1322.606
619,1302.218
620,1141.262
621,1213.892
622,1193.386
623,1190.36
624,1084.746
625,1158.2540000000001
626,958.447
627,1071.156
628,1199.604
629,1122.456
630,1293.6760000000002
631,1466.746
632,1219.9579999999999
633,1383.354
634,1436.5500000000002
635,1522.98
636,1490.67
637,1454.6360000000004
638,1409.2879999999998
639,1367.8339999999998
640,1004.618
641,1304.72
642,1487.8860000000004
643,974.806
644,1031.73
645,1308.4859999999999
646,1621.658
647,1725.7700000000002
648,1753.516
649,1675.9880000000003
650,1785.828
651,1836.4009999999998
652,1749.9939999999997
653,1863.8039999999999
654,1862.1959999999997
655,1728.524
656,1850.4979999999998
657,1882.0240000000003
658,1746.8280000000002
659,1682.859619565217
660,1618.821739130435
661,1802.2380000000003
662,1952.382
663,2074.446
664,2094.344
665,2075.036
666,2304.468
667,2395.704
668,2531.188
669,2556.646
670,2640.884
671,2602.442
672,2524.1020000000003
673,2395.9339999999997
674,2442.612
675,2367.304
676,2324.47
677,2222.3340000000003
678,1588.274
679,1598.68
680,1840.5840000000003
681,1971.1079999999995
682,2063.27
683,2044.886
684,1843.2620000000004
685,1820.44
686,1812.8080000000002
687,1761.344
688,1563.24
689,1303.014
690,1547.1019999999999
691,1687.856
692,1641.1840000000002
693,1543.27
694,1517.418
695,1429.38
696,1414.056
697,1663.77
698,1666.0
699,1606.8050000000003
700,1474.58
701,1291.588
702,1676.3340000000003
703,1884.9417530946803
704,1953.608
705,2119.21
706,1909.6700000000003
707,1824.2279999999998
708,2009.8559999999998
709,1977.9960000000003
710,2113.5499999999997
711,2234.5399999999995
712,2273.944
713,2379.2361702127664
714,1822.7062272727271
715,1758.0119999999997
716,2098.234
717,1772.3100000000004
718,1659.954
719,1517.4659999999997
720,1791.184
721,1576.711
722,1717.62
723,1770.2
724,2021.86
725,2068.474
726,2256.757738095238
727,2253.0606666666663
728,2407.052
729,2452.5706217370666
730,2075.0627906976742
731,1993.4559999999997
732,2379.642
733,2056.884
734,2290.202
735,2098.2619999999997
736,1833.0591836734695
737,1956.8020000000001
738,1935.1845538461537
739,1769.353446153846
740,1659.9520000000002
741,1864.6480000000001
742,1593.6790000000003
743,1398.728
744,1580.4319999999998
745,1642.549
746,1838.0300000000002
747,1986.566
748,1955.9379999999999
749,1747.2079999999999
750,1932.866
751,2123.0223254504504
752,2111.5907887479316
753,2232.5717391304347
754,2082.8296564195302
755,2180.0280000000002
756,1985.3759999999997
757,1979.94
758,1824.396
759,1745.6399999999996
760,1439.0480000000002
761,1604.9979999999998
762,1775.7519999999997
763,1855.404
764,1913.7823233532936
765,1751.1016766467067
766,1564.8859999999997
767,1737.106
768,1636.2424836601306
769,1471.0908235294119
770,1811.7220000000002
771,2090.148
772,2199.686
773,2154.284
774,2180.0099999999998
775,2392.506
776,2120.034
777,2317.9339999999997
778,2333.45
779,2331.9880000000003
780,2078.27
781,2040.904
782,2089.96
783,2212.01
784,2227.8959999999997
785,2170.2816326530615
786,2079.924
787,2098.6940000000004
788,1874.2680000000003
789,1460.0559999999998
790,1765.8
791,2020.524
792,1892.8239999999998
793,1663.2060000000001
794,1785.7659999999998
795,1782.4600000000003
796,1870.234
797,2142.9346938775507
798,1647.1915451895045
799,2103.1980000000003
800,2075.486
801,2155.596
802,2344.448
803,2330.448
804,2407.394
805,2147.9179999999997
806,2316.522
807,2359.6537280701755
808,2289.129166666667
809,2105.278
810,2023.024
811,2324.5440000000003
812,2427.998
813,2188.582
814,2241.23
815,2310.765306122449
816,2372.674
817,2248.9142857142856
818,2307.574
819,2392.0860000000002
820,2295.2119999999995
821,2173.6020000000003
822,2196.916
823,2342.202
824,2197.7619999999997
825,2388.3759999999997
826,2437.3196428571428
827,2578.408
828,2143.095
829,2134.85
830,2416.648
831,2371.595474711624
832,2276.478
833,2442.35
834,2384.7740000000003
835,1956.4739999999997
836,2138.5499999999997
837,2404.752
838,2347.6719999999996
839,2299.258
840,2374.462
841,2136.37
842,1915.2119999999998
843,1669.808
844,2026.122
845,2260.004
846,2594.018
847,2610.682
848,2399.538
849,2259.7232190989603
850,2326.902
851,2462.706
852,2089.01
853,2120.756
854,1918.469
855,1849.57
856,2190.072
857,2021.1399999999996
858,1306.24
859,1633.01
860,1779.9579999999999
861,2063.4
862,2236.055102040816
863,1983.2240000000002
864,1920.8040000000003
865,2170.476
866,1993.6950000000004
867,2022.6659999999997
868,1949.556
869,2023.6979999999999
870,2175.564
871,2180.134
872,2222.922
873,2286.9400000000005
874,2040.1219999999998
875,2178.606
876,2265.24
877,2313.1420000000003
878,1950.8960000000004
879,2053.634
880,2074.9519999999998
881,2185.744
882,2273.186
883,2191.22
884,1759.644
885,1873.344
886,2175.457142857143
887,2125.38
888,1940.9750000000001
889,1933.6559999999997
890,1749.8719999999996
891,1504.46
892,1192.432
893,1401.892
894,1491.338
895,1811.77
896,2039.38
897,2136.2200000000003
898,2227.6020000000003
899,2013.698
900,1919.7440000000001
901,2205.2599999999998
902,2293.516
903,2123.4079999999994
904,1918.8770000000002
905,2083.08
906,2340.614
907,2265.834
908,2168.9880000000003
909,1827.4479999999999
910,1784.888
911,2135.0879999999997
912,2094.83
913,2126.3979999999997
914,1943.396
915,1936.6019999999999
916,2080.966
917,2044.5879999999995
918,1977.254
919,1827.1619999999998
920,1795.1
921,1805.8519999999999
922,1823.588
923,2094.332
924,2152.75
925,1981.3440000000003
926,2106.9090940288265
927,1833.4560967741936
928,2014.64
929,1999.9700000000003
930,2054.056
931,2135.646
932,2275.4489795918366
933,1804.8
934,1761.2499999999998
935,2079.1459999999997
936,1816.004
937,1810.4404528985506
938,1433.3116000000002
939,1590.844
940,1818.1640000000002
941,1688.132
942,1658.898
943,1636.618
944,1215.401
945,1092.443
946,1173.669
947,1540.688
948,1768.3300000000004
949,1761.484
950,1967.458
951,2078.3179999999998
952,2219.858
953,2009.6
954,2094.0972789115644
955,2270.598
956,2321.688
957,2080.796
958,2099.0480000000002
959,2196.99
960,2321.783673469388
961,1959.546542056075
962,2232.756
963,2608.614
964,2562.588
965,2350.9
966,2328.256
967,2180.9900000000002
968,1772.427
969,1748.672
970,2044.9540000000002
971,2187.168
972,2045.37
973,2099.92
974,2244.284
975,1900.359
976,1847.6440000000002
977,2168.8819999999996
978,2307.686
979,2319.21
980,2252.51
981,2292.948
982,1809.1199999999997
983,2053.144
984,2222.5519999999997
985,1955.9020000000005
986,2043.2319999999997
987,2226.09
988,2189.3959999999997
989,2074.476
990,2044.108163265306
991,1595.3280000000002
992,1777.326
993,1823.6419999999998
994,1498.7939999999999
995,1677.9919999999997
996,1820.5499999999997
997,1833.9199999999996
998,2017.464
999,1924.5700000000004
1000,1948.6140000000003
1001,1957.1648936170218
1002,1559.7991063829788
1003,1625.674
1004,1754.9880000000003
1005,1855.536
1006,1866.86
1007,1992.246
1008,2103.578
1009,1983.7914893617021
1010,1939.2679999999998
1011,2108.6839999999997
1012,2344.8
1013,2250.018
1014,2265.142
1015,1954.8180000000002
1016,2025.014
1017,2145.132
1018,1906.43
1019,1862.975510204082
1020,2070.6820000000002
1021,2129.1240000000003
1022,1809.588
1023,1679.4679999999998
1024,1874.0439999999999
1025,2112.648
1026,2106.65
1027,1849.4659999999997
1028,1731.406
1029,1734.6204081632654
1030,1793.01
1031,2015.412
1032,2133.192
1033,2028.2280000000005
1034,2163.908
1035,2033.5551634665283
1036,1821.8266829268293
1037,1944.1160000000004
1038,2118.054
1039,2087.3219999999997
1040,2054.442
1041,2116.5
1042,2027.17
1043,1742.9
1044,1606.4846153846156
1045,1770.672
1046,1903.4180000000001
1047,1993.0080000000003
1048,1895.7619999999997
1049,1822.5540000000003
1050,1669.5479999999998
1051,1872.736
1052,1678.448
1053,1831.8220000000001
1054,2122.0319999999997
1055,2044.9000000000003
1056,1710.1170000000002
1057,1814.4019999999998
1058,2051.568
1059,2082.7059999999997
1060,1966.9619999999998
1061,1997.066
1062,1881.13
1063,1829.0439999999999
1064,1948.2699999999998
1065,2027.8480000000002
1066,1927.9520000000002
1067,1982.56
1068,1859.396
1069,1648.4719999999995
1070,1544.3299999999997
1071,1343.586
1072,1695.5079999999998
1073,2061.776
1074,1956.236
1075,1820.67
1076,1954.4980000000003
1077,2046.6599999999996
1078,1802.546
1079,1556.802
1080,1828.2519999999997
1081,1940.0
1082,1327.3954901960785
1083,1726.89
1084,2204.832
1085,2072.234
1086,2009.4920000000004
1087,1851.1170000000004
1088,1910.486
1089,1774.1860000000004
1090,1754.2680000000003
1091,2080.1139999999996
1092,2306.04
1093,2470.5040000000004
1094,2382.554
1095,2119.53
1096,1876.2920000000001
1097,2086.252
1098,2137.794
1099,2207.946
1100,2289.962
1101,2338.1279999999997
1102,2399.728
1103,2511.384
1104,2131.946
1105,2051.33
1106,2272.946
1107,2421.8379999999997
1108,2116.068979591837
1109,2084.252
1110,2424.4
1111,2449.0240000000003
1112,2116.112244897959
1113,2128.3379999999997
1114,2249.7039999999997
1115,2202.324
1116,2127.1632653061224
1117,1702.909661016949
1118,1710.854779742284
1119,1822.499014084507
1120,1842.0659999999998
1121,2081.194
1122,2128.606
1123,2100.494
1124,2088.1639999999998
1125,2152.6859999999997
1126,2217.426
1127,2291.942
1128,2455.8340000000003
1129,2418.3619999999996
1130,2037.9360000000001
1131,1689.7520000000002
1132,1769.42
1133,2171.9159999999997
1134,2213.784
1135,2151.024
1136,2027.1219999999998
1137,2154.058
1138,1984.668
1139,1977.7420000000002
1140,2207.306
1141,2189.2645833333336
1142,1895.205090909091
1143,2102.2
1144,2377.44
1145,2673.64
1146,2821.9239999999995
1147,2637.6387755102037
1148,2318.1379999999995
1149,2364.268
1150,2501.3959999999997
1151,2402.348
1152,2152.41
1153,1644.3040000000003
1154,1884.514
1155,2145.87
1156,2093.074
1157,2387.9800000000005
1158,2516.228
1159,2385.2625714285714
1160,2365.6145833333335
1161,2348.494
1162,2176.902
1163,2448.416
1164,2663.33
1165,2377.3419999999996
1166,2512.438
1167,2702.9460000000004
1168,2724.266666666667
1169,2795.808
1170,2944.014
1171,2989.990087365591
1172,3106.6079999999997
1173,3186.63
1174,2817.8379999999997
1175,2651.6659999999997
1176,2701.6134607034305
1177,2746.1760000000004
1178,2856.2779999999993
1179,2716.704
1180,2662.44
1181,2654.9040000000005
1182,2655.966
1183,2768.3280000000004
1184,2804.908
1185,2625.34
1186,2490.74
1187,2511.764
1188,2680.53
1189,2515.9159999999997
1190,2498.0640000000003
1191,2306.1479999999997
1192,2269.136
1193,2339.716
1194,2461.978
1195,2630.9040000000005
1196,2555.258
1197,2547.584
1198,2292.0860000000002
1199,2256.928
1200,2260.847
1201,2491.9799999999996
1202,2681.6719999999996
1203,2732.8979999999997
1204,2448.166
1205,2607.6780000000003
1206,2790.366666666667
1207,2408.45
1208,2337.4559999999997
1209,2583.666
1210,2556.5119999999997
1211,2677.68
1212,2470.39
1213,2718.856
1214,2861.998
1215,2546.647
1216,2876.212
1217,2617.714
1218,2779.741898527005
1219,2725.114285714286
1220,2838.708
1221,2435.36
1222,2538.002
1223,2555.1
1224,2309.266
1225,2370.4599999999996
1226,2366.49
1227,2814.66
1228,2653.7198863636363
1229,2659.3673469387754
1230,2697.31
1231,2759.736
1232,2542.246
1233,2301.178
1234,2303.554
1235,2604.774
1236,2553.2859999999996
1237,1993.724
1238,2245.448
1239,2473.986
1240,2674.7739999999994
1241,2505.1220000000003
1242,2111.774
1243,2341.3019999999997
1244,2573.0360000000005
1245,2151.276
1246,2237.604
1247,2273.7909999999997
1248,2290.5280000000002
1249,2640.326530612245
1250,2675.2259999999997
1251,2728.942
1252,2262.64
1253,2478.5660000000003
1254,2840.664
1255,2885.394
1256,2865.802
1257,2722.16
1258,2623.1673469387756
1259,2342.9014500537055
1260,2566.088
1261,2689.538
1262,2607.22
1263,2601.388
1264,2559.445833333333
1265,2598.364
1266,2729.2659999999996
1267,2810.8920000000003
1268,2660.808
1269,2241.806
1270,2218.692
1271,2351.4510204081635
1272,2411.884
1273,2114.775
1274,1910.486
1275,2121.988
1276,2155.1479999999997
1277,2225.3999999999996
1278,2297.0795918367344
1279,2224.1839999999997
1280,2370.166
1281,2446.884
1282,2345.6817527010808
1283,2206.326
1284,2271.8579999999997
1285,2270.5559999999996
1286,2256.45
1287,2211.574
1288,2014.3060000000003
1289,2137.846
1290,2151.41
1291,2137.734
1292,1892.3280000000002
1293,1744.1700000000003
1294,1914.3059999999998
1295,1831.8785365853657
1296,1747.5854634146342
1297,1824.1480000000001
1298,2097.1380000000004
1299,2059.45
1300,1947.526
1301,1760.494
1302,1884.21875
