time_in_ms,pupilSize_clean
242720.0,214.1315789473684
242740.0,215.7105263157895
242760.0,217.28947368421055
242780.0,218.8684210526316
242800.0,220.44736842105263
242820.0,222.02631578947367
242840.0,223.60526315789474
242860.0,225.18421052631578
242880.0,232.96842105263158
242900.0,577.3
242920.0,1035.5
242940.0,1260.1
242960.0,1271.9
242980.0,1266.1
243000.0,1255.8
243020.0,1242.5
243040.0,1244.0
243060.0,1246.7
243080.0,1251.5
243100.0,1258.8
243120.0,1264.8
243140.0,1272.8
243160.0,1282.3
243180.0,1291.9
243200.0,1302.8
243220.0,1310.5
243240.0,1316.1
243260.0,1320.2
243280.0,1319.7
243300.0,1316.9
243320.0,1309.0
243340.0,1300.0
243360.0,1289.7
243380.0,1276.5
243400.0,1264.4
243420.0,1249.0
243440.0,1227.0
243460.0,1208.6
243480.0,1197.8
243500.0,1186.6
243520.0,1174.1
243540.0,1164.1
243560.0,1156.5
243580.0,1151.0
243600.0,1152.1
243620.0,1149.9
243640.0,1143.0
243660.0,1137.9
243680.0,1134.5
243700.0,1133.2
243720.0,1133.7
243740.0,1136.1
243760.0,1137.0
243780.0,1137.7
243800.0,1141.1
243820.0,1146.4
243840.0,1147.7
243860.0,1151.2
243880.0,1155.8
243900.0,1158.8
243920.0,1160.8
243940.0,1166.6
243960.0,1171.0
243980.0,1174.2
244000.0,1176.7
244020.0,1178.5
244040.0,1180.2
244060.0,1180.2
244080.0,1186.7
244100.0,1190.7
244120.0,465.4
244140.0,213.33333333333331
244160.0,226.66666666666666
244180.0,239.99999999999994
244200.0,253.33333333333331
244220.0,266.66666666666663
244240.0,280.0
244260.0,293.3333333333333
244280.0,309.3666666666667
244300.0,520.7
244320.0,734.3
244340.0,889.8
244360.0,996.8
244380.0,1043.3
244400.0,1054.5
244420.0,1061.5
244440.0,1102.9
244460.0,1184.0
244480.0,1238.9
244500.0,1270.0
244520.0,1272.3
244540.0,1279.0
244560.0,1284.3
244580.0,1292.8
244600.0,1302.3
244620.0,1308.7
244640.0,1313.0
244660.0,1316.2
244680.0,1315.7
244700.0,1314.1
244720.0,1314.7
244740.0,1313.8
244760.0,1310.4
244780.0,1306.0
244800.0,1300.3
244820.0,1296.6
244840.0,1295.4
244860.0,1293.2
244880.0,1293.5
244900.0,1289.6
244920.0,1290.6
244940.0,1291.1
244960.0,1293.9
244980.0,1310.2
245000.0,1310.7
245020.0,1313.4
245040.0,1314.1
245060.0,1311.7
245080.0,1313.9
245100.0,1314.0
245120.0,1327.5
245140.0,1289.0
245160.0,545.9181818181818
245180.0,331.2727272727273
245200.0,309.45454545454544
245220.0,287.6363636363636
245240.0,265.81818181818187
245260.0,244.0
245280.0,424.5
245300.0,1052.1
245320.0,1329.6
245340.0,1372.4
245360.0,1369.8
245380.0,1374.8
245400.0,1379.4
245420.0,1377.2
245440.0,1381.1
245460.0,1385.5
245480.0,1394.1
245500.0,1402.9
245520.0,1414.1
245540.0,1425.6
245560.0,1438.2
245580.0,1450.6
245600.0,1465.0
245620.0,1475.6
245640.0,1488.4
245660.0,1499.3
245680.0,1510.2
245700.0,1533.1
245720.0,1553.4
245740.0,1236.6
245760.0,338.7176470588235
245780.0,286.88235294117646
245800.0,279.8235294117647
245820.0,272.7647058823529
245840.0,265.70588235294116
245860.0,258.6470588235294
245880.0,251.58823529411765
245900.0,244.52941176470586
245920.0,237.64117647058825
245940.0,341.5
245960.0,836.9
245980.0,1180.7
246000.0,1414.0
246020.0,1503.8
246040.0,1494.7
246060.0,1487.2
246080.0,1480.6
246100.0,1478.9
246120.0,1480.7
246140.0,1484.1
246160.0,1486.8
246180.0,1485.2
246200.0,1485.1
246220.0,1492.0
246240.0,1497.0
246260.0,1502.8
246280.0,1510.0
246300.0,1515.4
246320.0,1523.5
246340.0,1531.4
246360.0,1535.9
246380.0,1539.2
246400.0,1541.5
246420.0,1543.4
246440.0,1544.2
246460.0,1543.4
246480.0,1541.4
246500.0,1538.1
246520.0,1534.6
246540.0,1529.8
246560.0,1526.7
246580.0,1524.1
246600.0,1523.3
246620.0,1518.3
246640.0,1516.0
246660.0,1513.2
246680.0,1509.1
246700.0,1507.9
246720.0,1503.9
246740.0,1502.0
246760.0,1504.0
246780.0,1505.8
246800.0,1516.0
246820.0,1525.5
246840.0,1423.5
246860.0,625.8
246880.0,225.9537037037037
246900.0,231.32407407407408
246920.0,236.69444444444443
246940.0,242.06481481481484
246960.0,247.43518518518516
246980.0,285.6777777777778
247000.0,752.4
247020.0,1166.5
247040.0,1390.1
247060.0,1535.8
247080.0,1545.7
247100.0,1529.7
247120.0,1525.0
247140.0,1517.0
247160.0,1516.8
247180.0,1517.2
247200.0,1518.3
247220.0,1521.9
247240.0,1528.8
247260.0,1534.7
247280.0,1539.4
247300.0,1546.0
247320.0,1553.9
247340.0,1560.9
247360.0,1564.6
247380.0,1570.1
247400.0,1575.4
247420.0,1578.9
247440.0,1578.5
247460.0,1578.7
247480.0,1575.3
247500.0,1575.5
247520.0,1573.6
247540.0,1569.6
247560.0,1571.8
247580.0,1571.5
247600.0,1572.0
247620.0,1573.8
247640.0,1572.1
247660.0,1574.1
247680.0,1575.1
247700.0,1574.3
247720.0,1573.9
247740.0,1571.6
247760.0,1573.7
247780.0,1575.4
247800.0,1573.6
247820.0,1572.0
247840.0,1570.4
247860.0,1569.6
247880.0,1566.6
247900.0,1568.7
247920.0,1562.8
247940.0,1561.1
247960.0,1557.4
247980.0,1555.7
248000.0,1555.9
248020.0,1555.7
248040.0,1554.3
248060.0,1553.4
248080.0,1555.5
248100.0,1556.2
248120.0,1558.0
248140.0,1561.2
248160.0,1563.3
248180.0,1566.0
248200.0,1577.4
248220.0,1512.9
248240.0,890.6
248260.0,251.13589743589745
248280.0,243.1602564102564
248300.0,243.28846153846152
248320.0,243.41666666666669
248340.0,243.54487179487177
248360.0,243.67307692307696
248380.0,243.80128205128204
248400.0,243.9294871794872
248420.0,347.5
248440.0,971.8
248460.0,1311.9
248480.0,1508.4
248500.0,1622.2
248520.0,1646.6
248540.0,1632.9
248560.0,1628.1
248580.0,1624.0
248600.0,1627.1
248620.0,1629.1
248640.0,1632.8
248660.0,1636.6
248680.0,1641.4
248700.0,1648.8
248720.0,1652.8
248740.0,1663.2
248760.0,1668.5
248780.0,1669.3
248800.0,1672.3
248820.0,1675.2
248840.0,1673.3
248860.0,1665.9
248880.0,1661.2
248900.0,1650.8
248920.0,1641.0
248940.0,1616.4
248960.0,954.5
248980.0,225.65384615384613
249000.0,225.0769230769231
249020.0,226.6153846153846
249040.0,228.15384615384613
249060.0,229.6923076923077
249080.0,231.23076923076923
249100.0,232.76923076923077
249120.0,234.3076923076923
249140.0,349.3
249160.0,907.4
249180.0,1238.8
249200.0,1451.6
249220.0,1479.6
249240.0,1470.3
249260.0,1467.6
249280.0,1465.8
249300.0,1472.7
249320.0,1470.1
249340.0,1462.8
249360.0,1462.1
249380.0,1466.1
249400.0,1472.4
249420.0,1477.3
249440.0,1477.9
249460.0,1479.2
249480.0,1483.1
249500.0,1482.9
249520.0,1482.1
249540.0,1478.1
249560.0,1474.1
249580.0,1466.2
249600.0,1458.2
249620.0,1444.3
249640.0,1431.9
249660.0,1416.1
249680.0,1401.2
249700.0,1389.7
249720.0,1375.0
249740.0,1364.1
249760.0,1352.8
249780.0,1342.4
249800.0,1334.0
249820.0,1325.2
249840.0,1316.8
249860.0,1311.4
249880.0,1307.2
249900.0,1305.1
249920.0,1319.8
249940.0,656.5131868131868
249960.0,231.3296703296703
249980.0,231.76923076923077
250000.0,232.2087912087912
250020.0,232.64835164835162
250040.0,233.0879120879121
250060.0,233.52747252747253
250080.0,233.96703296703294
250100.0,234.4065934065934
250120.0,234.94175824175824
250140.0,474.3
250160.0,1013.9
250180.0,1301.3
250200.0,1373.3
250220.0,1376.2
250240.0,1384.7
250260.0,1395.1
250280.0,1401.2
250300.0,1404.2
250320.0,1412.8
250340.0,1423.4
250360.0,1433.6
250380.0,1444.6
250400.0,1458.5
250420.0,1472.5
250440.0,1480.3
250460.0,1494.9
250480.0,1506.8
250500.0,1514.7
250520.0,1524.0
250540.0,1532.5
250560.0,1533.2
250580.0,1538.9
250600.0,1538.5
250620.0,1541.9
250640.0,1539.3
250660.0,1541.2
250680.0,1537.4
250700.0,1536.5
250720.0,1536.4
250740.0,1535.7
250760.0,1535.4
250780.0,1533.5
250800.0,1531.3
250820.0,1531.2
250840.0,1533.2
250860.0,1531.0
250880.0,1529.3
250900.0,1529.3
250920.0,1527.0
250940.0,1525.3
250960.0,1525.6
250980.0,1523.1
251000.0,1523.1
251020.0,1528.6
251040.0,1537.4
251060.0,1552.3
251080.0,1293.3
251100.0,326.0120879120879
251120.0,240.16483516483518
251140.0,239.2857142857143
251160.0,238.4065934065934
251180.0,237.52747252747253
251200.0,236.64835164835162
251220.0,235.76923076923077
251240.0,234.8901098901099
251260.0,234.01098901098902
251280.0,238.48461538461538
251300.0,451.1
251320.0,1104.5
251340.0,1479.8
251360.0,1588.0
251380.0,1579.8
251400.0,1570.0
251420.0,1569.6
251440.0,1566.9
251460.0,1565.9
251480.0,1572.4
251500.0,1575.4
251520.0,1577.4
251540.0,1580.3
251560.0,1587.3
251580.0,1594.8
251600.0,1603.6
251620.0,1608.1
251640.0,1612.5
251660.0,1614.3
251680.0,1614.0
251700.0,1609.8
251720.0,1606.7
251740.0,1608.0
251760.0,1611.4
251780.0,1599.8
251800.0,1617.8
251820.0,1628.1
251840.0,1630.0
251860.0,1630.6
251880.0,1624.6
251900.0,1620.7
251920.0,1608.6
251940.0,1599.6
251960.0,1595.8
251980.0,1591.8
252000.0,1591.6
252020.0,1591.7
252040.0,1593.7
252060.0,1598.2
252080.0,1601.6
252100.0,1607.8
252120.0,1617.4
252140.0,1621.0
252160.0,1627.8
252180.0,1634.2
252200.0,1638.0
252220.0,1644.8
252240.0,1650.0
252260.0,1659.0
252280.0,1669.8
252300.0,1680.8
252320.0,1696.4
252340.0,1711.2
252360.0,1723.7
252380.0,1738.2
252400.0,1755.5
252420.0,1771.9
252440.0,1783.5
252460.0,1798.9
252480.0,1808.2
252500.0,1821.0
252520.0,1830.5
252540.0,1842.0
252560.0,1852.2
252580.0,1857.9
252600.0,1870.1
252620.0,1884.0
252640.0,1896.2
252660.0,1906.1
252680.0,1919.4
252700.0,1932.7
252720.0,1944.5
252740.0,1955.7
252760.0,1930.6
252780.0,1719.634375
252800.0,1580.140625
252820.0,1458.3697916666665
252840.0,1336.5989583333333
252860.0,1214.8281249999998
252880.0,1093.0572916666665
252900.0,971.2864583333333
252920.0,849.515625
252940.0,727.7447916666666
252960.0,605.9739583333333
252980.0,634.9
253000.0,1272.2
253020.0,1599.5
253040.0,1853.9
253060.0,2032.4
253080.0,2125.4
253100.0,2150.1
253120.0,2145.4
253140.0,2123.9
253160.0,2121.7
253180.0,2121.8
253200.0,2125.1
253220.0,2128.7
253240.0,2139.2
253260.0,2146.7
253280.0,2151.7
253300.0,2156.6
253320.0,2155.8
253340.0,2153.9
253360.0,2145.7
253380.0,2137.2
253400.0,2126.2
253420.0,2115.8
253440.0,2102.6
253460.0,2086.9
253480.0,2071.3
253500.0,2058.9
253520.0,2046.8
253540.0,2035.8
253560.0,2023.5
253580.0,2013.6
253600.0,2006.1
253620.0,1997.5
253640.0,1991.4
253660.0,1982.4
253680.0,1975.6
253700.0,1968.4
253720.0,1961.5
253740.0,1953.5
253760.0,1946.4
253780.0,1940.3
253800.0,1930.3
253820.0,1922.8
253840.0,1913.0
253860.0,1905.9
253880.0,1898.2
253900.0,1890.7
253920.0,1882.0
253940.0,1875.0
253960.0,1864.4
253980.0,1856.0
254000.0,1848.0
254020.0,1844.3
254040.0,1837.6
254060.0,1831.9
254080.0,1829.9
254100.0,1828.3
254120.0,1827.1
254140.0,1831.5
254160.0,1548.6
254180.0,405.34477611940304
254200.0,280.92537313432837
254220.0,291.3731343283582
254240.0,301.82089552238807
254260.0,312.2686567164179
254280.0,322.7164179104478
254300.0,333.1641791044776
254320.0,373.3865671641791
254340.0,614.4
254360.0,1199.9
254380.0,1432.1
254400.0,1647.6
254420.0,1786.3
254440.0,1881.5
254460.0,1879.5
254480.0,1876.9
254500.0,1880.3
254520.0,1882.5
254540.0,1889.3
254560.0,1904.3
254580.0,1908.6
254600.0,1914.6
254620.0,1919.3
254640.0,1929.3
254660.0,1936.7
254680.0,1946.1
254700.0,1954.1
254720.0,1963.7
254740.0,1969.9
254760.0,1973.2
254780.0,1982.4
254800.0,1983.3
254820.0,1986.6
254840.0,1990.8
254860.0,1988.1
254880.0,1986.7
254900.0,1983.8
254920.0,1979.9
254940.0,1975.2
254960.0,1970.9
254980.0,1966.4
255000.0,1943.9
255020.0,1851.7
255040.0,1779.2
255060.0,1746.3
255080.0,1743.0
255100.0,1739.5
255120.0,1705.6
255140.0,1191.4
255160.0,325.34166666666664
255180.0,275.18055555555554
255200.0,264.90277777777777
255220.0,254.625
255240.0,360.5
255260.0,1129.8
255280.0,1587.5
255300.0,1868.5
255320.0,1881.9
255340.0,1864.0
255360.0,1855.9
255380.0,1851.9
255400.0,1849.6
255420.0,1848.3
255440.0,1843.1
255460.0,1848.9
255480.0,1848.6
255500.0,1848.5
255520.0,1854.2
255540.0,1852.7
255560.0,1854.9
255580.0,1861.2
255600.0,1861.3
255620.0,1860.4
255640.0,1858.1
255660.0,1857.3
255680.0,1852.9
255700.0,1846.9
255720.0,1840.1
255740.0,1834.7
255760.0,1828.6
255780.0,1820.6
255800.0,1812.5
255820.0,1808.5
255840.0,1809.9
255860.0,1802.2
255880.0,1023.7
255900.0,256.1666666666667
255920.0,260.98148148148147
255940.0,265.7962962962963
255960.0,270.61111111111114
255980.0,275.4259259259259
256000.0,303.51851851851853
256020.0,676.7
256040.0,1302.8
256060.0,1589.7
256080.0,1757.4
256100.0,1767.6
256120.0,1769.8
256140.0,1784.0
256160.0,1782.5
256180.0,1773.2
256200.0,1774.6
256220.0,1780.0
256240.0,1785.7
256260.0,1789.9
256280.0,1801.1
256300.0,1808.4
256320.0,1816.5
256340.0,1825.2
256360.0,1838.0
256380.0,1847.8
256400.0,1857.6
256420.0,1866.7
256440.0,1877.4
256460.0,1887.4
256480.0,1895.9
256500.0,1905.0
256520.0,1913.2
256540.0,1922.2
256560.0,1930.2
256580.0,1939.5
256600.0,1945.7
256620.0,1952.3
256640.0,1957.3
256660.0,1962.1
256680.0,1968.1
256700.0,1971.3
256720.0,1975.5
256740.0,1978.1
256760.0,1980.9
256780.0,1981.3
256800.0,1984.7
256820.0,1986.1
256840.0,1989.0
256860.0,1991.3
256880.0,1990.6
256900.0,1990.4
256920.0,1991.8
256940.0,1990.5
256960.0,1999.4
256980.0,1889.1
257000.0,773.2333333333333
257020.0,523.5666666666667
257040.0,478.9
257060.0,434.2333333333333
257080.0,389.56666666666666
257100.0,344.9
257120.0,313.6
257140.0,455.0
257160.0,1227.2
257180.0,1524.1
257200.0,1765.6
257220.0,1931.9
257240.0,1973.7
257260.0,1964.0
257280.0,1959.5
257300.0,1956.5
257320.0,1959.6
257340.0,1963.0
257360.0,1969.7
257380.0,1971.3
257400.0,1978.6
257420.0,1984.8
257440.0,1993.1
257460.0,2007.1
257480.0,2016.9
257500.0,2024.4
257520.0,2034.4
257540.0,2047.7
257560.0,2051.5
257580.0,1706.5
257600.0,839.3888888888889
257620.0,574.9259259259259
257640.0,543.0740740740741
257660.0,511.2222222222222
257680.0,479.3703703703703
257700.0,447.51851851851853
257720.0,415.6666666666667
257740.0,383.81481481481484
257760.0,354.1185185185185
257780.0,402.7
257800.0,1033.2
257820.0,1496.3
257840.0,1819.4
257860.0,1977.1
257880.0,1980.4
257900.0,1980.8
257920.0,1981.0
257940.0,1979.1
257960.0,1973.6
257980.0,1970.1
258000.0,1970.2
258020.0,1970.1
258040.0,1970.7
258060.0,1970.1
258080.0,1973.0
258100.0,1975.9
258120.0,1978.7
258140.0,1982.9
258160.0,1985.6
258180.0,1986.5
258200.0,1990.6
258220.0,1995.3
258240.0,1968.8
258260.0,1963.3
258280.0,1963.4
258300.0,1956.3
258320.0,1947.3
258340.0,1943.1
258360.0,1897.0
258380.0,1440.0
258400.0,975.1555555555555
258420.0,782.7111111111111
258440.0,590.2666666666667
258460.0,397.82222222222225
258480.0,256.14444444444445
258500.0,784.6
258520.0,1449.0
258540.0,1774.5
258560.0,1814.1
258580.0,1801.5
258600.0,1782.0
258620.0,1769.8
258640.0,1760.1
258660.0,1753.5
258680.0,1747.6
258700.0,1740.9
258720.0,1736.0
258740.0,1732.4
258760.0,1735.4
258780.0,1741.3
258800.0,1748.9
258820.0,1758.6
258840.0,1769.8
258860.0,1791.1
258880.0,1257.3
258900.0,259.62
258920.0,247.0
258940.0,251.0
258960.0,255.0
258980.0,259.0
259000.0,263.0
259020.0,268.78000000000003
259040.0,366.5
259060.0,970.6
259080.0,1387.3
259100.0,1611.1
259120.0,1770.0
259140.0,1854.5
259160.0,1893.2
259180.0,1912.5
259200.0,1929.9
259220.0,1957.6
259240.0,1955.9
259260.0,1961.4
259280.0,1973.3
259300.0,1975.1
259320.0,1980.2
259340.0,1985.6
259360.0,1989.7
259380.0,1992.7
259400.0,1994.7
259420.0,1997.0
259440.0,1997.9
259460.0,1994.9
259480.0,1991.5
259500.0,1980.7
259520.0,1967.9
259540.0,1955.0
259560.0,1934.0
259580.0,1913.8
259600.0,1894.7
259620.0,1874.9
259640.0,1852.0
259660.0,1828.2
259680.0,1807.5
259700.0,1789.6
259720.0,1769.6
259740.0,1753.9
259760.0,1738.0
259780.0,1726.8
259800.0,1338.6
259820.0,293.275
259840.0,262.625
259860.0,270.125
259880.0,277.625
259900.0,285.125
259920.0,292.625
259940.0,304.3
259960.0,603.6
259980.0,1147.6
260000.0,1487.2
260020.0,1580.7
260040.0,1572.3
260060.0,1563.8
260080.0,1560.4
260100.0,1558.5
260120.0,1556.1
260140.0,1552.8
260160.0,1551.3
260180.0,1553.3
260200.0,1562.0
260220.0,1565.8
260240.0,1575.0
260260.0,1587.9
260280.0,1599.6
260300.0,1613.5
260320.0,1626.5
260340.0,1642.2
260360.0,1658.3
260380.0,1671.8
260400.0,1686.8
260420.0,1703.4
260440.0,1717.3
260460.0,1731.9
260480.0,1742.4
260500.0,1753.8
260520.0,1761.2
260540.0,1763.9
260560.0,1762.2
260580.0,1763.8
260600.0,1762.0
260620.0,1757.7
260640.0,1753.2
260660.0,1748.2
260680.0,1742.0
260700.0,1736.9
260720.0,1731.4
260740.0,1725.3
260760.0,1719.4
260780.0,1712.2
260800.0,1707.5
260820.0,1702.3
260840.0,1703.8
260860.0,1707.8
260880.0,1716.1
260900.0,1333.1
260920.0,362.9494623655914
260940.0,239.5698924731183
260960.0,238.06451612903226
260980.0,236.55913978494624
261000.0,235.05376344086022
261020.0,233.5483870967742
261040.0,232.0430107526882
261060.0,230.53763440860217
261080.0,229.03225806451616
261100.0,228.041935483871
261120.0,324.0
261140.0,744.2
261160.0,1167.1
261180.0,1429.4
261200.0,1618.7
261220.0,1669.4
261240.0,1667.7
261260.0,1672.2
261280.0,1670.8
261300.0,1672.2
261320.0,1676.9
261340.0,1683.2
261360.0,1690.6
261380.0,1699.2
261400.0,1707.3
261420.0,1715.8
261440.0,1726.5
261460.0,1737.4
261480.0,1747.4
261500.0,1745.7
261520.0,990.1
261540.0,234.14794520547943
261560.0,243.05479452054797
261580.0,253.46575342465752
261600.0,263.87671232876716
261620.0,274.28767123287673
261640.0,284.6986301369863
261660.0,295.1095890410959
261680.0,332.758904109589
261700.0,702.0
261720.0,1278.5
261740.0,1554.7
261760.0,1684.7
261780.0,1657.4
261800.0,1634.5
261820.0,1619.4
261840.0,1615.2
261860.0,1607.2
261880.0,1605.7
261900.0,1597.2
261920.0,1587.3
261940.0,1583.6
261960.0,1582.6
261980.0,1580.3
262000.0,1583.3
262020.0,1586.9
262040.0,1590.7
262060.0,1593.3
262080.0,1595.2
262100.0,1602.2
262120.0,1602.5
262140.0,1601.3
262160.0,1597.6
262180.0,1595.1
262200.0,1592.0
262220.0,1589.2
262240.0,1585.5
262260.0,1579.3
262280.0,1576.7
262300.0,1570.2
262320.0,1564.8
262340.0,1560.0
262360.0,1555.3
262380.0,1552.5
262400.0,1550.3
262420.0,1546.0
262440.0,1543.7
262460.0,1538.8
262480.0,1537.6
262500.0,1531.5
262520.0,1526.7
262540.0,1521.8
262560.0,1517.1
262580.0,1517.8
262600.0,1515.3
262620.0,1512.4
262640.0,1512.4
262660.0,1509.9
262680.0,1508.0
262700.0,1509.8
262720.0,1508.4
262740.0,1512.9
262760.0,1527.7
262780.0,1479.4
262800.0,566.2381818181818
262820.0,216.4818181818182
262840.0,240.3
262860.0,264.1181818181818
262880.0,287.93636363636364
262900.0,311.75454545454545
262920.0,391.1709090909091
262940.0,975.9
262960.0,1405.4
262980.0,1575.2
263000.0,1544.2
263020.0,1539.0
263040.0,1535.4
263060.0,1530.9
263080.0,1525.8
263100.0,1528.8
263120.0,1531.7
263140.0,1533.7
263160.0,1543.2
263180.0,1550.9
263200.0,1559.6
263220.0,1570.4
263240.0,1581.0
263260.0,1592.5
263280.0,1606.2
263300.0,1619.9
263320.0,1633.8
263340.0,1647.7
263360.0,1659.4
263380.0,1669.6
263400.0,1680.3
263420.0,1688.2
263440.0,1693.7
263460.0,1693.5
263480.0,1696.1
263500.0,1694.4
263520.0,1689.8
263540.0,1688.1
263560.0,1685.9
263580.0,1682.8
263600.0,1682.4
263620.0,1679.5
263640.0,1676.5
263660.0,1675.5
263680.0,1675.4
263700.0,1676.1
263720.0,1677.1
263740.0,1681.3
263760.0,1684.4
263780.0,1685.8
263800.0,1689.8
263820.0,1696.1
263840.0,1705.3
263860.0,1711.8
263880.0,1719.2
263900.0,1727.2
263920.0,1733.6
263940.0,1744.0
263960.0,1750.2
263980.0,1759.3
264000.0,1767.5
264020.0,1774.9
264040.0,1782.5
264060.0,1793.3
264080.0,1808.9
264100.0,1731.0
264120.0,715.9588235294117
264140.0,574.7117647058824
264160.0,587.7705882352941
264180.0,600.8294117647058
264200.0,613.8882352941176
264220.0,626.9470588235295
264240.0,640.0058823529412
264260.0,653.064705882353
264280.0,666.1235294117647
264300.0,1001.9
264320.0,1410.5
264340.0,1648.4
264360.0,1775.5
264380.0,1813.9
264400.0,1813.1
264420.0,1836.9
264440.0,1849.8
264460.0,1839.8
264480.0,1839.9
264500.0,1841.4
264520.0,1842.5
264540.0,1846.2
264560.0,1851.5
264580.0,1855.3
264600.0,1865.9
264620.0,1869.1
264640.0,1873.6
264660.0,1885.1
264680.0,1892.0
264700.0,1898.3
264720.0,1900.7
264740.0,1906.9
264760.0,1909.8
264780.0,1913.7
264800.0,1912.9
264820.0,1909.7
264840.0,1909.3
264860.0,1906.5
264880.0,1898.5
264900.0,1890.6
264920.0,1885.6
264940.0,1876.9
264960.0,1873.0
264980.0,1865.2
265000.0,1857.8
265020.0,1853.0
265040.0,1848.1
265060.0,1841.0
265080.0,1834.0
265100.0,1825.9
265120.0,1817.9
265140.0,1808.5
265160.0,1799.2
265180.0,1788.4
265200.0,1778.6
265220.0,1769.0
265240.0,1759.2
265260.0,1748.4
265280.0,1738.3
265300.0,1727.1
265320.0,1718.7
265340.0,1712.7
265360.0,1709.5
265380.0,1704.6
265400.0,1703.7
265420.0,1699.5
265440.0,1697.6
265460.0,1696.6
265480.0,1694.7
265500.0,1696.0
265520.0,1696.1
265540.0,1696.7
265560.0,1701.1
265580.0,1701.2
265600.0,1701.9
265620.0,1704.9
265640.0,1708.2
265660.0,1712.6
265680.0,1716.3
265700.0,1687.4
265720.0,1023.1
265740.0,263.7307692307692
265760.0,253.6730769230769
265780.0,250.21153846153848
265800.0,246.75
265820.0,243.28846153846152
265840.0,239.8269230769231
265860.0,236.3653846153846
265880.0,232.90384615384613
265900.0,298.9
265920.0,826.7
265940.0,1323.6
265960.0,1622.4
265980.0,1734.1
266000.0,1724.1
266020.0,1717.0
266040.0,1713.5
266060.0,1711.9
266080.0,1708.3
266100.0,1710.9
266120.0,1710.8
266140.0,1711.1
266160.0,1711.4
266180.0,1710.3
266200.0,1711.5
266220.0,1710.7
266240.0,1712.0
266260.0,1710.2
266280.0,1705.5
266300.0,1696.4
266320.0,1680.2
266340.0,1661.8
266360.0,1640.8
266380.0,1623.1
266400.0,1604.6
266420.0,1585.6
266440.0,1571.3
266460.0,1557.9
266480.0,1548.2
266500.0,1538.6
266520.0,1512.9
266540.0,1485.2
266560.0,1479.4
266580.0,1472.9
266600.0,1465.9
266620.0,1458.3
266640.0,1455.1
266660.0,1450.2
266680.0,1444.9
266700.0,1443.5
266720.0,1463.6
266740.0,1470.4
266760.0,1469.5
266780.0,1481.1
266800.0,1467.6
266820.0,644.95375
266840.0,260.99375
266860.0,256.36875
266880.0,251.74375
266900.0,247.11875
266920.0,242.49375
266940.0,237.86875
266960.0,233.24375
266980.0,229.26500000000001
267000.0,418.0
267020.0,1011.9
267040.0,1358.6
267060.0,1561.6
267080.0,1584.8
267100.0,1591.6
267120.0,1594.7
267140.0,1601.8
267160.0,1607.2
267180.0,1621.4
267200.0,1628.6
267220.0,1633.3
267240.0,1642.2
267260.0,1652.6
267280.0,1662.4
267300.0,1674.4
267320.0,1683.3
267340.0,1693.9
267360.0,1703.8
267380.0,1711.6
267400.0,1720.2
267420.0,1729.2
267440.0,1733.5
267460.0,1738.7
267480.0,1742.5
267500.0,1751.5
267520.0,1756.1
267540.0,1759.8
267560.0,1762.5
267580.0,1761.3
267600.0,1767.0
267620.0,1772.8
267640.0,1302.9
267660.0,284.1818181818182
267680.0,254.77272727272725
267700.0,285.9848484848485
267720.0,317.1969696969697
267740.0,348.4090909090909
267760.0,379.6212121212121
267780.0,410.8333333333333
267800.0,522.9
267820.0,1006.3
267840.0,1463.2
267860.0,1561.5
267880.0,1720.5
267900.0,1803.1
267920.0,1786.5
267940.0,1754.8
267960.0,1751.7
267980.0,1743.4
268000.0,1739.7
268020.0,1735.7
268040.0,1734.3
268060.0,1735.3
268080.0,1734.3
268100.0,1737.7
268120.0,1739.7
268140.0,1741.7
268160.0,1742.3
268180.0,1744.6
268200.0,1742.0
268220.0,1743.6
268240.0,1742.5
268260.0,1738.0
268280.0,1733.4
268300.0,1727.4
268320.0,1723.1
268340.0,1722.7
268360.0,1710.7
268380.0,1702.4
268400.0,1702.1
268420.0,1704.9
268440.0,1683.1
268460.0,942.5
268480.0,233.57027027027024
268500.0,243.5135135135135
268520.0,256.4864864864865
268540.0,269.4594594594595
268560.0,282.4324324324324
268580.0,295.4054054054054
268600.0,308.3783783783784
268620.0,330.9540540540541
268640.0,580.5
268660.0,994.8
268680.0,1153.2
268700.0,1258.9
268720.0,1457.7
268740.0,1619.3
268760.0,1705.5
268780.0,1740.3
268800.0,1757.0
268820.0,1757.0
268840.0,1762.6
268860.0,1770.2
268880.0,1780.7
268900.0,1791.4
268920.0,1798.7
268940.0,1795.8
268960.0,1802.9
268980.0,1810.3
269000.0,1810.7
269020.0,1814.0
269040.0,1811.9
269060.0,1808.7
269080.0,1806.4
269100.0,1798.1
269120.0,1791.4
269140.0,1780.0
269160.0,1771.3
269180.0,1764.0
269200.0,1757.1
269220.0,1751.6
269240.0,1745.9
269260.0,1742.0
269280.0,1743.4
269300.0,1741.1
269320.0,1740.7
269340.0,1742.4
269360.0,1745.7
269380.0,1748.2
269400.0,1754.7
269420.0,1761.6
269440.0,1767.0
269460.0,1772.3
269480.0,1777.5
269500.0,1784.3
269520.0,1791.0
269540.0,1797.3
269560.0,1804.8
269580.0,1811.7
269600.0,1815.7
269620.0,1820.6
269640.0,1823.0
269660.0,1826.2
269680.0,1828.6
269700.0,1828.2
269720.0,1832.4
269740.0,1836.9
269760.0,1838.4
