time_in_ms,pupilSize_clean
255100.0,2226.3
255120.0,2228.4
255140.0,2228.8
255160.0,2231.2
255180.0,2234.5
255200.0,2238.9
255220.0,2249.2
255240.0,2250.4
255260.0,2256.9
255280.0,2266.1
255300.0,2270.1
255320.0,2276.4
255340.0,2282.1
255360.0,2284.3
255380.0,2287.9
255400.0,2296.5
255420.0,2298.9
255440.0,2298.7
255460.0,2297.9
255480.0,2302.5
255500.0,2301.6
255520.0,2300.6
255540.0,2304.2
255560.0,2304.4
255580.0,2298.9
255600.0,2294.6
255620.0,2290.5
255640.0,2282.9
255660.0,2273.2
255680.0,2260.0
255700.0,2246.6
255720.0,2227.7
255740.0,2208.4
255760.0,2187.0
255780.0,2169.2
255800.0,2150.1
255820.0,2131.9
255840.0,2113.5
255860.0,2095.7
255880.0,2081.4
255900.0,2072.7
255920.0,2064.6
255940.0,2056.7
255960.0,2050.8
255980.0,2050.4
256000.0,2044.1
256020.0,2043.9
256040.0,2043.2
256060.0,2044.0
256080.0,2043.8
256100.0,2046.2
256120.0,2048.4
256140.0,2051.1
256160.0,2054.5
256180.0,2056.8
256200.0,2057.0
256220.0,2061.0
256240.0,2064.5
256260.0,2068.3
256280.0,2072.5
256300.0,2080.2
256320.0,2079.4
256340.0,2088.3
256360.0,2093.4
256380.0,2100.4
256400.0,2104.8
256420.0,2107.8
256440.0,2116.8
256460.0,2115.0
256480.0,2115.3
256500.0,2114.3
256520.0,2113.5
256540.0,2116.0
256560.0,2113.8
256580.0,2109.5
256600.0,2110.2
256620.0,2108.9
256640.0,2110.2
256660.0,2110.3
256680.0,2115.0
256700.0,2114.2
256720.0,2114.4
256740.0,2116.4
256760.0,2121.3
256780.0,2120.8
256800.0,2122.1
256820.0,2119.2
256840.0,2115.1
256860.0,2112.8
256880.0,2107.0
256900.0,2097.4
256920.0,2094.3
256940.0,2091.0
256960.0,2083.5
256980.0,2081.0
257000.0,2078.4
257020.0,2076.3
257040.0,2071.3
257060.0,2064.2
257080.0,2059.5
257100.0,2050.6
257120.0,2047.3
257140.0,2037.1
257160.0,2034.9
257180.0,2029.6
257200.0,2022.8
257220.0,2017.2
257240.0,2010.4
257260.0,2001.0
257280.0,1987.6
257300.0,1964.6
257320.0,1943.0
257340.0,1913.1
257360.0,1882.4
257380.0,1849.8
257400.0,1819.0
257420.0,1788.6
257440.0,1758.5
257460.0,1724.7
257480.0,1694.8
257500.0,1662.4
257520.0,1629.3
257540.0,1600.7
257560.0,1577.7
257580.0,1550.2
257600.0,1525.5
257620.0,1505.7
257640.0,1486.1
257660.0,1472.5
257680.0,1453.4
257700.0,1439.9
257720.0,1426.4
257740.0,1412.2
257760.0,1402.4
257780.0,1394.8
257800.0,1384.3
257820.0,1374.9
257840.0,1366.1
257860.0,1361.8
257880.0,1358.6
257900.0,1353.9
257920.0,1349.6
257940.0,1347.5
257960.0,1345.8
257980.0,1344.5
258000.0,1347.0
258020.0,1348.7
258040.0,1350.3
258060.0,1353.3
258080.0,1357.7
258100.0,1362.1
258120.0,1369.5
258140.0,1378.5
258160.0,1386.6
258180.0,1395.1
258200.0,1402.7
258220.0,1408.8
258240.0,1414.5
258260.0,1419.6
258280.0,1425.1
258300.0,1430.2
258320.0,1436.7
258340.0,1440.7
258360.0,1447.6
258380.0,1454.2
258400.0,1457.0
258420.0,1458.1
258440.0,1461.4
258460.0,1463.9
258480.0,1463.4
258500.0,1468.4
258520.0,1472.6
258540.0,1473.7
258560.0,1475.3
258580.0,1479.5
258600.0,1481.8
258620.0,1485.7
258640.0,1488.9
258660.0,1494.7
258680.0,1497.9
258700.0,1503.5
258720.0,1509.5
258740.0,1520.0
258760.0,1527.6
258780.0,1532.5
258800.0,1542.9
258820.0,1550.5
258840.0,1558.3
258860.0,1566.2
258880.0,1573.1
258900.0,1576.2
258920.0,1584.9
258940.0,1591.2
258960.0,1596.6
258980.0,1601.0
259000.0,1606.4
259020.0,1612.4
259040.0,1614.7
259060.0,1618.7
259080.0,1621.4
259100.0,1623.3
259120.0,1625.7
259140.0,1627.5
259160.0,1630.0
259180.0,1630.5
259200.0,1634.3
259220.0,1630.2
259240.0,1631.0
259260.0,1628.3
259280.0,1623.5
259300.0,1618.7
259320.0,1611.2
259340.0,1606.3
259360.0,1601.5
259380.0,1594.6
259400.0,1583.5
259420.0,1572.8
259440.0,1559.4
259460.0,1547.5
259480.0,1532.5
259500.0,1525.7
259520.0,1516.1
259540.0,1502.2
259560.0,1495.9
259580.0,1487.4
259600.0,1480.0
259620.0,1473.9
259640.0,1466.9
259660.0,1461.6
259680.0,1458.7
259700.0,1455.0
259720.0,1453.1
259740.0,1451.0
259760.0,1449.1
259780.0,1447.9
259800.0,1446.1
259820.0,1441.7
259840.0,1441.1
259860.0,1434.3
259880.0,1429.2
259900.0,1424.3
259920.0,1422.1
259940.0,1418.1
259960.0,1415.9
259980.0,1410.6
260000.0,1407.0
260020.0,1405.7
260040.0,1403.9
260060.0,1405.4
260080.0,1403.3
260100.0,1404.4
260120.0,1402.4
260140.0,1405.3
260160.0,1408.9
260180.0,1412.5
260200.0,1416.9
260220.0,1420.7
260240.0,1426.1
260260.0,1430.6
260280.0,1439.5
260300.0,1446.6
260320.0,1453.0
260340.0,1460.9
260360.0,1470.1
260380.0,1478.8
260400.0,1485.8
260420.0,1494.4
260440.0,1498.6
260460.0,1507.5
260480.0,1510.4
260500.0,1509.4
260520.0,1508.7
260540.0,1508.3
260560.0,1504.0
260580.0,1501.4
260600.0,1497.9
260620.0,1494.8
260640.0,1492.2
260660.0,1489.2
260680.0,1485.8
260700.0,1480.4
260720.0,1475.4
260740.0,1467.3
260760.0,1461.3
260780.0,1456.4
260800.0,1451.7
260820.0,1445.0
260840.0,1439.1
260860.0,1436.1
260880.0,1435.5
260900.0,1434.8
260920.0,1433.5
260940.0,1430.0
260960.0,1428.7
260980.0,1429.3
261000.0,1426.4
261020.0,1423.9
261040.0,1426.2
261060.0,1425.2
261080.0,1424.5
261100.0,1424.0
261120.0,1421.9
261140.0,1418.7
261160.0,1415.3
261180.0,1405.5
261200.0,1393.3
261220.0,1381.0
261240.0,1368.7
261260.0,1350.6
261280.0,1333.8
261300.0,1315.6
261320.0,1298.6
261340.0,1285.3
261360.0,1266.6
261380.0,1250.6
261400.0,1237.6
261420.0,1222.3
261440.0,1210.5
261460.0,1198.2
261480.0,1186.9
261500.0,1174.3
261520.0,1165.2
261540.0,1157.4
261560.0,1148.6
261580.0,1140.9
261600.0,1134.7
261620.0,1128.6
261640.0,1124.1
261660.0,1120.9
261680.0,1116.1
261700.0,1116.4
261720.0,1113.7
261740.0,1110.1
261760.0,1110.6
261780.0,1105.7
261800.0,1102.8
261820.0,1101.8
261840.0,1099.2
261860.0,1099.4
261880.0,1098.3
261900.0,1098.5
261920.0,1099.1
261940.0,1099.4
261960.0,1098.6
261980.0,1095.6
262000.0,1094.2
262020.0,1093.5
262040.0,1087.7
262060.0,1087.7
262080.0,1084.3
262100.0,1084.4
262120.0,1081.2
262140.0,1079.2
262160.0,1075.7
262180.0,1074.4
262200.0,1070.8
262220.0,1063.8
262240.0,1057.3
262260.0,1050.0
262280.0,1041.2
262300.0,1036.1
262320.0,1029.9
262340.0,1025.4
262360.0,1021.6
262380.0,1016.7
262400.0,1012.1
262420.0,1009.6
262440.0,1007.1
262460.0,1007.1
262480.0,1005.8
262500.0,1005.7
262520.0,1003.4
262540.0,1005.2
262560.0,1005.1
262580.0,1005.0
262600.0,1004.8
262620.0,1007.0
262640.0,1005.6
262660.0,1006.1
262680.0,1005.4
262700.0,1007.6
262720.0,1007.4
262740.0,1006.7
262760.0,1005.4
262780.0,1007.0
262800.0,1007.3
262820.0,1008.2
262840.0,1008.6
262860.0,1006.4
262880.0,1012.4
262900.0,1011.0
262920.0,1009.9
262940.0,1011.8
262960.0,1013.1
262980.0,1015.1
263000.0,1017.6
263020.0,1016.9
263040.0,1019.6
263060.0,1022.2
263080.0,1023.5
263100.0,1026.0
263120.0,1025.2
263140.0,1026.8
263160.0,1026.1
263180.0,1025.9
263200.0,1024.8
263220.0,1027.1
263240.0,1027.5
263260.0,1028.4
263280.0,1026.9
263300.0,1024.8
263320.0,1028.2
263340.0,1027.1
263360.0,1027.3
263380.0,1025.8
263400.0,1023.9
263420.0,1023.9
263440.0,1027.4
263460.0,1025.7
263480.0,1026.6
263500.0,1024.9
263520.0,1027.0
263540.0,1027.8
263560.0,1028.1
263580.0,1028.1
263600.0,1027.1
263620.0,1025.0
263640.0,1026.8
263660.0,1027.1
263680.0,1027.5
263700.0,1026.1
263720.0,1026.5
263740.0,1026.3
263760.0,1025.6
263780.0,1023.9
263800.0,1024.7
263820.0,1021.2
263840.0,1020.1
263860.0,1015.9
263880.0,1015.8
263900.0,1015.0
263920.0,1010.1
263940.0,1009.0
263960.0,1007.2
263980.0,1002.0
264000.0,1000.6
264020.0,996.9
264040.0,994.9
264060.0,991.7
264080.0,988.4
264100.0,984.3
264120.0,979.6
264140.0,975.9
264160.0,971.8
264180.0,970.0
264200.0,968.5
264220.0,964.7
264240.0,961.7
264260.0,959.3
264280.0,956.0
264300.0,953.6
264320.0,949.4
264340.0,946.8
264360.0,944.0
264380.0,941.9
264400.0,938.3
264420.0,936.0
264440.0,932.9
264460.0,932.2
264480.0,929.2
264500.0,925.9
264520.0,925.8
264540.0,925.9
264560.0,925.0
264580.0,924.5
264600.0,923.4
264620.0,919.3
264640.0,918.8
264660.0,915.7
264680.0,912.0
264700.0,907.0
264720.0,905.9
264740.0,901.2
264760.0,900.0
264780.0,896.4
264800.0,892.9
264820.0,888.8
264840.0,885.4
264860.0,881.4
264880.0,879.9
264900.0,875.6
264920.0,872.1
264940.0,868.1
264960.0,865.5
264980.0,863.0
265000.0,861.5
265020.0,857.0
265040.0,854.1
265060.0,853.6
265080.0,851.2
265100.0,846.5
265120.0,844.2
265140.0,840.9
265160.0,841.2
265180.0,839.2
265200.0,839.4
265220.0,838.8
265240.0,838.5
265260.0,839.0
265280.0,840.9
265300.0,842.1
265320.0,845.4
265340.0,846.9
265360.0,847.5
265380.0,846.9
265400.0,847.5
265420.0,849.3
265440.0,851.6
265460.0,854.2
265480.0,856.1
265500.0,859.0
265520.0,862.8
265540.0,864.5
265560.0,871.5
265580.0,875.4
265600.0,878.3
265620.0,885.4
265640.0,888.5
265660.0,892.1
265680.0,894.9
265700.0,898.0
265720.0,900.9
265740.0,905.2
265760.0,907.5
265780.0,910.5
265800.0,914.2
265820.0,919.4
265840.0,921.7
265860.0,923.9
265880.0,926.9
265900.0,933.1
265920.0,937.2
265940.0,938.9
265960.0,939.7
265980.0,939.9
266000.0,943.5
266020.0,946.4
266040.0,948.2
266060.0,950.2
266080.0,950.3
266100.0,951.9
266120.0,952.6
266140.0,953.4
266160.0,955.4
266180.0,957.2
266200.0,957.4
266220.0,957.2
266240.0,958.4
266260.0,958.2
266280.0,959.2
266300.0,960.7
266320.0,959.9
266340.0,959.0
266360.0,959.4
266380.0,962.3
266400.0,961.7
266420.0,960.2
266440.0,964.5
266460.0,965.0
266480.0,964.6
266500.0,964.3
266520.0,963.8
266540.0,964.8
266560.0,966.6
266580.0,965.0
266600.0,965.5
266620.0,964.5
266640.0,964.0
266660.0,961.4
266680.0,963.9
266700.0,961.6
266720.0,966.3
266740.0,966.9
266760.0,966.5
266780.0,966.3
266800.0,965.7
266820.0,964.9
266840.0,965.4
266860.0,963.8
266880.0,961.8
266900.0,961.4
266920.0,959.9
266940.0,960.5
266960.0,962.0
266980.0,961.9
267000.0,960.5
267020.0,961.4
267040.0,960.8
267060.0,959.6
267080.0,959.1
267100.0,960.8
267120.0,957.5
267140.0,958.9
267160.0,955.0
267180.0,957.2
267200.0,955.5
267220.0,955.1
267240.0,954.2
267260.0,950.8
267280.0,945.7
267300.0,941.8
267320.0,939.2
267340.0,936.0
267360.0,929.2
267380.0,922.5
267400.0,916.0
267420.0,911.9
267440.0,905.8
267460.0,899.4
267480.0,891.7
267500.0,884.0
267520.0,878.3
267540.0,872.1
267560.0,865.4
267580.0,860.2
267600.0,854.7
267620.0,853.2
267640.0,850.0
267660.0,849.2
267680.0,847.4
267700.0,845.5
267720.0,845.4
267740.0,844.1
267760.0,844.4
267780.0,846.1
267800.0,847.5
267820.0,848.7
267840.0,849.2
267860.0,849.8
267880.0,847.5
267900.0,849.9
267920.0,848.8
267940.0,849.1
267960.0,847.8
267980.0,846.4
268000.0,845.8
268020.0,845.0
268040.0,845.9
268060.0,846.0
268080.0,845.4
268100.0,848.5
268120.0,848.1
268140.0,850.9
268160.0,853.3
268180.0,859.3
268200.0,862.8
268220.0,866.2
268240.0,868.5
268260.0,870.6
268280.0,873.7
268300.0,878.4
268320.0,879.9
268340.0,884.4
268360.0,888.6
268380.0,892.5
268400.0,894.1
268420.0,898.5
268440.0,901.4
268460.0,906.8
268480.0,909.6
268500.0,912.6
268520.0,917.6
268540.0,921.9
268560.0,925.8
268580.0,929.1
268600.0,932.7
268620.0,936.9
268640.0,938.2
268660.0,941.4
268680.0,945.2
268700.0,949.9
268720.0,948.3
268740.0,949.7
268760.0,950.0
268780.0,951.9
268800.0,954.0
268820.0,954.0
268840.0,955.0
268860.0,955.3
268880.0,958.6
268900.0,962.1
268920.0,960.1
268940.0,958.9
268960.0,958.6
268980.0,959.5
269000.0,956.3
269020.0,953.7
269040.0,954.4
269060.0,955.0
269080.0,955.6
269100.0,957.9
269120.0,958.9
269140.0,958.1
269160.0,962.5
269180.0,965.2
269200.0,965.0
269220.0,967.1
269240.0,967.5
269260.0,969.3
269280.0,970.3
269300.0,971.1
269320.0,973.4
269340.0,974.3
269360.0,974.8
269380.0,976.3
269400.0,977.4
269420.0,975.7
269440.0,976.9
269460.0,977.8
269480.0,978.6
269500.0,978.4
269520.0,979.0
269540.0,977.9
269560.0,978.8
269580.0,980.2
269600.0,978.7
269620.0,975.7
269640.0,971.8
269660.0,969.4
269680.0,968.7
269700.0,965.4
269720.0,963.2
269740.0,960.0
269760.0,957.9
269780.0,957.0
269800.0,952.0
269820.0,948.4
269840.0,947.6
269860.0,945.8
269880.0,943.6
269900.0,943.0
269920.0,939.9
269940.0,939.0
269960.0,935.4
269980.0,933.1
270000.0,932.9
270020.0,933.5
270040.0,936.5
270060.0,934.5
270080.0,934.4
270100.0,932.3
270120.0,931.7
270140.0,931.0
270160.0,932.7
270180.0,929.2
270200.0,930.4
270220.0,927.6
270240.0,927.7
270260.0,925.4
270280.0,924.3
270300.0,924.1
270320.0,924.1
270340.0,923.9
270360.0,924.7
270380.0,924.0
270400.0,923.7
270420.0,924.1
270440.0,923.1
270460.0,920.9
270480.0,919.0
270500.0,915.0
270520.0,912.7
270540.0,909.9
270560.0,909.3
270580.0,906.6
270600.0,905.2
270620.0,904.5
270640.0,903.0
270660.0,902.1
270680.0,901.1
270700.0,900.3
270720.0,899.3
270740.0,894.7
270760.0,890.1
270780.0,886.7
270800.0,884.1
270820.0,879.7
270840.0,876.7
270860.0,873.3
270880.0,869.0
270900.0,864.4
270920.0,862.4
270940.0,856.1
270960.0,852.2
270980.0,848.2
271000.0,843.2
271020.0,838.4
271040.0,835.1
271060.0,830.6
271080.0,827.9
271100.0,823.3
271120.0,821.4
271140.0,821.8
271160.0,820.1
271180.0,821.0
271200.0,821.1
271220.0,820.7
271240.0,820.8
271260.0,823.5
271280.0,825.9
271300.0,826.9
271320.0,831.0
271340.0,835.0
271360.0,839.7
271380.0,844.7
271400.0,847.4
271420.0,854.2
271440.0,859.7
271460.0,864.7
271480.0,870.6
271500.0,875.5
271520.0,879.4
271540.0,886.8
271560.0,889.3
271580.0,893.6
271600.0,898.0
271620.0,901.0
271640.0,903.6
271660.0,906.4
271680.0,909.4
271700.0,909.6
271720.0,912.9
271740.0,913.2
271760.0,915.7
271780.0,916.9
271800.0,918.6
271820.0,919.2
271840.0,918.8
271860.0,920.5
271880.0,920.9
271900.0,920.6
271920.0,921.6
271940.0,921.0
271960.0,921.4
271980.0,923.3
272000.0,924.6
272020.0,925.2
272040.0,925.3
272060.0,927.2
272080.0,930.1
272100.0,932.5
272120.0,933.6
272140.0,935.3
272160.0,936.7
272180.0,940.4
272200.0,942.0
272220.0,944.1
272240.0,946.2
272260.0,946.9
272280.0,946.1
272300.0,947.2
272320.0,948.8
272340.0,946.2
272360.0,946.9
272380.0,949.0
272400.0,951.0
272420.0,953.8
272440.0,957.4
272460.0,957.4
272480.0,957.6
272500.0,958.1
272520.0,959.6
272540.0,960.5
272560.0,963.0
272580.0,963.7
272600.0,966.2
272620.0,972.3
272640.0,975.7
272660.0,979.1
272680.0,980.0
272700.0,983.1
272720.0,985.4
272740.0,987.3
272760.0,992.0
272780.0,996.0
272800.0,1001.1
272820.0,1003.5
272840.0,1009.1
272860.0,1013.2
272880.0,1016.4
272900.0,1021.5
272920.0,1023.6
272940.0,1023.9
272960.0,1027.0
272980.0,1025.3
273000.0,1023.5
273020.0,1022.4
273040.0,1022.4
273060.0,1019.7
273080.0,1018.3
273100.0,1018.7
273120.0,1018.1
273140.0,1018.1
273160.0,1014.7
273180.0,1016.5
273200.0,1018.5
273220.0,1017.7
273240.0,1017.8
273260.0,1018.6
273280.0,1018.3
273300.0,1017.8
273320.0,1013.8
273340.0,1011.7
273360.0,1011.3
273380.0,1007.5
273400.0,1005.6
273420.0,1007.1
273440.0,1002.1
273460.0,999.7
273480.0,999.7
273500.0,995.9
273520.0,992.7
273540.0,993.8
273560.0,991.5
273580.0,988.2
273600.0,988.2
273620.0,988.3
273640.0,988.1
273660.0,986.0
273680.0,982.1
273700.0,983.1
273720.0,984.4
273740.0,983.0
273760.0,984.1
273780.0,984.9
273800.0,983.1
273820.0,982.4
273840.0,979.3
273860.0,981.1
273880.0,979.3
273900.0,978.0
273920.0,976.2
273940.0,974.9
273960.0,972.6
273980.0,970.7
274000.0,968.5
274020.0,965.6
274040.0,963.0
274060.0,959.3
274080.0,954.2
274100.0,951.9
274120.0,949.7
274140.0,949.1
274160.0,945.7
274180.0,943.2
274200.0,940.7
274220.0,939.3
274240.0,936.1
274260.0,938.3
274280.0,936.7
274300.0,935.1
274320.0,934.5
274340.0,933.8
274360.0,937.3
274380.0,939.8
274400.0,941.1
274420.0,942.9
274440.0,942.5
274460.0,946.4
274480.0,949.8
274500.0,951.9
274520.0,951.4
274540.0,954.1
274560.0,957.3
274580.0,961.2
274600.0,965.2
274620.0,968.2
274640.0,970.3
274660.0,971.9
274680.0,975.0
274700.0,975.0
274720.0,973.6
274740.0,974.0
274760.0,975.1
274780.0,977.0
274800.0,978.0
274820.0,979.7
274840.0,982.4
274860.0,984.3
274880.0,986.9
274900.0,990.0
274920.0,993.3
274940.0,998.0
274960.0,1002.3
274980.0,1006.1
275000.0,1008.4
275020.0,1012.9
275040.0,1015.4
275060.0,1020.5
275080.0,1028.2
275100.0,1030.8
275120.0,1034.0
275140.0,1035.7
275160.0,1038.9
275180.0,1040.2
275200.0,1044.7
275220.0,1048.7
275240.0,1051.7
275260.0,1058.5
275280.0,1061.8
275300.0,1067.9
275320.0,1069.8
275340.0,1075.2
275360.0,1082.4
275380.0,1085.6
275400.0,1087.3
275420.0,1089.2
275440.0,1092.2
275460.0,1094.5
275480.0,1096.7
275500.0,1099.7
275520.0,1100.5
275540.0,1101.7
275560.0,1105.0
275580.0,1105.8
275600.0,1107.0
275620.0,1108.2
275640.0,1111.0
275660.0,1109.0
275680.0,1109.7
275700.0,1114.0
275720.0,1115.7
275740.0,1119.7
275760.0,1120.6
275780.0,1123.0
275800.0,1124.5
275820.0,1126.6
275840.0,1127.5
275860.0,1131.1
275880.0,1131.2
275900.0,1132.0
275920.0,1132.2
275940.0,1132.5
275960.0,1132.5
275980.0,1133.2
276000.0,1135.4
276020.0,1136.5
276040.0,1140.5
276060.0,1142.3
276080.0,1143.4
276100.0,1147.9
276120.0,1148.7
276140.0,1152.6
276160.0,1154.6
276180.0,1158.7
276200.0,1163.3
276220.0,1166.9
276240.0,1169.9
276260.0,1174.2
276280.0,1177.9
276300.0,1183.9
276320.0,1188.4
276340.0,1193.0
276360.0,1194.7
276380.0,1198.6
276400.0,1200.5
276420.0,1202.3
276440.0,1204.0
276460.0,1205.0
276480.0,1204.1
276500.0,1205.8
276520.0,1205.1
276540.0,1201.3
276560.0,1202.2
276580.0,1201.7
276600.0,1199.4
276620.0,1197.3
276640.0,1196.4
276660.0,1193.7
276680.0,1193.4
276700.0,1190.3
276720.0,1187.1
276740.0,1185.4
276760.0,1187.6
276780.0,1186.0
276800.0,1183.1
276820.0,1180.0
276840.0,1179.0
276860.0,1174.4
276880.0,1173.4
276900.0,1168.9
276920.0,1167.0
276940.0,1160.3
276960.0,1156.1
276980.0,1153.9
277000.0,1153.4
277020.0,1151.0
277040.0,1150.1
277060.0,1149.6
277080.0,1149.9
277100.0,1148.7
277120.0,1150.4
277140.0,1148.5
277160.0,1147.6
277180.0,1146.5
277200.0,1145.9
277220.0,1143.9
277240.0,1142.3
277260.0,1139.9
277280.0,1135.0
277300.0,1129.1
277320.0,1119.8
277340.0,1112.6
277360.0,1106.0
277380.0,1097.7
277400.0,1090.4
277420.0,1081.5
277440.0,1075.1
277460.0,1068.2
277480.0,1060.2
277500.0,1054.8
277520.0,1054.4
277540.0,891.7
277560.0,268.6
277580.0,238.85714285714283
277600.0,247.42857142857142
277620.0,256.0
277640.0,264.57142857142856
277660.0,273.14285714285717
277680.0,281.71428571428567
277700.0,290.2857142857143
277720.0,298.85714285714283
277740.0,307.42857142857144
277760.0,316.0
277780.0,324.57142857142856
277800.0,476.14285714285717
277820.0,910.6
277840.0,1023.2
277860.0,1020.4
277880.0,1016.9
277900.0,1024.0
277920.0,1034.5
277940.0,1043.0
277960.0,1056.3
277980.0,1068.3
278000.0,1083.8
278020.0,1096.4
278040.0,1110.0
278060.0,1121.0
278080.0,1133.8
278100.0,1141.8
278120.0,1144.3
278140.0,1141.4
278160.0,1137.3
278180.0,1125.5
278200.0,1114.6
278220.0,1098.9
278240.0,1079.3
278260.0,1059.9
278280.0,1042.3
278300.0,1023.5
278320.0,1006.1
278340.0,986.9
278360.0,972.5
278380.0,956.7
278400.0,944.2
278420.0,932.0
278440.0,923.3
278460.0,914.6
278480.0,906.6
278500.0,903.3
278520.0,898.4
278540.0,891.5
278560.0,886.8
278580.0,885.5
278600.0,884.7
278620.0,884.3
278640.0,883.2
278660.0,884.8
278680.0,885.8
278700.0,889.0
278720.0,893.8
278740.0,896.0
278760.0,901.4
278780.0,908.7
278800.0,917.6
278820.0,926.5
278840.0,933.8
278860.0,946.3
278880.0,958.0
278900.0,972.1
278920.0,986.1
278940.0,998.9
278960.0,1016.3
278980.0,1029.3
279000.0,1044.5
279020.0,1055.4
279040.0,1068.2
279060.0,1079.8
279080.0,1091.3
279100.0,1097.6
279120.0,1106.1
279140.0,1115.2
279160.0,1124.1
279180.0,1130.3
279200.0,1140.4
279220.0,1146.2
279240.0,1155.5
279260.0,1166.2
279280.0,1172.2
279300.0,1181.6
279320.0,1192.0
279340.0,1201.8
279360.0,1207.4
279380.0,1217.1
279400.0,1227.8
279420.0,1234.8
279440.0,1241.7
279460.0,1253.8
279480.0,1258.5
279500.0,1266.7
279520.0,1275.2
279540.0,1279.5
279560.0,1286.9
279580.0,1288.5
279600.0,1289.2
279620.0,1294.2
279640.0,1294.6
279660.0,1291.7
279680.0,1292.4
279700.0,1293.4
279720.0,1296.2
279740.0,1297.8
279760.0,1300.3
279780.0,1299.7
279800.0,1304.1
279820.0,1308.8
279840.0,1311.9
279860.0,1317.9
279880.0,1321.8
279900.0,1324.5
279920.0,1327.9
279940.0,1328.7
279960.0,1330.4
279980.0,1334.5
280000.0,1333.5
280020.0,1334.0
280040.0,1334.6
280060.0,1334.7
280080.0,1337.4
280100.0,1338.3
280120.0,1338.0
280140.0,1343.4
280160.0,1347.7
280180.0,1348.8
280200.0,1347.7
280220.0,1351.4
280240.0,1351.5
280260.0,1353.3
280280.0,1352.8
280300.0,1355.1
280320.0,1356.3
280340.0,1355.1
280360.0,1360.1
280380.0,1359.5
280400.0,1361.1
280420.0,1364.8
280440.0,1364.5
280460.0,1364.8
280480.0,1363.2
280500.0,1361.7
280520.0,1363.1
280540.0,1365.2
280560.0,1367.4
280580.0,1366.6
280600.0,1367.0
280620.0,1368.5
280640.0,1372.5
280660.0,1375.4
280680.0,1378.2
280700.0,1377.7
280720.0,1380.5
280740.0,1380.8
280760.0,1384.8
280780.0,1387.6
280800.0,1390.4
280820.0,1389.0
280840.0,1386.8
280860.0,1384.6
280880.0,1382.2
280900.0,1378.0
280920.0,1378.1
280940.0,1374.3
280960.0,1370.4
280980.0,1367.4
281000.0,1364.4
281020.0,1357.4
281040.0,1353.1
281060.0,1348.8
281080.0,1345.7
281100.0,1339.7
281120.0,1336.9
281140.0,1332.6
281160.0,1325.4
281180.0,1321.0
281200.0,1316.4
281220.0,1310.5
281240.0,1308.1
281260.0,1304.2
281280.0,1300.3
281300.0,1300.0
281320.0,1298.3
281340.0,1298.0
281360.0,1297.9
281380.0,1297.1
281400.0,1294.5
281420.0,1291.7
281440.0,1290.8
281460.0,1287.8
281480.0,1287.1
281500.0,1282.7
281520.0,1276.8
281540.0,1269.8
281560.0,1264.6
281580.0,1259.8
281600.0,1256.6
281620.0,1251.9
281640.0,1251.8
281660.0,1250.1
281680.0,1245.7
281700.0,1246.1
281720.0,1241.5
281740.0,1239.8
281760.0,1236.8
281780.0,1235.0
281800.0,1231.5
281820.0,1229.6
281840.0,1226.5
281860.0,1221.9
281880.0,1217.1
281900.0,1213.1
281920.0,1212.4
281940.0,1209.3
281960.0,1207.5
281980.0,1207.0
282000.0,1207.2
282020.0,1205.4
282040.0,1203.3
282060.0,1202.9
282080.0,1201.2
282100.0,1198.5
282120.0,1197.1
282140.0,1198.7
282160.0,1196.6
282180.0,1196.8
282200.0,1198.4
282220.0,1199.9
282240.0,1200.3
282260.0,1200.2
282280.0,1200.0
282300.0,1201.1
282320.0,1201.2
282340.0,1197.8
282360.0,1198.3
282380.0,1194.9
282400.0,1197.3
282420.0,1193.7
282440.0,1200.2
282460.0,1198.6
282480.0,1199.3
282500.0,1200.7
282520.0,1200.9
282540.0,1203.3
282560.0,1205.5
282580.0,1206.9
282600.0,1210.8
282620.0,1215.2
282640.0,1219.2
282660.0,1223.8
282680.0,1224.5
282700.0,1232.8
282720.0,1232.9
282740.0,1233.1
282760.0,1236.0
282780.0,1239.7
282800.0,1241.1
282820.0,1242.1
282840.0,1245.5
282860.0,1247.7
282880.0,1249.1
282900.0,1250.7
282920.0,1250.1
282940.0,1250.6
282960.0,1248.8
282980.0,1247.1
283000.0,1246.9
283020.0,1246.0
283040.0,1245.6
283060.0,1246.3
283080.0,1243.4
283100.0,1243.0
283120.0,1241.2
283140.0,1236.8
283160.0,1230.8
283180.0,1228.6
283200.0,1227.3
283220.0,1225.4
283240.0,1223.4
283260.0,1220.3
283280.0,1221.3
283300.0,1219.8
283320.0,1222.7
283340.0,1223.2
283360.0,1224.6
283380.0,1225.6
283400.0,1228.7
283420.0,1231.4
283440.0,1234.2
283460.0,1239.4
283480.0,1241.8
283500.0,1245.2
283520.0,1248.9
283540.0,1252.1
283560.0,1250.6
283580.0,1256.0
283600.0,1259.3
283620.0,1260.9
283640.0,1263.9
283660.0,1266.1
283680.0,1272.2
283700.0,1274.1
283720.0,1277.4
283740.0,1281.3
283760.0,1286.0
283780.0,1285.4
283800.0,1287.8
283820.0,1286.6
283840.0,1285.1
283860.0,1283.9
283880.0,1286.8
283900.0,1285.6
283920.0,1282.1
283940.0,1279.5
283960.0,1278.5
283980.0,1273.4
284000.0,1269.6
284020.0,1268.0
284040.0,1265.3
284060.0,1262.9
284080.0,1259.9
