time_in_ms,pupilSize_clean
104080.0,1685.4
104100.0,1686.9
104120.0,1689.2
104140.0,1690.2
104160.0,1687.0
104180.0,1687.4
104200.0,1684.7
104220.0,1682.4
104240.0,1680.7
104260.0,1679.4
104280.0,1675.9
104300.0,1674.1
104320.0,1673.3
104340.0,1670.8
104360.0,1665.4
104380.0,1665.7
104400.0,1661.6
104420.0,1659.7
104440.0,1660.6
104460.0,1657.6
104480.0,1655.3
104500.0,1652.4
104520.0,1649.1
104540.0,1647.8
104560.0,1641.2
104580.0,1637.4
104600.0,1632.5
104620.0,1632.3
104640.0,1629.4
104660.0,1627.8
104680.0,1622.6
104700.0,1617.6
104720.0,1617.0
104740.0,1612.4
104760.0,1609.5
104780.0,1607.7
104800.0,1605.5
104820.0,1599.8
104840.0,1598.0
104860.0,1594.7
104880.0,1591.3
104900.0,1593.6
104920.0,1592.4
104940.0,1589.7
104960.0,1588.2
104980.0,1589.0
105000.0,1587.0
105020.0,1587.0
105040.0,1587.6
105060.0,1590.5
105080.0,1589.9
105100.0,1588.8
105120.0,1590.2
105140.0,1592.6
105160.0,1594.1
105180.0,1597.2
105200.0,1603.3
105220.0,1606.4
105240.0,1612.5
105260.0,1619.9
105280.0,1626.3
105300.0,1632.1
105320.0,1638.3
105340.0,1646.9
105360.0,1649.7
105380.0,1650.9
105400.0,1654.6
105420.0,1659.0
105440.0,1661.7
105460.0,1663.6
105480.0,1664.4
105500.0,1667.8
105520.0,1668.6
105540.0,1673.2
105560.0,1676.9
105580.0,1680.2
105600.0,1675.8
105620.0,1679.1
105640.0,1680.3
105660.0,1677.7
105680.0,1677.5
105700.0,1677.8
105720.0,1679.9
105740.0,1682.5
105760.0,1685.0
105780.0,1685.6
105800.0,1685.8
105820.0,1691.5
105840.0,1690.4
105860.0,1691.9
105880.0,1695.1
105900.0,1696.4
105920.0,1698.3
105940.0,1700.1
105960.0,1701.4
105980.0,1703.2
106000.0,1704.0
106020.0,1700.8
106040.0,1698.3
106060.0,1695.8
106080.0,1691.4
106100.0,1688.9
106120.0,1685.0
106140.0,1680.6
106160.0,1678.9
106180.0,1676.5
106200.0,1675.2
106220.0,1676.4
106240.0,1675.8
106260.0,1675.5
106280.0,1679.4
106300.0,1682.3
106320.0,1685.5
106340.0,1691.2
106360.0,1693.8
106380.0,1699.7
106400.0,1704.1
106420.0,1706.4
106440.0,1708.4
106460.0,1713.0
106480.0,1716.0
106500.0,1719.0
106520.0,1721.6
106540.0,1724.0
106560.0,1725.3
106580.0,1727.0
106600.0,1730.1
106620.0,1732.9
106640.0,1736.3
106660.0,1738.4
106680.0,1739.6
106700.0,1740.1
106720.0,1738.4
106740.0,1739.8
106760.0,1741.1
106780.0,1739.7
106800.0,1744.3
106820.0,1746.6
106840.0,1753.5
106860.0,1756.0
106880.0,1760.6
106900.0,1767.2
106920.0,1770.7
106940.0,1779.9
106960.0,1783.1
106980.0,1787.8
107000.0,1795.9
107020.0,1803.3
107040.0,1810.2
107060.0,1817.5
107080.0,1826.7
107100.0,1834.3
107120.0,1838.5
107140.0,1845.8
107160.0,1850.1
107180.0,1854.0
107200.0,1855.0
107220.0,1856.8
107240.0,1861.4
107260.0,1863.5
107280.0,1866.0
107300.0,1869.4
107320.0,1876.1
107340.0,1879.3
107360.0,1884.7
107380.0,1887.9
107400.0,1896.4
107420.0,1897.2
107440.0,1900.2
107460.0,1901.3
107480.0,1904.3
107500.0,1906.1
107520.0,1906.2
107540.0,1906.2
107560.0,1909.0
107580.0,1906.0
107600.0,1906.3
107620.0,1908.0
107640.0,1908.2
107660.0,1905.5
107680.0,1908.6
107700.0,1903.8
107720.0,1904.0
107740.0,1904.0
107760.0,1904.0
107780.0,1904.0
107800.0,1904.0
107820.0,1904.0
107840.0,1904.0
107860.0,1904.0
107880.0,1904.0
107900.0,1904.0
107920.0,1904.0
107940.0,1904.0
107960.0,1904.0
107980.0,1904.0
108000.0,1904.0
108020.0,1904.0
108040.0,1904.0
108060.0,1904.0
108080.0,1904.0
108100.0,1903.0
108120.0,1904.2
108140.0,1899.1
108160.0,1893.8
108180.0,1883.0
108200.0,1876.7
108220.0,1865.2
108240.0,1854.9
108260.0,1845.4
108280.0,1836.1
108300.0,1825.5
108320.0,1815.6
108340.0,1806.7
108360.0,1799.5
108380.0,1791.3
108400.0,1788.4
108420.0,1784.2
108440.0,1781.3
108460.0,1778.2
108480.0,1778.7
108500.0,1778.0
108520.0,1776.8
108540.0,1775.6
108560.0,1773.4
108580.0,1774.0
108600.0,1772.9
108620.0,1768.8
108640.0,1765.4
108660.0,1764.8
108680.0,1761.8
108700.0,1759.6
108720.0,1753.8
108740.0,1750.9
108760.0,1744.8
108780.0,1745.3
108800.0,1740.1
108820.0,1742.0
108840.0,1737.1
108860.0,1732.7
108880.0,1730.9
108900.0,1726.9
108920.0,1725.4
108940.0,1725.5
108960.0,1720.1
108980.0,1716.6
109000.0,1713.4
109020.0,1710.9
109040.0,1705.5
109060.0,1706.7
109080.0,1705.4
109100.0,1706.1
109120.0,1709.5
109140.0,1708.2
109160.0,1710.5
109180.0,1712.5
109200.0,1718.7
109220.0,1722.7
109240.0,1725.9
109260.0,1732.8
109280.0,1739.9
109300.0,1744.6
109320.0,1750.7
109340.0,1754.9
109360.0,1759.0
109380.0,1761.8
109400.0,1766.1
109420.0,1768.8
109440.0,1771.1
109460.0,1773.4
109480.0,1773.8
109500.0,1768.3
109520.0,1768.5
109540.0,1762.6
109560.0,1760.9
109580.0,1755.4
109600.0,1751.0
109620.0,1745.3
109640.0,1740.8
109660.0,1736.6
109680.0,1732.2
109700.0,1730.4
109720.0,1727.1
109740.0,1723.2
109760.0,1717.8
109780.0,1716.6
109800.0,1716.1
109820.0,1718.1
109840.0,1720.0
109860.0,1719.9
109880.0,1722.9
109900.0,1720.8
109920.0,1720.3
109940.0,1722.8
109960.0,1721.6
109980.0,1721.7
110000.0,1719.0
110020.0,1718.0
110040.0,1721.4
110060.0,1722.9
110080.0,1721.5
110100.0,1718.3
110120.0,1719.9
110140.0,1716.2
110160.0,1711.9
110180.0,1711.0
110200.0,1706.6
110220.0,1707.6
110240.0,1702.5
110260.0,1705.5
110280.0,1705.7
110300.0,1706.6
110320.0,1708.0
110340.0,1709.9
110360.0,1714.3
110380.0,1717.1
110400.0,1718.2
110420.0,1719.8
110440.0,1717.8
110460.0,1716.5
110480.0,1716.0
110500.0,1716.8
110520.0,1717.9
110540.0,1722.8
110560.0,1724.7
110580.0,1729.0
110600.0,1730.8
110620.0,1728.7
110640.0,1732.3241525423728
110660.0,1733.0444915254236
110680.0,1733.7648305084745
110700.0,1734.4851694915255
110720.0,1735.2055084745764
110740.0,1735.9258474576272
110760.0,1736.6461864406779
110780.0,1737.3665254237287
110800.0,1738.0868644067796
110820.0,1738.8072033898304
110840.0,1739.5275423728813
110860.0,1740.2478813559323
110880.0,1740.9682203389832
110900.0,1741.688559322034
110920.0,1742.4088983050847
110940.0,1743.1292372881355
110960.0,1743.8495762711864
110980.0,1744.5699152542372
111000.0,1745.290254237288
111020.0,1746.0105932203392
111040.0,1746.73093220339
111060.0,1747.4512711864409
111080.0,1748.1716101694915
111100.0,1749.0487288135596
111120.0,1741.1
111140.0,1729.6
111160.0,1716.2
111180.0,1703.8
111200.0,1689.8
111220.0,1672.3
111240.0,1655.5
111260.0,1638.7
111280.0,1620.9
111300.0,1607.9
111320.0,1596.5
111340.0,1585.9
111360.0,1573.6
111380.0,1567.0
111400.0,1557.8
111420.0,1547.3
111440.0,1541.8
111460.0,1537.5
111480.0,1532.4
111500.0,1530.1
111520.0,1528.6
111540.0,1527.8
111560.0,1530.6
111580.0,1531.6
111600.0,1532.6
111620.0,1535.8
111640.0,1538.0
111660.0,1540.1
111680.0,1544.4
111700.0,1548.0
111720.0,1551.5
111740.0,1552.6
111760.0,1560.0
111780.0,1564.9
111800.0,1569.0
111820.0,1574.6
111840.0,1579.8
111860.0,1583.3
111880.0,1591.5
111900.0,1596.4
111920.0,1603.3
111940.0,1605.6
111960.0,1612.1
111980.0,1616.9
112000.0,1622.6
112020.0,1630.4
112040.0,1633.3
112060.0,1641.5
112080.0,1646.4
112100.0,1655.4
112120.0,1663.5
112140.0,1668.2
112160.0,1675.4
112180.0,1679.1
112200.0,1686.7
112220.0,1689.8
112240.0,1699.6
112260.0,1702.5
112280.0,1709.3
112300.0,1711.1
112320.0,1719.1
112340.0,1723.5
112360.0,1729.3
112380.0,1730.7
112400.0,1732.6
112420.0,1733.7
112440.0,1742.5
112460.0,1745.3
112480.0,1750.2
112500.0,1759.0
112520.0,1763.5
112540.0,1763.7
112560.0,1768.4
112580.0,1767.2
112600.0,1771.8
112620.0,1773.3
112640.0,1776.8
112660.0,1775.5
112680.0,1776.7
112700.0,1774.4
112720.0,1774.5
112740.0,1774.8
112760.0,1775.4
112780.0,1770.0
112800.0,1770.4
112820.0,1767.5
112840.0,1762.7
112860.0,1761.2
112880.0,1758.9
112900.0,1757.1
112920.0,1753.6
112940.0,1752.3
112960.0,1749.6
112980.0,1748.0
113000.0,1745.6
113020.0,1741.4
113040.0,1741.0
113060.0,1734.6
113080.0,1732.4
113100.0,1728.8
113120.0,1727.2
113140.0,1724.9
113160.0,1716.1
113180.0,1709.6
113200.0,1704.5
113220.0,1702.8
113240.0,1695.1
113260.0,1694.2
113280.0,1688.4
113300.0,1682.4
113320.0,1678.4
113340.0,1671.1
113360.0,1663.2
113380.0,1657.5
113400.0,1650.5
113420.0,1648.5
113440.0,1643.8
113460.0,1645.0
113480.0,1640.2
113500.0,1639.4
113520.0,1639.8
113540.0,1640.9
113560.0,1640.4
113580.0,1642.5
113600.0,1641.8
113620.0,1644.5
113640.0,1646.3
113660.0,1648.3
113680.0,1650.0
113700.0,1658.1
113720.0,1660.5
113740.0,1663.3
113760.0,1668.7
113780.0,1671.6
113800.0,1678.7
113820.0,1683.2
113840.0,1682.5
113860.0,1686.7
113880.0,1693.8
113900.0,1693.2
113920.0,1697.7
113940.0,1698.1
113960.0,1696.9
113980.0,1696.6
114000.0,1697.7
114020.0,1696.2
114040.0,1694.1
114060.0,1693.3
114080.0,1695.5
114100.0,1691.1
114120.0,1692.3
114140.0,1690.9
114160.0,1688.7
114180.0,1690.0
114200.0,1692.3
114220.0,1691.2
114240.0,1689.5
114260.0,1690.8
114280.0,1689.7
114300.0,1695.3
114320.0,1695.7
114340.0,1697.8
114360.0,1700.1
114380.0,1703.0
114400.0,1704.1
114420.0,1709.0
114440.0,1711.1
114460.0,1713.9
114480.0,1716.4
114500.0,1723.3
114520.0,1726.3
114540.0,1727.8
114560.0,1733.2
114580.0,1732.1
114600.0,1729.6
114620.0,1728.7
114640.0,1726.4
114660.0,1726.0
114680.0,1720.8
114700.0,1718.0
114720.0,1712.7
114740.0,1707.8
114760.0,1705.7
114780.0,1701.0
114800.0,1701.7
114820.0,1699.1
114840.0,1694.0
114860.0,1692.0
114880.0,1693.2
114900.0,1692.6
114920.0,1693.0
114940.0,1691.5
114960.0,1690.0
114980.0,1694.2
115000.0,1696.4
115020.0,1696.8
115040.0,1699.2
115060.0,1700.9
115080.0,1702.9
115100.0,1704.7
115120.0,1706.0
115140.0,1703.8
115160.0,1704.9
115180.0,1704.2
115200.0,1701.8
115220.0,1699.7
115240.0,1696.4
115260.0,1697.3
115280.0,1695.9
115300.0,1693.3
115320.0,1692.8
115340.0,1694.6
115360.0,1691.1
115380.0,1688.2
115400.0,1687.8
115420.0,1686.4
115440.0,1687.9
115460.0,1687.9
115480.0,1687.3
115500.0,1685.0
115520.0,1687.3
115540.0,1689.1
115560.0,1690.8
115580.0,1693.6
115600.0,1696.6
115620.0,1696.5
115640.0,1698.7
115660.0,1702.6
115680.0,1706.3
115700.0,1704.1
115720.0,1709.6
115740.0,1712.0
115760.0,1715.4
115780.0,1718.4
115800.0,1718.5
115820.0,1719.0
115840.0,1723.2
115860.0,1725.7
115880.0,1728.9
115900.0,1730.2
115920.0,1731.5
115940.0,1730.9
115960.0,1729.0
115980.0,1727.9
116000.0,1725.7
116020.0,1722.4
116040.0,1720.5
116060.0,1720.5
116080.0,1716.4
116100.0,1718.4
116120.0,1715.1
116140.0,1719.2
116160.0,1720.6
116180.0,1723.5
116200.0,1728.9
116220.0,1732.5
116240.0,1738.9
116260.0,1742.8
116280.0,1746.5
116300.0,1751.6
116320.0,1756.2
116340.0,1760.4
116360.0,1763.6
116380.0,1763.5
116400.0,1766.6
116420.0,1773.6
116440.0,1777.6
116460.0,1781.0
116480.0,1785.9
116500.0,1787.1
116520.0,1789.3
116540.0,1791.4
116560.0,1795.7
116580.0,1796.4
116600.0,1799.7
116620.0,1803.8
116640.0,1802.3
116660.0,1805.1
116680.0,1806.6
116700.0,1805.9
116720.0,1808.0
116740.0,1812.3
116760.0,1813.2
116780.0,1814.6
116800.0,1815.4
116820.0,1817.7
116840.0,1817.4
116860.0,1819.5
116880.0,1821.5
116900.0,1823.8
116920.0,1826.1
116940.0,1827.0
116960.0,1831.3
116980.0,1832.5
117000.0,1838.4
117020.0,1841.3
117040.0,1844.5
117060.0,1847.2
117080.0,1848.8
117100.0,1852.5
117120.0,1852.8961373390557
117140.0,1855.903433476395
117160.0,1855.774678111588
117180.0,1855.645922746781
117200.0,1855.5171673819743
117220.0,1855.3884120171672
117240.0,1855.2596566523603
117260.0,1855.1309012875536
117280.0,1855.0021459227469
117300.0,1854.87339055794
117320.0,1854.7446351931328
117340.0,1854.6158798283261
117360.0,1854.4871244635192
117380.0,1854.3583690987125
117400.0,1854.2296137339058
117420.0,1854.100858369099
117440.0,1853.9721030042917
117460.0,1853.843347639485
117480.0,1853.7145922746781
117500.0,1853.5858369098714
117520.0,1853.4570815450643
117540.0,1853.3283261802576
117560.0,1853.1995708154507
117580.0,1853.0708154506435
117600.0,1843.4
117620.0,1831.9
117640.0,1820.4
117660.0,1801.9
117680.0,1788.6
117700.0,1777.3
117720.0,1762.9
117740.0,1751.8
117760.0,1737.5
117780.0,1724.4
117800.0,1708.3
117820.0,1693.5
117840.0,1680.1
117860.0,1660.0
117880.0,1643.4
117900.0,1630.84554973822
117920.0,1624.678010471204
117940.0,1619.1806282722514
117960.0,1613.6832460732983
117980.0,1608.1858638743456
118000.0,1602.6884816753925
118020.0,1597.1910994764398
118040.0,1591.6937172774867
118060.0,1586.196335078534
118080.0,1580.6989528795812
118100.0,1575.2015706806283
118120.0,1569.7041884816756
118140.0,1564.2068062827225
118160.0,1558.7094240837698
118180.0,1553.2120418848167
118200.0,1547.714659685864
118220.0,1542.217277486911
118240.0,1536.7198952879583
118260.0,1531.2225130890051
118280.0,1526.7497382198953
118300.0,1529.6
118320.0,1535.1
118340.0,1540.1
118360.0,1544.1
118380.0,1548.0
118400.0,1549.7
118420.0,1548.8
118440.0,1550.9
118460.0,1551.0
118480.0,1551.8
118500.0,1551.4
118520.0,1545.3
118540.0,1540.0
118560.0,1535.5
118580.0,1532.9
118600.0,1529.3
118620.0,1524.4
118640.0,1521.1
118660.0,1517.5
118680.0,1517.0
118700.0,1517.5
118720.0,1515.0
118740.0,1517.6
118760.0,1519.4
118780.0,1521.6
118800.0,1520.5
118820.0,1521.5
118840.0,1519.5
118860.0,1518.2
118880.0,1517.2
118900.0,1517.5
118920.0,1520.4
118940.0,1521.3
118960.0,1520.5
118980.0,1523.8
119000.0,1525.1
119020.0,1531.2
119040.0,1532.6
119060.0,1535.5
119080.0,1538.8
119100.0,1540.4
119120.0,1541.9
119140.0,1545.5
119160.0,1550.8
119180.0,1555.7
119200.0,1559.7
119220.0,1563.9
119240.0,1569.1
119260.0,1575.1
119280.0,1581.0
119300.0,1588.4
119320.0,1595.0
119340.0,1600.8
119360.0,1601.7
119380.0,1610.0
119400.0,1615.4
119420.0,1615.7
119440.0,1619.3
119460.0,1620.8
119480.0,1621.9
119500.0,1622.6
119520.0,1622.1
119540.0,1626.2
119560.0,1626.7
119580.0,1624.1
119600.0,1629.0
119620.0,1628.7
119640.0,1629.8
119660.0,1626.4
119680.0,1626.6
119700.0,1623.1
119720.0,1624.0
119740.0,1622.9
119760.0,1623.4
119780.0,1622.2
119800.0,1620.8
119820.0,1619.7
119840.0,1613.7
119860.0,1609.7
119880.0,1607.3
119900.0,1603.1
119920.0,1600.8
119940.0,1600.1
119960.0,1598.0
119980.0,1599.3
120000.0,1598.7
120020.0,1601.6
120040.0,1605.9
120060.0,1606.7
120080.0,1607.9
120100.0,1609.9
120120.0,1612.0
120140.0,1611.1
120160.0,1611.4
120180.0,1614.3
120200.0,1614.1
120220.0,1615.3
120240.0,1616.0
120260.0,1616.8
120280.0,1615.1
120300.0,1613.6
120320.0,1613.7
120340.0,1613.2
120360.0,1613.6
120380.0,1612.2
120400.0,1610.0
120420.0,1608.9
120440.0,1609.8
120460.0,1607.4
120480.0,1607.3
120500.0,1603.9
120520.0,1599.6
120540.0,1597.8
120560.0,1596.0
120580.0,1593.6
120600.0,1591.3
120620.0,1589.6
120640.0,1587.9
120660.0,1587.1
120680.0,1586.9
120700.0,1586.6
120720.0,1586.5
120740.0,1589.1
120760.0,1591.8
120780.0,1595.7
120800.0,1598.5
120820.0,1600.3
120840.0,1602.7
120860.0,1605.7
120880.0,1605.3
120900.0,1605.2
120920.0,1608.2
120940.0,1611.1
120960.0,1612.8
120980.0,1611.8
121000.0,1613.6
121020.0,1616.9
121040.0,1618.8
121060.0,1621.4
121080.0,1625.8
121100.0,1627.1
121120.0,1629.1
121140.0,1631.2
121160.0,1632.9
121180.0,1631.2
121200.0,1633.2
121220.0,1632.1
121240.0,1630.3
121260.0,1630.4
121280.0,1625.1
121300.0,1624.5
121320.0,1622.5
121340.0,1620.4
121360.0,1619.7
121380.0,1617.9
121400.0,1619.870588235294
121420.0,1619.635294117647
121440.0,1619.4
121460.0,1619.164705882353
121480.0,1618.929411764706
121500.0,1618.6941176470586
121520.0,1618.4588235294118
121540.0,1618.2235294117647
121560.0,1617.9882352941177
121580.0,1617.7529411764706
121600.0,1617.5176470588235
121620.0,1617.2823529411764
121640.0,1617.0470588235294
121660.0,1616.8117647058823
121680.0,1616.5764705882352
121700.0,1616.3411764705884
121720.0,1616.1058823529413
121740.0,1617.7
121760.0,1620.3
121780.0,1625.7
121800.0,1629.7
121820.0,1631.4
121840.0,1639.8
121860.0,1641.9
121880.0,1641.6
121900.0,1636.5
121920.0,1633.4
121940.0,1625.1
121960.0,1610.8
121980.0,1598.9
122000.0,1587.2
122020.0,1576.3
122040.0,1566.9
122060.0,1554.8
122080.0,1546.7
122100.0,1540.5
122120.0,1532.9
122140.0,1526.6
122160.0,1519.3
122180.0,1513.9
122200.0,1508.5
122220.0,1504.7
122240.0,1499.8
122260.0,1497.3
122280.0,1497.2
122300.0,1499.6
122320.0,1501.0
122340.0,1503.9
122360.0,1505.8
122380.0,1510.8
122400.0,1515.3
122420.0,1517.1
122440.0,1521.2
122460.0,1523.2
122480.0,1523.4
122500.0,1527.6
122520.0,1527.3
122540.0,1528.6
122560.0,1531.5
122580.0,1533.8
122600.0,1535.1
122620.0,1538.4
122640.0,1541.0
122660.0,1543.1
122680.0,1547.3
122700.0,1551.2
122720.0,1558.0
122740.0,1561.2
122760.0,1565.3
122780.0,1571.9
122800.0,1576.8
122820.0,1579.4
122840.0,1584.4
122860.0,1587.1
122880.0,1592.9
122900.0,1596.6
122920.0,1601.3
122940.0,1607.6
122960.0,1613.6
122980.0,1621.4
123000.0,1628.4
123020.0,1633.8
123040.0,1638.4
123060.0,1644.1
123080.0,1647.1
123100.0,1650.7
123120.0,1652.0
123140.0,1650.3
123160.0,1650.3
123180.0,1649.2
123200.0,1648.8
123220.0,1648.1
123240.0,1647.5
123260.0,1644.7
123280.0,1643.9
123300.0,1645.0
123320.0,1643.0
123340.0,1640.7
123360.0,1641.3
123380.0,1641.1
123400.0,1637.1
123420.0,1636.6
123440.0,1631.4
123460.0,1627.8
123480.0,1623.6
123500.0,1620.1
123520.0,1617.0
123540.0,1610.8
123560.0,1606.0
123580.0,1603.3
123600.0,1599.5
123620.0,1598.1
123640.0,1597.0
123660.0,1594.8
123680.0,1594.3
123700.0,1596.5
123720.0,1597.6
123740.0,1599.0
123760.0,1600.1
123780.0,1597.5
123800.0,1601.3
123820.0,1597.9
123840.0,1598.1
123860.0,1593.8
123880.0,1594.9
123900.0,1592.2
123920.0,1588.3
123940.0,1587.6
123960.0,1583.5
123980.0,1581.0
124000.0,1582.2
124020.0,1581.9
124040.0,1581.4
124060.0,1581.0
124080.0,1582.3
124100.0,1586.5
124120.0,1587.8
124140.0,1587.5
124160.0,1589.3
124180.0,1587.6
124200.0,1589.3
124220.0,1589.8
124240.0,1591.8
124260.0,1591.5
124280.0,1589.9
124300.0,1590.5
124320.0,1590.2
124340.0,1585.7
124360.0,1590.2
124380.0,1587.7
124400.0,1588.9
124420.0,1587.8
124440.0,1588.5
124460.0,1589.9
124480.0,1591.9
124500.0,1593.3
124520.0,1594.4
124540.0,1595.7
124560.0,1593.5
124580.0,1595.7
124600.0,1592.9
124620.0,1593.7
124640.0,1590.3
124660.0,1584.8
124680.0,1582.7
124700.0,1577.9
124720.0,1573.8
124740.0,1565.8
124760.0,1561.6
124780.0,1556.7
124800.0,1548.9
124820.0,1545.8121951219514
124840.0,1545.6707317073171
124860.0,1545.4268292682927
124880.0,1545.1829268292681
124900.0,1544.939024390244
124920.0,1544.6951219512196
124940.0,1544.4512195121952
124960.0,1544.2073170731705
124980.0,1543.9634146341464
125000.0,1543.719512195122
125020.0,1543.4756097560976
125040.0,1543.2317073170732
125060.0,1542.9878048780488
125080.0,1542.7439024390244
125100.0,1542.5
125120.0,1542.2560975609756
125140.0,1542.0121951219512
125160.0,1541.7682926829268
125180.0,1541.5243902439024
125200.0,1541.280487804878
125220.0,1541.051219512195
125240.0,1542.8
125260.0,1551.0
125280.0,1558.6
125300.0,1564.4
125320.0,1568.3
125340.0,1573.2
125360.0,1573.2
125380.0,1567.2
125400.0,1560.8
125420.0,1552.4
125440.0,1542.8
125460.0,1530.0
125480.0,1517.6
125500.0,1506.1
125520.0,1498.8
125540.0,1490.3
125560.0,1485.0
125580.0,1476.1
125600.0,1474.4
125620.0,1473.2
125640.0,1467.8
125660.0,1466.9
125680.0,1466.9
125700.0,1462.2
125720.0,1463.3
125740.0,1458.1
125760.0,1457.4
125780.0,1455.0
125800.0,1454.0
125820.0,1451.8
125840.0,1453.0
125860.0,1453.8
125880.0,1457.4
125900.0,1458.1
125920.0,1455.7
125940.0,1459.4
125960.0,1462.4
125980.0,1465.9
126000.0,1467.3
126020.0,1473.2
126040.0,1478.1
126060.0,1482.7
126080.0,1486.9
126100.0,1492.4
126120.0,1499.9
126140.0,1504.9
126160.0,1509.9
126180.0,1520.4
126200.0,1524.9
126220.0,1524.2
126240.0,1525.7
126260.0,1527.6
126280.0,1529.6
126300.0,1529.0
126320.0,1531.4
126340.0,1533.0
126360.0,1529.3
126380.0,1526.0
126400.0,1522.3
126420.0,1518.9
126440.0,1513.2
126460.0,1508.0
126480.0,1505.7
126500.0,1500.0
126520.0,1499.8
126540.0,1499.6
126560.0,1501.6
126580.0,1503.0
126600.0,1506.8
126620.0,1507.4
126640.0,1511.7
126660.0,1517.4
126680.0,1521.8
126700.0,1528.4
126720.0,1531.9
126740.0,1535.1
126760.0,1539.9
126780.0,1543.2
126800.0,1547.3
126820.0,1551.6
126840.0,1555.4
126860.0,1557.2
126880.0,1563.5
126900.0,1566.0
126920.0,1570.3
126940.0,1573.0
126960.0,1579.6
126980.0,1579.9
127000.0,1581.0
127020.0,1586.2
127040.0,1591.4
127060.0,1595.1
127080.0,1597.6
127100.0,1604.3
127120.0,1604.5
127140.0,1609.2
127160.0,1610.3
127180.0,1612.3
127200.0,1615.6
127220.0,1619.1
127240.0,1621.4
127260.0,1622.4
127280.0,1626.0
127300.0,1628.6
127320.0,1629.6
127340.0,1635.3
127360.0,1633.5
127380.0,1634.9
127400.0,1637.9
127420.0,1638.8
127440.0,1636.8
127460.0,1640.1
127480.0,1641.5
127500.0,1644.6
127520.0,1644.6
127540.0,1644.8
127560.0,1646.6
127580.0,1648.0
127600.0,1648.6
127620.0,1653.6
127640.0,1658.3
127660.0,1663.7
127680.0,1668.6
127700.0,1672.3
127720.0,1677.1
127740.0,1682.9
127760.0,1686.5
127780.0,1688.8
127800.0,1697.8
127820.0,1702.8
127840.0,1707.9
127860.0,1713.1
127880.0,1718.6
127900.0,1724.0
127920.0,1725.1
127940.0,1730.2
127960.0,1736.5
127980.0,1734.1
128000.0,1736.0
128020.0,1736.3
128040.0,1732.9
128060.0,1732.1
128080.0,1728.5
128100.0,1725.6954337899544
128120.0,1721.703196347032
128140.0,1721.2465753424658
128160.0,1720.7899543378996
128180.0,1720.3333333333333
128200.0,1719.876712328767
128220.0,1719.420091324201
128240.0,1718.9634703196348
128260.0,1718.5068493150684
128280.0,1718.0502283105022
128300.0,1717.593607305936
128320.0,1717.1369863013701
128340.0,1716.6803652968035
128360.0,1716.2237442922374
128380.0,1715.7671232876714
128400.0,1715.3105022831048
128420.0,1714.8538812785387
128440.0,1714.3972602739727
128460.0,1713.9406392694066
128480.0,1713.48401826484
128500.0,1713.027397260274
128520.0,1712.5707762557079
128540.0,1712.3278538812785
128560.0,1714.5
128580.0,1713.3
128600.0,1714.1
128620.0,1713.2
128640.0,1709.4
128660.0,1703.7
128680.0,1692.6
128700.0,1676.2
128720.0,1656.2
128740.0,1636.2
128760.0,1616.1
128780.0,1599.4
128800.0,1579.2
128820.0,1563.0
128840.0,1549.1
128860.0,1532.4
128880.0,1521.9
128900.0,1507.1
128920.0,1495.1
128940.0,1484.5
128960.0,1475.5
128980.0,1467.1
129000.0,1463.3
129020.0,1455.5
129040.0,1451.6
129060.0,1450.8
129080.0,1448.7
129100.0,1453.1
129120.0,1449.9
129140.0,1452.6
129160.0,1459.3
129180.0,1463.8
129200.0,1470.0
129220.0,1476.7
129240.0,1483.4
129260.0,1489.8
129280.0,1495.1
129300.0,1503.3
129320.0,1510.6
129340.0,1519.7
129360.0,1526.7
129380.0,1533.3
129400.0,1540.5
129420.0,1544.8
129440.0,1553.1163366336634
129460.0,1557.819306930693
129480.0,1562.5222772277227
129500.0,1567.2252475247526
129520.0,1571.9282178217823
129540.0,1576.6311881188117
129560.0,1581.3341584158416
129580.0,1586.0371287128714
129600.0,1590.7400990099009
129620.0,1595.4430693069307
129640.0,1600.1460396039604
129660.0,1604.84900990099
129680.0,1609.5519801980197
129700.0,1614.2549504950496
129720.0,1618.9579207920792
129740.0,1623.6608910891089
129760.0,1628.3638613861385
129780.0,1633.0668316831684
129800.0,1637.769801980198
129820.0,1642.4727722772277
129840.0,1646.7589108910893
129860.0,1655.0
129880.0,1660.1
129900.0,1666.4
129920.0,1673.5
129940.0,1677.8
129960.0,1680.2
129980.0,1680.9
130000.0,1683.6
130020.0,1682.3
130040.0,1681.4
130060.0,1679.7
130080.0,1677.0
130100.0,1674.0
130120.0,1672.0
130140.0,1667.6
130160.0,1664.7
130180.0,1662.2
130200.0,1659.1
130220.0,1657.1
130240.0,1657.9
130260.0,1656.9
130280.0,1657.4
130300.0,1656.6
130320.0,1659.6
130340.0,1659.1
130360.0,1662.0
130380.0,1661.2
130400.0,1661.3
130420.0,1662.1
130440.0,1663.9
130460.0,1663.4
130480.0,1668.4
130500.0,1667.1
130520.0,1666.8
130540.0,1668.3
130560.0,1670.7
130580.0,1673.8
130600.0,1671.5
130620.0,1672.1
130640.0,1672.4
130660.0,1671.1
130680.0,1670.3
130700.0,1671.1
130720.0,1671.6
130740.0,1668.5
130760.0,1666.5
130780.0,1667.9
130800.0,1665.0
130820.0,1664.1
130840.0,1663.7
130860.0,1665.2
130880.0,1668.3
130900.0,1670.1
