time_in_ms,pupilSize_clean
321200,963.4
321220,980.2
321240,1002.7
321260,1021.8
321280,1033.5
321300,1043.4
321320,1052.4
321340,1068.2
321360,1083.5
321380,1100.1
321400,756.0
321420,170.704
321440,187.824
321460,204.94400000000002
321480,222.064
321500,239.18400000000003
321520,256.304
321540,273.424
321560,290.544
321580,307.66400000000004
321600,324.784
321620,341.904
321640,359.024
321660,400.132
321680,780.3
321700,1027.4
321720,1191.1
321740,1268.0
321760,1314.0
321780,1334.9
321800,1347.9
321820,1362.1
321840,1377.2
321860,1397.3
321880,1408.9
321900,1424.9
321920,1443.9
321940,1459.4
321960,1473.2
321980,1481.1
322000,1494.0
322020,1497.5
322040,1506.3
322060,1498.6
322080,1498.5
322100,1493.8
322120,1483.4
322140,1471.5
322160,1457.9
322180,1436.2
322200,1427.2
322220,1402.8
322240,1393.4
322260,1370.9
322280,1339.5
322300,1305.7
322320,1257.5
322340,1206.7
322360,1159.2
322380,1133.1
322400,1118.0
322420,1081.9
322440,1068.4
322460,1073.0
322480,1049.4
322500,1049.9
322520,1052.6
322540,1024.1
322560,1016.9
322580,1029.3
322600,1016.3
322620,1027.9
322640,1013.4
322660,1019.3
322680,1006.0
322700,996.7
322720,1010.2
322740,977.9
322760,941.1
322780,872.6
322800,868.5
322820,923.6
322840,1011.9
322860,1049.4
322880,1076.8
322900,1089.2
322920,1071.6
322940,1082.0
322960,1064.2
322980,1067.5
323000,1066.5
323020,1055.2
323040,1042.5
323060,952.5
323080,879.9
323100,830.5
323120,781.0
323140,741.6
323160,595.5
323180,426.5
323200,403.5
323220,382.81428571428575
323240,375.5
323260,370.26190476190476
323280,365.0238095238095
323300,359.78571428571433
323320,354.54761904761904
323340,349.3095238095238
323360,344.07142857142856
323380,338.8333333333333
323400,333.59523809523813
323420,328.35714285714283
323440,323.1190476190476
323460,317.8809523809524
323480,312.64285714285717
323500,307.40476190476187
323520,302.16666666666663
323540,296.92857142857144
323560,291.6904761904762
323580,286.45238095238096
323600,281.2142857142857
323620,275.9761904761905
323640,270.73809523809524
323660,265.5
323680,260.26190476190476
323700,255.02380952380955
323720,249.78571428571428
323740,244.54761904761904
323760,239.3095238095238
323780,234.07142857142858
323800,228.83333333333331
323820,223.59523809523807
323840,218.35714285714283
323860,213.11904761904762
323880,207.88095238095238
323900,202.64285714285714
323920,197.40476190476187
323940,192.16666666666666
323960,186.92857142857142
323980,181.6904761904762
324000,176.45238095238093
324020,172.9142857142857
324040,191.54705882352943
324060,238.6764705882353
324080,296.9117647058823
324100,355.1470588235294
324120,398.3176470588235
324140,421.4
324160,439.7
324180,456.1
324200,523.1
324220,575.5
324240,621.4
324260,710.8
324280,771.0
324300,698.0
324320,723.4
324340,654.6
324360,677.0
324380,586.9
324400,612.4
324420,556.4
324440,521.6
324460,488.7
324480,513.9
324500,622.1
324520,558.7
324540,519.2
324560,530.3
324580,683.0
324600,703.0
324620,680.7
324640,694.7
324660,730.4
324680,720.7
324700,731.2
324720,704.5
324740,735.9
324760,726.5
324780,733.9
324800,779.1
324820,746.7
324840,742.1
324860,766.7
324880,762.9
324900,775.5
324920,775.9
324940,798.4
324960,831.5
324980,843.9
325000,915.7
325020,982.9
325040,1057.7
325060,1130.2
325080,1198.6
325100,1301.7
325120,1376.2
325140,1431.8
325160,1466.8
325180,1482.7
325200,1500.8
325220,1513.2
325240,1521.2
325260,1518.1
325280,1504.5
325300,1484.0
325320,1465.0
325340,1435.8
325360,1397.0
325380,1355.1
325400,1314.2
325420,1274.8
325440,1239.9
325460,1204.1
325480,1168.4
325500,1132.9
325520,1095.2
325540,1055.9
325560,1022.4
325580,996.3
325600,971.0
325620,949.7
325640,930.0
325660,913.0
325680,898.7
325700,888.8
325720,876.7
325740,867.2
325760,861.1
325780,855.4
325800,850.7
325820,849.1
325840,845.9
325860,844.6
325880,845.7
325900,843.6
325920,842.4
325940,844.0
325960,844.5
325980,844.3
326000,845.6
326020,845.2
326040,844.3
326060,843.6
326080,843.2
326100,842.8
326120,841.3
326140,838.9
326160,840.4
326180,840.9
326200,844.3
326220,848.2
326240,852.1
326260,857.2
326280,867.2
326300,873.0
326320,881.9
326340,890.6
326360,904.2
326380,915.1
326400,928.3
326420,942.2
326440,959.3
326460,985.4
326480,991.4
326500,993.8
326520,1000.4
326540,1003.8
326560,1003.7
326580,1002.3
326600,987.7
326620,959.1
326640,898.8
326660,813.1
326680,748.5
326700,711.6
326720,679.9
326740,641.9
326760,627.6
326780,527.3
326800,454.7
326820,423.3
326840,368.8
326860,356.0
326880,347.425
326900,350.1875
326920,353.9375
326940,360.9
326960,382.9
326980,398.5
327000,439.5
327020,460.4
327040,405.2
327060,404.4
327080,402.9
327100,404.6
327120,410.5
327140,421.5
327160,429.9
327180,430.0
327200,430.5
327220,420.1
327240,412.1
327260,412.0
327280,411.7
327300,410.5
327320,422.6
327340,425.8
327360,432.6
327380,425.2
327400,418.4
327420,415.4
327440,420.7
327460,424.1
327480,425.5
327500,425.3
327520,430.2
327540,432.0
327560,423.4
327580,414.2
327600,402.2
327620,397.0
327640,394.8
327660,396.3
327680,395.3
327700,399.6
327720,400.4
327740,402.30806451612904
327760,399.7016129032258
327780,396.63709677419354
327800,393.5725806451613
327820,390.508064516129
327840,387.44354838709677
327860,384.3790322580645
327880,382.7
327900,382.5
327920,381.2
327940,382.55
327960,374.1
327980,370.4
328000,371.9
328020,371.2
328040,379.5
328060,385.0
328080,395.4
328100,402.7
328120,410.6
328140,409.0
328160,404.8
328180,401.5
328200,399.8
328220,396.1
328240,401.9
328260,403.0
328280,407.7
328300,415.4
328320,422.5
328340,426.9
328360,427.5
328380,434.9
328400,446.0
328420,461.6
328440,474.9
328460,517.8
328480,528.6
328500,506.9
328520,483.1
328540,469.8
328560,452.3
328580,440.0
328600,424.7
328620,415.4650205761317
328640,410.85596707818934
328660,406.24691358024694
328680,401.63786008230454
328700,397.02880658436214
328720,392.41975308641975
328740,387.8106995884774
328760,383.201646090535
328780,378.5925925925926
328800,373.9835390946502
328820,369.3744855967078
328840,364.7654320987655
328860,360.1563786008231
328880,355.5473251028807
328900,350.9382716049383
328920,346.3292181069959
328940,341.72016460905354
328960,337.11111111111114
328980,332.50205761316874
329000,327.89300411522635
329020,323.28395061728395
329040,318.6748971193416
329060,314.0658436213992
329080,309.45679012345676
329100,304.84773662551436
329120,300.238683127572
329140,295.6296296296296
329160,291.0205761316873
329180,286.4115226337448
329200,281.8024691358025
329220,277.1934156378601
329240,272.5843621399177
329260,267.9753086419753
329280,263.3662551440329
329300,258.7572016460905
329320,254.14814814814812
329340,249.53909465020575
329360,244.93004115226336
329380,240.32098765432096
329400,235.7119341563786
329420,231.1028806584362
329440,226.49382716049382
329460,221.88477366255142
329480,217.27572016460903
329500,212.66666666666666
329520,208.05761316872426
329540,203.4485596707819
329560,198.8395061728395
329580,194.19135802469137
329600,198.4
329620,207.7
329640,214.7
329660,218.0
329680,218.0
329700,218.0
329720,214.7
329740,211.5
329760,211.6
329780,210.0
329800,205.4
329820,206.85714285714283
329840,200.54285714285714
329860,195.5
329880,195.3
329900,192.1
329920,195.7
329940,192.5
329960,190.6
329980,191.0
330000,193.2
330020,191.8
330040,184.2
330060,184.95
330080,169.2
330100,166.10206611570248
330120,169.91993801652893
330140,173.85588842975207
330160,177.7918388429752
330180,181.72778925619835
330200,185.6637396694215
330220,189.5996900826446
330240,193.53564049586777
330260,197.4715909090909
330280,201.40754132231405
330300,205.34349173553719
330320,209.27944214876032
330340,213.2153925619835
330360,217.15134297520663
330380,221.08729338842977
330400,225.0232438016529
330420,228.95919421487602
330440,232.89514462809916
330460,236.8310950413223
330480,240.76704545454544
330500,244.7029958677686
330520,248.63894628099175
330540,252.57489669421489
330560,256.51084710743805
330580,260.44679752066116
330600,264.38274793388433
330620,268.31869834710744
330640,272.25464876033055
330660,276.1905991735537
330680,280.12654958677683
330700,284.0625
330720,287.99845041322317
330740,291.9344008264463
330760,295.87035123966945
330780,299.80630165289256
330800,303.7422520661157
330820,307.67820247933884
330840,311.61415289256195
330860,315.5501033057851
330880,319.4860537190083
330900,323.4220041322314
330920,327.35795454545456
330940,331.2939049586777
330960,335.22985537190084
330980,339.165805785124
331000,343.10175619834706
331020,347.03770661157023
331040,350.9736570247934
331060,354.9096074380165
331080,358.8455578512397
331100,362.7815082644628
331120,366.71745867768595
331140,370.6534090909091
331160,374.58935950413223
331180,378.5253099173554
331200,382.4612603305785
331220,386.3972107438017
331240,390.33316115702485
331260,394.2691115702479
331280,398.20506198347107
331300,402.14101239669424
331320,406.07696280991735
331340,410.01291322314046
331360,413.9488636363636
331380,417.88481404958674
331400,421.8207644628099
331420,425.756714876033
331440,429.6926652892562
331460,433.62861570247935
331480,437.56456611570246
331500,441.50051652892563
331520,445.43646694214874
331540,449.3724173553719
331560,453.3083677685951
331580,457.2443181818182
331600,461.18026859504135
331620,465.11621900826447
331640,469.05216942148763
331660,472.9881198347108
331680,476.9240702479339
331700,480.86002066115697
331720,484.7959710743802
331740,488.73192148760324
331760,492.6678719008264
331780,496.6038223140496
331800,500.5397727272727
331820,504.47572314049586
331840,508.41167355371897
331860,512.3476239669421
331880,516.2835743801653
331900,520.2195247933885
331920,524.1554752066115
331940,528.0914256198347
331960,532.0273760330579
331980,535.963326446281
332000,539.8992768595042
332020,543.8352272727273
332040,707.1
332060,987.3
332080,1201.5
332100,1337.1
332120,1370.8
332140,1390.4
332160,1404.1
332180,1406.3
332200,1410.3
332220,1416.5
332240,1419.3
332260,1410.7
332280,1390.7
332300,1362.0
332320,1321.4
332340,1268.6
332360,1220.6
332380,1174.6
332400,1125.7
332420,1072.8
332440,1033.0
332460,998.9
332480,968.1
332500,945.0
332520,925.3
332540,908.3
332560,894.4
332580,882.1
332600,871.9
332620,863.0
332640,855.4
332660,849.7
332680,844.3
332700,839.7
332720,838.4
332740,837.0
332760,836.3
332780,839.2
332800,837.7
332820,839.2
332840,839.9
332860,841.6
332880,845.0
332900,847.3
332920,852.4
332940,858.5
332960,865.5
332980,874.5
333000,883.4
333020,894.5
333040,906.6
333060,918.5
333080,930.1
333100,944.4
333120,961.5
333140,976.9
333160,1000.3
333180,1002.7
333200,975.8
333220,893.9
333240,761.0
333260,673.2
333280,614.1
333300,501.8
333320,422.7
333340,388.6
333360,375.8
333380,370.95693430656934
333400,370.36131386861314
333420,369.8503649635037
333440,369.3394160583942
333460,368.8284671532847
333480,368.31751824817513
333500,367.8065693430657
333520,367.29562043795625
333540,366.78467153284674
333560,366.27372262773724
333580,365.76277372262774
333600,365.25182481751824
333620,364.7408759124088
333640,364.2299270072993
333660,370.0
333680,379.1
333700,384.6
333720,390.8
333740,398.6
333760,406.3
333780,423.8
333800,480.8
333820,451.3
333840,474.6
333860,449.9
333880,469.0
333900,474.4
333920,506.8
333940,455.9
333960,652.8
333980,664.3
334000,717.4
334020,745.0
334040,747.0
334060,760.1
334080,786.1
334100,788.7
334120,789.1
334140,829.1
334160,889.7
334180,903.6
334200,938.3
334220,972.8
334240,1014.6
334260,1041.8
334280,1070.0
334300,1115.0
334320,1170.1
334340,1230.5
334360,1240.5
334380,1300.0
334400,1330.7
334420,1369.3
334440,1391.9
334460,1392.5
334480,1415.2
334500,1396.9
334520,1387.5
334540,1382.8
334560,1394.6
334580,1401.7
334600,1387.6
334620,1380.1
334640,1369.6
334660,1353.4
334680,1347.9
334700,1281.6
334720,1191.4
334740,1097.5
334760,1026.7
334780,956.6
334800,920.1
334820,878.3
334840,849.2
334860,807.1
334880,786.9
334900,751.4
334920,603.5
334940,609.2
334960,589.7
334980,567.9
335000,550.1
335020,538.7
335040,555.9
335060,535.5
335080,506.6
335100,451.3
335120,446.7
335140,443.4
335160,443.9
335180,438.4
335200,445.1
335220,446.1
335240,449.3
335260,471.2
335280,516.2
335300,544.6
335320,559.5
335340,598.0
335360,655.5
335380,723.1
335400,728.6
335420,758.2
335440,761.0
335460,780.7
335480,778.1
335500,803.2
335520,818.6
335540,812.3
335560,820.2
335580,830.2
335600,815.0
335620,838.7
335640,848.8
335660,852.3
335680,841.2
335700,843.9
335720,838.4
335740,852.1
335760,850.6
335780,847.6
335800,863.7
335820,877.6
335840,888.6
335860,884.0
335880,883.0
335900,862.7
335920,863.7
335940,858.9
335960,858.7
335980,871.0
336000,898.8
336020,904.4
336040,893.0
336060,867.8
336080,856.6
336100,857.4
336120,839.5
336140,827.0
336160,809.1
336180,770.9
336200,747.2
336220,720.8
336240,703.9
336260,582.3
336280,535.9
336300,455.1
336320,429.7
336340,428.7
336360,420.0
336380,419.1
336400,409.3
336420,409.000346220427
336440,412.0086555106751
336460,412.0201961915753
336480,412.03173687247545
336500,412.0432775533756
336520,412.0548182342758
336540,412.066358915176
336560,412.0778995960762
336580,412.08944027697635
336600,412.1009809578765
336620,412.1125216387767
336640,412.1240623196769
336660,412.1356030005771
336680,412.14714368147725
336700,412.1586843623774
336720,412.1702250432775
336740,412.1817657241778
336760,412.19330640507786
336780,412.20484708597803
336800,412.21638776687826
336820,412.2279284477784
336840,412.2394691286786
336860,412.25100980957876
336880,412.26255049047893
336900,412.27409117137915
336920,412.2856318522793
336940,412.2971725331795
336960,412.3087132140796
336980,412.3202538949798
337000,412.33179457587994
337020,412.3433352567801
337040,412.3548759376803
337060,412.3664166185805
337080,412.37795729948067
337100,412.38949798038084
337120,412.401038661281
337140,412.4125793421812
337160,412.4241200230814
337180,412.43566070398157
337200,412.44720138488174
337220,412.4587420657819
337240,412.470282746682
337260,412.4818234275823
337280,412.49336410848247
337300,412.5049047893825
337320,412.51644547028275
337340,412.5279861511829
337360,412.5395268320831
337380,412.55106751298325
337400,412.5626081938834
337420,412.57414887478365
337440,412.5856895556838
337460,412.597230236584
337480,412.60877091748415
337500,412.62031159838426
337520,412.63185227928454
337540,412.6433929601846
337560,412.65493364108477
337580,412.666474321985
337600,412.67801500288516
337620,412.68955568378533
337640,412.7010963646855
337660,412.71263704558567
337680,412.7241777264859
337700,412.73571840738606
337720,412.7472590882862
337740,412.7587997691864
337760,412.77034045008656
337780,412.7818811309868
337800,412.79342181188696
337820,412.804962492787
337840,412.81650317368724
337860,412.8280438545874
337880,412.8395845354876
337900,412.85112521638774
337920,412.8626658972879
337940,412.87420657818814
337960,412.8857472590883
337980,412.8972879399885
338000,412.90882862088864
338020,412.9203693017888
338040,412.93190998268904
338060,412.9434506635891
338080,412.9549913444894
338100,412.9665320253895
338120,412.97807270628965
338140,412.9896133871898
338160,413.00115406809
338180,413.01269474899016
338200,413.0242354298904
338220,413.03577611079055
338240,413.0473167916907
338260,413.0588574725909
338280,413.07039815349106
338300,413.0819388343913
338320,413.09347951529145
338340,413.1050201961916
338360,413.1165608770918
338380,413.1281015579919
338400,413.1396422388922
338420,413.15118291979223
338440,413.1627236006924
338460,413.1742642815926
338480,413.1858049624928
338500,413.19734564339296
338520,413.20888632429313
338540,413.2204270051933
338560,413.2319676860935
338580,413.2435083669937
338600,413.25504904789386
338620,413.266589728794
338640,413.27813040969414
338660,413.2896710905943
338680,413.3012117714945
338700,413.31275245239465
338720,413.3242931332949
338740,413.33583381419504
338760,413.3473744950952
338780,413.3589151759954
338800,413.37045585689555
338820,413.38199653779577
338840,413.39353721869594
338860,413.4050778995961
338880,413.4166185804963
338900,413.4281592613964
338920,413.43969994229667
338940,413.4512406231967
338960,413.462781304097
338980,413.4743219849971
339000,413.4858626658973
339020,413.49740334679746
339040,413.5089440276976
339060,413.5204847085978
339080,413.532025389498
339100,413.5435660703982
339120,413.55510675129835
339140,413.5666474321985
339160,413.57818811309863
339180,413.5897287939989
339200,413.6012694748991
339220,413.61281015579914
339240,413.62435083669936
339260,413.63589151759953
339280,413.6474321984997
339300,413.65897287939987
339320,413.67051356030004
339340,413.68205424120026
339360,413.69359492210043
339380,413.7051356030006
339400,413.7166762839007
339420,413.72821696480094
339440,413.73975764570116
339460,413.75129832660133
339480,413.7628390075014
339500,413.7743796884016
339520,413.7859203693018
339540,413.79746105020195
339560,413.8090017311021
339580,413.8205424120023
339600,413.8320830929025
339620,413.8436237738027
339640,413.85516445470284
339660,413.866705135603
339680,413.8782458165032
339700,413.8897864974034
339720,413.90132717830346
339740,413.91286785920363
339760,413.92440854010385
339780,413.935949221004
339800,413.9474899019042
339820,413.95903058280436
339840,413.9705712637045
339860,413.98211194460475
339880,413.9936526255049
339900,414.0051933064051
339920,414.01673398730526
339940,414.0282746682054
339960,414.03981534910565
339980,414.0513560300058
340000,414.0628967109059
340020,414.07443739180616
340040,414.08597807270627
340060,414.09751875360644
340080,414.1090594345066
340100,414.1206001154068
340120,414.132140796307
340140,414.14368147720717
340160,414.15522215810734
340180,414.1667628390075
340200,414.1783035199077
340220,414.1898442008079
340240,414.20138488170795
340260,414.21292556260823
340280,414.22446624350835
340300,414.23600692440857
340320,414.2475476053087
340340,414.25908828620885
340360,414.270628967109
340380,414.28216964800924
340400,414.2937103289094
340420,414.3052510098096
340440,414.31679169070975
340460,414.3283323716099
340480,414.33987305251014
340500,414.3514137334103
340520,414.3629544143105
340540,414.37449509521065
340560,414.3860357761108
340580,414.3975764570109
340600,414.4091171379111
340620,414.4206578188114
340640,414.4321984997115
340660,414.44373918061166
340680,414.4552798615118
340700,414.466820542412
340720,414.47836122331216
340740,414.4899019042124
340760,414.50144258511256
340780,414.5129832660127
340800,414.5245239469129
340820,414.536064627813
340840,414.5476053087132
340860,414.55914598961346
340880,414.5706866705135
340900,414.58222735141374
340920,414.5937680323139
340940,414.6053087132141
340960,414.61684939411424
340980,414.6283900750144
341000,414.63993075591463
341020,414.6514714368148
341040,414.66301211771497
341060,414.67455279861514
341080,414.6860934795153
341100,414.69763416041553
341120,414.7091748413157
341140,414.72071552221576
341160,414.732256203116
341180,414.74379688401615
341200,414.7553375649163
341220,414.7668782458165
341240,414.77841892671665
341260,414.7899596076169
341280,414.80150028851705
341300,414.8130409694172
341320,414.8245816503174
341340,414.83612233121755
341360,414.8476630121178
341380,414.85920369301783
341400,414.870744373918
341420,414.8822850548182
341440,414.8938257357184
341460,414.90536641661856
341480,414.91690709751873
341500,414.9284477784189
341520,414.9399884593191
341540,414.9515291402193
341560,414.96306982111946
341580,414.97461050201963
341600,414.9861511829198
341620,414.99769186382
341640,415.0092325447202
341660,415.02077322562025
341680,415.03231390652047
341700,415.04385458742064
341720,415.0553952683208
341740,415.066935949221
341760,415.07847663012114
341780,415.09001731102137
341800,415.10155799192154
341820,415.1130986728217
341840,415.1246393537219
341860,415.13618003462204
341880,415.14772071552227
341900,415.1592613964223
341920,415.1708020773226
341940,415.1823427582227
341960,415.19388343912294
341980,415.20542412002305
342000,415.2169648009232
342020,415.2285054818234
342040,415.2400461627236
342060,415.2515868436238
342080,415.26312752452395
342100,415.2746682054241
342120,415.2862088863243
342140,415.2977495672245
342160,415.3092902481247
342180,415.32083092902485
342200,415.332371609925
342220,415.34391229082513
342240,415.3554529717254
342260,415.36699365262547
342280,415.37853433352564
342300,415.39007501442586
342320,415.40161569532603
342340,415.4131563762262
342360,415.42469705712637
342380,415.43623773802653
342400,415.44777841892676
342420,415.4593190998269
342440,415.4708597807271
342460,415.4824004616272
342480,415.4939411425274
342500,415.50548182342754
342520,415.5170225043277
342540,415.5285631852279
342560,415.5401038661281
342580,415.5516445470283
342600,415.56318522792844
342620,415.5747259088286
342640,415.5862665897288
342660,415.597807270629
342680,415.6093479515292
342700,415.62088863242934
342720,415.6324293133295
342740,415.6439699942296
342760,415.6555106751299
342780,415.6670513560301
342800,415.6785920369301
342820,415.69013271783035
342840,415.7016733987305
342860,415.7132140796307
342880,415.72475476053086
342900,415.736295441431
342920,415.74783612233125
342940,415.7593768032314
342960,415.7709174841316
342980,415.78245816503176
343000,415.79399884593187
343020,415.80553952683215
343040,415.8170802077323
343060,415.8286208886324
343080,415.8401615695326
343100,415.85170225043277
343120,415.86324293133293
343140,415.8747836122331
343160,415.88632429313327
343180,415.8978649740335
343200,415.90940565493366
343220,415.92094633583383
343240,415.932487016734
343260,415.94402769763417
343280,415.9555683785344
343300,415.96710905943456
343320,415.9786497403346
343340,415.99019042123484
343360,416.001731102135
343380,416.0132717830352
343400,416.02481246393535
343420,416.0363531448355
343440,416.04789382573574
343460,416.0594345066359
343480,416.0709751875361
343500,416.08251586843625
343520,416.0940565493364
343540,416.10559723023664
343560,416.1171379111367
343580,416.12867859203686
343600,416.1402192729371
343620,416.1517599538373
343640,416.1633006347374
343660,416.1748413156376
343680,416.18638199653776
343700,416.197922677438
343720,416.20946335833816
343740,416.2210040392383
343760,416.2325447201385
343780,416.24408540103866
343800,416.2556260819389
343820,416.26716676283905
343840,416.2787074437392
343860,416.2902481246394
343880,416.3017888055395
343900,416.31332948643967
343920,416.32487016733984
343940,416.33641084824
343960,416.34795152914023
343980,416.3594922100404
344000,416.37103289094057
344020,416.38257357184074
344040,416.3941142527409
344060,416.40565493364113
344080,416.4171956145413
344100,416.42873629544147
344120,416.4402769763416
344140,416.4518176572418
344160,416.4633583381419
344180,416.4748990190421
344200,416.48643969994225
344220,416.4979803808425
344240,416.50952106174265
344260,416.5210617426428
344280,416.532602423543
344300,416.54414310444315
344320,416.5556837853434
344340,416.56722446624354
344360,416.5787651471437
344380,416.5903058280439
344400,416.60184650894405
344420,416.61338718984416
344440,416.62492787074433
344460,416.6364685516445
344480,416.6480092325447
344500,416.6595499134449
344520,416.67109059434506
344540,416.6826312752452
344560,416.6941719561454
344580,416.7057126370456
344600,416.7172533179458
344620,416.72879399884596
344640,416.7403346797461
344660,416.75187536064624
344680,416.7634160415465
344700,416.7749567224466
344720,416.78649740334674
344740,416.79803808424697
344760,416.80957876514714
344780,416.8211194460473
344800,416.8326601269475
344820,416.84420080784764
344840,416.85574148874787
344860,416.86728216964804
344880,416.8788228505482
344900,416.8903635314484
344920,416.90190421234854
344940,416.91344489324877
344960,416.92498557414893
344980,416.936526255049
345000,416.9480669359492
345020,416.9596076168494
345040,416.97114829774955
345060,416.9826889786497
345080,416.9942296595499
345100,417.0057703404501
345120,417.0173110213503
345140,417.02885170225045
345160,417.0403923831506
345180,417.0519330640508
345200,417.063473744951
345220,417.07501442585107
345240,417.08655510675135
345260,417.09809578765146
345280,417.1096364685516
345300,417.1211771494518
345320,417.13271783035196
345340,417.14425851125213
345360,417.15579919215236
345380,417.1673398730525
345400,417.1788805539527
345420,417.19042123485286
345440,417.20196191575303
345460,417.21350259665326
345480,417.2250432775534
345500,417.2365839584535
345520,417.24812463935376
345540,417.2596653202539
345560,417.27120600115404
345580,417.2827466820542
345600,417.2942873629544
345620,417.3058280438546
345640,417.3173687247548
345660,417.32890940565494
345680,417.3404500865551
345700,417.3519907674553
345720,417.3635314483555
345740,417.37507212925567
345760,417.38661281015584
345780,417.398153491056
345800,417.4096941719561
345820,417.4212348528563
345840,417.43277553375646
345860,417.4443162146566
345880,417.45585689555685
345900,417.467397576457
345920,417.4789382573572
345940,417.49047893825735
345960,417.5020196191575
345980,417.51356030005775
346000,417.5251009809579
346020,417.5366416618581
346040,417.54818234275825
346060,417.55972302365836
346080,417.57126370455853
346100,417.5828043854587
346120,417.59434506635887
346140,417.6058857472591
346160,417.61742642815926
346180,417.62896710905943
346200,417.6405077899596
346220,417.65204847085977
346240,417.66358915176
346260,417.67512983266016
346280,417.68667051356033
346300,417.6982111944605
346320,417.7097518753606
346340,417.7212925562608
346360,417.73283323716106
346380,417.7443739180611
346400,417.75591459896134
346420,417.7674552798615
346440,417.7789959607617
346460,417.79053664166184
346480,417.802077322562
346500,417.81361800346224
346520,417.8251586843624
346540,417.8366993652626
346560,417.84824004616274
346580,417.8597807270629
346600,417.87132140796314
346620,417.8828620888632
346640,417.8944027697635
346660,417.9059434506636
346680,417.91748413156375
346700,417.9290248124639
346720,417.9405654933641
346740,417.95210617426426
346760,417.9636468551645
346780,417.97518753606465
346800,417.9867282169648
346820,418.8975764570109
346840,430.4
346860,437.1
346880,444.2
346900,453.4
346920,462.4
346940,470.8
346960,476.6
346980,474.5
347000,473.9
347020,472.7
347040,474.9
347060,475.2
347080,478.8
347100,483.5
347120,482.6
347140,490.4
347160,510.6
347180,586.1
347200,582.9
347220,591.4
347240,655.8
347260,604.0
347280,661.2
347300,679.9
347320,744.6
347340,731.3
347360,712.8
347380,677.3
347400,700.7
347420,710.1
347440,720.4
347460,730.9
347480,737.0
347500,760.1
347520,773.0
347540,792.6
347560,784.6
347580,789.9
347600,791.0
347620,777.9
347640,801.3
347660,766.2
347680,772.4
347700,767.1
347720,757.6
347740,747.0
347760,751.9
347780,735.7
347800,719.1
347820,714.0
347840,715.0
347860,748.6
347880,719.3
347900,728.1
347920,738.7
347940,723.8
347960,706.5
347980,727.4
348000,718.5
348020,696.7
348040,697.1
348060,688.4
348080,665.2
348100,660.0
348120,677.4
348140,659.2962264150943
348160,663.0188679245283
348180,669.433962264151
348200,675.8490566037735
348220,682.2641509433962
348240,687.4377358490567
348260,690.6700680272108
348280,692.6156462585034
348300,694.3163265306123
348320,696.0170068027211
348340,697.71768707483
348360,699.4183673469388
348380,701.1190476190476
348400,702.8197278911564
348420,704.5204081632653
348440,706.2210884353742
348460,707.921768707483
348480,709.6224489795918
348500,711.3231292517006
348520,713.0238095238095
348540,714.7244897959183
348560,716.4251700680272
348580,718.1258503401361
348600,719.8265306122449
348620,721.5272108843537
348640,723.2278911564625
348660,724.9285714285713
348680,726.6292517006802
348700,728.3299319727892
348720,730.030612244898
348740,731.7312925170069
348760,733.4319727891157
348780,735.1326530612245
348800,736.8333333333333
348820,738.5340136054422
348840,740.2346938775511
348860,791.9
348880,799.2691176470588
348900,812.5625
348920,812.0477941176471
348940,811.5330882352941
348960,811.0183823529412
348980,810.5036764705882
349000,809.9889705882354
349020,809.4742647058823
349040,808.9595588235294
349060,808.4448529411765
349080,807.9301470588235
349100,807.4154411764706
349120,806.9007352941177
349140,806.3860294117646
349160,828.7154411764707
349180,905.4
349200,1002.6
349220,1122.4
349240,1221.3
349260,1340.5
349280,1346.5
349300,1368.3
349320,1405.3
349340,1440.7
349360,1466.7
349380,1511.8
349400,1551.5
349420,1604.8
349440,1633.5
349460,1659.5
349480,1671.9
349500,1672.4
349520,1661.9
349540,1642.6
349560,1619.9
349580,1592.1
349600,1562.5
349620,1532.9
349640,1491.6
349660,1435.7
349680,1380.2
349700,1336.1
349720,1307.7
349740,1275.3
349760,1246.0
349780,1209.9
349800,1176.8
349820,1146.9
349840,1118.0
349860,1084.7
349880,1066.2
349900,1043.9
349920,1020.2
349940,1003.9
349960,940.1
349980,842.2
350000,719.7
350020,513.9
350040,345.1744186046512
350060,361.7790697674419
350080,378.6524547803618
350100,395.52583979328165
350120,412.3992248062015
350140,429.2726098191214
350160,446.14599483204137
350180,463.01937984496124
350200,479.89276485788116
350220,496.76614987080103
350240,513.6395348837209
350260,530.5129198966408
350280,547.3863049095607
350300,564.2596899224807
350320,581.1330749354005
350340,598.0064599483204
350360,614.8798449612403
350380,631.7532299741603
350400,648.6266149870801
350420,665.5
350440,682.3733850129199
350460,699.2467700258399
350480,716.1201550387598
350500,732.9935400516796
350520,749.8669250645995
350540,766.7403100775193
350560,783.6136950904393
350580,800.4870801033592
350600,817.3604651162791
350620,834.233850129199
350640,851.107235142119
350660,867.9806201550388
350680,884.8540051679587
350700,901.7273901808785
350720,918.6007751937984
350740,935.4741602067185
350760,952.3475452196383
350780,969.220930232558
350800,987.1255813953488
350820,1066.4
350840,1184.2
350860,1297.1
350880,1386.5
350900,1457.9
350920,1525.5
350940,1563.4
350960,1584.0
350980,1595.4
351000,1587.3
351020,1584.4
351040,1574.2
351060,1566.9
351080,1563.4
351100,1537.6
351120,1537.9
351140,1513.7
351160,1490.1
351180,1435.9
351200,1419.4
351220,1411.7
351240,1368.3
