time_in_ms,pupilSize_clean
431740,1066.4
431760,1065.7
431780,1066.7
431800,1069.8
431820,1071.9
431840,1074.1
431860,1068.7
431880,1067.0
431900,1062.9
431920,1065.3
431940,1064.5
431960,1054.4
431980,1048.1
432000,1051.6
432020,1044.6
432040,1045.1
432060,1046.0
432080,1051.0
432100,1045.7
432120,1041.5
432140,1043.8
432160,1045.9
432180,1046.1
432200,1051.9
432220,1055.4
432240,1054.3
432260,1056.7
432280,1053.9
432300,1050.6
432320,1048.7
432340,1050.2
432360,1050.2
432380,1053.5
432400,1050.2
432420,1049.4
432440,1046.9
432460,1042.2
432480,1035.0
432500,1031.7
432520,1022.3
432540,1013.6
432560,1006.5
432580,1004.2
432600,1002.8
432620,995.3
432640,994.9
432660,997.1
432680,987.0
432700,986.6
432720,986.6
432740,980.1
432760,976.3
432780,969.1
432800,968.5
432820,961.9
432840,957.2
432860,949.1
432880,947.0
432900,943.3
432920,937.9
432940,937.3
432960,935.7
432980,935.2
433000,934.9
433020,937.3
433040,939.9
433060,939.0
433080,939.5
433100,939.9
433120,937.4
433140,936.8
433160,935.5
433180,930.6
433200,926.2
433220,923.9
433240,921.3
433260,918.9
433280,917.8
433300,914.9
433320,912.8
433340,913.1
433360,910.6
433380,907.9
433400,905.2
433420,900.1
433440,896.0
433460,895.2
433480,892.2
433500,891.1
433520,889.0
433540,885.7
433560,885.6
433580,885.3
433600,883.5
433620,883.0
433640,882.8
433660,883.6
433680,886.7
433700,887.7
433720,887.5
433740,888.4
433760,894.1
433780,894.9
433800,897.0
433820,901.9
433840,904.4
433860,909.0
433880,911.9
433900,916.2
433920,919.5
433940,922.6
433960,927.8
433980,931.9
434000,938.7
434020,947.0
434040,950.5
434060,955.4
434080,959.8
434100,964.7
434120,969.2
434140,975.4
434160,977.8
434180,980.2
434200,981.6
434220,984.7
434240,985.6
434260,988.9
434280,987.7
434300,988.9
434320,987.9
434340,991.9
434360,993.2
434380,996.0
434400,1001.1
434420,1003.6
434440,1004.4
434460,1006.4
434480,1008.8
434500,1007.4
434520,1011.1
434540,1012.5
434560,1011.8
434580,1017.6
434600,1018.6
434620,1022.1
434640,1028.4
434660,1033.1
434680,1035.0
434700,1042.8
434720,1044.1
434740,1047.9
434760,1056.6
434780,1062.9
434800,1070.4
434820,1077.6
434840,1078.4
434860,1086.3
434880,1090.5
434900,1096.6
434920,1101.2
434940,1101.0
434960,1103.4
434980,1107.1
435000,1108.8
435020,1108.1
435040,1108.7
435060,1114.2
435080,1118.7
435100,1125.8
435120,1126.6
435140,1128.6
435160,1130.6
435180,1136.3
435200,1140.0
435220,1140.4
435240,1144.4
435260,1146.6
435280,1147.1
435300,1148.7
435320,1151.8
435340,1152.0
435360,1154.9
435380,1157.7
435400,1157.7
435420,1164.9
435440,1168.4
435460,1171.1
435480,1177.8
435500,1185.9
435520,1193.3
435540,1201.0
435560,1206.5
435580,1210.6
435600,1212.5
435620,1217.9
435640,1219.3
435660,1222.0
435680,1226.6
435700,1225.1
435720,1227.3
435740,1227.2
435760,1232.3
435780,1241.2
435800,1241.9
435820,1245.8
435840,1246.8
435860,1250.3
435880,1252.5
435900,1255.1
435920,1258.9
435940,1255.6
435960,1260.1
435980,1260.5
436000,1258.7
436020,1265.9
436040,1251.0
436060,1246.0
436080,1237.0
436100,1241.4
436120,1248.5
436140,1240.6
436160,1237.8
436180,1233.6
436200,1232.2
436220,1230.1
436240,1232.4
436260,1231.7
436280,1226.5
436300,1223.1
436320,1216.2
436340,1218.4
436360,1215.0
436380,1207.7
436400,1211.4
436420,1218.2
436440,1212.3
436460,1209.2
436480,1218.2
436500,1212.9
436520,1206.2
436540,1203.8
436560,1201.8
436580,1201.2
436600,1205.1
436620,1207.8
436640,1202.9
436660,1201.7
436680,1194.9
436700,1199.8
436720,1196.3
436740,1187.4
436760,1189.3
436780,1185.3
436800,1186.6
436820,1185.7
436840,1186.0
436860,1179.5
436880,1178.4
436900,1178.5
436920,1176.8
436940,1169.4
436960,1167.5
436980,1162.3
437000,1162.3
437020,1160.5
437040,1152.4
437060,1151.0
437080,1146.5
437100,1142.7
437120,1134.0
437140,1129.4
437160,1120.9
437180,1109.1
437200,1107.9
437220,1112.5
437240,1101.4
437260,1097.1
437280,1086.7
437300,1085.4
437320,1081.6
437340,1076.4
437360,1077.0
437380,1067.1
437400,1063.6
437420,1062.6
437440,1065.0
437460,1059.3
437480,1054.8
437500,1052.4
437520,1052.8
437540,1048.4
437560,1041.3
437580,1043.1
437600,1042.5
437620,1038.7
437640,1037.0
437660,1035.9
437680,1034.1
437700,1030.2
437720,1023.6
437740,1022.8
437760,1023.9
437780,1023.3
437800,1023.8
437820,1026.2
437840,1022.3
437860,1021.6
437880,1022.3
437900,1021.8
437920,1021.5
437940,1016.0
437960,1015.9
437980,1017.5
438000,1022.8
438020,1023.7
438040,1023.7
438060,1023.4
438080,1024.7
438100,1026.0
438120,1022.0
438140,1026.5
438160,1027.0
438180,1022.6
438200,1020.7
438220,1023.4
438240,1020.1
438260,1017.6
438280,1017.4
438300,1022.9
438320,1021.2
438340,1019.5
438360,1026.0
438380,1026.2
438400,1025.0
438420,1029.0
438440,1026.4
438460,1026.9
438480,1035.1
438500,1031.5
438520,1027.3
438540,1030.9
438560,1032.0
438580,1036.9
438600,1041.5
438620,1045.3
438640,1045.0
438660,1049.9
438680,1050.8
438700,1053.1
438720,1052.8
438740,1053.7
438760,1060.0
438780,1059.3
438800,1060.4
438820,1061.7
438840,1061.4
438860,1063.5
438880,1062.4
438900,1063.2
438920,1063.3
438940,1063.0
438960,1065.2
438980,1059.3
439000,1056.7
439020,1053.2
439040,1052.3
439060,1050.8
439080,1047.1
439100,1048.0
439120,1049.5
439140,1053.5
439160,1054.7
439180,1051.3
439200,1056.4
439220,1057.2
439240,1056.5
439260,1059.2
439280,1058.9
439300,1061.4
439320,1062.8
439340,1069.5
439360,1074.4
439380,1072.2
439400,1080.1
439420,1077.1
439440,1079.2
439460,1081.6
439480,1079.5
439500,1077.3
439520,1078.0
439540,1075.1
439560,1081.9
439580,1079.1
439600,1077.2
439620,1075.4
439640,1079.9
439660,1081.3
439680,1079.5
439700,1083.7
439720,1085.4
439740,1085.9
439760,1084.8
439780,1086.2
439800,1086.9
439820,1087.6
439840,1089.1
439860,1097.5
439880,1099.6
439900,1100.8
439920,1100.5
439940,1100.9
439960,1099.4
439980,1093.3
440000,1097.3
440020,1093.0
440040,1088.9
440060,1085.3
440080,1080.0
440100,1082.6
440120,1086.8
440140,1082.0
440160,1085.2
440180,1074.8
440200,1082.9
440220,1077.3
440240,1080.3
440260,1082.8
440280,1087.1
440300,1084.8
440320,1085.4
440340,1090.1
440360,1086.6
440380,1094.3
440400,1092.2
440420,1098.1
440440,1098.3
440460,1096.6
440480,1100.6
440500,1101.8
440520,1099.1
440540,1105.6
440560,1113.2
440580,1107.6
440600,1106.8
440620,1109.3
440640,1112.0
440660,1108.9
440680,1105.5
440700,1104.7
440720,1096.8
440740,1099.1
440760,1098.5
440780,1096.1
440800,1090.1
440820,1086.8
440840,1088.5
440860,1082.1
440880,1085.0
440900,1087.6
440920,1084.8
440940,1085.8
440960,1080.7
440980,1078.9
441000,1076.9
441020,1078.2
441040,1080.2
441060,1077.7
441080,1081.8
441100,1083.0
441120,1080.1
441140,1087.9
441160,1082.4
441180,1082.0
441200,1081.6
441220,1079.7
441240,1073.7
441260,1063.8
441280,1070.3
441300,1067.8
441320,1061.6
441340,1054.4
441360,1058.1
441380,1057.2
441400,1055.8
441420,1049.5
441440,1049.5
441460,1049.2
441480,1045.1
441500,1045.8
441520,1040.1
441540,1045.4
441560,1040.8
441580,1034.1
441600,1039.6
441620,1031.8
441640,1029.1
441660,1036.2
441680,1036.3
441700,1035.8
441720,1037.4
441740,1034.4
441760,1036.1
441780,1041.6
441800,1040.5
441820,1041.9
441840,1044.3
441860,1044.0
441880,1042.7
441900,1050.0
441920,1053.8
441940,1053.6
441960,1054.5
441980,1062.6
442000,1063.6
442020,1067.2
442040,1067.2
442060,1069.2
442080,1072.7
442100,1075.2
442120,1072.1
442140,1066.3
442160,1056.9
442180,1050.4
442200,1019.5
442220,959.2
442240,879.6
442260,781.1
442280,691.4
442300,537.5
442320,271.5443181818182
442340,247.6278409090909
442360,248.3664772727273
442380,249.10511363636365
442400,249.84375
442420,250.58238636363635
442440,251.32102272727275
442460,252.0596590909091
442480,252.79829545454544
442500,253.5369318181818
442520,254.2755681818182
442540,255.01420454545456
442560,255.7528409090909
442580,256.4914772727273
442600,257.2301136363636
442620,257.96875
442640,258.7073863636364
442660,259.4460227272727
442680,260.1846590909091
442700,260.92329545454544
442720,261.6619318181818
442740,262.4005681818182
442760,263.13920454545456
442780,263.8778409090909
442800,264.6164772727273
442820,265.3551136363636
442840,266.09375
442860,266.8323863636364
442880,267.57102272727275
442900,268.3096590909091
442920,269.04829545454544
442940,269.7869318181818
442960,270.5255681818182
442980,271.26420454545456
443000,272.0028409090909
443020,272.8340909090909
443040,394.5
443060,585.6
443080,757.0
443100,908.7
443120,962.2
443140,976.8
443160,989.6
443180,988.5
443200,963.8
443220,971.3
443240,981.4
443260,986.7
443280,1043.7
443300,1120.3
443320,1144.8
443340,1159.3
443360,1149.2
443380,1146.8
443400,1122.0
443420,1097.2
443440,1073.1
443460,1050.5
443480,1028.6
443500,1010.0
443520,985.6
443540,961.3
443560,942.3
443580,922.4
443600,901.1
443620,884.2
443640,866.4
443660,855.0
443680,849.5
443700,838.1
443720,831.2
443740,825.1
443760,820.3
443780,817.3
443800,815.2
443820,814.4
443840,810.2
443860,812.7
443880,811.9
443900,812.5
443920,811.8
443940,813.6
443960,816.0
443980,816.2
444000,819.3
444020,824.3
444040,824.9
444060,825.3
444080,830.9
444100,836.7
444120,841.5
444140,850.0
444160,854.4
444180,861.6
444200,869.6
444220,878.7
444240,887.5
444260,895.8
444280,902.3
444300,913.4
444320,922.0
444340,934.4
444360,940.7
444380,950.8
444400,959.8
444420,968.5
444440,979.4
444460,989.7
444480,996.7
444500,1000.9
444520,1007.6
444540,1017.3
444560,1026.5
444580,1033.1
444600,1037.4
444620,1044.0
444640,1052.0
444660,1057.4
444680,1063.2
444700,1068.2
444720,1076.2
444740,1081.9
444760,1086.8
444780,1093.1
444800,1101.2
444820,1104.5
444840,1110.3
444860,1116.8
444880,1123.0
444900,1130.9
444920,1137.6
444940,1143.5
444960,1145.6
444980,1153.9
445000,1157.5
445020,1164.4
445040,1170.8
445060,1173.6
445080,1180.4
445100,1184.4
445120,1194.7
445140,1196.2
445160,1202.8
445180,1206.7
445200,1211.7
445220,1212.1
445240,1219.4
445260,1222.5
445280,1224.0
445300,1228.3
445320,1226.5
445340,1224.6
445360,1229.7
445380,1226.7
445400,1228.2
445420,1229.2
445440,1234.3
445460,1234.7
445480,1236.4
445500,1238.6
445520,1242.7
445540,1243.8
445560,1245.0
445580,1247.7
445600,1250.8
445620,1252.7
445640,1255.5
445660,1257.6
445680,1264.2
445700,1267.0
445720,1268.1
445740,1272.2
445760,1271.5
445780,1273.4
445800,1281.4
445820,1288.5
445840,1290.7
445860,1300.3
445880,1303.0
445900,1311.7
445920,1318.2
445940,1326.8
445960,1332.3
445980,1336.2
446000,1342.0
446020,1351.4
446040,1353.7
446060,1355.0
446080,1358.9
446100,1358.8
446120,1361.7
446140,1357.1
446160,1362.4
446180,1362.5
446200,1361.3
446220,1360.4
446240,1364.9
446260,1358.8
446280,1360.9
446300,1360.9
446320,1363.6
446340,1360.6
446360,1361.9
446380,1364.6
446400,1369.5
446420,1369.2
446440,1371.1
446460,1374.1
446480,1377.4
446500,1382.9
446520,1378.1
446540,1385.0
446560,1386.7
446580,1384.6
446600,1377.7
446620,1373.0
446640,1369.3
446660,1368.0
446680,1359.0
446700,1357.6
446720,1348.7
446740,1349.5
446760,1338.2
446780,1326.1
446800,1318.5
446820,1317.3
446840,1312.7
446860,1317.0
446880,1317.0
446900,1309.8
446920,1309.0
446940,1308.2
446960,1311.6
446980,1311.0
447000,1306.3
447020,1307.7
447040,1305.0
447060,1301.5
447080,1302.3
447100,1298.5
447120,1298.1
447140,1302.0
447160,1294.4
447180,1297.0
447200,1296.4
447220,1296.0
447240,1297.4
447260,1295.0
447280,1296.6
447300,1298.5
447320,1299.1
447340,1302.5
447360,1299.7
447380,1290.7
447400,1291.3
447420,1291.8
447440,1291.3
447460,1284.6
447480,1281.5
447500,1279.2
447520,1279.3
447540,1284.9
447560,1283.7
447580,1280.9
447600,1285.8
447620,1288.5
447640,1293.6
447660,1296.7
447680,1296.2
447700,1293.5
447720,1298.3
447740,1293.8
447760,1290.6
447780,1289.6
447800,1285.5
447820,1281.6
447840,1273.3
447860,1270.6
447880,1263.9
447900,1258.5
447920,1256.7
447940,1247.8
447960,1236.7
447980,1239.8
448000,1234.2
448020,1228.4
448040,1226.7
448060,1217.8
448080,1215.8
448100,1218.3
448120,1212.2
448140,1210.6
448160,1205.6
448180,1199.7
448200,1202.0
448220,1193.4
448240,1181.9
448260,1168.3
448280,1158.5
448300,1144.3
448320,1145.2
448340,1136.2
448360,1131.8
448380,1126.0
448400,1129.7
448420,1123.8
448440,1124.6
448460,1125.3
448480,1121.5
448500,1123.6
448520,1118.4
448540,1115.1
448560,1112.0
448580,1108.1
448600,1109.2
448620,1101.9
448640,1105.0
448660,1099.6
448680,1098.4
448700,1099.7
448720,1089.8
448740,1090.7
448760,1088.0
448780,1083.4
448800,1083.9
448820,1080.0
448840,1082.4
448860,1081.0
448880,1085.7
448900,1090.3
448920,1095.2
448940,1094.6
448960,1092.6
448980,1092.1
449000,1094.1
449020,1090.8
449040,1087.5
449060,1086.4
449080,1081.0
449100,1082.7
449120,1080.0
449140,1078.5
449160,1075.2
449180,1069.2
449200,1065.2
449220,1067.7
449240,1065.6
449260,1061.5
449280,1063.4
449300,1060.8
449320,1067.2
449340,1066.4
449360,1067.4
449380,1064.3
449400,1057.4
449420,1049.5
449440,1040.5
449460,1047.9
449480,1038.3
449500,1042.2
449520,1044.8
449540,1042.0
449560,1041.1
449580,1043.8
449600,1042.5
449620,1044.5
449640,1046.1
449660,1036.3
449680,1043.3
449700,1038.3
449720,1046.5
449740,1042.8
449760,1044.4
449780,1047.9
449800,1049.3
449820,1054.9
449840,1051.1
449860,1053.0
449880,1052.6
449900,1057.1
449920,1059.4
449940,1062.3
449960,1066.9
449980,1070.4
450000,1072.5
450020,1076.7
450040,1078.5
450060,1078.5
450080,1080.9
450100,1081.1
450120,1089.0
450140,1091.1
450160,1088.7
450180,1094.8
450200,1099.0
450220,1100.0
450240,1103.7
450260,1107.4
450280,1103.7
450300,1109.2
450320,1113.6
450340,1117.2
450360,1118.1
450380,1117.2
450400,1122.8
450420,1129.3
450440,1125.0
450460,1128.3
450480,1131.4
450500,1132.6
450520,1132.0
450540,1133.3
450560,1134.8
450580,1130.9
450600,1133.5
450620,1135.7
450640,1140.8
450660,1146.4
450680,1145.3
450700,1148.4
450720,1156.8
450740,1159.6
450760,1167.0
450780,1171.1
450800,1173.2
450820,1170.9
450840,1176.2
450860,1180.7
450880,1186.8
450900,1193.2
450920,1198.7
450940,1196.9
450960,1200.6
450980,1198.2
451000,1204.7
451020,1198.8
451040,1197.5
451060,1196.5
451080,1193.5
451100,1195.2
451120,1198.9
451140,1197.6
451160,1196.9
451180,1199.7
451200,1200.1
451220,1195.5
451240,1193.5
451260,1191.0
451280,1181.1
451300,1182.3
451320,1184.4
451340,1175.2
451360,1176.5
451380,1160.3
451400,1135.3
451420,1081.7
451440,999.2
451460,905.1
451480,841.0
451500,770.3
451520,674.2
451540,800.8
451560,860.5
451580,860.3
451600,884.9
451620,904.1
451640,880.3
451660,898.5
451680,892.6
451700,901.0
451720,899.8
451740,905.0
451760,890.4
451780,858.2
451800,843.0
451820,858.0
451840,860.5
451860,847.0
451880,840.3
451900,853.0
451920,884.0
451940,884.2
451960,873.8
451980,871.3
452000,861.9
452020,840.7
452040,835.5
452060,850.0
452080,857.1
452100,847.4
452120,845.5
452140,850.7
452160,862.3
452180,879.0
452200,886.0
452220,895.7
452240,906.6
452260,926.4
452280,947.9
452300,947.6
452320,964.1
452340,970.6
452360,979.0
452380,978.4
452400,968.4
452420,977.6
452440,983.4
452460,976.4
452480,980.8
452500,978.9
452520,984.5
452540,1012.9
452560,1021.8
452580,1007.4
452600,1002.6
452620,991.5
452640,985.8
452660,973.6
452680,962.3
452700,956.4
452720,956.6
452740,950.6
452760,948.2
452780,941.4
452800,933.5
452820,924.2
452840,918.9
452860,912.4
452880,897.0
452900,887.8
452920,881.5
452940,871.6
452960,862.7
452980,857.8
453000,849.6
453020,843.8
453040,838.5
453060,831.7
453080,827.5
453100,817.6
453120,814.0
453140,807.6
453160,801.4
453180,800.3
453200,795.1
453220,788.7
453240,783.4
453260,777.7
453280,774.9
453300,772.6
453320,771.4
453340,768.0
453360,766.0
453380,762.3
453400,761.5
453420,761.0
453440,761.0
453460,761.2
453480,758.6
453500,757.8
453520,756.7
453540,757.9
453560,759.6
453580,761.4
453600,764.5
453620,767.3
453640,771.4
453660,777.0
453680,783.6
453700,789.6
453720,796.5
453740,802.8
453760,810.4
453780,817.0
453800,825.2
453820,829.3
453840,835.0
453860,837.6
453880,845.4
453900,848.6
453920,856.0
453940,860.5
453960,865.7
453980,875.2
454000,882.5
454020,889.8
454040,895.2
454060,901.8
454080,907.6
454100,913.4
454120,919.9
454140,923.6
454160,932.7
454180,937.7
454200,944.5
454220,948.7
454240,955.8
454260,962.4
454280,968.1
454300,975.3
454320,982.7
454340,989.5
454360,999.6
454380,1007.5
454400,1018.2
454420,1022.5
454440,1031.8
454460,1038.5
454480,1046.6
454500,1052.3
454520,1058.8
454540,1068.9
454560,1070.0
454580,1080.9
454600,1085.1
454620,1093.3
454640,1100.9
454660,1105.5
454680,1113.9
454700,1120.9
454720,1123.7
454740,1129.2
454760,1132.1
454780,1134.5
454800,1140.5
454820,1143.3
454840,1145.9
454860,1145.7
454880,1154.9
454900,1153.5
454920,1156.6
454940,1159.6
454960,1159.1
454980,1165.1
455000,1168.2
455020,1168.8
455040,1171.8
455060,1177.2
455080,1178.1
455100,1178.5
455120,1179.5
455140,1184.5
455160,1186.9
455180,1188.1
455200,1190.9
455220,1194.8
455240,1196.0
455260,1197.2
455280,1197.8
455300,1198.6
455320,1197.1
455340,1203.9
455360,1206.3
455380,1200.4
455400,1204.5
455420,1202.1
455440,1202.3
455460,1202.8
455480,1199.3
455500,1194.9
455520,1190.4
455540,1185.5
455560,1179.1
455580,1176.6
455600,1172.7
455620,1169.6
455640,1167.8
455660,1164.1
455680,1158.8
455700,1153.7
455720,1155.5
455740,1147.6
455760,1146.4
455780,1140.0
455800,1137.0
455820,1131.4
455840,1129.0
455860,1127.2
455880,1123.1
455900,1118.9
455920,1116.7
455940,1112.5
455960,1112.0
455980,1104.0
456000,1102.7
456020,1095.5
456040,1094.1
456060,1091.1
456080,1088.0
456100,1085.4
456120,1086.7
456140,1087.4
456160,1082.7
456180,1076.4
456200,1075.4
456220,1077.6
456240,1071.5
456260,1070.1
456280,1067.7
456300,1066.8
456320,1064.2
456340,1063.1
456360,1061.4
456380,1062.6
456400,1059.6
456420,1057.0
456440,1056.6
456460,1058.0
456480,1054.6
456500,1058.2
456520,1056.5
456540,1057.8
456560,1056.3
456580,1056.6
456600,1057.9
456620,1056.0
456640,1055.3
456660,1052.5
456680,1049.9
456700,1048.3
456720,1046.1
456740,1044.8
456760,1041.3
456780,1042.2
456800,1036.0
456820,1034.4
456840,1031.1
456860,1030.7
456880,1027.1
456900,1025.9
456920,1023.8
456940,1019.8
456960,1015.6
456980,1012.2
457000,1011.5
457020,1009.8
457040,1010.4
457060,1006.5
457080,1007.1
457100,1011.2
457120,1004.3
457140,999.2
457160,996.0
457180,995.7
457200,992.3
457220,988.6
457240,987.5
457260,980.9
457280,980.4
457300,974.5
457320,972.9
457340,971.4
457360,971.5
457380,972.2
457400,972.2
457420,966.9
457440,961.2
457460,954.2
457480,950.0
457500,953.2
457520,963.2
457540,979.9
457560,972.8
457580,838.5
457600,426.35714285714283
457620,387.8
457640,382.84761904761905
457660,377.89523809523814
457680,372.9428571428572
457700,367.9904761904762
457720,363.03809523809525
457740,358.0857142857143
457760,353.1333333333333
457780,348.18095238095236
457800,343.2285714285714
457820,469.5
457840,777.8
457860,892.3
457880,888.4
457900,852.4
457920,840.6
457940,835.1
457960,835.6
457980,829.7
458000,824.5
458020,820.3
458040,819.4
458060,818.3
458080,824.3
458100,818.1
458120,814.2
458140,808.4
458160,800.9
458180,795.9
458200,784.8
458220,777.3
458240,769.2
458260,763.2
458280,756.3
458300,751.2
458320,742.5
458340,737.0
458360,735.6
458380,731.0
458400,723.7
458420,723.4
458440,723.7
458460,719.1
458480,718.9
458500,717.7
458520,717.0
458540,716.6
458560,717.6
458580,715.7
458600,715.0
458620,714.3
458640,717.1
458660,716.6
458680,715.7
458700,715.6
458720,713.5
458740,715.5
458760,715.5
458780,716.5
458800,718.4
458820,719.5
458840,719.7
458860,719.2
458880,719.8
458900,720.2
458920,720.6
458940,721.0
458960,723.9
458980,726.1
459000,728.9
459020,728.3
459040,732.0
459060,732.7
459080,734.8
459100,733.9
459120,735.8
459140,734.0
459160,735.1
459180,736.7
459200,739.9
459220,742.4
459240,743.7
459260,742.8
459280,741.4
459300,735.5
459320,739.1
459340,744.8
459360,745.6
459380,746.4
459400,748.9
459420,753.0
459440,755.7
459460,756.4
459480,759.6
459500,760.4
459520,761.5
459540,763.1
459560,764.8
459580,766.4
459600,772.3
459620,778.1
459640,785.6
459660,786.4
459680,791.2
459700,794.2
459720,800.9
459740,805.9
459760,811.4
459780,819.6
459800,826.3
459820,834.1
459840,842.3
459860,847.0
459880,854.9
459900,861.0
459920,868.3
459940,872.7
459960,881.4
459980,888.5
460000,893.8
460020,903.2
460040,905.8
460060,911.7
460080,921.2
460100,936.0
460120,939.8
460140,946.8
460160,954.4
460180,957.9
460200,963.9
460220,965.6
460240,971.5
460260,975.7
460280,976.0
460300,976.8
460320,976.1
460340,981.9
460360,982.7
460380,987.1
460400,990.4
460420,996.3
460440,1002.5
460460,1008.5
460480,1015.2
460500,1020.7
460520,1023.1
460540,1029.0
460560,1032.9
460580,1038.5
460600,1043.8
460620,1052.1
460640,1054.0
460660,1058.1
460680,1063.3
460700,1069.5
460720,1076.1
460740,1082.8
460760,1088.8
460780,1090.5
460800,1099.8
460820,1102.8
460840,1109.7
460860,1116.5
460880,1119.7
460900,1125.2
460920,1131.6
460940,1139.6
460960,1142.2
460980,1149.0
461000,1156.2
461020,1159.5
461040,1164.1
461060,1169.7
461080,1172.2
461100,1178.5
461120,1184.0
461140,1191.6
461160,1193.1
461180,1199.5
461200,1201.6
461220,1202.1
461240,1205.9
461260,1210.8
461280,1212.8
461300,1209.5
461320,1212.9
461340,1211.9
461360,1212.1
461380,1211.8
461400,1209.8
461420,1210.5
461440,1215.2
461460,1225.0
461480,1225.2
461500,1223.9
461520,1226.4
461540,1233.2
461560,1232.4
461580,1239.2
461600,1244.0
461620,1253.0
461640,1252.4
461660,1257.6
461680,1262.6
461700,1267.0
461720,1271.5
461740,1272.5
461760,1281.4
461780,1286.4
461800,1289.4
461820,1292.6
461840,1294.3
461860,1302.5
461880,1308.3
461900,1308.5
461920,1309.2
461940,1312.2
461960,1315.6
461980,1317.8
462000,1325.3
462020,1326.9
462040,1320.2
462060,1324.3
462080,1331.2
462100,1334.0
462120,1335.6
462140,1338.2
462160,1341.6
462180,1348.7
462200,1350.0
462220,1353.6
462240,1361.7
462260,1364.7
462280,1367.3
462300,1372.7
462320,1378.7
462340,1384.4
462360,1392.4
462380,1389.9
462400,1394.9
462420,1396.8
462440,1398.6
462460,1406.3
462480,1408.1
462500,1412.6
462520,1416.3
462540,1419.0
462560,1417.8
462580,1419.1
462600,1421.1
462620,1420.0
462640,1425.1
462660,1428.9
462680,1431.5
462700,1430.9
462720,1432.6
462740,1436.1
462760,1439.2
462780,1448.9
462800,1453.5
462820,1451.1
462840,1449.8
462860,1452.3
462880,1453.6
462900,1456.7
462920,1459.1
462940,1454.4
462960,1462.4
462980,1461.6
463000,1465.0
463020,1467.4
463040,1474.5
463060,1475.7
463080,1480.3
463100,1484.2
463120,1493.0
463140,1488.8
463160,1496.8
463180,1496.1
463200,1495.7
463220,1497.3
463240,1497.0
463260,1496.6
463280,1494.8
463300,1494.7
463320,1494.9
463340,1498.9
463360,1503.0
463380,1500.0
463400,1507.5
463420,1511.1
463440,1517.1
463460,1523.4
463480,1531.5
463500,1535.3
463520,1540.1
463540,1545.0
463560,1547.1
463580,1552.8
463600,1554.3
463620,1554.2
463640,1561.0
463660,1557.8
463680,1563.1
463700,1572.4
463720,1574.8
463740,1582.9
463760,1590.6
463780,1588.1
463800,1590.0
463820,1592.5
463840,1586.9
463860,1578.2
463880,1577.9
463900,1585.7
463920,1588.2
463940,1597.8
463960,1602.5
463980,1607.1
464000,1614.3
464020,1617.0
464040,1621.1
464060,1621.3
464080,1623.1
464100,1624.5
464120,1631.6
464140,1634.4
464160,1646.2
464180,1647.5
464200,1646.0
464220,1651.3
464240,1643.5
464260,1649.6
464280,1651.3
464300,1647.0
464320,1649.8
464340,1655.5
464360,1667.2
464380,1675.4
464400,1678.1
464420,1689.4
464440,1694.9
464460,1705.5
464480,1714.0
464500,1720.6
464520,1723.2
464540,1731.4
464560,1732.8
464580,1732.5
464600,1735.8
464620,1737.7
464640,1747.9
464660,1747.2
464680,1756.0
464700,1766.1
464720,1771.2
464740,1769.3
464760,1781.4
464780,1787.7
464800,1793.3
464820,1801.4
464840,1806.5
464860,1814.9
464880,1821.8
464900,1822.8
464920,1831.5
464940,1835.6
464960,1846.6
464980,1850.4
465000,1862.0
465020,1858.6
465040,1856.7
465060,1863.1
465080,1861.0
465100,1866.4
465120,1868.7
465140,1874.3
465160,1884.8
465180,1889.4
465200,1898.6
465220,1909.7
465240,1915.0
465260,1919.7
465280,1926.1
465300,1944.7
465320,1948.9
465340,1955.6
465360,1961.2
465380,1964.4
465400,1964.1
465420,1971.3
465440,1971.9
465460,1970.4
465480,1969.9
465500,1964.7
465520,1969.0
465540,1966.8
465560,1969.0
465580,1963.3
465600,1958.9
465620,1956.9
465640,1954.0
465660,1947.1
465680,1945.5
465700,1946.4
465720,1940.1
465740,1942.1
465760,1931.0
465780,1924.4
465800,1911.2
465820,1898.6
465840,1893.8
465860,1875.0
465880,1861.9
465900,1854.5
465920,1841.8
465940,1837.1
465960,1839.7
465980,1832.6
466000,1831.3
466020,1823.1
466040,1815.4
466060,1808.7
466080,1802.1
466100,1797.9
466120,1792.2
466140,1783.4
466160,1787.7
466180,1789.6
466200,1776.3
466220,1779.9
466240,1781.1
466260,1777.8
466280,1776.7
466300,1780.1
466320,1777.6
466340,1775.9
466360,1777.2
466380,1775.5
466400,1772.0
466420,1773.7
466440,1769.4
466460,1772.5
466480,1771.2
466500,1773.3
466520,1772.8
466540,1774.6
466560,1775.9
466580,1779.6
466600,1782.4
466620,1786.9
466640,1785.6
466660,1786.6
466680,1788.9
466700,1789.8
466720,1792.7
466740,1798.4
466760,1793.0
466780,1792.0
466800,1791.1
466820,1789.3
466840,1788.8
466860,1783.3
466880,1784.3
466900,1784.6
466920,1776.2
466940,1771.2
466960,1776.5
466980,1768.5
467000,1765.8
467020,1754.7
467040,1749.6
467060,1736.5
467080,1725.4
467100,1711.7
467120,1701.3
467140,1692.9
467160,1683.2
467180,1672.1
467200,1664.5
467220,1658.2
467240,1657.8
467260,1652.4
467280,1648.1
467300,1644.8
467320,1640.4
467340,1642.6
467360,1638.8
467380,1636.3
467400,1638.9
467420,1635.2
467440,1634.0
467460,1628.3
467480,1624.6
