time_in_ms,pupilSize_clean
158400,1062.6
158420,1062.4
158440,1058.7
158460,1059.0
158480,1058.5
158500,1060.1
158520,1056.3
158540,1053.8
158560,1047.6
158580,1047.7
158600,1040.9
158620,1034.9
158640,1026.2
158660,1020.7
158680,1009.8
158700,1003.9
158720,991.7
158740,983.2
158760,973.4
158780,961.1
158800,949.6
158820,937.2
158840,929.1
158860,915.8
158880,908.3
158900,897.2
158920,886.3
158940,879.8
158960,871.1
158980,862.9
159000,858.9
159020,853.9
159040,849.5
159060,843.6
159080,837.5
159100,832.1
159120,824.6
159140,816.6
159160,813.7
159180,808.3
159200,799.7
159220,793.5
159240,785.9
159260,780.2
159280,774.6
159300,767.2
159320,759.9
159340,751.7
159360,746.3
159380,743.2
159400,736.6
159420,732.2
159440,726.7
159460,723.9
159480,722.0
159500,718.2
159520,716.9
159540,712.5
159560,710.0
159580,709.4
159600,707.4
159620,704.9
159640,702.9
159660,702.2
159680,697.4
159700,696.8
159720,696.5
159740,696.0
159760,696.0
159780,695.0
159800,696.7
159820,697.3
159840,700.0
159860,705.1
159880,707.0
159900,712.9
159920,718.4
159940,723.8
159960,731.0
159980,734.7
160000,739.2
160020,742.8
160040,746.6
160060,751.5
160080,754.7
160100,753.5
160120,759.4
160140,763.1
160160,766.9
160180,771.4
160200,776.5
160220,783.2
160240,788.1
160260,792.5
160280,800.1
160300,807.2
160320,811.3
160340,822.2
160360,824.3
160380,828.5
160400,836.8
160420,843.1
160440,853.2
160460,859.5
160480,870.1
160500,881.3
160520,888.3
160540,897.7
160560,908.4
160580,917.7
160600,928.9
160620,943.4
160640,954.1
160660,965.8
160680,975.7
160700,985.6
160720,994.0
160740,1000.5
160760,1007.4
160780,1009.3
160800,1011.2
160820,1010.3
160840,1010.0
160860,1010.1
160880,1007.5
160900,1005.4
160920,1005.4
160940,1007.4
160960,1009.7
160980,1009.5
161000,1010.6
161020,1013.1
161040,1018.0
161060,1020.4
161080,1027.0
161100,1030.6
161120,1033.1
161140,1031.2
161160,1030.5
161180,1028.6
161200,1025.7
161220,1024.2
161240,1018.3
161260,1016.2
161280,1013.4
161300,1012.9
161320,1013.7
161340,1011.0
161360,1011.2
161380,1009.8
161400,1012.3
161420,1012.8
161440,1012.9
161460,1014.3
161480,1013.7
161500,1013.4
161520,1010.3
161540,1014.4
161560,1014.2
161580,1015.5
161600,1014.2
161620,1014.5
161640,1013.9
161660,1015.5
161680,1012.6
161700,1010.7
161720,1007.8
161740,1005.2
161760,997.5
161780,995.7
161800,987.4
161820,980.3
161840,974.4
161860,970.6
161880,964.9
161900,962.7
161920,955.9
161940,955.0
161960,950.4
161980,950.0
162000,944.0
162020,940.1
162040,939.9
162060,937.4
162080,936.2
162100,938.1
162120,939.2
162140,937.9
162160,933.5
162180,935.2
162200,931.3
162220,1065.3
162240,1205.45
162260,1206.45
162280,1207.45
162300,1208.45
162320,1209.45
162340,1210.45
162360,1211.45
162380,1212.45
162400,1213.45
162420,1214.45
162440,1215.45
162460,1216.45
162480,1156.5
162500,1179.4
162520,1171.3
162540,881.2
162560,882.7
162580,881.7
162600,881.2
162620,885.5
162640,888.8
162660,892.6
162680,899.7
162700,904.4
162720,908.1
162740,910.6
162760,912.2
162780,910.5
162800,906.8
162820,905.8
162840,900.3
162860,893.5
162880,887.1
162900,880.8
162920,873.0
162940,868.6
162960,864.5
162980,863.1
163000,858.5
163020,854.4
163040,849.7
163060,848.6
163080,844.9
163100,842.8
163120,840.3
163140,839.4
163160,838.6
163180,837.6
163200,832.8
163220,832.6
163240,828.8
163260,829.5
163280,829.9
163300,829.3
163320,831.0
163340,829.1
163360,831.9
163380,832.9
163400,833.0
163420,836.7
163440,840.5
163460,843.0
163480,845.9
163500,852.9
163520,859.8
163540,866.6
163560,872.3
163580,880.2
163600,889.9
163620,898.9
163640,910.9
163660,922.5
163680,938.9
163700,951.4
163720,966.0
163740,975.3
163760,990.2
163780,1001.1
163800,1014.0
163820,1026.9
163840,1038.9
163860,1050.7
163880,1059.5
163900,1073.4
163920,1084.5
163940,1094.0
163960,1106.4
163980,1113.9
164000,1122.7
164020,1131.0
164040,1139.7
164060,1148.6
164080,1155.1
164100,1160.1
164120,1165.6
164140,1172.1
164160,1177.1
164180,1177.3
164200,1179.5
164220,1183.5
164240,1184.4
164260,1184.7
164280,1184.8
164300,1184.4
164320,1184.3
164340,1182.4
164360,1182.6
164380,1183.7
164400,1184.3
164420,1187.4
164440,1189.0
164460,1188.6
164480,1188.7
164500,1194.1
164520,1198.1
164540,1201.4
164560,1201.1
164580,1205.1
164600,1211.5
164620,1214.3
164640,1217.0
164660,1224.2
164680,1231.3
164700,1238.8
164720,1244.2
164740,1254.7
164760,1261.7
164780,1269.3
164800,1279.2
164820,1286.3
164840,1297.1
164860,1304.3
164880,1310.0
164900,1316.8
164920,1322.4
164940,1329.1
164960,1332.5
164980,1338.5
165000,1341.1
165020,1342.6
165040,1346.1
165060,1350.7
165080,1354.1
165100,1354.6
165120,1353.5
165140,1352.1
165160,1340.6
165180,1330.4
165200,1320.7
165220,1306.4
165240,1290.0
165260,1273.4
165280,1257.6
165300,1242.6
165320,1225.1
165340,1206.0
165360,1192.9
165380,1180.8
165400,1167.0
165420,1157.0
165440,1146.4
165460,1135.1
165480,1126.7
165500,1120.2
165520,1110.1
165540,1101.7
165560,1091.3
165580,1084.2
165600,1072.5
165620,1064.9
165640,1058.0
165660,1052.7
165680,1050.1
165700,1042.7
165720,1036.5
165740,1027.5
165760,1023.6
165780,1016.6
165800,1012.5
165820,1007.9
165840,1001.7
165860,996.6
165880,990.0
165900,984.5
165920,981.5
165940,975.4
165960,968.3
165980,963.4
166000,960.1
166020,953.9
166040,951.1
166060,943.5
166080,939.4
166100,935.4
166120,929.6
166140,925.7
166160,920.8
166180,915.7
166200,910.6
166220,899.8
166240,1055.687037037037
166260,1099.1574074074074
166280,1097.861111111111
166300,1096.5648148148148
166320,1095.2685185185185
166340,1093.9722222222222
166360,1092.6759259259259
166380,1091.3796296296296
166400,1090.0833333333335
166420,1088.787037037037
166440,1087.4907407407406
166460,1090.8722222222223
166480,1159.3
166500,885.9
166520,847.3
166540,847.0
166560,842.3
166580,841.6
166600,843.1
166620,846.2
166640,851.3
166660,856.9
166680,863.9
166700,873.9
166720,879.4
166740,886.9
166760,889.1
166780,891.9
166800,891.6
166820,889.6
166840,884.1
166860,877.7
166880,872.0
166900,863.6
166920,856.6
166940,847.7
166960,842.6
166980,835.1
167000,829.7
167020,823.9
167040,819.4
167060,815.5
167080,811.6
167100,808.1
167120,806.9
167140,805.6
167160,802.6
167180,804.4
167200,807.3
167220,807.7
167240,812.0
167260,813.8
167280,819.5
167300,821.5
167320,823.8
167340,830.4
167360,834.1
167380,847.1
167400,853.0
167420,860.8
167440,869.1
167460,874.8
167480,890.1
167500,899.3
167520,905.5
167540,916.8
167560,926.3
167580,931.4
167600,937.9
167620,944.9
167640,946.7
167660,949.2
167680,949.9
167700,945.4
167720,943.9
167740,943.1
167760,937.2
167780,932.8
167800,930.7
167820,933.2
167840,930.9
167860,934.4
167880,935.7
167900,938.3
167920,942.5
167940,950.2
167960,957.1
167980,964.2
168000,974.3
168020,987.0
168040,999.8
168060,1008.8
168080,1020.7
168100,1032.6
168120,1048.3
168140,1064.5
168160,1075.1
168180,1087.6
168200,1101.8
168220,1116.0
168240,1129.0
168260,1142.4
168280,1151.6
168300,1164.6
168320,1176.4
168340,1187.0
168360,1195.2
168380,1203.3
168400,1213.6
168420,1223.2
168440,1230.0
168460,1238.4
168480,1247.9
168500,1253.0
168520,1259.0
168540,1268.2
168560,1274.6
168580,1278.1
168600,1281.8
168620,1288.9
168640,1291.0
168660,1294.4
168680,1297.8
168700,1298.6
168720,1300.7
168740,1306.5
168760,1304.2
168780,1304.8
168800,1305.8
168820,1307.3
168840,1308.7
168860,1311.0
168880,1311.9
168900,1314.0
168920,1319.0
168940,1320.1
168960,1321.4
168980,1323.5
169000,1327.6
169020,1328.2
169040,1322.4
169060,1323.6
169080,1321.3
169100,1312.7
169120,1309.1
169140,1301.3
169160,1293.7
169180,1285.9
169200,1278.1
169220,1271.1
169240,1261.4
169260,1252.7
169280,1245.8
169300,1235.7
169320,1225.0
169340,1210.5
169360,1193.1
169380,1177.6
169400,1160.6
169420,1146.3
169440,1131.2
169460,1115.0
169480,1100.8
169500,1083.1
169520,1069.8
169540,1059.8
169560,1047.5
169580,1037.7
169600,1026.3
169620,1016.1
169640,1004.1
169660,994.4
169680,980.1
169700,972.2
169720,960.7
169740,948.0
169760,938.0
169780,925.3
169800,911.8
169820,901.4
169840,892.4
169860,879.3
169880,868.8
169900,857.0
169920,846.7
169940,838.2
169960,828.5
169980,823.0
170000,820.2
170020,812.7
170040,808.7
170060,804.8
170080,801.6
170100,797.3
170120,795.8
170140,793.3
170160,790.0
170180,790.2
170200,788.3
170220,785.9
170240,781.7
170260,779.0
170280,773.7
170300,771.9
170320,768.4
170340,761.0
170360,756.4
170380,753.0
170400,747.5
170420,741.5
170440,737.1
170460,733.5
170480,728.7
170500,721.4
170520,717.8
170540,714.3
170560,712.4
170580,708.7
170600,706.5
170620,702.0
170640,696.4
170660,698.8
170680,697.6
170700,695.5
170720,694.0
170740,691.4
170760,691.1
170780,690.8
170800,690.2
170820,687.4
170840,688.1
170860,685.6
170880,685.4
170900,683.9
170920,685.0
170940,683.6
170960,683.5
170980,682.8
171000,684.5
171020,684.7
171040,684.7
171060,684.9
171080,687.8
171100,690.1
171120,692.9
171140,693.9
171160,698.5
171180,700.0
171200,701.1
171220,973.7283018867923
171240,1009.5188679245282
171260,1004.8018867924527
171280,1000.0849056603774
171300,995.367924528302
171320,990.6509433962265
171340,985.933962264151
171360,981.2169811320755
171380,976.5
171400,971.7830188679245
171420,967.066037735849
171440,982.7471698113208
171460,1022.4
171480,762.5
171500,767.2
171520,772.7
171540,778.4
171560,784.8
171580,793.5
171600,801.3
171620,813.1
171640,824.3
171660,839.3
171680,850.3
171700,859.4
171720,866.5
171740,871.9
171760,873.1
171780,868.2
171800,862.5
171820,854.5
171840,847.0
171860,838.7
171880,831.8
171900,823.5
171920,820.2
171940,814.1
171960,808.6
171980,807.2
172000,802.9
172020,799.2
172040,800.2
172060,798.9
172080,801.6
172100,804.4
172120,805.8
172140,810.6
172160,816.6
172180,822.7
172200,828.4
172220,835.0
172240,842.4
172260,850.7
172280,857.5
172300,861.1
172320,864.0
172340,870.3
172360,876.7
172380,883.3
172400,889.0
172420,893.6
172440,900.2
172460,904.1
172480,914.6
172500,919.2
172520,929.4
172540,935.7
172560,940.9
172580,951.3
172600,955.4
172620,959.8
172640,962.8
172660,969.9
172680,975.0
172700,979.6
172720,980.6
172740,985.0
172760,987.8
172780,993.4
172800,996.9
172820,1001.5
172840,1005.5
172860,1012.7
172880,1014.8
172900,1018.8
172920,1024.0
172940,1025.4
172960,1032.4
172980,1037.2
173000,1043.5
173020,1049.4
173040,1056.1
173060,1062.4
173080,1065.9
173100,1074.2
173120,1081.4
173140,1092.7
173160,1100.6
173180,1104.1
173200,1113.0
173220,1119.8
173240,1126.9
173260,1134.3
173280,1139.6
173300,1143.7
173320,1146.5
173340,1154.4
173360,1160.0
173380,1165.0
173400,1170.5
173420,1173.7
173440,1177.6
173460,1180.0
173480,1179.0
173500,1181.8
173520,1179.4
173540,1174.8
173560,1167.1
173580,1158.7
173600,1150.4
173620,1139.3
173640,1130.9
173660,1119.0
173680,1106.7
173700,1098.2
173720,1089.0
173740,1079.8
173760,1069.4
173780,1057.9
173800,1048.3
173820,1037.5
173840,1026.9
173860,1012.1
173880,998.6
173900,986.1
173920,976.2
173940,965.5
173960,954.4
173980,945.5
174000,936.7
174020,929.6
174040,922.4
174060,914.6
174080,908.1
174100,903.5
174120,895.1
174140,890.3
174160,886.2
174180,881.4
174200,880.2
174220,877.9
174240,876.7
174260,875.7
174280,872.6
174300,869.7
174320,868.8
174340,868.7
174360,867.2
174380,866.7
174400,863.9
174420,863.4
174440,861.2
174460,864.5
174480,860.4
174500,861.3
174520,861.9
174540,866.9
174560,866.2
174580,868.0
174600,871.7
174620,873.6
174640,875.0
174660,877.4
174680,881.6
174700,880.0
174720,880.2
174740,879.2
174760,878.7
174780,876.8
174800,875.8
174820,875.5
174840,875.1
174860,870.8
174880,868.2
174900,866.8
174920,865.6
174940,866.5
174960,865.2
174980,863.8
175000,865.0
175020,868.7
175040,869.8
175060,875.4
175080,876.5
175100,880.3
175120,884.7
175140,889.7
175160,892.7
175180,897.4
175200,903.4
175220,909.4
175240,918.6
175260,924.7
175280,931.9
175300,939.3
175320,948.8
175340,956.5
175360,966.6
175380,977.5
175400,985.1
175420,993.0
175440,1002.1
175460,1011.2
175480,1020.1
175500,1025.9
175520,1032.5
175540,1040.5
175560,1045.7
175580,1051.9
175600,1059.0
175620,1066.3
175640,1070.8
175660,1077.8
175680,1081.3
175700,1087.2
175720,1095.5
175740,1102.5
175760,1112.1
175780,1117.1
175800,1125.7
175820,1133.0
175840,1141.2
175860,1149.0
175880,1160.0
175900,1165.1
175920,1175.2
175940,1180.7
175960,1190.2
175980,1199.2
176000,1208.9
176020,1216.7
176040,1224.1
176060,1232.8
176080,1239.1
176100,1251.0
176120,1256.1
176140,1261.9
176160,1265.5
176180,1266.4
176200,1266.7
176220,1266.1
176240,1261.1
176260,1257.3
176280,1248.3
176300,1236.7
176320,1227.6
176340,1217.1
176360,1207.2
176380,1199.6
176400,1190.3
176420,1184.2
176440,1179.6
176460,1179.2
176480,1178.3
176500,1181.5
176520,1184.3
176540,1189.0
176560,1193.3
176580,1196.9
176600,1206.7
176620,1213.0
176640,1221.5
176660,1230.4
176680,1239.0
176700,1246.8
176720,1256.4
176740,1263.9
176760,1271.2
176780,1279.6
176800,1287.7
176820,1293.9
176840,1303.7
176860,1310.7
176880,1314.8
176900,1323.0
176920,1327.9
176940,1331.0
176960,1335.6
176980,1340.4
177000,1341.1
177020,1340.1
177040,1336.8
177060,1335.0
177080,1327.6
177100,1316.3
177120,1306.3
177140,1292.4
177160,1277.7
177180,1259.5
177200,1242.6
177220,1225.9
177240,1212.0
177260,1197.8
177280,1182.0
177300,1168.5
177320,1156.2
177340,1148.5
177360,1134.6
177380,1120.5
177400,1109.1
177420,1098.3
177440,1092.9
177460,1085.5
177480,1077.4
177500,1069.1
177520,1064.4
177540,1059.6
177560,1052.9
177580,1050.1
177600,1044.4
177620,1040.3
177640,1035.4
177660,1028.4
177680,1021.6
177700,1015.7
177720,1009.6
177740,1004.2
177760,993.0
177780,986.2
177800,977.2
177820,964.6
177840,953.3
177860,942.0
177880,933.5
177900,918.2
177920,905.8
177940,896.4
177960,884.1
177980,877.4
178000,870.9
178020,862.3
178040,855.8
178060,851.8
178080,842.8
178100,840.0
178120,836.3
178140,831.5
178160,828.4
178180,824.6
178200,821.9
178220,818.1
178240,815.0
178260,810.6
178280,807.5
178300,802.6
178320,798.9
178340,796.7
178360,796.4
178380,795.0
178400,791.0
178420,791.2
178440,789.4
178460,788.9
178480,787.4
178500,787.8
178520,787.4
178540,788.4
178560,787.4
178580,786.6
178600,789.2
178620,788.1
178640,792.0
178660,791.4
178680,794.2
178700,797.5
178720,801.5
178740,803.7
178760,806.8
178780,809.3
178800,814.1
178820,816.2
178840,822.3
178860,825.8
178880,830.5
178900,832.5
178920,836.4
178940,841.4
178960,840.6
178980,842.7
179000,846.8
179020,847.8
179040,848.4
179060,848.7
179080,845.7
179100,846.3
179120,841.8
179140,842.0
179160,838.8
179180,832.8
179200,1048.4845238095238
179220,1138.9940476190477
179240,1137.4464285714287
179260,1135.8988095238096
179280,1134.3511904761904
179300,1132.8035714285713
179320,1131.2559523809523
179340,1129.7083333333335
179360,1128.1607142857142
179380,1114.6464285714287
179400,1103.8
179420,972.8
179440,827.3
179460,830.2
179480,836.6
179500,842.2
179520,848.2
179540,855.0
179560,862.6
179580,874.9
179600,885.6
179620,896.9
179640,905.5
179660,914.7
179680,927.6
179700,936.7
179720,942.6
179740,947.4
179760,948.1
179780,947.4
179800,948.0
179820,944.0
179840,942.6
179860,935.3
179880,930.2
179900,924.5
179920,919.2
179940,915.1
179960,911.8
179980,905.8
180000,900.4
180020,897.7
180040,893.7
180060,890.8
180080,887.4
180100,884.1
180120,877.0
180140,874.0
180160,869.4
180180,866.8
180200,859.9
180220,859.3
180240,857.2
180260,854.9
180280,852.0
180300,852.8
180320,853.6
180340,855.9
180360,858.2
180380,860.4
180400,861.2
180420,864.3
180440,866.1
180460,867.1
180480,871.9
180500,871.9
180520,877.3
180540,877.7
180560,880.1
180580,880.7
180600,883.1
180620,888.6
180640,889.3
180660,892.3
180680,896.4
180700,897.4
180720,902.9
180740,905.9
180760,910.6
180780,916.4
180800,920.7
180820,927.1
180840,935.6
180860,938.7
180880,949.8
180900,956.5
180920,964.5
180940,973.9
180960,984.2
180980,994.0
181000,1003.4
181020,1016.3
181040,1026.1
181060,1038.6
181080,1049.0
181100,1054.0
181120,1066.0
181140,1073.4
181160,1080.9
181180,1085.2
181200,1088.8
181220,1090.3
181240,1087.4
181260,1082.3
181280,1079.3
181300,1072.8
181320,1063.6
181340,1058.7
181360,1052.1
181380,1042.6
181400,1035.7
181420,1027.7
181440,1019.2
181460,1010.0
181480,1006.1
181500,1001.5
181520,994.7
181540,985.0
181560,981.2
181580,976.2
181600,968.2
181620,963.8
181640,960.7
181660,956.4
181680,948.9
181700,943.8
181720,941.4
181740,938.5
181760,934.9
181780,929.8
181800,927.7
181820,922.4
181840,921.3
181860,918.6
181880,915.4
181900,914.4
181920,911.7
181940,908.7
181960,906.7
181980,902.1
182000,894.6
182020,888.6
182040,880.9
182060,874.8
182080,866.8
182100,865.5
182120,858.4
182140,857.6
182160,853.6
182180,850.3
182200,844.3
182220,841.7
182240,838.4
182260,834.8
182280,832.8
182300,832.3
182320,827.1
182340,823.3
182360,822.5
182380,821.0
182400,814.8
182420,815.0
182440,812.0
182460,806.4
182480,801.4
182500,796.8
182520,792.8
182540,786.4
182560,782.7
182580,778.0
182600,774.8
182620,770.0
182640,767.5
182660,762.5
182680,757.7
182700,755.6
182720,753.0
182740,750.2
182760,749.0
182780,747.0
182800,745.4
182820,744.7
182840,745.7
182860,741.8
182880,742.4
182900,743.7
182920,744.2
182940,746.3
182960,746.3
182980,750.1
183000,752.6
183020,758.0
183040,760.4
183060,766.6
183080,771.4
183100,771.9
183120,776.8
183140,781.3
183160,782.9
183180,782.2
183200,788.2
183220,788.3
183240,789.8
183260,794.3
183280,796.8
183300,799.7
183320,801.8
183340,805.3
183360,810.4
183380,814.5
183400,815.9
183420,821.3
183440,826.4
183460,830.7
183480,831.1
183500,836.3
183520,841.2
183540,843.0
183560,845.0
183580,848.2
183600,850.8
183620,856.2
183640,861.9
183660,866.8
183680,872.5
183700,878.7
183720,887.8
183740,895.5
183760,903.6
183780,909.9
183800,919.1
183820,927.0
183840,938.3
183860,948.4
183880,956.3
183900,965.1
183920,975.7
183940,982.9
183960,994.4
183980,1002.2
184000,1011.0
184020,1018.3
184040,1021.4
184060,1029.4
184080,1035.8
184100,1042.5
184120,1049.1
184140,1054.4
184160,1059.2
184180,1063.3
184200,1067.5
184220,1077.0
184240,1079.5
184260,1089.2
184280,1093.9
184300,1097.7
184320,1104.7
184340,1110.3
184360,1114.8
184380,1121.5
184400,1126.2
184420,1132.1
184440,1136.3
184460,1137.9
184480,1140.7
184500,1140.4
184520,1141.2
184540,1138.8
184560,1137.0
184580,1138.0
184600,1135.9
184620,1132.9
184640,1136.4
184660,1136.6
184680,1140.2
184700,1146.7
184720,1150.9
184740,1156.7
184760,1160.8
184780,1168.8
184800,1177.6
184820,1184.8
184840,1193.7
184860,1202.2
184880,1206.6
184900,1215.6
184920,1224.0
184940,1228.9
184960,1237.7
184980,1242.3
185000,1247.4
185020,1247.5
185040,1255.7
185060,1260.9
185080,1266.7
185100,1268.2
185120,1270.6
185140,1272.9
185160,1273.5
185180,1273.9
185200,1275.1
185220,1270.6
185240,1267.2
185260,1264.0
185280,1258.6
185300,1250.0
185320,1240.8
185340,1232.1
185360,1216.3
185380,1201.7
185400,1187.2
185420,1174.0
185440,1156.6
185460,1138.8
185480,1122.8
185500,1104.7
185520,1090.5
185540,1075.4
185560,1058.9
185580,1046.7
185600,1034.3
185620,1019.1
185640,1006.9
185660,997.8
185680,986.4
185700,978.1
185720,973.4
185740,964.4
185760,955.8
185780,950.3
185800,945.0
185820,936.9
185840,932.8
185860,929.8
185880,926.2
185900,924.7
185920,922.3
185940,917.4
185960,916.5
185980,914.3
186000,915.6
186020,915.8
186040,919.5
186060,918.4
186080,919.5
186100,922.8
186120,924.4
186140,926.2
186160,930.3
186180,930.6
186200,927.2
186220,930.0
186240,927.7
186260,927.2
186280,924.7
186300,922.8
186320,922.0
186340,920.7
186360,917.3
186380,913.7
186400,908.4
186420,904.9
186440,902.9
186460,897.1
186480,897.5
186500,893.1
186520,892.2
186540,889.2
186560,887.7
186580,882.8
186600,885.3
186620,881.2
186640,881.0
186660,879.9
186680,877.5
186700,878.0
186720,874.5
186740,876.6
186760,877.0
186780,875.7
186800,874.8
186820,874.0
186840,875.9
186860,876.3
186880,877.9
186900,878.1
186920,881.2
186940,884.6
186960,886.5
186980,884.3
187000,886.4
187020,885.8
187040,884.0
187060,883.5
187080,880.1
187100,880.4
187120,876.7
187140,873.5
187160,870.7
187180,862.8
187200,860.0
187220,857.9
187240,851.7
187260,852.9
187280,849.6
187300,848.2
187320,851.6
187340,853.7
187360,852.7
187380,854.1
187400,857.5
187420,859.1
187440,860.8
187460,867.2
187480,870.4
187500,876.1
187520,877.7
187540,883.9
187560,887.7
187580,886.8
187600,894.7
187620,897.9
187640,902.4
187660,901.2
187680,903.5
187700,1016.2
187720,1026.58
187740,1046.675
187760,1067.175
187780,1087.675
187800,1108.175
187820,1128.675
187840,1149.175
187860,1169.675
187880,1190.175
187900,1210.675
187920,1231.175
187940,1251.675
187960,1272.175
187980,1292.675
188000,1235.895
188020,1247.9
188040,1251.1
188060,933.6
188080,938.1
188100,941.3
188120,945.1
188140,950.6
188160,961.5
188180,970.7
188200,978.0
188220,985.3
188240,992.0
188260,996.2
188280,995.8
188300,993.0
188320,986.2
188340,979.0
188360,966.8
188380,955.5
188400,942.9
188420,927.5
188440,916.2
188460,907.5
188480,897.9
188500,885.5
188520,882.2
188540,876.9
188560,870.7
188580,869.5
188600,866.3
188620,862.6
188640,863.2
188660,863.0
188680,863.7
188700,865.0
188720,867.6
188740,867.9
188760,871.0
188780,876.2
188800,879.9
188820,886.4
188840,889.2
188860,893.3
188880,895.7
188900,896.7
188920,900.6
188940,903.3
188960,906.2
188980,905.7
189000,908.1
189020,909.9
189040,908.7
189060,905.5
189080,904.4
189100,903.2
189120,899.6
189140,894.4
189160,889.5
189180,881.7
189200,874.4
189220,867.4
189240,861.9
189260,852.1
189280,846.4
189300,839.5
189320,833.2
189340,826.5
189360,818.7
189380,817.0
189400,809.9
189420,803.7
189440,800.9
189460,797.5
189480,795.8
189500,795.4
189520,795.8
189540,797.6
189560,794.7
189580,797.0
189600,796.0
189620,795.2
189640,795.9
189660,797.7
189680,798.3
189700,797.1
189720,796.0
189740,794.6
189760,791.1
189780,789.0
189800,787.2
189820,783.7
189840,778.0
189860,772.1
189880,769.9
189900,769.4
189920,767.0
189940,766.4
189960,767.7
189980,768.3
190000,768.7
190020,766.8
190040,766.2
190060,770.9
190080,770.0
190100,769.1
190120,772.2
190140,770.7
190160,772.5
190180,772.2
190200,770.4
190220,772.8
190240,769.6
190260,770.4
190280,768.3
190300,766.0
190320,763.1
190340,763.1
190360,760.7
190380,759.7
190400,760.1
190420,757.5
190440,754.7
190460,752.5
190480,754.4
190500,752.2
190520,752.3
190540,753.3
190560,750.9
190580,750.0
190600,748.7
190620,749.1
190640,745.5
190660,746.6
190680,747.3
190700,746.6
190720,745.0
190740,746.8
190760,744.6
190780,743.3
190800,744.9
190820,742.7
190840,741.0
190860,740.5
190880,741.3
190900,741.9
190920,742.3
190940,741.1
190960,743.2
190980,741.5
191000,741.7
191020,744.6
191040,741.7
191060,745.1
191080,747.4
191100,747.9
191120,752.3
191140,751.3
191160,751.5
191180,755.9
191200,761.8
191220,764.6
191240,770.3
191260,775.9
191280,779.0
191300,785.7
191320,789.7
191340,794.5
191360,800.0
191380,802.0
191400,807.6
191420,810.4
191440,815.5
191460,820.1
191480,828.9
191500,830.7
191520,836.4
191540,842.0
191560,847.1
191580,853.0
191600,858.1
191620,863.8
191640,870.7
191660,878.2
191680,882.9
191700,891.3
191720,897.9
191740,903.5
191760,910.0
191780,916.4
191800,921.9
191820,928.2
191840,929.6
191860,930.2
191880,930.9
191900,931.2
191920,927.6
191940,929.1
191960,929.8
191980,932.0
192000,930.4
192020,931.2
192040,933.8
192060,938.7
192080,939.4
192100,947.6
192120,951.6
192140,954.2
192160,962.5
192180,966.5
192200,974.1
192220,978.9
192240,982.6
192260,989.6
192280,991.3
192300,995.9
192320,1000.6
192340,1007.1
192360,1011.5
192380,1016.0
192400,1021.9
192420,1027.9
192440,1032.1
192460,1040.1
192480,1047.7
192500,1051.5
192520,1054.7
192540,1065.3
192560,1069.2
192580,1076.1
192600,1083.3
192620,1086.9
192640,1089.3
192660,1092.5
192680,1095.9
192700,1097.5
192720,1097.0
192740,1100.0
192760,1098.6
192780,1100.8
192800,1103.3
192820,1102.0
192840,1104.8
192860,1106.2
192880,1108.2
192900,1113.6
192920,1116.2
192940,1117.8
192960,1117.6
192980,1122.7
193000,1126.1
193020,1128.0
193040,1131.4
193060,1134.3
193080,1137.2
193100,1144.6
193120,1142.9
193140,1144.3
193160,1148.1
193180,1151.9
193200,1149.4
193220,1149.9
193240,1151.8
193260,1241.3
193280,1459.9573033707866
193300,1438.1011235955054
193320,1432.4831460674156
193340,1426.8651685393259
193360,1421.2471910112358
193380,1415.629213483146
193400,1410.0112359550562
193420,1404.3932584269664
193440,1398.7752808988764
193460,1427.7370786516854
193480,1527.7
193500,1220.3
193520,1119.7
193540,1115.1
193560,1110.1
193580,1107.1
193600,1108.8
193620,1105.4
193640,1105.4
193660,1106.2
193680,1107.9
193700,1108.9
193720,1103.7
193740,1104.9
193760,1101.4
193780,1099.9
193800,1094.6
193820,1088.5
193840,1087.2
193860,1078.2
193880,1072.1
193900,1062.2
193920,1057.5
193940,1049.9
193960,1040.6
193980,1032.8
194000,1025.5
194020,1018.9
194040,1010.0
194060,1004.6
194080,997.7
194100,993.9
194120,985.3
194140,984.0
194160,980.4
194180,976.5
194200,975.7
194220,971.8
194240,974.3
194260,972.2
194280,970.3
194300,968.7
194320,966.3
194340,965.8
194360,967.0
194380,964.2
194400,963.9
194420,962.4
194440,965.3
194460,962.8
194480,964.1
194500,961.3
194520,962.3
194540,965.8
194560,969.8
194580,973.8
194600,980.8
194620,987.6
194640,991.0
194660,997.2
194680,1006.4
194700,1013.4
194720,1023.7
194740,1030.6
194760,1040.3
194780,1050.3
194800,1061.5
194820,1068.4
194840,1074.9
194860,1080.2
194880,1085.8
194900,1093.9
194920,1101.3
194940,1104.9
194960,1111.2
194980,1118.3
195000,1120.7
195020,1125.9
195040,1129.0
195060,1135.7
195080,1136.6
195100,1146.5
195120,1153.1
195140,1159.1
195160,1165.1
195180,1169.9
195200,1179.5
195220,1187.8
195240,1195.0
195260,1205.8
195280,1213.5
195300,1223.1
195320,1230.0
195340,1237.4
195360,1246.7
195380,1254.5
195400,1259.6
195420,1269.8
195440,1273.6
195460,1280.9
195480,1291.1
195500,1296.8
195520,1305.8
195540,1310.3
195560,1315.6
195580,1318.7
195600,1324.4
195620,1327.4
195640,1331.0
195660,1333.5
195680,1333.9
195700,1338.3
195720,1339.2
195740,1341.4
195760,1341.5
