time_in_ms,pupilSize_clean
14440.0,3211.9
14460.0,3208.5
14480.0,3211.0
14500.0,3207.2
14520.0,3212.4
14540.0,3211.4
14560.0,3213.1
14580.0,3216.4
14600.0,3210.5
14620.0,3207.4
14640.0,3202.2
14660.0,3198.7
14680.0,3198.0
14700.0,3201.0
14720.0,3197.4
14740.0,3191.4
14760.0,3182.6
14780.0,3179.8
14800.0,3176.0
14820.0,3171.7
14840.0,3166.9
14860.0,3158.9
14880.0,3155.2
14900.0,3158.7
14920.0,3151.8
14940.0,3143.3
14960.0,3139.1
14980.0,3141.9
15000.0,3139.4
15020.0,3143.8
15040.0,3144.1
15060.0,3153.3
15080.0,3149.4
15100.0,3156.0
15120.0,3166.1
15140.0,3169.1
15160.0,3175.2
15180.0,3184.2
15200.0,3190.2
15220.0,3197.3
15240.0,3199.8
15260.0,3206.6
15280.0,3208.7
15300.0,3206.9
15320.0,3201.3
15340.0,3196.5
15360.0,3191.2
15380.0,3187.8
15400.0,3182.9
15420.0,3181.9
15440.0,3167.2
15460.0,3148.6
15480.0,3139.4
15500.0,3134.3
15520.0,3127.7
15540.0,3124.4
15560.0,3117.4
15580.0,3115.9
15600.0,3111.1
15620.0,3107.6
15640.0,3106.2
15660.0,3107.0
15680.0,3102.8
15700.0,3103.4
15720.0,3100.2
15740.0,3093.8
15760.0,3101.4
15780.0,3096.8
15800.0,3101.1
15820.0,3098.1
15840.0,3105.4
15860.0,3111.3
15880.0,3112.3
15900.0,3113.5
15920.0,3109.9
15940.0,3116.1
15960.0,3126.3
15980.0,3123.5
16000.0,3126.6
16020.0,3128.1
16040.0,3122.1
16060.0,3129.7
16080.0,3127.6
16100.0,3127.9
16120.0,3133.5
16140.0,3135.3
16160.0,3133.7
16180.0,3140.9
16200.0,3141.0
16220.0,3147.0
16240.0,3152.3
16260.0,3162.1
16280.0,3169.1
16300.0,3174.9
16320.0,3186.6
16340.0,3195.4
16360.0,3209.1
16380.0,3216.5
16400.0,3226.1
16420.0,3238.9
16440.0,3246.2
16460.0,3259.7
16480.0,3264.1
16500.0,3272.4
16520.0,3288.7
16540.0,3295.9
16560.0,3309.2
16580.0,3319.6
16600.0,3326.4
16620.0,3343.9
16640.0,3348.3
16660.0,3350.5
16680.0,3351.9
16700.0,3352.6
16720.0,3362.0
16740.0,3349.4
16760.0,3338.3
16780.0,3316.9
16800.0,3304.0
16820.0,3289.9
16840.0,3261.9
16860.0,3245.4
16880.0,3220.6
16900.0,3197.2
16920.0,3175.7
16940.0,3156.2
16960.0,3132.7
16980.0,3112.9
17000.0,3096.1
17020.0,3085.3
17040.0,3073.7
17060.0,3064.0
17080.0,3060.3
17100.0,3050.4
17120.0,3051.3
17140.0,3039.6
17160.0,3047.4
17180.0,3042.5
17200.0,3045.1
17220.0,3040.5
17240.0,3045.7
17260.0,3051.0
17280.0,3056.4
17300.0,3060.6
17320.0,3062.9
17340.0,3069.2
17360.0,3075.7
17380.0,3084.2
17400.0,3095.7
17420.0,3101.9
17440.0,3102.2
17460.0,3109.5
17480.0,3119.1
17500.0,3121.0
17520.0,3128.5
17540.0,3137.4
17560.0,3140.9
17580.0,3141.6
17600.0,3148.7
17620.0,3141.7945392491465
17640.0,3140.70819112628
17660.0,3143.0631399317404
17680.0,3145.4180887372013
17700.0,3147.773037542662
17720.0,3150.1279863481227
17740.0,3152.4829351535836
17760.0,3154.837883959044
17780.0,3157.192832764505
17800.0,3159.547781569966
17820.0,3161.9027303754265
17840.0,3164.2576791808874
17860.0,3166.6126279863483
17880.0,3168.967576791809
17900.0,3171.3225255972698
17920.0,3173.6774744027307
17940.0,3176.032423208191
17960.0,3178.3873720136517
17980.0,3180.7423208191126
18000.0,3183.0972696245735
18020.0,3185.452218430034
18040.0,3187.807167235495
18060.0,3190.1621160409554
18080.0,3192.5170648464164
18100.0,3194.8720136518773
18120.0,3197.226962457338
18140.0,3199.5819112627987
18160.0,3201.9368600682596
18180.0,3204.29180887372
18200.0,3205.9054607508533
18220.0,3218.4
18240.0,3218.2
18260.0,3204.2
18280.0,3184.8
18300.0,3171.8
18320.0,3152.8
18340.0,3133.7
18360.0,3107.1
18380.0,3088.2
18400.0,3058.7
18420.0,3037.5
18440.0,3013.2
18460.0,2998.5
18480.0,2978.1
18500.0,2958.3
18520.0,2941.9
18540.0,2923.8
18560.0,2907.9
18580.0,2896.3
18600.0,2886.1
18620.0,2878.0
18640.0,2871.0
18660.0,2862.1
18680.0,2863.4
18700.0,2857.7
18720.0,2855.0
18740.0,2853.0
18760.0,2856.0
18780.0,2853.1
18800.0,2852.5
18820.0,2865.5
18840.0,2866.6
18860.0,2870.7
18880.0,2877.2
18900.0,2885.0
18920.0,2883.8
18940.0,2892.4
18960.0,2901.4
18980.0,2922.3
19000.0,2929.1
19020.0,2927.6
19040.0,2935.3
19060.0,2947.4
19080.0,2957.8
19100.0,2961.3
19120.0,2965.5
19140.0,2977.0
19160.0,2976.7
19180.0,2982.7
19200.0,2992.6
19220.0,2999.4
19240.0,3003.0
19260.0,3010.3
19280.0,3015.3
19300.0,3021.4
19320.0,3026.5
19340.0,3038.0
19360.0,3044.3
19380.0,3047.7
19400.0,3056.8
19420.0,3065.1
19440.0,3074.0
19460.0,3079.3
19480.0,3085.9
19500.0,3098.2
19520.0,3103.6
19540.0,3116.9
19560.0,3124.0
19580.0,3128.1
19600.0,3127.4
19620.0,3133.1
19640.0,3144.9
19660.0,3150.9
19680.0,3155.4
19700.0,3159.0
19720.0,3166.2
19740.0,3175.7
19760.0,3181.5
19780.0,3187.2
19800.0,3192.7
19820.0,3198.9
19840.0,3199.7
19860.0,3209.0
19880.0,3219.4
19900.0,3225.8
19920.0,3235.8
19940.0,3241.6
19960.0,3253.7
19980.0,3258.9
20000.0,3271.4
20020.0,3278.6
20040.0,3289.9
20060.0,3294.1
20080.0,3311.2
20100.0,3315.1
20120.0,3315.2
20140.0,3328.4
20160.0,3328.2
20180.0,3331.1
20200.0,3340.1
20220.0,3341.4
20240.0,3339.6
20260.0,3344.1
20280.0,3344.8
20300.0,3340.1
20320.0,3339.0
20340.0,3337.4
20360.0,3333.0
20380.0,3335.9
20400.0,3325.1
20420.0,3315.5
20440.0,3314.6
20460.0,3296.9
20480.0,3294.0
20500.0,3285.5
20520.0,3275.3
20540.0,3265.7
20560.0,3246.5
20580.0,3230.6996108949415
20600.0,3223.577821011673
20620.0,3221.9046692607003
20640.0,3220.2315175097274
20660.0,3218.558365758755
20680.0,3216.885214007782
20700.0,3215.2120622568095
20720.0,3213.5389105058366
20740.0,3211.8657587548637
20760.0,3210.1926070038908
20780.0,3208.5194552529183
20800.0,3206.846303501946
20820.0,3205.173151750973
20840.0,3203.5
20860.0,3201.8268482490275
20880.0,3200.1536964980546
20900.0,3198.4805447470817
20920.0,3196.8073929961092
20940.0,3195.1342412451363
20960.0,3193.4610894941634
20980.0,3191.7879377431905
21000.0,3190.114785992218
21020.0,3188.441634241245
21040.0,3186.7684824902726
21060.0,3185.0953307392997
21080.0,3183.422178988327
21100.0,3184.5003891050583
21120.0,3198.1
21140.0,3210.4
21160.0,3220.6
21180.0,3221.6
21200.0,3221.4
21220.0,3216.3
21240.0,3209.8
21260.0,3200.7
21280.0,3188.3
21300.0,3173.3
21320.0,3153.9
21340.0,3133.5
21360.0,3107.4
21380.0,3085.1
21400.0,3062.1
21420.0,3043.6
21440.0,3016.7
21460.0,2984.2
21480.0,2962.6
21500.0,2933.1
21520.0,2904.8
21540.0,2877.4
21560.0,2856.0
21580.0,2832.5
21600.0,2807.4
21620.0,2785.6
21640.0,2771.7
21660.0,2761.0
21680.0,2747.8
21700.0,2735.8
21720.0,2725.6
21740.0,2712.1
21760.0,2696.7
21780.0,2687.0
21800.0,2675.1
21820.0,2664.1
21840.0,2646.4
21860.0,2635.9
21880.0,2613.5
21900.0,2603.9
21920.0,2585.5
21940.0,2567.6
21960.0,2559.4
21980.0,2542.5
22000.0,2527.2
22020.0,2519.2
22040.0,2509.2
22060.0,2504.9
22080.0,2506.1
22100.0,2496.5
22120.0,2492.3
22140.0,2491.4
22160.0,2485.3
22180.0,2486.6
22200.0,2492.0
22220.0,2497.8
22240.0,2499.6
22260.0,2508.3
22280.0,2512.0
22300.0,2529.1
22320.0,2542.3
22340.0,2556.2
22360.0,2568.6
22380.0,2579.3
22400.0,2595.6
22420.0,2616.4
22440.0,2636.8
22460.0,2649.2
22480.0,2661.1
22500.0,2680.1
22520.0,2694.1
22540.0,2707.5
22560.0,2720.2
22580.0,2727.3
22600.0,2740.4
22620.0,2743.0
22640.0,2753.1
22660.0,2757.7
22680.0,2773.3
22700.0,2780.2
22720.0,2797.3
22740.0,2805.6
22760.0,2816.3
22780.0,2821.5
22800.0,2840.3
22820.0,2851.8
22840.0,2857.5
22860.0,2872.983628318584
22880.0,2877.0907079646017
22900.0,2879.8783185840707
22920.0,2882.6659292035397
22940.0,2885.4535398230087
22960.0,2888.2411504424776
22980.0,2891.0287610619466
23000.0,2893.816371681416
23020.0,2896.603982300885
23040.0,2899.391592920354
23060.0,2902.179203539823
23080.0,2904.966814159292
23100.0,2907.754424778761
23120.0,2910.5420353982304
23140.0,2913.3296460176994
23160.0,2916.1172566371683
23180.0,2918.9048672566373
23200.0,2921.6924778761063
23220.0,2924.4800884955753
23240.0,2927.2676991150443
23260.0,2930.0553097345137
23280.0,2932.8429203539827
23300.0,2935.6305309734516
23320.0,2931.5327433628318
23340.0,2928.9
23360.0,2936.7
23380.0,2947.5
23400.0,2939.9
23420.0,2943.7
23440.0,2935.7
23460.0,2930.1
23480.0,2918.6
23500.0,2898.6
23520.0,2878.8
23540.0,2858.3
23560.0,2844.7
23580.0,2824.6
23600.0,2807.0
23620.0,2794.2
23640.0,2786.6
23660.0,2771.9
23680.0,2760.1
23700.0,2749.5
23720.0,2740.9
23740.0,2740.8
23760.0,2732.0
23780.0,2724.2
23800.0,2721.8
23820.0,2726.0
23840.0,2726.9
23860.0,2723.2
23880.0,2727.1
23900.0,2723.3
23920.0,2722.7
23940.0,2721.6
23960.0,2716.8
23980.0,2714.8
24000.0,2707.3
24020.0,2699.7
24040.0,2688.8
24060.0,2682.6
24080.0,2674.1
24100.0,2666.7
24120.0,2662.9
24140.0,2659.6
24160.0,2652.5
24180.0,2656.4
24200.0,2651.6
24220.0,2647.9
24240.0,2651.3
24260.0,2653.2
24280.0,2653.9
24300.0,2659.7
24320.0,2670.9
24340.0,2679.5
24360.0,2684.3
24380.0,2687.8
24400.0,2690.0
24420.0,2707.0
24440.0,2717.8
24460.0,2729.6
24480.0,2737.4
24500.0,2743.3
24520.0,2753.6
24540.0,2766.3
24560.0,2777.4
24580.0,2788.6
24600.0,2794.3
24620.0,2799.4
24640.0,2804.8877005347595
24660.0,2811.304812834225
24680.0,2817.7219251336896
24700.0,2824.139037433155
24720.0,2830.5561497326207
24740.0,2836.9732620320856
24760.0,2843.3903743315504
24780.0,2849.8074866310158
24800.0,2856.2245989304815
24820.0,2862.641711229947
24840.0,2869.0588235294117
24860.0,2875.475935828877
24880.0,2881.8930481283423
24900.0,2888.3101604278077
24920.0,2894.727272727273
24940.0,2901.144385026738
24960.0,2907.561497326203
24980.0,2913.9786096256685
25000.0,2920.40320855615
25020.0,2930.8
25040.0,2954.0
