time_in_ms,pupilSize_clean
150080,1910.7
150100,1910.8
150120,1912.7
150140,1909.5
150160,1910.7
150180,1912.3
150200,1913.6
150220,1915.9
150240,1917.6
150260,1919.1
150280,1923.6
150300,1925.2
150320,1925.9
150340,1928.5
150360,1932.3
150380,1933.7
150400,1932.6
150420,1931.2
150440,1931.4
150460,1930.9
150480,1929.5
150500,1926.2
150520,1921.6
150540,1919.5
150560,1917.0
150580,1912.4
150600,1907.9
150620,1902.7
150640,1895.5
150660,1890.1
150680,1876.6
150700,1789.6
150720,592.5516129032259
150740,493.80645161290323
150760,489.2903225806452
150780,484.77419354838713
150800,480.2580645161291
150820,475.74193548387103
150840,536.8774193548387
150860,1267.4
150880,1814.6
150900,1897.8
150920,1848.9
150940,1810.9
150960,1811.8
150980,1812.9
151000,1813.8
151020,1814.4
151040,1816.0
151060,1814.3
151080,1816.5
151100,1818.3
151120,1821.8
151140,1825.2
151160,1827.2
151180,1828.5
151200,1831.4
151220,1833.0
151240,1829.4
151260,1827.0
151280,1819.3
151300,1810.2
151320,1795.8
151340,1781.0
151360,1758.9
151380,1738.4
151400,1719.0
151420,1699.0
151440,1679.6
151460,1658.5
151480,1644.6
151500,1629.5
151520,1612.3
151540,1599.2
151560,1586.8
151580,1573.7
151600,1565.9
151620,1554.7
151640,1546.4
151660,1538.3
151680,1531.1
151700,1524.5
151720,1519.2
151740,1514.0
151760,1512.3
151780,1509.0
151800,1507.9
151820,1506.6
151840,1505.2
151860,1506.6
151880,1510.2
151900,1513.5
151920,1518.4
151940,1522.3
151960,1528.9
151980,1535.9
152000,1543.4
152020,1550.7
152040,1556.7
152060,1562.3
152080,1568.1
152100,1573.6
152120,1575.9
152140,1579.9
152160,1582.4
152180,1585.7
152200,1585.0
152220,1587.5
152240,1585.3
152260,1586.7
152280,1585.7
152300,1586.8
152320,1586.7
152340,1584.8
152360,1585.3
152380,1585.7
152400,1587.3
152420,1587.9
152440,1587.3
152460,1586.6
152480,1586.3
152500,1585.6
152520,1584.9
152540,1582.9
152560,1583.0
152580,1580.3
152600,1577.5
152620,1577.0
152640,1576.3
152660,1575.7
152680,1574.4
152700,1573.8
152720,1573.3
152740,1573.0
152760,1575.9
152780,1577.0
152800,1577.4
152820,1579.2
152840,1581.5
152860,1584.4
152880,1587.1
152900,1590.1
152920,1590.2
152940,1591.5
152960,1592.7
152980,1593.0
153000,1591.8
153020,1591.4
153040,1588.2
153060,1583.4
153080,1581.2
153100,1575.2
153120,1567.1
153140,1560.7
153160,1552.2
153180,1543.9
153200,1534.6
153220,1524.8
153240,1515.4
153260,1505.7
153280,1498.4
153300,1489.3
153320,1482.6
153340,1474.2
153360,1467.9
153380,1461.1
153400,1453.5
153420,1445.9
153440,1439.6
153460,1433.6
153480,1429.3
153500,1422.2
153520,1416.6
153540,1411.9
153560,1407.4
153580,1403.6
153600,1399.8
153620,1393.3
153640,1387.8
153660,1385.1
153680,1379.7
153700,1375.2
153720,1371.6
153740,1370.1
153760,1367.2
153780,1362.8
153800,1362.5
153820,1358.3
153840,1356.2
153860,1353.0
153880,1346.9
153900,1341.6
153920,1334.7
153940,1328.6
153960,1322.0
153980,1315.8
154000,1307.8
154020,1302.6
154040,1295.5
154060,1290.9
154080,1283.6
154100,1277.0
154120,1269.7
154140,1263.4
154160,1257.6
154180,1250.5
154200,1244.8
154220,1239.6
154240,1234.7
154260,1228.1
154280,1220.3
154300,1216.0
154320,1209.9
154340,1205.9
154360,1200.7
154380,1196.6
154400,1192.4
154420,1186.2
154440,1181.2
154460,1173.5
154480,1165.7
154500,647.312
154520,272.41999999999996
154540,257.62
154560,242.82
154580,228.01999999999998
154600,239.408
154620,934.3
154640,1179.3
154660,1132.5
154680,1135.3
154700,1139.1
154720,1143.7
154740,1149.3
154760,1154.9
154780,1159.8
154800,1164.0
154820,1170.7
154840,1177.3
154860,1186.4
154880,1193.4
154900,1201.2
154920,1208.4
154940,1215.3
154960,1222.2
154980,1224.2
155000,1224.8
155020,1224.3
155040,1221.3
155060,1217.8
155080,1212.4
155100,1205.1
155120,1197.7
155140,1191.5
155160,1183.9
155180,1177.6
155200,1171.0
155220,1162.0
155240,1155.9
155260,1149.6
155280,1144.4
155300,1139.8
155320,1134.6
155340,1130.3
155360,1126.0
155380,1123.9
155400,1121.1
155420,1120.7
155440,1121.5
155460,1122.8
155480,1122.1
155500,1123.0
155520,1126.9
155540,1128.8
155560,1133.3
155580,1137.6
155600,1142.4
155620,1146.5
155640,1152.2
155660,1159.2
155680,1161.4
155700,1167.9
155720,1173.6
155740,1176.0
155760,1183.0
155780,1189.5
155800,1194.1
155820,1200.5
155840,1208.7
155860,1217.0
155880,1224.7
155900,1234.1
155920,1244.8
155940,1254.3
155960,1266.9
155980,1280.3
156000,1294.8
156020,1305.6
156040,1319.5
156060,1332.5
156080,1346.2
156100,1358.3
156120,1369.7
156140,1381.8
156160,1394.5
156180,1405.0
156200,1415.1
156220,1427.0
156240,1437.7
156260,1448.3
156280,1457.5
156300,1468.2
156320,1477.1
156340,1487.2
156360,1494.3
156380,1503.7
156400,1512.9
156420,1517.6
156440,1528.7
156460,1536.5
156480,1546.5
156500,1554.3
156520,1565.2
156540,1575.6
156560,1586.8
156580,1594.8
156600,1605.9
156620,1616.2
156640,1627.5
156660,1639.6
156680,1648.0
156700,1658.3
156720,1669.0
156740,1680.1
156760,1688.8
156780,1696.9
156800,1705.6
156820,1712.8
156840,1718.7
156860,1726.5
156880,1732.0
156900,1735.8
156920,1743.2
156940,1749.6
156960,1754.7
156980,1758.9
157000,1764.1
157020,1771.1
157040,1773.8
157060,1780.4
157080,1786.7
157100,1792.2
157120,1795.1
157140,1800.0
157160,1805.4
157180,1810.0
157200,1814.8
157220,1823.1
157240,1828.9
157260,1834.6
157280,1842.0
157300,1851.1
157320,1854.7
157340,1863.9
157360,1873.3
157380,1879.2
157400,1883.9
157420,1889.3
157440,1895.4
157460,1898.4
157480,1899.3
157500,1899.5
157520,1898.4
157540,1894.1
157560,1889.4
157580,1886.5
157600,1878.9
157620,1872.7
157640,1867.9
157660,1862.7
157680,1855.5
157700,1849.8
157720,1846.7
157740,1843.6
157760,1839.1
157780,1836.2
157800,1836.0
157820,1836.0
157840,1838.6
157860,1837.3
157880,1839.2
157900,1844.2
157920,1845.2
157940,1846.9
157960,1848.3
157980,1848.9
158000,1849.2
158020,1849.2
158040,1851.6
158060,1853.2
158080,1857.4
158100,1857.2
158120,1856.0
158140,1857.1
158160,1859.7
158180,1859.4
158200,1860.6
158220,1862.6
158240,1866.6
158260,1867.6
158280,1869.5
158300,1871.2
158320,1875.8
158340,1878.7
158360,1881.8
158380,1884.2
158400,1886.0
158420,1886.5
158440,1887.2
158460,1889.9
158480,1888.0
158500,1888.9
158520,1888.2
158540,1890.7
158560,1891.7
158580,1894.5
158600,1898.2
158620,1901.5
158640,1905.1
158660,1905.4
158680,1912.6
158700,1914.7
158720,1920.9
158740,1925.3
158760,1927.4
158780,1929.1
158800,1933.6
158820,1936.7
158840,1939.6
158860,1941.1
158880,1943.2
158900,1944.2
158920,1943.2
158940,1948.3
158960,1949.5
158980,1952.1
159000,1953.4
159020,1955.3
159040,1958.7
159060,1961.1
159080,1963.9
159100,1967.8
159120,1971.7
159140,1971.9
159160,1976.1
159180,1977.7
159200,1977.2
159220,1979.0
159240,1980.6
159260,1981.1
159280,1982.9
159300,1980.8
159320,1980.4
159340,1979.9
159360,1977.7
159380,1974.0
159400,1971.2
159420,1963.2
159440,1964.2
159460,881.7727272727273
159480,561.3909090909091
159500,548.1181818181818
159520,534.8454545454545
159540,521.5727272727273
159560,508.3
159580,870.6
159600,1637.4
159620,2025.8
159640,2018.5
159660,1927.5
159680,1929.0
159700,1933.4
159720,1936.6
159740,1940.0
159760,1939.8
159780,1943.2
159800,1943.5
159820,1946.2
159840,1950.2
159860,1955.5
159880,1955.7
159900,1958.3
159920,1955.8
159940,1953.5
159960,1941.5
159980,1929.5
160000,1913.3
160020,1892.9
160040,1870.5
160060,1850.2
160080,1829.2
160100,1805.0
160120,1784.0
160140,1764.4
160160,1746.1
160180,1728.1
160200,1712.0
160220,1699.7
160240,1685.3
160260,1672.4
160280,1662.7
160300,1652.5
160320,1644.2
160340,1636.4
160360,1630.4
160380,1624.3
160400,1616.9
160420,1611.9
160440,1606.9
160460,1604.4
160480,1602.7
160500,1601.9
160520,1602.8
160540,1603.6
160560,1603.6
160580,1606.2
160600,1608.4
160620,1611.4
160640,1616.0
160660,1620.1
160680,1625.5
160700,1633.7
160720,1640.7
160740,1647.7
160760,1653.7
160780,1664.2
160800,1671.2
160820,1677.6
160840,1684.2
160860,1694.6
160880,1702.7
160900,1711.4
160920,1719.4
160940,1729.0
160960,1737.9
160980,1746.6
161000,1756.4
161020,1764.4
161040,1772.8
161060,1777.7
161080,1785.6
161100,1792.1
161120,1798.3
161140,1801.7
161160,1806.5
161180,1809.8
161200,1811.2
161220,1814.6
161240,1813.3
161260,1816.5
161280,1818.3
161300,1815.7
161320,1818.0
161340,1820.2
161360,1821.7
161380,1821.8
161400,1825.7
161420,1829.9
161440,1831.6
161460,1835.7
161480,1840.9
161500,1842.1
161520,1846.1
161540,1849.1
161560,1853.3
161580,1856.5
161600,1860.0
161620,1863.6
161640,1864.5
161660,1866.3
161680,1868.9
161700,1870.1
161720,1874.1
161740,1875.9
161760,1876.5
161780,1877.4
161800,1877.2
161820,1879.7
161840,1881.8
161860,1883.3
161880,1885.7
161900,1884.6
161920,1888.4
161940,1889.9
161960,1890.8
161980,1894.5
162000,1896.0
162020,1897.4
162040,1901.1
162060,1900.8
162080,1902.6
162100,1904.3
162120,1905.9
162140,1906.5
162160,1903.9
162180,1904.1
162200,1903.5
162220,1902.4
162240,1901.6
162260,1900.8
162280,1898.4
162300,1895.5
162320,1896.3
162340,1894.5
162360,1888.8
162380,1885.2
162400,1884.1
162420,1879.3
162440,1876.3
162460,1872.6
162480,1867.3
162500,1866.5
162520,1862.4
162540,1860.7
162560,1854.6
162580,1853.8
162600,1852.0
162620,1853.3
162640,1850.7
162660,1850.8
162680,1851.2
162700,1849.3
162720,1849.9
162740,1847.3
162760,1844.7
162780,1843.9
162800,1842.7
162820,1838.3
162840,1834.0
162860,1831.3
162880,1825.3
162900,1819.6
162920,1815.8
162940,1809.1
162960,1802.8
162980,1799.2
163000,1794.8
163020,1789.8
163040,1786.0
163060,1783.1
163080,1777.2
163100,1772.8
163120,1769.4
163140,1767.0
163160,1764.7
163180,1758.3
163200,1754.3
163220,1751.4
163240,1746.5
163260,1742.5
163280,1738.5
163300,1735.4
163320,1733.5
163340,1729.0
163360,1725.2
163380,1721.7
163400,1717.4
163420,1713.1
163440,681.9879310344828
163460,468.71551724137936
163480,451.301724137931
163500,433.8879310344828
163520,416.47413793103453
163540,399.06034482758616
163560,582.3224137931035
163580,1361.4
163600,1785.0
163620,1777.5
163640,1694.4
163660,1698.6
163680,1703.4
163700,1706.9
163720,1710.0
163740,1713.1
163760,1716.9
163780,1721.8
163800,1726.8
163820,1733.3
163840,1739.4
163860,1746.6
163880,1751.9
163900,1753.2
163920,1752.7
163940,1748.1
163960,1736.6
163980,1724.0
164000,1705.4
164020,1686.0
164040,1666.1
164060,1642.2
164080,1620.1
164100,1597.5
164120,1578.5
164140,1559.5
164160,1542.5
164180,1525.8
164200,1512.3
164220,1498.6
164240,1487.6
164260,1474.6
164280,1465.2
164300,1455.3
164320,1446.2
164340,1439.1
164360,1430.8
164380,1425.5
164400,1419.7
164420,1413.8
164440,1410.6
164460,1407.5
164480,1405.3
164500,1404.7
164520,1403.0
164540,1403.6
164560,1402.5
164580,1404.5
164600,1407.5
164620,1407.2
164640,1411.2
164660,1414.1
164680,1420.8
164700,1426.6
164720,1433.6
164740,1441.2
164760,1450.2
164780,1456.7
164800,1464.9
164820,1475.2
164840,1486.4
164860,1493.0
164880,1507.6
164900,1518.2
164920,1529.4
164940,1539.7
164960,1554.3
164980,1567.7
165000,1577.0
165020,1589.0
165040,1599.8
165060,1612.8
165080,1622.7
165100,1633.2
165120,1639.8
165140,1648.1
165160,1655.6
165180,1664.3
165200,1669.4
165220,1676.6
165240,1682.7
165260,1687.2
165280,1690.9
165300,1697.1
165320,1703.0
165340,1709.5
165360,1713.2
165380,1718.7
165400,1725.0
165420,1732.4
165440,1739.3
165460,1748.3
165480,1756.9
165500,1761.9
165520,1769.8
165540,1779.5
165560,1785.7
165580,1793.7
165600,1800.0
165620,1805.9
165640,1811.3
165660,1816.3
165680,1822.0
165700,1827.7
165720,1832.9
165740,1834.6
165760,1839.7
165780,1845.9
165800,1846.8
165820,1850.1
165840,1851.3
165860,1854.1
165880,1854.2
165900,1852.9
165920,1854.5
165940,1856.9
165960,1855.7
165980,1857.8
166000,1857.4
166020,1858.0
166040,1855.8
166060,1857.1
166080,1858.2
166100,1857.8
166120,1859.2
166140,1861.4
166160,1861.0
166180,1862.2
166200,1862.5
166220,1860.9
166240,1859.0
166260,1860.1
166280,1860.3
166300,1856.1
166320,1855.3
166340,1856.6
166360,1856.3
166380,1858.1
166400,1857.3
166420,1857.0
166440,1858.4
166460,1857.4
166480,1856.8
166500,1859.0
166520,1856.0
166540,1856.5
166560,1859.6
166580,1857.3
166600,1858.8
166620,1859.1
166640,1860.1
166660,1863.8
166680,1865.0
166700,1867.9
166720,1869.8
166740,1874.1
166760,1875.6
166780,1879.0
166800,1881.5
166820,1884.8
166840,1888.7
166860,1890.1
166880,1891.9
166900,1895.1
166920,1900.1
166940,1901.8
166960,1903.6
166980,1904.2
167000,1904.1
167020,1904.8
167040,1901.9
167060,1896.7
167080,1893.6
167100,1887.2
167120,1878.9
167140,1872.2
167160,1863.8
167180,1856.9
167200,1847.6
167220,1840.0
167240,1835.8
167260,1829.7
167280,1825.2
167300,1819.2
167320,1815.6
167340,1811.3
167360,1810.9
167380,1808.6
167400,1805.0
167420,1801.8
167440,1802.1
167460,1799.5
167480,1797.7
167500,1796.4
167520,1794.8
167540,1793.5
167560,1788.5
167580,1598.2
167600,481.1357142857143
167620,467.63392857142856
167640,459.95535714285717
167660,452.27678571428567
167680,444.59821428571433
167700,442.35
167720,973.3
167740,1641.4
167760,1899.4
167780,1865.1
167800,1788.4
167820,1795.3
167840,1805.0
167860,1810.2
167880,1814.1
167900,1822.1
167920,1830.0
167940,1836.5
167960,1844.7
167980,1849.7
168000,1859.4
168020,1862.5
168040,1866.1
168060,1865.3
168080,1859.2
168100,1848.7
168120,1836.3
168140,1816.9
168160,1796.4
168180,1770.1
168200,1747.4
168220,1721.5
168240,1696.4
168260,1670.6
168280,1647.2
168300,1623.2
168320,1602.5
168340,1580.3
168360,1561.7
168380,1542.0
168400,1524.8
168420,1509.1
168440,1497.2
168460,1485.1
168480,1473.6
168500,1466.3
168520,1458.7
168540,1450.4
168560,1443.0
168580,1440.1
168600,1437.8
168620,1433.1
168640,1433.5
168660,1430.4
168680,1429.9
168700,1430.4
168720,1431.6
168740,1433.0
168760,1435.3
168780,1436.7
168800,1438.9
168820,1443.4
168840,1448.0
168860,1450.0
168880,1454.5
168900,1458.3
168920,1464.0
168940,1472.1
168960,1478.5
168980,1488.6
169000,1496.8
169020,1505.8
169040,1516.8
169060,1528.9
169080,1543.4
169100,1554.3
169120,1569.4
169140,1583.9
169160,1596.5
169180,1612.9
169200,1628.1
169220,1644.3
169240,1657.4
169260,1672.4
169280,1687.2
169300,1699.9
169320,1711.7
169340,1726.3
169360,1735.4
169380,1746.2
169400,1758.3
169420,1766.7
169440,1776.3
169460,1786.8
169480,1795.0
169500,1802.4
169520,1806.2
169540,1812.8
169560,1819.5
169580,1822.0
169600,1826.6
169620,1830.4
169640,1833.8
169660,1835.9
169680,1837.2
169700,1839.7
169720,1839.8
169740,1840.5
169760,1841.9
169780,1842.4
169800,1844.0
169820,1847.5
169840,1850.2
169860,1853.9
169880,1856.2
169900,1861.8
169920,1868.4
169940,1875.2
169960,1880.7
169980,1890.3
170000,1894.6
170020,1903.7
170040,1911.5
170060,1916.9
170080,1923.5
170100,1928.7
170120,1933.0
170140,1938.3
170160,1941.9
170180,1945.9
170200,1943.9
170220,1945.3
170240,1945.9
170260,1944.8
170280,1941.0
170300,1938.0
170320,1933.0
170340,1931.2
170360,1925.6
170380,1918.5
170400,1910.8
170420,1907.6
170440,1901.0
170460,1895.2
170480,1890.0
170500,1883.1
170520,1877.2
170540,1874.9
170560,1870.3
170580,1865.7
170600,1861.0
170620,1860.2
170640,1854.5
170660,1850.0
170680,1848.4
170700,1847.9
170720,1844.7
170740,1841.7
170760,1840.1
170780,1838.8
170800,1835.6
170820,1832.8
170840,1827.9
170860,1825.1
170880,1823.1
170900,1818.3
170920,1816.2
170940,1814.1
170960,1812.9
170980,1812.9
171000,1811.1
171020,1811.1
171040,1811.5
171060,1812.0
171080,1814.9
171100,1815.5
171120,1821.3
171140,1823.1
171160,1823.7
171180,1827.0
171200,1830.4
171220,1831.1
171240,1844.2
171260,820.68
171280,509.36
171300,498.16
171320,486.96000000000004
171340,475.76000000000005
171360,520.28
171380,1384.4
171400,1919.0
171420,1898.2
171440,1833.7
171460,1838.3
171480,1844.4
171500,1849.8
171520,1855.4
171540,1860.8
171560,1865.1
171580,1870.9
171600,1874.9
171620,1877.1
171640,1882.8
171660,1884.6
171680,1886.8
171700,1886.6
171720,1882.1
171740,1878.8
171760,1868.8
171780,1860.8
171800,1849.1
171820,1834.5
171840,1819.3
171860,1805.2
171880,1789.2
171900,1774.2
171920,1755.7
171940,1739.2
171960,1720.7
171980,1705.3
172000,1688.3
172020,1670.4
172040,1652.5
172060,1635.0
172080,1618.7
172100,1603.6
172120,1587.6
172140,1572.1
172160,1560.0
172180,1544.1
172200,1533.3
172220,1522.7
172240,1511.3
172260,1503.2
172280,1496.0
172300,1487.7
172320,1483.4
172340,1479.9
172360,1477.3
172380,1475.5
172400,1476.0
172420,1477.8
172440,1482.4
172460,1486.0
172480,1490.1
172500,1494.8
172520,1501.6
172540,1508.5
172560,1517.6
172580,1524.2
172600,1532.1
172620,1538.7
172640,1546.7
172660,1551.7
172680,1556.5
172700,1559.5
172720,1563.5
172740,1565.6
172760,1566.3
172780,1568.7
172800,1571.1
172820,1571.7
172840,1575.4
172860,1577.4
172880,1579.3
172900,1583.1
172920,1585.3
172940,1585.1
172960,1586.4
172980,1591.0
173000,1592.6
173020,1597.5
173040,1600.6
173060,1606.6
173080,1609.3
173100,1614.1
173120,1621.7
173140,1627.8
173160,1637.8
173180,1643.9
173200,1650.6
173220,1660.0
173240,1668.7
173260,1676.3
173280,1683.9
173300,1692.7
173320,1700.3
173340,1707.8
173360,1713.6
173380,1722.6
173400,1730.5
173420,1738.5
173440,1746.0
173460,1755.1
173480,1762.3
173500,1770.5
173520,1777.8
173540,1787.0
173560,1797.9
173580,1805.9
173600,1814.2
173620,1822.0
173640,1828.8
173660,1836.9
173680,1842.3
173700,1849.0
173720,1856.9
173740,1861.0
173760,1867.8
173780,1874.7
173800,1882.4
173820,1887.7
173840,1889.4
173860,1892.7
173880,1898.4
173900,1899.7
173920,1902.9
173940,1900.2
173960,1900.0
173980,1897.5
174000,1894.7
174020,1886.5
174040,1801.9
174060,627.1307692307693
174080,533.0480769230769
174100,517.0865384615385
174120,501.125
174140,485.16346153846155
174160,540.8961538461538
174180,1295.3
174200,1847.2
174220,1915.9
174240,1849.1
174260,1812.7
174280,1813.3
174300,1812.3
174320,1810.4
174340,1811.1
174360,1815.1
174380,1814.6
174400,1820.1
174420,1822.5
174440,1826.2
174460,1829.7
174480,1831.9
174500,1833.1
174520,1831.5
174540,1829.3
174560,1824.0
174580,1816.0
174600,1805.6
174620,1794.0
174640,1780.2
174660,1764.0
174680,1750.5
174700,1732.4
174720,1717.1
174740,1701.9
174760,1686.9
174780,1673.0
174800,1658.2
174820,1642.1
174840,1627.7
174860,1616.6
174880,1606.5
174900,1594.5
174920,1583.6
174940,1574.8
174960,1566.3
174980,1558.1
175000,1548.6
175020,1541.8
175040,1532.2
175060,1526.4
175080,1520.3
175100,1513.3
175120,1506.4
175140,1501.7
175160,1498.9
175180,1497.5
175200,1493.9
175220,1490.5
175240,1490.2
175260,1491.0
175280,1488.5
175300,1492.5
175320,1492.6
175340,1493.4
175360,1497.4
175380,1500.1
175400,1503.2
175420,1508.6
175440,1516.2
175460,1519.6
175480,1526.3
175500,1535.0
175520,1544.2
175540,1553.1
175560,1561.4
175580,1570.1
175600,1578.9
175620,1589.1
175640,1600.4
175660,1608.8
175680,1618.1
175700,1625.6
175720,1630.1
175740,1638.1
175760,1641.1
175780,1644.1
175800,1646.3
175820,1647.1
175840,1648.2
175860,1652.1
175880,1654.6
175900,1656.9
175920,1658.8
175940,1658.6
175960,1660.7
175980,1663.4
176000,1664.8
176020,1665.4
176040,1670.8
176060,1674.1
176080,1676.5
176100,1678.8
176120,1681.5
176140,1684.4
176160,1684.9
176180,1685.9
176200,1686.2
176220,1685.6
176240,1688.6
176260,1689.9
176280,1690.2
176300,1691.5
176320,1692.6
176340,1694.0
176360,1698.1
176380,1700.1
176400,1702.9
176420,1705.2
176440,1707.7
176460,1707.6
176480,1708.8
176500,1706.8
176520,1707.3
176540,1706.6
176560,1706.2
176580,1702.4
176600,1699.5
176620,1696.0
176640,1694.2
176660,1688.8
176680,1685.8
176700,1675.6
176720,1476.3
176740,419.8666666666667
176760,407.75
176780,400.1574074074074
176800,392.56481481481484
176820,384.97222222222223
176840,407.63888888888886
176860,1065.7
176880,1641.3
176900,1740.0
176920,1684.0
176940,1645.6
176960,1648.9
176980,1651.6
177000,1651.6
177020,1655.3
177040,1658.0
177060,1658.9
177080,1662.5
177100,1666.1
177120,1671.3
177140,1675.2
177160,1681.1
177180,1686.0
177200,1687.8
177220,1686.4
177240,1685.1
177260,1676.2
177280,1664.0
177300,1652.1
177320,1639.3
177340,1620.3
177360,1605.0
177380,1588.9
177400,1573.4
177420,1556.7
177440,1542.8
177460,1529.7
177480,1513.2
177500,1501.4
177520,1488.9
177540,1474.6
177560,1464.0
177580,1454.1
177600,1443.6
177620,1434.9
177640,1425.1
177660,1417.5
177680,1408.9
177700,1404.6
177720,1399.6
177740,1393.5
177760,1392.3
177780,1389.4
177800,1386.7
177820,1385.7
177840,1383.8
177860,1385.0
177880,1384.9
177900,1386.5
177920,1388.4
177940,1390.3
177960,1391.4
177980,1392.6
178000,1394.3
178020,1395.8
178040,1398.1
178060,1399.0
178080,1397.5
178100,1395.3
178120,1393.0
178140,1391.6
178160,1386.0
178180,1381.1
178200,1374.1
178220,1367.2
178240,1362.0
178260,1355.8
178280,1351.2
178300,1344.1
178320,1342.9
178340,1341.7
178360,1338.6
178380,1338.5
178400,1339.3
178420,1341.3
178440,1344.0
178460,1349.1
178480,1351.7
178500,1356.0
178520,1360.7
178540,1365.3
178560,1371.1
178580,1376.7
178600,1382.3
178620,1386.8
178640,1396.9
178660,1401.5
178680,1407.3
178700,1413.9
178720,1420.2
178740,1426.2
178760,1431.0
178780,1440.0
178800,612.8315789473684
178820,340.5
178840,336.8157894736842
178860,333.13157894736844
178880,329.4473684210526
178900,325.7631578947368
178920,514.6105263157895
178940,1197.2
178960,1572.7
178980,1588.6
179000,1511.1
179020,1519.7
179040,1528.6
179060,1536.9
179080,1544.1
179100,1551.7
179120,1558.9
179140,1566.7
179160,1573.3
179180,1580.3
179200,1587.7
179220,1595.1
179240,1598.9
179260,1599.3
179280,1600.6
179300,1597.2
179320,1589.4
179340,1578.5
179360,1563.8
179380,1548.1
179400,1531.6
179420,1513.7
179440,1497.3
179460,1481.6
179480,1465.4
179500,1453.7
179520,1440.5
179540,1428.2
179560,1417.3
179580,1405.9
179600,1398.6
179620,1390.4
179640,1381.7
179660,1375.4
179680,1369.6
179700,1364.2
179720,1361.3
179740,1359.9
179760,1356.8
179780,1354.2
179800,1353.6
179820,1352.7
179840,1351.9
179860,1351.6
179880,1351.7
179900,1353.0
179920,1355.1
179940,1358.6
179960,1359.7
179980,1362.4
180000,1364.7
180020,1369.8
180040,1375.7
180060,1380.3
180080,1385.5
180100,1390.5
180120,1395.1
180140,1400.8
180160,1405.0
180180,1411.1
180200,1416.5
180220,1420.9
180240,1426.8
180260,1432.6
180280,1438.7
180300,1445.8
180320,1450.0
180340,1456.7
180360,1462.9
180380,1468.0
180400,1475.5
180420,1483.2
180440,1489.9
180460,1496.0
180480,1502.9
180500,1507.4
180520,1514.7
180540,1519.4
180560,1524.4
180580,1531.1
180600,1536.0
180620,1542.6
180640,1547.9
180660,1550.8
180680,1555.9
180700,1557.5
180720,1557.5
180740,1560.1
180760,1559.6
180780,1563.1
180800,1561.5
180820,1561.6
180840,1564.1
180860,1567.8
180880,1570.7
180900,1570.3
180920,1573.5
180940,1574.9
180960,1576.2
180980,1577.7
181000,1579.9
181020,1582.4
181040,1583.0
181060,1582.1
181080,1582.8
181100,1581.4
181120,1579.2
181140,1574.7
181160,1573.9
181180,1572.6
181200,1567.5
181220,1564.2
181240,1563.6
181260,1560.9
181280,1558.1
181300,1555.5
181320,1555.1
181340,1553.7
181360,1552.7
181380,1551.7
181400,1548.6
181420,1546.5
181440,1543.1
181460,1541.1
181480,1538.6
181500,1534.9
181520,1529.8
181540,1525.3
181560,1521.6
181580,1518.0
181600,1514.5
181620,1511.3
181640,1509.6
181660,1505.9
181680,1506.1
181700,1503.0
181720,1501.7
181740,1502.0
181760,1499.9
181780,1497.4
181800,1498.0
181820,1497.7
181840,1496.0
181860,1497.9
181880,1500.7
181900,1502.0
181920,1503.7
181940,1507.8
181960,1508.3
181980,1510.1
182000,1515.1
182020,1517.5
182040,1519.1
182060,1520.3
182080,1521.0
182100,1524.0
182120,1524.9
182140,1523.0
182160,1521.2
182180,1518.4
182200,1513.4
182220,1510.5
182240,1504.5
182260,1499.3
182280,1494.3
182300,1488.2
182320,1484.0
182340,1479.5
182360,1474.4
182380,1473.0
182400,1471.7
182420,1470.1
182440,1465.9
182460,1463.5
182480,1463.1
182500,1463.5
182520,1461.1
182540,1459.4
182560,1454.2
182580,1127.5
182600,376.33000000000004
182620,376.92999999999995
182640,377.53000000000003
182660,378.13
182680,378.72999999999996
182700,849.9
182720,1464.6
182740,1513.8
182760,1443.0
182780,1447.9
182800,1455.2
182820,1460.8
182840,1465.3
182860,1469.9
182880,1474.7
182900,1478.7
182920,1482.7
182940,1487.6
182960,1493.3
182980,1498.1
183000,1499.0
183020,1499.4
183040,1495.1
183060,1489.2
183080,1479.1
183100,1466.2
183120,1455.0
183140,1441.6
183160,1427.3
183180,1411.5
183200,1398.5
183220,1384.8
183240,1372.9
183260,1361.7
183280,1351.5
183300,1342.1
183320,1333.2
183340,1325.6
183360,1318.5
183380,1314.4
183400,1307.7
183420,1305.4
183440,1300.9
183460,1299.2
183480,1297.7
183500,1296.8
183520,1298.2
183540,1299.4
183560,1300.0
183580,1301.0
183600,1303.9
183620,1305.8
183640,1308.1
183660,1309.5
183680,1314.3
183700,1318.1
183720,1321.1
183740,1326.4
183760,1332.3
183780,1338.0
183800,1345.6
183820,1353.0
183840,1363.3
183860,1370.0
183880,1379.4
183900,1387.6
183920,1397.1
183940,1407.7
183960,1418.2
183980,1428.8
184000,1437.0
184020,1447.3
184040,1454.7
184060,1461.6
184080,1468.8
184100,1476.4
184120,1481.9
184140,1488.3
184160,1493.3
184180,1498.5
184200,1503.2
184220,1508.7
184240,1514.3
184260,1518.2
184280,1525.2
184300,1531.7
184320,1537.8
184340,1543.8
184360,1550.1
184380,1556.2
184400,1560.2
184420,1564.3
184440,1569.4
184460,1575.4
184480,1577.2
184500,1580.4
184520,1582.8
184540,1584.3
184560,1581.3
184580,1581.7
184600,1581.9
184620,1582.7
184640,1581.8
184660,1581.5
184680,1582.5
184700,1582.0
