time_in_ms,pupilSize_clean
245540,540.1769911504424
245560,489.5575221238938
245580,438.9380530973452
245600,388.3185840707965
245620,337.69911504424783
245640,287.07964601769913
245660,236.46017699115046
245680,185.8407079646018
245700,290.8
245720,903.3
245740,1133.3
245760,1277.3
245780,1277.7
245800,1303.8
245820,1308.9
245840,1247.5
245860,1249.8
245880,1251.2
245900,1256.9
245920,1259.6
245940,1264.3
245960,1273.0
245980,1279.1
246000,1284.0
246020,1291.1
246040,1294.0
246060,1296.6
246080,1298.9
246100,1301.2
246120,1296.2
246140,1286.2
246160,1273.1
246180,1258.0
246200,1238.3
246220,1210.7
246240,1183.6
246260,1182.2
246280,1141.2
246300,1117.1
246320,1091.2
246340,1070.1
246360,1045.4
246380,1027.6
246400,1010.7
246420,999.7
246440,991.6
246460,983.9
246480,978.4
246500,974.5
246520,969.4
246540,969.1
246560,965.1
246580,957.2
246600,959.8
246620,961.1
246640,962.0
246660,961.8
246680,964.3
246700,972.5
246720,975.6
246740,985.3
246760,993.9
246780,997.3
246800,1008.4
246820,1024.3
246840,1037.0
246860,1048.5
246880,1061.3
246900,1123.2
246920,1377.7
246940,1312.5
246960,1299.8
246980,1331.4
247000,1331.8
247020,1367.0
247040,1389.1
247060,1378.6
247080,1402.2
247100,1439.6
247120,1382.9
247140,1468.2
247160,1440.3
247180,1400.7
247200,1391.2
247220,1420.6
247240,1434.5
247260,1446.7
247280,1456.9
247300,1471.0
247320,1465.6
247340,1475.2
247360,1529.9
247380,1502.5
247400,1464.1
247420,1502.4
247440,1495.3
247460,1551.1
247480,1526.3
247500,1555.3
247520,1539.3
247540,1536.0
247560,1592.5
247580,1543.2
247600,1576.3
247620,1555.1
247640,1575.8
247660,1547.3
247680,1473.1
247700,1464.8
247720,1459.8
247740,1440.8
247760,1486.6
247780,1563.8
247800,1450.8
247820,1375.0
247840,1374.4
247860,1370.8
247880,1380.5
247900,1386.7
247920,1381.0
247940,1380.3
247960,1371.2
247980,1358.8
248000,1352.2
248020,1338.4
248040,1327.8
248060,1309.8
248080,1294.1
248100,1279.4
248120,1261.4
248140,1245.5
248160,1230.8
248180,1217.0
248200,1203.3
248220,1186.8
248240,1169.9
248260,1153.8
248280,1141.1
248300,1124.8
248320,1107.5
248340,1086.4
248360,1067.7
248380,1049.9
248400,1031.7
248420,1015.4
248440,1001.3
248460,987.9
248480,976.8
248500,968.7
248520,963.0
248540,956.6
248560,952.6
248580,950.8
248600,947.3
248620,944.6
248640,949.2
248660,951.8
248680,948.6
248700,951.5
248720,954.8
248740,957.0
248760,955.8
248780,955.1
248800,959.4
248820,958.9
248840,963.2
248860,963.9
248880,965.3
248900,971.5
248920,976.2
248940,979.0
248960,981.8
248980,984.0
249000,985.6
249020,988.9
249040,989.8
249060,994.4
249080,998.7
249100,1001.8
249120,1003.7
249140,1002.8
249160,1008.6
249180,1014.3
249200,1014.6
249220,1013.7
249240,1017.0
249260,1020.5
249280,1024.2
249300,1029.3
249320,1029.5
249340,1033.1
249360,1033.3
249380,1040.8
249400,1041.4
249420,1040.6
249440,1044.4
249460,1046.4
249480,1046.6
249500,1054.6
249520,1058.6
249540,1060.9
249560,1060.1
249580,1061.5
249600,1061.5
249620,1060.9
249640,1058.0
249660,1051.1
249680,1046.3
249700,1039.7
249720,1035.4
249740,1028.1
249760,1017.7
249780,1005.4
249800,996.7
249820,991.7
249840,980.6
249860,969.3
249880,962.3
249900,951.3
249920,947.4
249940,935.2
249960,929.7
249980,922.1
250000,915.2
250020,912.5
250040,907.7
250060,903.3
250080,899.4
250100,898.5
250120,891.0
250140,888.8
250160,885.2
250180,885.1
250200,880.9
250220,872.3
250240,871.6
250260,862.9
250280,859.4
250300,849.3
250320,846.6
250340,841.0
250360,835.3
250380,830.8
250400,828.3
250420,822.1
250440,814.2
250460,810.0
250480,800.9
250500,799.5
250520,798.0
250540,794.5
250560,786.6
250580,784.8
250600,784.9
250620,782.9
250640,778.8
250660,775.6
250680,774.2
250700,774.5
250720,771.0
250740,767.5
250760,764.1
250780,762.1
250800,763.2
250820,759.9
250840,757.9
250860,754.6
250880,755.4
250900,752.7
250920,750.8
250940,752.6
250960,751.5
250980,755.1
251000,752.6
251020,754.4
251040,760.4
251060,761.8
251080,760.2
251100,764.2
251120,768.3
251140,764.2
251160,765.2
251180,768.0
251200,767.8
251220,765.8
251240,765.6
251260,764.2
251280,763.0
251300,763.7
251320,760.1
251340,756.8
251360,752.4
251380,748.0
251400,744.3
251420,742.5
251440,739.4
251460,738.7
251480,630.5
251500,341.24590163934425
251520,307.1475409836065
251540,273.04918032786884
251560,238.9508196721312
251580,204.85245901639345
251600,170.75409836065575
251620,491.5
251640,731.8
251660,747.3
251680,720.5
251700,719.9
251720,723.7
251740,723.9
251760,727.9
251780,729.6
251800,735.4
251820,741.4
251840,743.9
251860,752.6
251880,760.0
251900,769.1
251920,781.0
251940,793.1
251960,806.9
251980,819.8
252000,830.4
252020,841.6
252040,852.5
252060,855.7
252080,855.1
252100,850.9
252120,842.6
252140,832.1
252160,822.8
252180,811.7
252200,800.7
252220,790.9
252240,783.1
252260,774.8
252280,766.5
252300,761.7
252320,756.0
252340,750.4
252360,747.7
252380,749.3
252400,746.9
252420,747.4
252440,743.1
252460,744.9
252480,742.7
252500,743.7
252520,746.1
252540,748.3
252560,749.2
252580,757.6
252600,760.1
252620,763.9
252640,764.9
252660,771.4
252680,774.2
252700,777.1
252720,778.8
252740,781.2
252760,781.0
252780,783.1
252800,787.2
252820,784.9
252840,793.1
252860,788.8
252880,790.6
252900,791.1
252920,789.4
252940,795.0
252960,796.0
252980,799.0
253000,801.3
253020,807.0
253040,807.7
253060,811.9
253080,812.9
253100,819.0
253120,823.0
253140,825.6
253160,830.1
253180,833.3
253200,835.0
253220,833.8
253240,838.9
253260,841.2
253280,844.8
253300,849.0
253320,852.5
253340,857.7
253360,865.3
253380,871.0
253400,871.7
253420,882.8
253440,891.1
253460,897.1
253480,900.1
253500,909.4
253520,911.7
253540,918.4
253560,921.8
253580,929.9
253600,933.0
253620,938.6
253640,941.4
253660,943.9
253680,948.0
253700,950.2
253720,952.4
253740,952.8
253760,953.4
253780,953.1
253800,956.3
253820,953.5
253840,955.6
253860,950.7
253880,948.5
253900,950.2
253920,947.0
253940,945.7
253960,948.0
253980,944.5
254000,945.7
254020,949.4
254040,946.8
254060,949.4
254080,954.9
254100,961.4
254120,965.2
254140,965.7
254160,968.2
254180,974.0
254200,978.3
254220,982.4
254240,986.2
254260,990.5
254280,992.2
254300,994.9
254320,995.2
254340,995.0
254360,1001.9
254380,1006.5
254400,1002.9
254420,1002.8
254440,1005.9
254460,1006.6
254480,1015.4
254500,1019.0
254520,1021.0
254540,1021.7
254560,1022.4
254580,1027.3
254600,1028.1
254620,1027.8
254640,1029.6
254660,1029.2
254680,1027.4
254700,1027.4
254720,1024.7
254740,1018.6
254760,1018.8
254780,1014.5
254800,1015.3
254820,1009.8
254840,1001.4
254860,996.1
254880,992.2
254900,989.6
254920,983.1
254940,977.5
254960,970.6
254980,959.5
255000,948.7
255020,940.8
255040,930.6
255060,922.9
255080,909.7
255100,900.0
255120,883.9
255140,872.0
255160,856.9
255180,846.8
255200,834.5
255220,822.7
255240,817.7
255260,809.2
255280,798.5
255300,791.1
255320,782.9
255340,772.3
255360,770.1
255380,764.2
255400,756.2
255420,745.0
255440,736.9
255460,734.5
255480,725.2
255500,719.1
255520,713.7
255540,706.1
255560,700.6
255580,693.5
255600,688.7
255620,682.0
255640,677.1
255660,673.9
255680,671.3
255700,672.2
255720,670.1
255740,666.8
255760,666.1
255780,667.0
255800,667.8
255820,671.1
255840,672.8
255860,674.5
255880,678.1
255900,683.4
255920,687.9
255940,692.3
255960,700.7
255980,709.4
256000,711.4
256020,715.5
256040,722.4
256060,731.6
256080,732.0
256100,741.9
256120,746.1
256140,748.5
256160,760.6
256180,764.5
256200,770.0
256220,776.9
256240,779.7
256260,787.3
256280,794.4
256300,801.7
256320,808.4
256340,816.3
256360,828.8
256380,813.1
256400,442.1542857142857
256420,469.0785714285715
256440,499.50714285714287
256460,529.9357142857143
256480,560.3642857142856
256500,590.7928571428572
256520,621.2214285714285
256540,733.7957142857142
256560,917.1
256580,938.6
256600,962.5
256620,919.6
256640,926.8
256660,929.6
256680,934.9
256700,940.3
256720,943.9
256740,946.1
256760,951.0
256780,954.7
256800,961.0
256820,968.0
256840,970.5
256860,980.4
256880,987.8
256900,994.4
256920,999.6
256940,996.8
256960,995.9
256980,989.7
257000,977.7
257020,959.5
257040,946.0
257060,924.2
257080,905.1
257100,883.0
257120,862.4
257140,846.6
257160,831.4
257180,817.7
257200,805.4
257220,795.1
257240,785.7
257260,783.0
257280,776.6
257300,772.5
257320,766.5
257340,764.5
257360,768.4
257380,762.3
257400,762.6
257420,760.4
257440,757.6
257460,754.9
257480,750.8
257500,744.9
257520,741.8
257540,734.4
257560,732.4
257580,729.3
257600,728.7
257620,723.8
257640,719.4
257660,714.9
257680,711.3
257700,713.3
257720,712.7
257740,648.7
257760,495.1940298507463
257780,480.51492537313436
257800,420.9626865671642
257820,361.410447761194
257840,301.85820895522386
257860,242.30597014925374
257880,182.75373134328356
257900,528.0
257920,759.8
257940,778.3
257960,739.5
257980,746.5
258000,757.7
258020,763.8
258040,774.8
258060,782.8
258080,790.1
258100,800.0
258120,811.7
258140,820.7
258160,834.5
258180,846.9
258200,855.4
258220,868.3
258240,882.5
258260,893.9
258280,902.5
258300,912.5
258320,923.4
258340,926.1
258360,938.6
258380,945.2
258400,948.5
258420,948.7
258440,946.3
258460,946.7
258480,943.8
258500,940.7
258520,936.6
258540,932.4
258560,930.1
258580,930.9
258600,929.3
258620,926.4
258640,927.5
258660,933.1
258680,931.2
258700,931.5
258720,931.9
258740,938.1
258760,938.9
258780,937.5
258800,940.7
258820,937.2
258840,934.5
258860,932.7
258880,934.1
258900,931.2
258920,931.6
258940,930.9
258960,927.9
258980,927.2
259000,927.6
259020,932.8
259040,928.8
259060,931.8
259080,938.0
259100,942.0
259120,945.9
259140,949.2
259160,952.8
259180,955.4
259200,958.5
259220,956.1
259240,959.4
259260,960.1
259280,957.9
259300,964.2
259320,966.7
259340,963.3
259360,964.7
259380,964.0
259400,967.1
259420,966.9
259440,965.1
259460,965.5
259480,963.5
259500,961.6
259520,960.0
259540,960.5
259560,963.5
259580,965.5
259600,964.8
259620,962.9
259640,956.3
259660,957.7
259680,958.2
259700,958.3
259720,956.3
259740,956.6
259760,957.1
259780,953.9
259800,954.4
259820,953.4
259840,956.0
259860,967.8
259880,973.0
259900,966.9
259920,965.9
259940,971.5
259960,970.1
259980,973.4
260000,972.1
260020,974.1
260040,973.7
260060,975.9
260080,974.6
260100,974.6
260120,974.3
260140,973.5
260160,972.7
260180,970.4
260200,964.8
260220,982.8
260240,964.5
260260,947.3
260280,943.6
260300,935.9
260320,936.1
260340,933.2
260360,933.9
260380,934.7
260400,938.1
260420,940.5
260440,943.6
260460,945.2
260480,946.9
260500,948.8
260520,953.4
260540,950.3
260560,951.7
260580,950.0
260600,949.4
260620,950.8
260640,949.6
260660,954.3
260680,1015.6
260700,657.9
260720,192.96226415094338
260740,328.433962264151
260760,463.9056603773585
260780,599.377358490566
260800,734.8490566037736
260820,690.5716981132075
260840,820.6
260860,1017.4
260880,1056.4
260900,1025.2
260920,1037.2
260940,1045.4
260960,1053.1
260980,1068.5
261000,1075.2
261020,1083.3
261040,1092.2
261060,1095.3
261080,1106.3
261100,1116.0
261120,1121.9
261140,1130.7
261160,1136.3
261180,1144.6
261200,1149.2
261220,1149.1
261240,1143.0
261260,1135.5
261280,1122.9
261300,1103.6
261320,1084.9
261340,1066.8
261360,1045.7
261380,1024.1
261400,1003.6
261420,981.0
261440,965.7
261460,952.9
261480,936.0
261500,929.0
261520,918.2
261540,905.3
261560,898.5
261580,890.6
261600,881.0
261620,873.1
261640,864.2
261660,861.5
261680,856.8
261700,859.0
261720,858.5
261740,861.7
261760,856.0
261780,856.9
261800,857.4
261820,863.7
261840,863.4
261860,869.9
261880,868.8
261900,869.9
261920,872.6
261940,872.3
261960,875.4
261980,872.8
262000,875.7
262020,880.9
262040,882.0
262060,888.8
262080,890.4
262100,897.8
262120,905.2
262140,908.1
262160,913.3
262180,921.3
262200,927.5
262220,934.1
262240,940.6
262260,947.6
262280,952.2
262300,961.9
262320,963.9
262340,976.3
262360,982.7
262380,995.7
262400,1001.8
262420,1008.3
262440,1013.3
262460,1022.8
262480,1024.2
262500,1029.7
262520,1031.3
262540,1035.2
262560,1042.9
262580,1042.9
262600,1049.0
262620,1045.7
262640,1048.0
262660,1053.2
262680,1051.8
262700,1055.3
262720,1054.8
262740,1055.6
262760,1059.7
262780,1055.9
262800,1055.4
262820,1052.4
262840,1049.1
262860,1049.9
262880,1046.4
262900,1043.3
262920,1042.5
262940,1037.9
262960,1038.9
262980,1036.1
263000,1039.5
263020,1040.1
263040,1039.6
263060,1038.2
263080,1039.8
263100,1039.6
263120,1035.5
263140,1038.3
263160,1038.2
263180,1037.7
263200,1037.6
263220,1039.5
263240,1038.8
263260,1035.4
263280,1036.9
263300,1039.0
263320,1042.3
263340,1040.1
263360,1038.3
263380,1037.6
263400,1033.5
263420,1030.6
263440,1025.9
263460,1018.4
263480,1017.1
263500,1013.1
263520,1006.7
263540,1000.1
263560,995.5
263580,990.6
263600,987.6
263620,981.1
263640,977.1
263660,967.3
263680,965.5
263700,958.0
263720,958.2
263740,950.2
263760,942.6
263780,941.1
263800,933.4
263820,931.7
263840,926.3
263860,922.5
263880,916.9
263900,911.0
263920,903.3
263940,891.1
263960,885.5
263980,870.6
264000,859.5
264020,845.8
264040,837.3
264060,825.7
264080,811.1
264100,800.6
264120,789.1
264140,782.3
264160,777.5
264180,775.3
264200,768.1
264220,768.6
264240,768.0
264260,772.3
264280,770.8
264300,775.0
264320,776.8
264340,778.1
264360,782.8
264380,790.2
264400,792.9
264420,801.2
264440,805.2
264460,814.4
264480,819.0
264500,833.8
264520,842.6
264540,851.8
264560,864.1
264580,837.1
264600,251.65555555555557
264620,278.56944444444446
264640,336.625
264660,394.68055555555554
264680,452.73611111111114
264700,510.79166666666663
264720,568.8472222222222
264740,666.7944444444445
264760,915.6
264780,978.0
264800,969.4
264820,946.6
264840,948.4
264860,950.4
264880,951.7
264900,951.9
264920,956.1
264940,958.8
264960,961.9
264980,962.3
265000,968.7
265020,974.0
265040,978.7
265060,982.9
265080,987.0
265100,988.8
265120,984.8
265140,982.9
265160,979.6
265180,970.3
265200,955.1
265220,945.3
265240,927.8
265260,916.6
265280,902.2
265300,892.2
265320,884.7
265340,877.2
265360,870.0
265380,866.1
265400,860.4
265420,858.3
265440,856.2
265460,853.2
265480,853.1
265500,853.6
265520,857.4
265540,859.7
265560,864.2
265580,871.1
265600,875.4
265620,879.7
265640,881.6
265660,888.6
265680,895.2
265700,902.2
265720,908.4
265740,915.2
265760,921.0
265780,928.9
265800,935.1
265820,938.1
265840,941.8
265860,949.3
265880,951.3
265900,956.9
265920,959.2
265940,960.8
265960,968.7
265980,969.8
266000,976.7
266020,979.4
266040,979.4
266060,983.4
266080,987.8
266100,993.2
266120,990.3
266140,993.0
266160,997.2
266180,1001.2
266200,1001.6
266220,1004.8
266240,1008.5
266260,1011.1
266280,1013.8
266300,1017.4
266320,1023.6
266340,1025.6
266360,1030.4
266380,1032.5
266400,1033.6
266420,1034.4
266440,1040.9
266460,1039.7
266480,1042.6
266500,1043.1
266520,1046.9
266540,1043.8
266560,1041.4
266580,1035.9
266600,1037.2
266620,1033.8
266640,1024.9
266660,1023.7
266680,1017.5
266700,1015.3
266720,1013.7
266740,1008.8
266760,1010.0
266780,1006.2
266800,1008.0
266820,1009.0
266840,1001.9
266860,994.8
266880,998.8
266900,995.7
266920,992.6
266940,992.9
266960,993.0
266980,993.1
267000,994.2
267020,1005.7
267040,1003.3
267060,1003.7
267080,1005.0
267100,1008.4
267120,1009.1
267140,1014.4
267160,1019.4
267180,1021.6
267200,1027.0
267220,1026.9
267240,1025.6
267260,1029.6
267280,1029.3
267300,1028.1
267320,1025.8
267340,1018.9
267360,1010.0
267380,1009.4
267400,1006.1
267420,998.7
267440,993.3
267460,988.7
267480,981.4
267500,974.9
267520,966.5
267540,956.3
267560,953.5
267580,946.4
267600,939.9
267620,934.9
267640,927.7
267660,921.8
267680,916.0
267700,909.4
267720,908.1
267740,903.4
267760,896.0
267780,892.1
267800,887.8
267820,885.0
267840,883.8
267860,880.7
267880,878.1
267900,876.1
267920,874.2
267940,876.6
267960,875.6
267980,873.7
268000,878.5
268020,878.0
268040,881.5
268060,885.5
268080,883.7
268100,893.0
268120,898.5
268140,898.0
268160,907.0
268180,913.8
268200,917.5
268220,923.1
268240,928.9
268260,937.5
268280,942.0
268300,943.4
268320,944.9
268340,945.1
268360,937.3
268380,932.1
268400,923.8
268420,913.7
268440,904.8
268460,894.2
268480,882.7
268500,871.0
268520,857.6
268540,842.7
268560,834.5
268580,824.1
268600,819.6
268620,809.3
268640,800.0
268660,796.1
268680,788.3
268700,778.3
268720,770.1
268740,760.6
268760,753.8
268780,742.9
268800,731.8
268820,722.8
268840,716.9
268860,708.9
268880,701.5
268900,697.9
268920,694.5
268940,687.9
268960,681.3
268980,672.0
269000,287.19230769230774
269020,301.84615384615387
269040,338.7692307692308
269060,375.69230769230774
269080,412.61538461538464
269100,449.53846153846155
269120,486.46153846153845
269140,523.3846153846155
269160,649.6
269180,723.1
269200,734.0
269220,694.9
269240,706.8
269260,716.2
269280,720.3
269300,732.1
269320,742.6
269340,752.2
269360,764.3
269380,776.5
269400,789.6
269420,801.8
269440,817.1
269460,828.4
269480,837.5
269500,846.8
269520,846.0
269540,847.9
269560,838.6
269580,826.7
269600,816.1
269620,803.1
269640,790.0
269660,778.3
269680,765.6
269700,752.3
269720,743.8
269740,738.5
269760,731.5
269780,725.3
269800,722.1
269820,717.5
269840,717.0
269860,717.0
269880,714.9
269900,713.5
269920,715.6
269940,721.5
269960,725.8
269980,730.7
270000,734.4
270020,735.9
270040,742.3
270060,749.4
270080,755.8
270100,759.7
270120,762.8
270140,770.1
270160,778.1
270180,782.9
270200,787.7
270220,798.5
270240,801.6
270260,809.4
270280,814.9
270300,822.8
270320,829.8
270340,832.7
270360,840.0
270380,849.2
270400,855.1
270420,856.4
270440,863.0
270460,867.7
270480,868.6
270500,863.1
270520,869.7
270540,872.3
270560,879.9
270580,884.7
270600,891.0
270620,890.4
270640,894.4
270660,900.2
270680,902.1
270700,901.9
270720,909.4
270740,918.8
270760,937.2
270780,937.7
270800,941.8
270820,946.8
270840,949.7
270860,952.8
270880,959.9
270900,961.5
270920,965.6
270940,965.9
270960,965.0
270980,962.3
271000,964.8
271020,966.5
271040,966.5
271060,968.4
271080,965.8
271100,968.4
271120,969.6
271140,968.6
271160,974.3
271180,975.9
271200,979.0
271220,981.2
271240,987.0
271260,990.8
271280,993.6
271300,994.4
271320,995.2
271340,994.4
271360,993.3
271380,989.7
271400,985.0
271420,981.0
271440,973.0
271460,966.1
271480,958.2
271500,956.8
271520,950.8
271540,946.9
271560,941.4
271580,936.4
271600,928.4
271620,928.6
271640,923.8
271660,924.3
271680,922.2
271700,919.1
271720,918.8
271740,915.8
271760,911.6
271780,911.4
271800,913.9
271820,911.7
271840,912.0
271860,915.9
271880,916.9
271900,916.0
271920,918.6
271940,926.4
271960,921.3
271980,918.2
272000,919.9
272020,918.3
272040,919.2
272060,923.2
272080,917.3
272100,916.7
272120,916.0
272140,913.3
272160,912.6
272180,908.2
272200,907.4
272220,909.1
272240,909.5
272260,907.1
272280,903.2
272300,899.3
272320,896.1
272340,888.8
272360,886.7
272380,879.4
272400,869.0
272420,865.0
272440,856.1
272460,849.5
272480,840.1
272500,832.6
272520,826.8
272540,819.7
272560,815.0
272580,806.7
272600,801.9
272620,796.7
272640,794.5
272660,795.0
272680,791.0
272700,791.0
272720,792.2
272740,791.3
272760,791.8
272780,794.6
272800,794.5
272820,796.6
272840,801.1
272860,801.6
272880,803.0
272900,803.6
272920,807.7
272940,810.0
272960,810.0
272980,812.8
273000,816.8
273020,819.6
273040,822.7
273060,824.0
273080,827.6
273100,829.3
273120,831.2
273140,828.8
273160,830.0
273180,832.7
273200,828.1
273220,832.1
273240,834.3
273260,838.1
273280,842.3
273300,846.0
273320,846.2
273340,844.9
273360,850.3
273380,865.9
273400,864.5
273420,851.9
273440,849.0
273460,847.3
273480,850.7
273500,849.3
273520,851.3
273540,851.5
273560,853.8
273580,857.3
273600,860.2
273620,260.4846153846154
273640,320.15384615384613
273660,392.46153846153845
273680,464.7692307692308
273700,537.0769230769231
273720,644.5538461538462
273740,847.3
273760,888.8
273780,869.4
273800,873.3
273820,873.9
273840,872.1
273860,876.0
273880,879.2
273900,886.5
273920,891.6
273940,894.5
273960,900.4
273980,909.3
274000,917.6
274020,917.7
274040,925.3
274060,932.6
274080,930.8
274100,931.4
274120,928.0
274140,918.5
274160,909.3
274180,897.3
274200,884.5
274220,874.4
274240,863.0
274260,848.5
274280,839.9
274300,832.3
274320,822.4
274340,817.5
274360,808.6
274380,802.0
274400,797.9
274420,791.3
274440,787.0
274460,784.2
274480,781.6
274500,781.4
274520,775.9
274540,779.1
274560,780.8
274580,785.6
274600,788.5
274620,793.8
274640,796.8
274660,802.4
274680,807.7
274700,820.6
274720,825.2
274740,834.5
274760,846.8
274780,855.0
274800,864.7
274820,875.6
274840,886.4
274860,898.1
274880,905.8
274900,916.1
274920,927.3
274940,932.6
274960,938.5
274980,948.6
275000,956.8
275020,966.8
275040,974.8
275060,978.1
275080,981.8
275100,988.0
275120,988.3
275140,991.2
275160,990.6
275180,997.8
275200,993.4
275220,995.4
275240,995.8
275260,999.0
275280,998.0
275300,994.6
275320,997.7
275340,1001.8
275360,1003.0
275380,1006.4
275400,1010.8
275420,1006.9
275440,1009.1
275460,1014.7
275480,1017.6
275500,1018.7
275520,1023.6
275540,1022.3
275560,1027.1
275580,1029.7
275600,1032.0
275620,1037.9
275640,1035.4
275660,1039.0
275680,1038.8
275700,1039.3
275720,1039.7
275740,1041.2
275760,1041.7
275780,1040.5
275800,1037.7
275820,1040.6
275840,1037.9
275860,1036.6
275880,1038.4
275900,1035.7
275920,1034.6
275940,1028.5
275960,1027.8
275980,1025.7
276000,1021.8
276020,1016.2
276040,1017.4
276060,1013.5
276080,1012.3
276100,1009.9
276120,1005.0
276140,1004.1
276160,1007.2
276180,1006.9
276200,1004.1
276220,1002.7
276240,1000.8
276260,996.4
276280,994.5
276300,993.5
276320,993.2
276340,992.7
276360,988.3
276380,992.6
276400,990.4
276420,991.5
276440,990.5
276460,985.2
276480,988.9
276500,983.5
276520,974.7
276540,969.7
276560,964.4
276580,958.2
276600,945.7
276620,934.0
276640,918.6
276660,905.0
276680,883.1
276700,865.5
276720,850.8
276740,833.6
276760,815.8
276780,797.6
276800,784.4
276820,766.4
276840,753.5
276860,737.9
276880,727.0
276900,717.0
276920,707.7
276940,699.4
276960,693.1
276980,683.3
277000,674.1
277020,668.5
277040,661.5
277060,657.6
277080,655.4
277100,651.3
277120,650.4
277140,648.8
277160,647.8
277180,650.4
277200,650.4
277220,648.5
277240,645.1
277260,648.8
277280,645.8
277300,648.7
277320,651.4
277340,655.2
277360,653.9
277380,658.7
277400,658.3
277420,666.3
277440,669.0
277460,667.0
277480,675.6
277500,677.7
277520,680.5
277540,683.1
277560,681.3
277580,682.2
277600,684.7
277620,684.0
277640,684.6
277660,691.4
277680,694.9
277700,620.267441860465
277720,483.8837209302325
277740,500.62790697674416
277760,517.3720930232558
277780,534.1162790697674
277800,550.8604651162791
277820,567.6046511627908
277840,584.3488372093022
277860,601.0930232558139
277880,658.8255813953489
277900,783.8
277920,740.5
277940,744.3
277960,748.6
277980,756.0
278000,757.6
278020,764.6
278040,770.2
278060,774.1
278080,784.1
278100,788.4
278120,796.7
278140,801.6
278160,809.4
278180,819.8
278200,823.1
278220,834.4
278240,836.4
278260,839.1
278280,838.1
278300,834.2
278320,830.0
278340,824.7
278360,814.9
278380,805.5
278400,796.4
278420,787.4
278440,778.5
278460,768.5
278480,762.1
278500,756.7
278520,749.8
278540,743.1
278560,742.3
278580,738.6
278600,735.2
278620,734.1
278640,732.8
278660,734.9
278680,732.8
278700,733.6
278720,738.2
278740,742.2
278760,740.0
278780,744.8
278800,747.8
278820,751.6
278840,757.2
278860,762.7
278880,769.8
278900,773.5
278920,778.3
278940,780.0
278960,785.8
278980,791.1
279000,794.3
279020,797.1
279040,798.1
279060,804.0
279080,810.4
279100,815.2
279120,818.5
279140,822.9
279160,825.7
279180,835.1
279200,838.9
279220,846.3
279240,849.5
279260,856.1
279280,858.5
279300,862.0
279320,866.1
279340,865.8
279360,872.6
279380,875.8
279400,876.1
279420,879.4
279440,884.9
279460,889.4
279480,889.1
279500,893.0
279520,897.6
279540,905.3
279560,913.4
279580,913.3
279600,918.1
279620,923.7
279640,927.7
279660,929.1
279680,931.3
279700,932.3
279720,937.8
279740,937.5
279760,936.7
279780,937.8
279800,939.3
279820,937.4
279840,941.7
279860,939.3
279880,945.4
279900,949.2
279920,952.3
279940,953.6
279960,953.7
279980,957.5
280000,958.2
280020,961.7
280040,960.0
280060,962.6
280080,964.0
280100,958.1
280120,953.3
280140,948.4
280160,948.7
280180,939.4
280200,934.8
280220,936.9
280240,930.9
280260,928.0
280280,924.1
280300,918.8
280320,915.0
280340,906.9
280360,906.1
280380,903.6
280400,896.7
280420,891.6
280440,885.2
280460,884.2
280480,877.3
280500,879.9
280520,877.8
280540,873.5
280560,877.0
280580,876.6
280600,880.1
280620,875.6
280640,878.9
280660,880.9
280680,882.7
280700,883.7
280720,881.6
280740,884.0
280760,879.7
280780,874.5
280800,868.4
280820,871.4
280840,865.5
280860,854.7
280880,842.6
280900,833.9
280920,826.2
280940,812.8
280960,801.3
280980,787.7
281000,777.7
281020,664.1
281040,508.625
281060,555.4464285714286
281080,543.6607142857143
281100,531.875
281120,520.0892857142857
281140,508.3035714285714
281160,640.0
281180,736.2
281200,679.7
281220,672.0
281240,667.4
281260,660.3
281280,660.6
281300,656.6
281320,655.2
281340,655.2
281360,653.8
281380,656.3
281400,656.8
281420,662.9
281440,666.8
281460,675.6
281480,679.5
281500,685.3
281520,681.8
281540,683.2
281560,682.0
281580,677.5
281600,670.1
281620,662.0
281640,655.9
281660,648.1
281680,641.3
281700,634.3
281720,630.3
281740,624.8
281760,621.2
281780,618.0
281800,612.2
281820,611.1
281840,611.9
281860,615.8
281880,614.5
281900,615.0
281920,617.1
281940,621.1
281960,623.3
281980,625.7
282000,632.2
282020,630.1
282040,636.0
282060,640.1
282080,640.7
282100,644.8
282120,646.4
282140,650.0
282160,651.1
282180,648.2
282200,649.3
282220,654.2
282240,646.7
282260,647.7
282280,646.0
282300,646.6
282320,644.6
282340,644.3
282360,645.7
282380,646.0
282400,648.4
282420,645.8
282440,645.8
282460,651.7
282480,655.6
282500,657.0
282520,660.4
282540,666.3
282560,668.2
282580,672.0
282600,679.3
282620,683.4
282640,688.7
282660,691.9
282680,698.9
282700,706.3
282720,714.7
282740,722.1
282760,726.3
282780,732.8
282800,738.1
282820,740.4
282840,745.6
282860,750.8
282880,750.7
282900,753.5
282920,753.4
282940,752.9
282960,751.2
282980,752.0
283000,753.3
283020,752.7
283040,752.9
283060,752.2
283080,747.6
283100,747.8
283120,740.7
283140,737.3
283160,738.6
283180,733.4
283200,732.7
283220,730.2
283240,727.7
283260,725.1
283280,727.4
283300,721.4
283320,721.3
283340,723.4
283360,723.4
283380,722.4
283400,724.1
283420,723.8
283440,724.4
283460,732.6
283480,733.0
283500,737.6
283520,743.8
283540,747.3
283560,754.3
283580,755.9
283600,760.8
283620,765.5
283640,769.0
