time_in_ms,pupilSize_clean
96900.0,2044.2
96920.0,2056.7
96940.0,2070.7
96960.0,2080.9
96980.0,2094.1
97000.0,2104.1
97020.0,2114.5
97040.0,2125.2
97060.0,2133.0
97080.0,2142.9
97100.0,2151.8
97120.0,2157.1
97140.0,2164.3
97160.0,2171.0
97180.0,2178.6
97200.0,2180.7
97220.0,2185.9
97240.0,2189.2
97260.0,2192.3
97280.0,2192.7
97300.0,2193.1
97320.0,2190.7
97340.0,2189.1
97360.0,2184.9
97380.0,2177.0
97400.0,2170.4
97420.0,2161.3
97440.0,2148.3
97460.0,2140.3
97480.0,2125.0
97500.0,2120.4
97520.0,2109.4
97540.0,2101.8
97560.0,2092.3
97580.0,2088.3
97600.0,2082.9
97620.0,2078.8
97640.0,2077.9
97660.0,2073.7
97680.0,2071.5
97700.0,2066.0
97720.0,2062.5
97740.0,2060.5
97760.0,2061.5
97780.0,2059.3
97800.0,2057.1
97820.0,2053.3
97840.0,2054.3
97860.0,2056.4
97880.0,2057.7
97900.0,2056.1
97920.0,2056.9
97940.0,2061.4
97960.0,2061.3
97980.0,2056.8
98000.0,2057.3
98020.0,2087.0627272727274
98040.0,2092.9863636363634
98060.0,2094.7136363636364
98080.0,2096.4409090909094
98100.0,2098.168181818182
98120.0,2099.8954545454544
98140.0,2101.6227272727274
98160.0,2103.35
98180.0,2105.077272727273
98200.0,2106.8045454545454
98220.0,2108.5318181818184
98240.0,2110.259090909091
98260.0,2111.9863636363634
98280.0,2113.7136363636364
98300.0,2115.4409090909094
98320.0,2117.168181818182
98340.0,2118.8954545454544
98360.0,2120.6227272727274
98380.0,2122.35
98400.0,2124.077272727273
98420.0,2125.8045454545454
98440.0,2127.5318181818184
98460.0,2152.796363636364
98480.0,2140.9
98500.0,2097.7
98520.0,2070.2
98540.0,2062.5
98560.0,2057.2
98580.0,2051.7
98600.0,2035.0
98620.0,2014.4
98640.0,1992.9
98660.0,1968.6
98680.0,1942.0
98700.0,1914.0
98720.0,1886.6
98740.0,1861.0
98760.0,1831.0
98780.0,1808.9
98800.0,1786.6
98820.0,1765.0
98840.0,1744.8
98860.0,1728.3
98880.0,1710.0
98900.0,1696.5
98920.0,1683.3
98940.0,1671.1
98960.0,1663.5
98980.0,1653.7
99000.0,1648.0
99020.0,1639.0
99040.0,1631.3
99060.0,1623.9
99080.0,1614.8
99100.0,1611.4
99120.0,1604.5
99140.0,1598.8
99160.0,1592.3
99180.0,1590.0
99200.0,1585.4
99220.0,1583.9
99240.0,1578.8
99260.0,1580.3
99280.0,1578.2
99300.0,1578.0
99320.0,1582.0
99340.0,1583.0
99360.0,1588.8
99380.0,1592.9
99400.0,1596.4
99420.0,1605.3
99440.0,1610.8
99460.0,1616.5
99480.0,1624.9
99500.0,1629.1
99520.0,1638.1
99540.0,1643.9
99560.0,1653.6
99580.0,1660.0
99600.0,1667.6
99620.0,1675.3
99640.0,1680.4
99660.0,1686.1
99680.0,1692.5
99700.0,1700.4
99720.0,1709.0
99740.0,1714.8
99760.0,1722.6
99780.0,1728.4
99800.0,1735.9
99820.0,1743.1
99840.0,1753.4
99860.0,1755.4
99880.0,1761.1
99900.0,1769.6
99920.0,1775.2
99940.0,1780.3
99960.0,1785.4
99980.0,1792.6
100000.0,1798.0
100020.0,1803.4
100040.0,1809.5
100060.0,1815.4
100080.0,1821.3
100100.0,1830.2
100120.0,1834.3
100140.0,1840.0
100160.0,1848.3
100180.0,1858.6
100200.0,1864.1
100220.0,1873.6
100240.0,1879.8
100260.0,1888.0
100280.0,1895.7
100300.0,1902.4
100320.0,1910.2
100340.0,1916.7
100360.0,1921.9
100380.0,1927.7
100400.0,1930.2
100420.0,1933.6
100440.0,1936.6
100460.0,1940.1
100480.0,1945.4
100500.0,1946.4
100520.0,1947.9
100540.0,1951.7
100560.0,1955.4
100580.0,1959.9
100600.0,1958.9
100620.0,1959.9
100640.0,1960.5
100660.0,1965.1
100680.0,1967.4
100700.0,1971.0
100720.0,1969.4
100740.0,1971.3
100760.0,1971.7
100780.0,1972.4
100800.0,1975.4
100820.0,1978.3
100840.0,1981.9
100860.0,1983.0
100880.0,1986.7
100900.0,1992.5
100920.0,1994.2
100940.0,2003.2
100960.0,2004.0
100980.0,2008.7
101000.0,2010.0
101020.0,2016.3
101040.0,2020.6
101060.0,2020.3
101080.0,2021.4
101100.0,2020.6
101120.0,2017.2
101140.0,2011.6
101160.0,2003.9
101180.0,1993.9
101200.0,1983.0
101220.0,1973.8
101240.0,1964.5
101260.0,1956.6
101280.0,1948.9
101300.0,1936.7
101320.0,1932.5
101340.0,1925.1
101360.0,1917.0
101380.0,1911.5
101400.0,1904.2
101420.0,1899.0
101440.0,1889.8
101460.0,1881.6
101480.0,1870.5
101500.0,1861.2
101520.0,1850.2
101540.0,1838.3
101560.0,1827.0
101580.0,1816.8
101600.0,1811.1
101620.0,1799.9
101640.0,1791.8
101660.0,1788.0
101680.0,1781.4
101700.0,1775.9
101720.0,1776.0
101740.0,1771.5
101760.0,1770.2
101780.0,1765.2
101800.0,1763.1
101820.0,1766.3
101840.0,1764.4
101860.0,1764.7
101880.0,1764.1
101900.0,1763.9
101920.0,1761.8
101940.0,1762.9
101960.0,1764.6
101980.0,1762.6
102000.0,1764.9
102020.0,1766.1
102040.0,1769.3
102060.0,1767.6
102080.0,1768.7
102100.0,1766.9
102120.0,1765.8
102140.0,1763.1
102160.0,1759.3
102180.0,1757.2
102200.0,1755.2
102220.0,1752.6
102240.0,1749.0
102260.0,1749.5
102280.0,1750.9
102300.0,1754.3
102320.0,1751.8
102340.0,1756.0
102360.0,1760.5
102380.0,1760.8
102400.0,1761.8
102420.0,1761.8
102440.0,1764.2
102460.0,1762.4
102480.0,1763.1
102500.0,1766.6
102520.0,1764.0
102540.0,1761.5
102560.0,1760.9
102580.0,1761.3
102600.0,1761.0
102620.0,1760.0
102640.0,1758.6
102660.0,1756.7
102680.0,1754.8
102700.0,1752.6
102720.0,1749.5
102740.0,1748.2
102760.0,1747.5
102780.0,1745.2
102800.0,1744.8
102820.0,1743.4
102840.0,1741.2
102860.0,1740.8
102880.0,1742.2
102900.0,1739.5
102920.0,1736.0
102940.0,1735.5
102960.0,1733.0
102980.0,1730.7
103000.0,1728.5
103020.0,1728.9
103040.0,1723.4
103060.0,1722.0
103080.0,1722.6
103100.0,1719.7
103120.0,1719.0
103140.0,1718.5
103160.0,1719.3
103180.0,1720.2
103200.0,1716.1
103220.0,1715.1
103240.0,1718.9
103260.0,1717.7
103280.0,1718.8
103300.0,1715.5
103320.0,1714.0
103340.0,1713.7
103360.0,1710.8
103380.0,1706.1
103400.0,1705.4
103420.0,1696.7
103440.0,1692.0
103460.0,1688.1
103480.0,1681.0
103500.0,1674.1
103520.0,1666.1
103540.0,1661.7
103560.0,1660.2
103580.0,1657.6
103600.0,1653.6
103620.0,1652.7
103640.0,1653.4
103660.0,1653.1
103680.0,1655.4
103700.0,1666.0
103720.0,1699.6779141104294
103740.0,1706.3650306748466
103760.0,1713.052147239264
103780.0,1719.739263803681
103800.0,1726.426380368098
103820.0,1733.1134969325153
103840.0,1739.8006134969323
103860.0,1746.4877300613498
103880.0,1753.1748466257668
103900.0,1759.8619631901843
103920.0,1766.5490797546013
103940.0,1773.2361963190183
103960.0,1779.9233128834355
103980.0,1786.6104294478525
104000.0,1793.29754601227
104020.0,1799.984662576687
104040.0,1858.1993865030677
104060.0,1894.5636363636363
104080.0,1788.2363636363636
104100.0,1758.6
104120.0,1727.7
104140.0,1686.3
104160.0,1681.2
104180.0,1681.1
104200.0,1681.8
104220.0,1678.1
104240.0,1673.1
104260.0,1666.8
104280.0,1660.8
104300.0,1648.0
104320.0,1636.1
104340.0,1623.3
104360.0,1607.7
104380.0,1594.0
104400.0,1580.2
104420.0,1565.9
104440.0,1552.9
104460.0,1542.5
104480.0,1533.7
104500.0,1524.2
104520.0,1515.8
104540.0,1507.9
104560.0,1504.3
104580.0,1500.3
104600.0,1498.8
104620.0,1495.2
104640.0,1498.3
104660.0,1499.0
104680.0,1500.2
104700.0,1501.9
104720.0,1505.9
104740.0,1509.2
104760.0,1517.0
104780.0,1521.9
104800.0,1527.5
104820.0,1534.6
104840.0,1546.1
104860.0,1552.4
104880.0,1560.2
104900.0,1570.4
104920.0,1579.8
104940.0,1589.8
104960.0,1597.8
104980.0,1608.9
105000.0,1618.0
105020.0,1629.5
105040.0,1640.7
105060.0,1652.5
105080.0,1661.4
105100.0,1669.1
105120.0,1678.3
105140.0,1685.2
105160.0,1688.8
105180.0,1693.9
105200.0,1693.6
105220.0,1698.1
105240.0,1696.6
105260.0,1700.4
105280.0,1701.7
105300.0,1695.1
105320.0,1696.5
105340.0,1694.4
105360.0,1689.6
105380.0,1686.8
105400.0,1682.3
105420.0,1682.7
105440.0,1680.4
105460.0,1678.1
105480.0,1678.3
105500.0,1677.9
105520.0,1676.9
105540.0,1676.6
105560.0,1671.2
105580.0,1671.0
105600.0,1669.8
105620.0,1671.7
105640.0,1671.3
105660.0,1675.1
105680.0,1676.2
105700.0,1674.2
105720.0,1676.4
105740.0,1676.8
105760.0,1676.7
105780.0,1676.4
105800.0,1676.2
105820.0,1676.1
105840.0,1677.2
105860.0,1681.2
105880.0,1684.7
105900.0,1687.2
105920.0,1689.7
105940.0,1691.7
105960.0,1693.8
105980.0,1697.9
106000.0,1698.1
106020.0,1698.7
106040.0,1700.7
106060.0,1704.5
106080.0,1704.8
106100.0,1710.2
106120.0,1711.2
106140.0,1712.4
106160.0,1715.7
106180.0,1716.4
106200.0,1714.3
106220.0,1712.0
106240.0,1707.7
106260.0,1707.5
106280.0,1705.2
106300.0,1702.8
106320.0,1700.2
106340.0,1699.5
106360.0,1698.4
106380.0,1700.2
106400.0,1701.3
106420.0,1698.3
106440.0,1699.3
106460.0,1698.8
106480.0,1701.9
106500.0,1704.2
106520.0,1707.2
106540.0,1709.7
106560.0,1712.6
106580.0,1715.9
106600.0,1719.1
106620.0,1723.1
106640.0,1725.7
106660.0,1728.5
106680.0,1733.3
106700.0,1737.0
106720.0,1742.9
106740.0,1742.4
106760.0,1749.0
106780.0,1754.7
106800.0,1755.1
106820.0,1763.7
106840.0,1763.1
106860.0,1764.5
106880.0,1767.0
106900.0,1770.6
106920.0,1778.1
106940.0,1781.5
106960.0,1786.9
106980.0,1787.0
107000.0,1790.8
107020.0,1791.8
107040.0,1797.4
107060.0,1801.1
107080.0,1804.6
107100.0,1807.0
107120.0,1813.7
107140.0,1817.9
107160.0,1823.8
107180.0,1833.8
107200.0,1839.2
107220.0,1850.1
107240.0,1859.8
107260.0,1868.2
107280.0,1876.1
107300.0,1883.6
107320.0,1890.5
107340.0,1896.8
107360.0,1904.5
107380.0,1911.0
107400.0,1920.8
107420.0,1925.8
107440.0,1936.1
107460.0,1946.5
107480.0,1955.3
107500.0,1964.0
107520.0,1974.8
107540.0,1984.6
107560.0,1996.7
107580.0,2006.1
107600.0,2016.7
107620.0,2022.9
107640.0,2033.1
107660.0,2041.9
107680.0,2048.7
107700.0,2052.6
107720.0,2058.9
107740.0,2066.1
107760.0,2072.4
107780.0,2074.6
107800.0,2074.7
107820.0,2076.4
107840.0,2076.3
107860.0,2073.2
107880.0,2073.3
107900.0,2072.8
107920.0,2070.1
107940.0,2065.5
107960.0,2061.9
107980.0,2058.0
108000.0,2055.2
108020.0,2050.1
108040.0,2045.6
108060.0,2039.7
108080.0,2036.4
108100.0,2033.5
108120.0,2027.4
108140.0,2025.3
108160.0,2021.7
108180.0,2017.5
108200.0,2013.3
108220.0,2012.8
108240.0,2006.9
108260.0,2005.9
108280.0,2001.3
108300.0,1999.5
108320.0,1998.8
108340.0,1996.7
108360.0,1996.1
108380.0,1992.4
108400.0,1990.9
108420.0,1987.6
108440.0,1989.2
108460.0,1988.2
108480.0,1987.6
108500.0,1985.3
108520.0,1984.5
108540.0,1984.6
108560.0,1987.4
108580.0,1987.9
108600.0,1988.9
108620.0,1989.1
108640.0,1988.1
108660.0,1989.1
108680.0,1989.1
108700.0,1992.0
108720.0,1991.6
108740.0,1994.7
108760.0,1998.8
108780.0,2000.7
108800.0,2003.4
108820.0,2003.6
108840.0,2007.3
108860.0,2007.7
108880.0,2007.6
108900.0,2007.2
108920.0,2007.6
108940.0,2008.2
108960.0,2009.4
108980.0,2009.2
109000.0,2006.9
109020.0,2006.8
109040.0,2009.2
109060.0,2008.3
109080.0,2006.0
109100.0,2005.4
109120.0,2002.4
109140.0,2004.1
109160.0,1999.1
109180.0,1997.5
109200.0,1994.7
109220.0,1992.0
109240.0,1991.2
109260.0,1988.5
109280.0,1985.1
109300.0,1980.5
109320.0,1971.5
109340.0,1967.2
109360.0,1956.3
109380.0,1949.6
109400.0,1945.2
109420.0,1937.8
109440.0,1935.3
109460.0,1933.9
109480.0,1931.8
109500.0,1929.5
109520.0,1927.8
109540.0,1929.8
109560.0,1931.9
109580.0,1927.5
109600.0,1929.5
109620.0,1928.6
109640.0,1926.1
109660.0,1925.7
109680.0,1924.7
109700.0,1921.1
109720.0,1919.1
109740.0,1915.8
109760.0,1912.3
109780.0,1911.6
109800.0,1908.9
109820.0,1908.3
109840.0,1907.2
109860.0,1904.9
109880.0,1901.1
109900.0,1901.2
109920.0,1903.9
109940.0,1898.4
109960.0,1899.5
109980.0,1899.6
110000.0,1895.1
110020.0,1892.3
110040.0,1888.8
110060.0,1889.0
110080.0,1888.0
110100.0,1885.1
110120.0,1886.2
110140.0,1885.7
110160.0,1883.6
110180.0,1883.8
110200.0,1886.7
110220.0,1886.7
110240.0,1884.4
110260.0,1886.2
110280.0,1885.5
110300.0,1884.3
110320.0,1881.9
110340.0,1879.5
110360.0,1876.8
110380.0,1872.2
110400.0,1869.4
110420.0,1868.3
110440.0,1867.4
110460.0,1866.6
110480.0,1865.6
110500.0,1864.0
110520.0,1862.0
110540.0,1865.2
110560.0,1863.1
110580.0,1864.5
110600.0,1867.6
110620.0,1871.8
110640.0,1917.242741935484
110660.0,1953.506048387097
110680.0,1971.9334677419351
110700.0,1990.3608870967741
110720.0,2008.788306451613
110740.0,2027.2157258064515
110760.0,2045.6431451612902
110780.0,2064.0705645161293
110800.0,2082.497983870968
110820.0,2100.9254032258063
110840.0,2119.3528225806454
110860.0,2137.780241935484
110880.0,2156.2076612903224
110900.0,2174.6350806451615
110920.0,2193.0625
110940.0,2211.4899193548385
110960.0,2229.9173387096776
110980.0,2248.344758064516
111000.0,2266.7721774193546
111020.0,2285.199596774194
111040.0,2303.627016129032
111060.0,2322.0544354838707
111080.0,2340.4818548387098
111100.0,2358.9092741935483
111120.0,2377.3366935483873
111140.0,2369.49435483871
111160.0,2277.95
111180.0,2255.6
111200.0,2263.2
111220.0,2187.1
111240.0,2164.2
111260.0,2102.0
111280.0,2027.2
111300.0,1984.8
111320.0,1957.7
111340.0,1926.8
111360.0,1905.1
111380.0,1881.2
111400.0,1858.2
111420.0,1838.9
111440.0,1820.3
111460.0,1804.5
111480.0,1790.4
111500.0,1777.0
111520.0,1761.7
111540.0,1751.7
111560.0,1739.6
111580.0,1726.3
111600.0,1716.8
111620.0,1711.4
111640.0,1697.8
111660.0,1690.1
111680.0,1684.4
111700.0,1672.7
111720.0,1669.5
111740.0,1667.4
111760.0,1662.3
111780.0,1659.9
111800.0,1661.2
111820.0,1664.5
111840.0,1663.1
111860.0,1663.2
111880.0,1665.7
111900.0,1666.8
111920.0,1669.1
111940.0,1671.0
111960.0,1675.1
111980.0,1676.6
112000.0,1683.4
112020.0,1683.9
112040.0,1689.8
112060.0,1695.1
112080.0,1700.8
112100.0,1701.3
112120.0,1702.1
112140.0,1701.9
112160.0,1704.3
112180.0,1707.3
112200.0,1705.4
112220.0,1708.1
112240.0,1711.4
112260.0,1712.1
112280.0,1716.5
112300.0,1717.5
112320.0,1718.1
112340.0,1716.8
112360.0,1715.9
112380.0,1714.5
112400.0,1718.0
112420.0,1716.8
112440.0,1714.3
112460.0,1713.6
112480.0,1712.0
112500.0,1711.0
112520.0,1712.6
112540.0,1714.4
112560.0,1715.2
112580.0,1715.4
112600.0,1718.9
112620.0,1722.0
112640.0,1724.6
112660.0,1728.3
112680.0,1733.5
112700.0,1737.5
112720.0,1742.6
112740.0,1747.9
112760.0,1754.6
112780.0,1759.2
112800.0,1765.2
112820.0,1770.6
112840.0,1775.4
112860.0,1784.7
112880.0,1788.0
112900.0,1794.6
112920.0,1802.9
112940.0,1807.1
112960.0,1811.5
112980.0,1813.0
113000.0,1813.9
113020.0,1811.8
113040.0,1813.9
113060.0,1813.0
113080.0,1811.4
113100.0,1806.9
113120.0,1805.2
113140.0,1800.7
113160.0,1797.0
113180.0,1793.1
113200.0,1792.9
113220.0,1791.6
113240.0,1788.6
113260.0,1787.4
113280.0,1786.4
113300.0,1782.6
113320.0,1776.5
113340.0,1774.1
113360.0,1770.5
113380.0,1769.0
113400.0,1766.4
113420.0,1764.5
113440.0,1762.0
113460.0,1758.1
113480.0,1754.4
113500.0,1752.2
113520.0,1750.9
113540.0,1746.3
113560.0,1747.3
113580.0,1746.9
113600.0,1744.9
113620.0,1745.3
113640.0,1747.2
113660.0,1747.6
113680.0,1745.5
113700.0,1744.3
113720.0,1743.8
113740.0,1740.5
113760.0,1739.4
113780.0,1739.2
113800.0,1735.3
113820.0,1731.4
113840.0,1731.7
113860.0,1729.9
113880.0,1729.6
113900.0,1728.6
113920.0,1726.7
113940.0,1725.3
113960.0,1720.4
113980.0,1721.2
114000.0,1721.4
114020.0,1718.1
114040.0,1717.0
114060.0,1718.0
114080.0,1718.0
114100.0,1714.2
114120.0,1711.5
114140.0,1709.1
114160.0,1711.8
114180.0,1709.5
114200.0,1709.9
114220.0,1704.6
114240.0,1707.4
114260.0,1708.0
114280.0,1707.1
114300.0,1706.8
114320.0,1704.3
114340.0,1702.7
114360.0,1700.8
114380.0,1697.6
114400.0,1698.9
114420.0,1697.8
114440.0,1695.9
114460.0,1697.1
114480.0,1695.6
114500.0,1696.9
114520.0,1699.1
114540.0,1697.8
114560.0,1699.2
114580.0,1700.0
114600.0,1699.1
114620.0,1696.5
114640.0,1693.4
114660.0,1689.8
114680.0,1685.7
114700.0,1684.0
114720.0,1675.7
114740.0,1671.8
114760.0,1670.8
114780.0,1666.2
114800.0,1665.2
114820.0,1665.4
114840.0,1666.3
114860.0,1668.6
114880.0,1668.7
114900.0,1674.4
114920.0,1673.7
114940.0,1675.7
114960.0,1679.3
114980.0,1680.1
115000.0,1682.2
115020.0,1685.5
115040.0,1686.9
115060.0,1689.7
115080.0,1697.1
115100.0,1699.0
115120.0,1700.7
115140.0,1707.9
115160.0,1711.0
115180.0,1716.0
115200.0,1721.5
115220.0,1728.9
115240.0,1737.3
115260.0,1742.5
115280.0,1751.2
115300.0,1756.0
115320.0,1762.7
115340.0,1766.6
115360.0,1768.8
115380.0,1770.9
115400.0,1771.0
115420.0,1771.7
115440.0,1770.6
115460.0,1768.7
115480.0,1766.0
115500.0,1763.7
115520.0,1758.1
115540.0,1751.4
115560.0,1748.2
115580.0,1740.6
115600.0,1731.4
115620.0,1725.9
115640.0,1720.9
115660.0,1713.3
115680.0,1711.5
115700.0,1707.9
115720.0,1704.6
115740.0,1703.3
115760.0,1700.6
115780.0,1700.3
115800.0,1700.4
115820.0,1705.2
115840.0,1704.8
115860.0,1707.6
115880.0,1708.7
115900.0,1710.9
115920.0,1715.9
115940.0,1718.1
115960.0,1721.2
115980.0,1727.6
116000.0,1732.6
116020.0,1737.9
116040.0,1744.2
116060.0,1749.5
116080.0,1754.7
116100.0,1759.6
116120.0,1762.2
116140.0,1768.0
116160.0,1771.2
116180.0,1771.6
116200.0,1771.6
116220.0,1771.2
116240.0,1768.3
116260.0,1768.9
116280.0,1791.5
116300.0,1857.051282051282
116320.0,1869.871794871795
116340.0,1882.6923076923078
116360.0,1895.5128205128208
116380.0,1908.3333333333333
116400.0,1921.1538461538462
116420.0,1933.974358974359
116440.0,1946.7948717948718
116460.0,1959.6153846153848
116480.0,1972.4358974358977
116500.0,1985.2564102564102
116520.0,1998.076923076923
116540.0,2010.897435897436
116560.0,2023.7179487179487
116580.0,2036.5384615384617
116600.0,2049.3589743589746
116620.0,2062.1794871794873
116640.0,2075.0
116660.0,2087.8205128205127
116680.0,2058.7179487179487
116700.0,1959.9
116720.0,1900.1
116740.0,1866.0
116760.0,1849.0
116780.0,1846.1
116800.0,1852.1
116820.0,1861.4
116840.0,1867.4
116860.0,1866.2
116880.0,1864.3
116900.0,1856.8
116920.0,1846.1
116940.0,1831.8
116960.0,1812.9
116980.0,1787.8
117000.0,1765.8
117020.0,1740.2
117040.0,1720.1
117060.0,1699.6
117080.0,1685.8
117100.0,1668.9
117120.0,1655.1
117140.0,1646.4
117160.0,1636.3
117180.0,1628.7
117200.0,1625.2
117220.0,1620.8
117240.0,1620.2
117260.0,1618.6
117280.0,1620.1
117300.0,1625.3
117320.0,1630.7
117340.0,1634.4
117360.0,1638.8
117380.0,1646.5
117400.0,1656.0
117420.0,1661.4
117440.0,1668.4
117460.0,1678.2
117480.0,1688.4
117500.0,1697.1
117520.0,1706.2
117540.0,1718.4
117560.0,1724.4
117580.0,1734.9
117600.0,1743.0
117620.0,1749.1
117640.0,1757.2
117660.0,1763.9
117680.0,1767.4
117700.0,1776.0
117720.0,1783.0
117740.0,1791.2
117760.0,1797.1
117780.0,1808.5
117800.0,1817.5
117820.0,1823.7
117840.0,1836.8
117860.0,1847.4
117880.0,1854.9
117900.0,1865.8
117920.0,1878.0
117940.0,1891.8
117960.0,1904.0
117980.0,1919.1
118000.0,1932.8
118020.0,1944.4
118040.0,1961.2
118060.0,1975.7
118080.0,1985.8
118100.0,1999.2
118120.0,2012.8
118140.0,2022.7
118160.0,2033.4
118180.0,2043.3
118200.0,2056.0
118220.0,2062.1
118240.0,2069.2
118260.0,2072.3
118280.0,2079.8
118300.0,2080.6
118320.0,2083.0
118340.0,2083.8
118360.0,2082.0
118380.0,2077.9
118400.0,2071.5
118420.0,2061.1
118440.0,2053.4
118460.0,2042.0
118480.0,2033.3
118500.0,2024.5
118520.0,2012.9
118540.0,2005.3
118560.0,2000.9
118580.0,1992.4
118600.0,1987.0
118620.0,1979.9
118640.0,1973.3
118660.0,1968.8
118680.0,1963.5
118700.0,1957.9
118720.0,1954.0
118740.0,1948.1
118760.0,1939.8
118780.0,1937.0
118800.0,1933.1
118820.0,1928.9
118840.0,1922.9
118860.0,1919.9
118880.0,1914.5
118900.0,1909.9
118920.0,1906.2
118940.0,1904.7
118960.0,1900.1
118980.0,1896.7
119000.0,1892.2
119020.0,1887.2
119040.0,1881.8
119060.0,1872.8
119080.0,1871.2
119100.0,1866.6
119120.0,1860.7
119140.0,1855.4
119160.0,1850.7
119180.0,1847.9
119200.0,1842.1
119220.0,1839.1
119240.0,1837.8
119260.0,1836.0
119280.0,1841.4
119300.0,1839.7
119320.0,1838.8
119340.0,1840.8
119360.0,1843.1
119380.0,1846.8
119400.0,1848.1
119420.0,1853.3
119440.0,1856.5
119460.0,1858.8
119480.0,1861.9
119500.0,1866.4
119520.0,1868.9
119540.0,1871.0
119560.0,1873.4
119580.0,1874.0
119600.0,1878.6
119620.0,1879.9
119640.0,1881.3
119660.0,1882.1
119680.0,1883.1
119700.0,1884.0
119720.0,1882.3
119740.0,1879.9
119760.0,1871.3
119780.0,1869.4
119800.0,1865.3
119820.0,1862.7
119840.0,1858.2
119860.0,1857.6
119880.0,1856.0
119900.0,1856.2
119920.0,1855.8
119940.0,1856.6
119960.0,1856.6
119980.0,1855.2
120000.0,1856.2
120020.0,1860.8
120040.0,1865.0
120060.0,1868.2
120080.0,1873.9
120100.0,1877.0
120120.0,1887.6
120140.0,1894.9
120160.0,1902.3
120180.0,1912.2
120200.0,1921.5
120220.0,1928.0
120240.0,1940.6
120260.0,1949.9
120280.0,1959.7
120300.0,1968.5
120320.0,1974.9
120340.0,1985.1
120360.0,1992.7
120380.0,2000.0
120400.0,2005.2
120420.0,2015.0
120440.0,2016.9
120460.0,2022.4
120480.0,2025.4
120500.0,2029.7
120520.0,2040.4
120540.0,2041.7
120560.0,2048.6
120580.0,2053.2
120600.0,2054.8
120620.0,2055.2
120640.0,2060.4
120660.0,2062.0
120680.0,2065.0
120700.0,2066.9
120720.0,2064.7
120740.0,2062.3
120760.0,2059.5
120780.0,2057.6
120800.0,2054.3
120820.0,2049.2
120840.0,2043.1
120860.0,2039.5
120880.0,2037.6
120900.0,2036.7
120920.0,2031.3
120940.0,2033.1
120960.0,2031.1
120980.0,2029.4
121000.0,2029.2
121020.0,2028.5
121040.0,2023.1
121060.0,2021.9
121080.0,2019.6
121100.0,2016.2
121120.0,2014.8
121140.0,2044.688888888889
121160.0,2052.2248677248676
121180.0,2055.0291005291006
121200.0,2057.833333333333
121220.0,2060.6375661375664
121240.0,2063.441798941799
121260.0,2066.2460317460313
121280.0,2069.0502645502647
121300.0,2071.854497354497
121320.0,2074.65873015873
121340.0,2077.4629629629626
121360.0,2080.267195767196
121380.0,2083.0714285714284
121400.0,2085.8756613756614
121420.0,2088.6798941798943
121440.0,2091.4841269841268
121460.0,2094.28835978836
121480.0,2097.0925925925926
121500.0,2099.8968253968255
121520.0,2166.615873015873
121540.0,2255.1529411764704
121560.0,2203.5470588235294
121580.0,2242.7
121600.0,2204.3
121620.0,2196.7
121640.0,2211.6
121660.0,2148.1
121680.0,2133.0
121700.0,2089.7
121720.0,2048.1
121740.0,2006.2
121760.0,1969.7
121780.0,1940.5
121800.0,1911.7
121820.0,1886.6
121840.0,1859.8
121860.0,1839.9
121880.0,1823.3
121900.0,1807.6
121920.0,1788.5
121940.0,1776.2
121960.0,1767.0
121980.0,1757.2
122000.0,1748.3
122020.0,1740.0
122040.0,1735.1
122060.0,1730.6
122080.0,1728.6
122100.0,1728.3
122120.0,1724.1
122140.0,1721.8
122160.0,1721.5
122180.0,1722.8
122200.0,1724.2
122220.0,1725.2
122240.0,1727.6
122260.0,1734.3
122280.0,1739.1
122300.0,1743.4
122320.0,1747.4
122340.0,1754.3
122360.0,1761.8
122380.0,1772.2
122400.0,1779.4
122420.0,1791.2
122440.0,1801.5
122460.0,1813.8
122480.0,1823.1
122500.0,1835.3
122520.0,1850.6
122540.0,1860.4
122560.0,1873.2
122580.0,1882.2
122600.0,1888.1
122620.0,1897.5
122640.0,1906.8
122660.0,1914.5
122680.0,1922.0
122700.0,1927.2
122720.0,1935.4
122740.0,1942.8
122760.0,1947.9
122780.0,1952.3
122800.0,1959.3
122820.0,1962.1
122840.0,1965.0
122860.0,1966.4
122880.0,1969.7
122900.0,1966.1
122920.0,1965.7
122940.0,1957.6
122960.0,1956.2
122980.0,1951.6
123000.0,1946.2
123020.0,1939.5
123040.0,1933.9
123060.0,1926.4
123080.0,1920.9
123100.0,1915.8
123120.0,1907.7
123140.0,1903.4
123160.0,1896.2
123180.0,1891.2
123200.0,1887.2
123220.0,1882.4
123240.0,1879.6
123260.0,1874.9
123280.0,1871.5
123300.0,1865.5
123320.0,1862.8
123340.0,1860.0
123360.0,1856.4
123380.0,1851.9
123400.0,1852.6
123420.0,1847.4
123440.0,1845.9
123460.0,1841.3
123480.0,1835.1
123500.0,1830.7
123520.0,1826.3
123540.0,1821.1
123560.0,1817.7
123580.0,1810.2
123600.0,1804.7
123620.0,1800.0
123640.0,1794.0
123660.0,1784.4
123680.0,1777.4
123700.0,1772.9
123720.0,1765.0
123740.0,1759.8
123760.0,1754.1
123780.0,1751.8
123800.0,1745.5
123820.0,1743.5
123840.0,1739.5
123860.0,1736.4
123880.0,1731.5
123900.0,1727.1
123920.0,1720.1
123940.0,1717.6
123960.0,1715.0
123980.0,1708.9
124000.0,1700.3
124020.0,1694.1
124040.0,1685.8
124060.0,1675.2
