time_in_ms,pupilSize_clean
352420,433.9845360824743
352440,515.1185567010309
352460,596.2525773195877
352480,677.3865979381443
352500,758.520618556701
352520,839.6546391752578
352540,920.7886597938144
352560,1001.9226804123712
352580,1067.5865979381445
352600,1155.2
352620,1313.7
352640,1333.6
352660,1299.3
352680,1294.0
352700,1258.1
352720,1217.5
352740,1207.6
352760,1213.8
352780,1224.0
352800,1240.1
352820,1255.7
352840,1267.6
352860,1278.7
352880,1296.1
352900,1309.3
352920,1323.8
352940,1331.6
352960,1344.5
352980,1351.8
353000,1358.7
353020,1357.8
353040,1354.0
353060,1350.2
353080,1346.9
353100,1341.0
353120,1335.3
353140,1340.3
353160,1331.9
353180,1329.4
353200,1327.3
353220,1324.5
353240,1319.9
353260,1312.0
353280,1304.3
353300,1292.8
353320,1282.9
353340,1271.1
353360,1263.4
353380,1250.5
353400,1241.5
353420,1235.1
353440,1230.0
353460,1226.1
353480,1227.4
353500,1221.4
353520,1221.5
353540,1224.4
353560,1226.1
353580,1227.4
353600,1229.9
353620,1234.0
353640,1236.7
353660,1239.9
353680,1239.1
353700,1241.4
353720,1241.3
353740,1238.6
353760,1239.9
353780,1231.0
353800,1229.4
353820,1228.8
353840,1227.2
353860,1216.4
353880,1212.5
353900,1208.9
353920,1204.6
353940,1198.3
353960,1192.0
353980,1192.4
354000,1188.2
354020,1187.6
354040,1185.5
354060,1186.1
354080,1185.2
354100,1179.5
354120,1181.6
354140,1180.6
354160,1184.4
354180,1186.4
354200,1186.9
354220,1184.2
354240,1183.0
354260,1178.5
354280,1173.4
354300,405.775
354320,205.97916666666666
354340,218.89583333333331
354360,344.0
354380,1024.6
354400,1232.9
354420,1217.3
354440,1182.5
354460,1171.6
354480,1169.0
354500,1167.1
354520,1161.1
354540,1160.6
354560,1159.3
354580,1156.1
354600,1150.0
354620,1149.0
354640,1151.9
354660,1152.0
354680,1155.4
354700,1157.0
354720,1161.2
354740,1156.2
354760,1152.8
354780,1154.7
354800,1153.0
354820,1148.6
354840,1148.3
354860,1144.0
354880,1138.2
354900,1134.6
354920,1132.3
354940,1131.0
354960,1126.1
354980,1125.5
355000,1121.2
355020,1121.6
355040,1122.5
355060,1123.3
355080,1122.7
355100,1123.8
355120,1122.5
355140,1128.2
355160,1128.9
355180,1128.1
355200,1132.0
355220,1133.5
355240,1137.1
355260,1138.1
355280,1143.0
355300,1147.5
355320,1149.3
355340,1149.6
355360,1152.8
355380,1157.6
355400,1162.2
355420,1166.2
355440,1165.8
355460,1168.3
355480,1166.1
355500,1168.7
355520,1172.5
355540,1172.1
355560,1174.1
355580,1174.6
355600,1180.5
355620,1182.9
355640,1184.8
355660,1189.0
355680,1189.3
355700,1190.6
355720,1191.6
355740,1194.3
355760,1195.8
355780,1198.2
355800,1203.3
355820,1213.1
355840,821.8
355860,191.9
355880,193.9
355900,195.9
355920,197.9
355940,199.9
355960,201.9
355980,212.9
356000,594.5
356020,1128.7
356040,1327.3
356060,1325.7
356080,1279.0
356100,1257.4
356120,1255.6
356140,1255.6
356160,1258.6
356180,1258.8
356200,1265.8
356220,1272.3
356240,1274.7
356260,1286.3
356280,1296.4
356300,1306.4
356320,1314.5
356340,1324.8
356360,1330.5
356380,1337.2
356400,1344.5
356420,1339.6
356440,1345.5
356460,1335.5
356480,1325.5
356500,1313.0
356520,1304.6
356540,1292.8
356560,1283.4
356580,1276.2
356600,1269.3
356620,1260.6
356640,1257.4
356660,1252.8
356680,1244.2
356700,1239.2
356720,1235.8
356740,1225.7
356760,1227.0
356780,1225.7
356800,1223.1
356820,1222.7
356840,1221.6
356860,1225.0
356880,1220.7
356900,1225.0
356920,1227.4
356940,1230.2
356960,1232.9
356980,1229.8
357000,1232.0
357020,1236.4
357040,1235.7
357060,1243.0
357080,1241.2
357100,1246.8
357120,1248.5
357140,1250.6
357160,1257.5
357180,1252.7
357200,1256.4
357220,1259.8
357240,1266.5
357260,1267.6
357280,1269.0
357300,1267.5
357320,1271.3
357340,1268.6
357360,1271.9
357380,1272.1
357400,1272.8
357420,1267.2
357440,1267.9
357460,1270.1
357480,1272.5
357500,1274.4
357520,1272.8
357540,1274.5
357560,1269.5
357580,1270.4
357600,1268.5
357620,1262.8
357640,1264.3
357660,1264.7
357680,1266.0
357700,1264.7
357720,1263.6
357740,1263.9
357760,1259.7
357780,1119.7
357800,272.5675
357820,235.5125
357840,207.2625
357860,179.0125
357880,221.39499999999998
357900,723.5
357920,1043.7
357940,854.1
357960,220.8690909090909
357980,205.27272727272725
358000,199.0909090909091
358020,192.90909090909093
358040,186.72727272727272
358060,183.73090909090908
358080,371.75
358100,1038.7
358120,1295.3
358140,1351.5
358160,1314.6
358180,1285.0
358200,1277.2
358220,1280.8
358240,1285.7
358260,1291.9
358280,1303.7
358300,1314.7
358320,1323.6
358340,1330.5
358360,1342.4
358380,1348.8
358400,1362.7
358420,1366.1
358440,1367.9
358460,1365.1
358480,1354.0
358500,1344.0
358520,1333.4
358540,1315.8
358560,1307.3
358580,1293.8
358600,1282.3
358620,1271.6
358640,1262.8
358660,1252.2
358680,1241.1
358700,1237.1
358720,1227.2
358740,1222.9
358760,1218.8
358780,1215.4
358800,1207.6
358820,1205.8
358840,1203.8
358860,1200.0
358880,1192.3
358900,1190.6
358920,1185.5
358940,1187.0
358960,1187.8
358980,1187.5
359000,1191.4
359020,1192.1
359040,1195.8
359060,1198.4
359080,1201.2
359100,1204.2
359120,1212.3
359140,1211.8
359160,1218.2
359180,1220.0
359200,1219.3
359220,1219.0
359240,1219.7
359260,1221.3
359280,1221.0
359300,1221.9
359320,1222.1
359340,1216.6
359360,1222.0
359380,1224.7
359400,1222.5
359420,1224.3
359440,1228.3
359460,1231.8
359480,1230.4
359500,1233.2
359520,1233.7
359540,1236.3
359560,1232.8
359580,1229.2
359600,1225.8
359620,1231.1
359640,1226.4
359660,1226.7
359680,1224.2
359700,1218.4
359720,1215.6
359740,1213.8
359760,1209.9
359780,1200.9
359800,1199.8
359820,1192.8
359840,1195.1
359860,577.1
359880,392.8
359900,658.5
359920,1045.3
359940,1160.9
359960,1068.3
359980,371.61739130434785
360000,224.43478260869566
360020,218.3478260869565
360040,212.2608695652174
360060,206.17391304347825
360080,200.08695652173913
360100,194.0
360120,207.0782608695652
360140,708.4
360160,1120.0
360180,1215.5
360200,1157.7
360220,1140.7
360240,1139.8
360260,1145.6
360280,1147.1
360300,1148.0
360320,1151.4
360340,1160.4
360360,1170.2
360380,1178.3
360400,1190.7
360420,1195.1
360440,1205.4
360460,1211.0
360480,1210.2
360500,1207.5
360520,1197.4
360540,1190.1
360560,1181.7
360580,1168.4
360600,1158.2
360620,1152.1
360640,1148.6
360660,1140.9
360680,1140.4
360700,1132.2
360720,1125.3
360740,1121.5
360760,1119.2
360780,1115.8
360800,1104.5
360820,1103.6
360840,1101.9
360860,1102.7
360880,1096.4
360900,1092.0
360920,1093.7
360940,1093.2
360960,1092.9
360980,1097.4
361000,1098.1
361020,1098.0
361040,1101.0
361060,1109.4
361080,1105.3
361100,1110.8
361120,1118.0
361140,1120.3
361160,1125.3
361180,1128.5
361200,1131.1
361220,1142.2
361240,1147.4
361260,1154.9
361280,1160.5
361300,1167.6
361320,1176.0
361340,1180.8
361360,1190.3
361380,1198.4
361400,758.6732394366197
361420,284.330985915493
361440,270.1056338028169
361460,255.88028169014086
361480,241.65492957746477
361500,227.42957746478874
361520,213.2042253521127
361540,200.32112676056335
361560,662.3
361580,1205.3
361600,1330.3
361620,1299.4
361640,1260.4
361660,1255.9
361680,1256.3
361700,1258.2
361720,1258.8
361740,1265.0
361760,1273.3
361780,1276.6
361800,1282.6
361820,1289.2
361840,1299.4
361860,1308.9
361880,1318.4
361900,1321.8
361920,1318.5
361940,1324.1
361960,1320.3
361980,1316.8
362000,1314.3
362020,1306.4
362040,1297.4
362060,1294.9
362080,1285.0
362100,1279.3
362120,1272.0
362140,1262.8
362160,1259.9
362180,1250.7
362200,1243.4
362220,1246.0
362240,1243.1
362260,1240.6
362280,1237.6
362300,1241.4
362320,1238.3
362340,1241.4
362360,1240.9
362380,1238.6
362400,1241.9
362420,1241.7
362440,1242.2
362460,1239.7
362480,1243.6
362500,1240.8
362520,1241.1
362540,1234.8
362560,1239.5
362580,1239.6
362600,1240.1
362620,1244.6
362640,1249.4
362660,1250.7
362680,1252.3
362700,1257.5
362720,1259.5
362740,1262.7
362760,1264.7
362780,1264.7
362800,1266.5
362820,1266.6
362840,1269.0
362860,1272.6
362880,1272.2
362900,1274.0
362920,1272.5
362940,1271.3
362960,1270.1
362980,1275.4
363000,1274.2
363020,1271.1
363040,1272.2
363060,1269.5
363080,1270.0
363100,1268.4
363120,1264.9
363140,1264.1
363160,1260.0
363180,1256.0
363200,1252.9
363220,1253.4
363240,1109.0
363260,210.05205479452056
363280,182.9041095890411
363300,179.34246575342468
363320,175.78082191780823
363340,172.21917808219177
363360,168.65753424657535
363380,165.0958904109589
363400,178.74794520547945
363420,701.1
363440,1157.5
363460,1314.5
363480,1338.4
363500,1301.5
363520,1259.5
363540,1250.1
363560,1250.0
363580,1255.1
363600,1258.0
363620,1264.1
363640,1272.1
363660,1279.7
363680,1291.7
363700,1300.1
363720,1312.3
363740,1321.5
363760,1328.1
363780,1335.1
363800,1337.9
363820,1338.4
363840,1332.7
363860,1330.0
363880,1316.0
363900,1302.3
363920,1286.1
363940,1273.2
363960,1261.8
363980,1250.8
364000,1242.3
364020,1230.5
364040,1221.2
364060,1220.1
364080,1215.7
364100,1208.7
364120,1200.2
364140,1193.3
364160,1190.2
364180,1185.3
364200,1186.2
364220,1184.6
364240,1179.8
364260,1180.3
364280,1182.6
364300,1182.9
364320,1186.7
364340,1184.3
364360,1189.8
364380,1194.1
364400,1202.0
364420,1206.8
364440,1208.8
364460,1217.7
364480,1226.6
364500,1235.1
364520,1240.5
364540,1243.5
364560,1248.4
364580,1251.4
364600,1254.6
364620,1254.9
364640,1255.5
364660,1253.6
364680,1251.6
364700,1249.3
364720,1248.7
364740,1247.2
364760,1242.1
364780,1241.9
364800,1233.5
364820,1233.1
364840,1231.6
364860,1227.1
364880,1219.8
364900,1222.3
364920,1218.0
364940,1213.8
364960,1219.1
364980,1210.4
365000,1206.5
365020,1207.1
365040,1209.0
365060,1203.8
365080,1203.2
365100,1205.8
365120,1204.1
365140,1201.7
365160,1199.7
365180,1198.7
365200,1195.2
365220,1190.0
365240,1188.3
365260,1181.4
365280,1178.4
365300,1174.6
365320,1172.3
365340,1166.1
365360,1165.4
365380,1159.9
365400,1157.8
365420,1152.6
365440,1153.1
365460,1146.6
365480,1142.6
365500,1138.6
365520,1134.1
365540,1130.7
365560,1123.0
365580,1120.6
365600,1118.7
365620,1114.2
365640,1109.4
365660,1107.3
365680,1099.4
365700,1103.2
365720,1099.7
365740,1093.5
365760,1097.9
365780,716.5
365800,223.54705882352943
365820,311.4294117647059
365840,399.3117647058824
365860,487.1941176470588
365880,575.0764705882353
365900,662.9588235294118
365920,750.8411764705883
365940,838.7235294117647
365960,908.3176470588236
365980,1030.9
366000,1151.4
366020,1112.9
366040,1071.2
366060,1049.3
366080,1046.6
366100,1044.5
366120,1047.9
366140,1051.2
366160,1053.5
366180,1058.0
366200,1066.1
366220,1074.1
366240,1082.4
366260,1091.7
366280,1098.7
366300,1105.1
366320,1107.1
366340,1105.0
366360,1103.2
366380,1096.4
366400,1088.5
366420,1080.7
366440,1073.1
366460,1064.5
366480,1057.4
366500,1053.5
366520,1045.9
366540,1040.5
366560,1036.7
366580,1033.7
366600,1028.5
366620,1022.7
366640,1023.8
366660,1020.4
366680,1021.4
366700,1021.1
366720,1020.1
366740,1018.6
366760,1023.1
366780,1024.9
366800,1029.1
366820,1030.8
366840,1035.7
366860,1040.0
366880,1045.6
366900,1051.2
366920,1057.1
366940,1061.0
366960,1068.0
366980,1068.6
367000,1072.9
367020,1079.6
367040,1085.1
367060,1086.9
367080,1093.4
367100,1098.1
367120,1104.6
367140,1110.2
367160,1109.7
367180,1114.9
367200,1113.8
367220,1118.8
367240,1121.7
367260,1124.2
367280,1128.3
367300,1130.1
367320,1130.9
367340,1134.1
367360,1135.6
367380,1130.6
367400,1133.1
367420,1131.4
367440,1129.6
367460,1127.3
367480,1126.8
367500,1124.3
367520,1123.7
367540,1122.6
367560,1121.5
367580,1125.3
367600,1131.1
367620,1130.0
367640,1132.9
367660,1136.0
367680,1138.1
367700,1144.3
367720,1147.0
367740,1147.3
367760,1152.2
367780,1153.2
367800,1160.1
367820,1167.3
367840,1170.2
367860,1176.1
367880,1180.6
367900,1183.3
367920,1187.7
367940,1191.3
367960,1195.6
367980,1190.9
368000,1189.8
368020,1189.7
368040,1186.5
368060,1189.2
368080,1184.4
368100,1184.4
368120,1185.9
368140,1183.9
368160,1182.3
368180,1180.0
368200,1181.7
368220,1175.9
368240,1176.1
368260,1174.8
368280,1172.2
368300,1167.7
368320,1170.6
368340,1165.7
368360,1164.0
368380,1159.6
368400,1155.0
368420,1153.6
368440,1149.6
368460,1147.5
368480,1145.0
368500,1143.2
368520,1143.0
368540,1143.8
368560,1146.6
368580,1143.1
368600,1143.7
368620,1145.5
368640,1146.4
368660,1147.2
368680,1149.5
368700,1149.0
368720,1148.8
368740,1148.4
368760,1148.8
368780,1154.8
368800,717.9
368820,194.83333333333331
368840,198.16666666666666
368860,201.49999999999997
368880,204.83333333333331
368900,208.16666666666666
368920,211.5
368940,214.83333333333331
368960,226.56666666666666
368980,481.6384615384615
369000,990.8615384615384
369020,1220.6
369040,1177.1
369060,1138.9
369080,1105.6
369100,1108.5
369120,1103.1
369140,1099.2
369160,1098.8
369180,1101.4
369200,1103.0
369220,1108.4
369240,1115.2
369260,1121.5
369280,1131.6
369300,1133.6
369320,1136.9
369340,1141.7
369360,1140.4
369380,1137.9
369400,1131.2
369420,1122.5
369440,1118.6
369460,1110.8
369480,1102.6
369500,1099.4
369520,1092.5
369540,1087.7
369560,1077.7
369580,1069.9
369600,1065.9
369620,1062.7
369640,1059.5
369660,1053.1
369680,1051.5
369700,1045.2
369720,1042.9
369740,1042.7
369760,1040.2
369780,1032.2
369800,1038.2
369820,1034.9
369840,1036.4
369860,1037.4
369880,1038.7
369900,1042.1
369920,1043.3
369940,1044.7
369960,1042.7
369980,1049.0
370000,1050.2
370020,1049.4
370040,1052.7
370060,1052.9
370080,1053.5
370100,1054.4
370120,1051.4
370140,1053.4
370160,1050.5
370180,1052.9
370200,1051.7
370220,1047.4
370240,1047.7
370260,1046.5
370280,1045.0
370300,1043.0
370320,1039.8
370340,1042.9
370360,1041.9
370380,1047.2
370400,1046.7
370420,1044.9
370440,1044.9
370460,1042.6
370480,1042.1
370500,1041.4
370520,1034.0
370540,1029.6
370560,1027.2
370580,1023.6
370600,1021.1
370620,1012.8
370640,1015.9
370660,1012.2
370680,1014.2
370700,1011.2
370720,1013.9
370740,1011.5
370760,1010.5
370780,1011.7
370800,1008.7
370820,1007.5
370840,1008.7
370860,1009.6
370880,1005.0
370900,1004.9
370920,1004.9
370940,1003.5
370960,1005.7
370980,1005.1
371000,1007.1
371020,1007.4
371040,1007.7
371060,1007.4
371080,1006.5
371100,1006.5
371120,1008.6
371140,1005.6
371160,1003.6
371180,1001.6
371200,1000.3
371220,999.6
371240,998.3
371260,994.9
371280,993.7
371300,990.6
371320,985.9
371340,988.5
371360,986.3
371380,986.2
371400,985.1
371420,983.7
371440,981.5
371460,977.1
371480,976.6
371500,974.6
371520,973.1
371540,969.1
371560,967.2
371580,969.9
371600,963.8
371620,959.2
371640,958.0
371660,957.2
371680,953.1
371700,954.6
371720,951.5
371740,946.9
371760,946.0
371780,946.0
371800,941.3
371820,938.3
371840,936.5
371860,932.8
371880,932.2
371900,930.6
371920,929.9
371940,930.0
371960,929.4
371980,929.3
372000,927.4
372020,928.8
372040,926.9
372060,928.4
372080,934.6
372100,934.4
372120,932.6
372140,935.4
372160,933.3
372180,935.3
372200,932.6
372220,930.7
372240,927.6
372260,927.9
372280,928.7
372300,928.6
372320,929.2
372340,927.0
372360,923.8
372380,922.1
372400,924.3
372420,925.2
372440,923.2
372460,920.8
372480,922.6
372500,924.0
372520,918.5
372540,918.3
372560,917.0
372580,918.4
372600,918.3
372620,914.1
372640,917.4
372660,916.6
372680,915.5
372700,914.6
372720,913.4
372740,915.2
372760,914.0
372780,911.6
372800,912.1
372820,910.8
372840,910.1
372860,904.3
372880,904.8
372900,901.4
372920,900.8
372940,896.8
372960,894.7
372980,893.2
373000,892.3
373020,893.9
373040,890.7
373060,891.8
373080,896.6
373100,897.8
373120,902.4
373140,899.2
373160,900.5
373180,904.6
373200,904.2
373220,909.0
373240,907.8
373260,907.9
373280,912.6
373300,912.8
373320,915.5
373340,916.3
373360,916.1
373380,922.6
373400,921.0
373420,923.9
373440,925.6
373460,923.7
373480,927.5
373500,926.6
373520,932.5
373540,933.3
373560,936.1
373580,932.4
373600,938.7
373620,942.8
373640,944.4
373660,948.3
373680,947.2
373700,950.1
373720,952.9
373740,954.4
373760,958.0
373780,960.6
373800,967.0
373820,967.9
373840,974.7
373860,977.4
373880,980.4
373900,987.6
373920,991.1
373940,997.1
373960,996.0
373980,1001.1
374000,1000.6
374020,1001.5
374040,1000.7
374060,1002.4
374080,1002.6
374100,1004.6
374120,1004.9
374140,1002.5
374160,1000.3
374180,998.2
374200,998.5
374220,996.9
374240,997.0
374260,995.6
374280,992.5
374300,991.9
374320,989.3
374340,983.9
374360,981.4
374380,981.5
374400,980.8
374420,979.5
374440,977.5
374460,976.8
374480,976.6
374500,980.7
374520,977.6
374540,974.8
374560,976.3
374580,972.6
374600,973.9
374620,971.0
374640,968.2
374660,974.4
374680,968.7
374700,971.2
374720,968.6
374740,970.8
374760,971.3
374780,971.3
374800,965.3
374820,963.1
374840,963.0
374860,963.1
374880,957.0
374900,958.7
374920,957.2
374940,958.8
374960,956.9
374980,955.1
375000,952.6
375020,952.2
375040,951.0
375060,949.1
375080,947.1
375100,945.7
375120,943.3
375140,944.1
375160,943.9
375180,943.9
375200,941.0
375220,937.7
375240,935.9
375260,920.0
375280,301.99310344827586
375300,202.5344827586207
375320,210.4655172413793
375340,218.3965517241379
375360,226.32758620689657
375380,234.25862068965517
375400,279.5241379310345
375420,726.55
375440,961.9
375460,924.2
375480,896.7
375500,893.3
375520,890.2
375540,891.3
375560,890.7
375580,895.3
375600,895.0
375620,899.1
375640,905.9
375660,914.5
375680,917.8
375700,925.3
375720,931.8
375740,936.7
375760,938.5
375780,936.8
375800,934.9
375820,929.7
375840,922.2
375860,917.7
375880,913.3
375900,907.2
375920,904.2
375940,899.1
375960,893.5
375980,890.0
376000,889.4
376020,888.5
376040,887.4
376060,884.2
376080,883.4
376100,884.3
376120,883.0
376140,880.1
376160,885.1
376180,886.6
376200,890.9
376220,889.8
376240,893.8
376260,894.4
376280,899.3
376300,901.4
376320,903.8
376340,908.0
376360,910.4
376380,914.1
376400,918.7
376420,920.1
376440,923.5
376460,928.2
376480,934.3
376500,934.1
376520,935.2
376540,938.2
376560,939.6
376580,939.5
376600,945.1
376620,944.7
376640,948.1
376660,948.0
376680,951.6
376700,955.2
376720,958.1
376740,962.6
376760,964.5
376780,971.4
376800,976.3
376820,979.7
376840,980.5
376860,986.7
376880,989.6
376900,991.2
376920,995.2
376940,1001.6
376960,1000.4
376980,1005.8
377000,1008.2
377020,1009.5
377040,1009.2
377060,1011.6
377080,1009.9
377100,1012.0
377120,1008.4
377140,1007.7
377160,831.4
377180,297.4225352112676
377200,285.0281690140845
377220,272.63380281690144
377240,260.2394366197183
377260,247.84507042253523
377280,235.45070422535213
377300,223.05633802816902
377320,367.42394366197186
377340,908.2
377360,1079.7
377380,1039.3
377400,992.1
377420,987.5
377440,987.6
377460,987.2
377480,987.9
377500,992.8
377520,992.1
377540,999.9
377560,1006.7
377580,1016.1
377600,1023.6
377620,1032.5
377640,1041.0
377660,1048.2
377680,1052.5
377700,1053.6
377720,1053.9
377740,1053.2
377760,1047.8
377780,1040.8
377800,1036.0
377820,1029.7
377840,1028.4
377860,1019.9
377880,1013.2
377900,1010.1
377920,1003.4
377940,999.2
377960,999.9
377980,996.4
378000,988.1
378020,988.1
378040,983.5
378060,981.9
378080,983.6
378100,985.3
378120,980.5
378140,983.3
378160,985.6
378180,989.0
378200,986.5
378220,990.0
378240,991.6
378260,996.5
378280,999.4
378300,1002.9
378320,1001.7
378340,1005.6
378360,1008.0
378380,1012.4
378400,1013.8
378420,1017.6
378440,1016.7
378460,1019.4
378480,1017.9
378500,1021.6
378520,1025.4
378540,1028.4
378560,1031.2
378580,1030.1
378600,1033.4
378620,1033.1
378640,1035.5
378660,1034.8
378680,1035.5
378700,1043.5
378720,1044.1
378740,1046.7
378760,1044.8
378780,1047.1
378800,1048.9
378820,1049.4
378840,1052.8
378860,1053.8
378880,1057.7
378900,1060.8
378920,1059.3
378940,1060.5
378960,1065.4
378980,1064.9
379000,1066.1
379020,1067.9
379040,1072.5
379060,1070.9
379080,1071.4
379100,1071.8
379120,1072.2
379140,1069.1
379160,1066.1
379180,1062.4
379200,1061.4
379220,1054.5
379240,1056.1
379260,1050.3
379280,1032.8
379300,299.2793103448276
379320,195.8534482758621
379340,194.6465517241379
379360,193.4396551724138
379380,192.23275862068965
379400,191.02586206896552
379420,250.87241379310345
379440,934.4
379460,1093.2
379480,1038.5
379500,1013.1
379520,1007.8
379540,1007.5
379560,1002.1
379580,999.6
379600,1000.8
379620,1001.3
379640,998.8
379660,1000.6
379680,1005.5
379700,1008.2
379720,1013.8
379740,1020.0
379760,1022.5
379780,1023.9
379800,1027.4
379820,1024.9
379840,1021.7
379860,1019.2
379880,1014.9
379900,1011.8
379920,1008.0
379940,1001.6
379960,995.1
379980,995.1
380000,992.2
380020,988.1
380040,988.6
380060,987.9
380080,987.2
380100,984.1
380120,986.6
380140,987.9
380160,985.4
380180,983.7
380200,983.5
380220,984.1
380240,984.4
380260,985.0
380280,982.8
380300,984.0
380320,983.2
380340,986.1
380360,984.3
380380,985.0
380400,986.6
380420,990.6
380440,988.4
380460,990.0
380480,989.7
380500,995.4
380520,993.6
380540,995.4
380560,994.0
380580,993.1
380600,995.5
380620,997.2
380640,998.2
380660,997.6
380680,997.5
380700,999.1
380720,1000.3
380740,1000.3
380760,1001.2
380780,1004.9
380800,1007.8
380820,1007.5
380840,1003.7
380860,1010.2
380880,1014.3
380900,1013.6
380920,1011.7
380940,1014.3
380960,1010.3
380980,1008.6
381000,1007.8
381020,1008.7
381040,1005.5
381060,1007.8
381080,1010.0
381100,1013.3
381120,1014.0
381140,1017.3
381160,1018.6
381180,1018.9
381200,1017.6
381220,1016.1
381240,1012.6
381260,1013.2
381280,1011.0
381300,1005.5
381320,1000.9
381340,1003.4
381360,996.8
381380,993.3
381400,338.8169491525424
381420,303.16101694915255
381440,403.3305084745763
381460,503.5
381480,603.6694915254237
381500,703.8389830508474
381520,832.9830508474577
381540,1032.9
381560,984.2
381580,959.1
381600,960.9
381620,961.2
381640,956.8
381660,955.9
381680,951.0
381700,948.7
381720,951.8
381740,953.0
381760,954.4
381780,959.6
381800,964.7
381820,968.8
381840,972.9
381860,977.2
381880,974.6
381900,978.2
381920,979.3
381940,977.9
381960,974.4
381980,972.0
382000,971.9
382020,969.0
382040,966.2
382060,963.1
382080,962.3
382100,958.1
382120,957.2
382140,956.9
382160,954.2
382180,955.8
382200,955.0
382220,954.1
382240,953.6
382260,956.8
382280,957.0
382300,958.0
382320,958.0
382340,957.1
382360,962.0
382380,961.3
382400,962.9
382420,967.6
382440,967.5
382460,972.2
382480,971.3
382500,974.8
382520,980.2
382540,979.9
382560,983.4
382580,988.7
382600,992.1
382620,996.4
382640,996.8
382660,1003.2
382680,1004.4
382700,1008.2
382720,1008.8
382740,1015.2
382760,1015.3
382780,1018.0
382800,1018.9
382820,1021.4
382840,1023.2
382860,1028.1
382880,1027.7
382900,1029.2
382920,1032.9
382940,1034.2
382960,1038.7
382980,1037.3
383000,1036.8
383020,1034.1
383040,1032.8
383060,1036.4
383080,1033.5
383100,1036.5
383120,1036.2
383140,1033.4
383160,1032.7
383180,1034.5
383200,1035.6
383220,1035.3
383240,1034.8
383260,999.2
383280,257.37631578947367
383300,303.5131578947368
383320,384.8289473684211
383340,466.14473684210526
383360,547.4605263157895
383380,628.7763157894736
383400,710.0921052631579
383420,791.4078947368421
383440,1005.8
383460,1114.9
383480,1056.8
383500,1039.1
383520,1039.8
383540,1040.9
383560,1039.1
383580,1038.4
383600,1039.3
383620,1042.2
383640,1045.9
383660,1050.4
383680,1059.9
383700,1066.3
383720,1074.4
383740,1082.9
383760,1088.6
383780,1092.5
383800,1094.1
383820,1088.9
383840,1086.9
383860,1084.5
383880,1080.7
383900,1074.7
383920,1072.2
383940,1066.5
383960,1063.3
383980,1061.2
384000,1055.0
384020,1051.8
384040,1053.4
384060,1049.9
384080,1047.3
384100,1043.9
384120,1042.2
384140,1041.2
384160,1040.4
384180,1035.8
384200,1034.6
384220,1036.2
384240,1036.9
384260,1037.3
384280,1037.0
384300,1037.3
384320,1036.1
384340,1034.7
384360,1034.2
384380,1035.8
384400,1036.8
384420,1034.9
384440,1030.9
384460,1031.4
384480,1030.2
384500,1029.1
384520,1030.3
384540,1029.5
384560,1028.7
384580,1029.8
384600,1031.4
384620,1030.4
384640,1027.3
384660,1028.2
384680,1030.8
384700,1027.5
384720,1026.9
384740,1023.6
384760,1022.8
384780,1023.1
384800,1019.2
384820,1018.9
384840,1017.0
384860,1016.1
384880,530.71
384900,204.75
384920,201.75
384940,198.75
384960,195.75
384980,192.75
385000,188.34
385020,423.6
385040,940.7
385060,1071.5
385080,1026.4
385100,982.1
385120,973.9
385140,973.2
385160,968.7
385180,965.7
385200,966.8
385220,966.5
385240,970.0
385260,974.2
385280,977.9
385300,981.6
385320,984.0
385340,988.8
385360,994.8
385380,994.3
385400,993.7
385420,991.0
385440,987.3
385460,978.7
385480,973.5
385500,970.9
385520,965.8
385540,957.3
385560,958.2
385580,953.4
385600,950.5
385620,947.3
385640,942.3
385660,945.6
385680,944.1
385700,942.5
385720,941.5
385740,939.4
385760,938.3
385780,938.5
385800,943.3
385820,942.5
385840,943.5
385860,946.1
385880,945.4
385900,948.9
385920,948.1
385940,945.3
385960,944.7
385980,946.1
386000,943.9
386020,940.3
386040,940.8
386060,940.5
386080,937.3
386100,940.7
386120,942.3
386140,941.1
386160,940.7
386180,938.4
386200,938.5
386220,938.4
386240,936.9
386260,932.0
386280,935.9
386300,934.6
386320,936.9
386340,935.3
386360,936.5
386380,936.9
386400,935.1
386420,933.8
386440,930.7
386460,929.1
386480,927.7
386500,927.7
386520,926.7
386540,923.8
386560,918.6
386580,919.7
386600,914.2
386620,915.1
386640,908.4
386660,652.1
386680,256.64084507042253
386700,323.2605633802817
386720,389.8802816901408
386740,456.5
386760,523.1197183098591
386780,589.7394366197183
386800,656.3591549295775
386820,821.7
386840,983.0
386860,933.3
386880,899.8
386900,897.8
386920,896.4
386940,899.5
386960,899.8
386980,901.1
387000,905.6
387020,910.5
387040,914.8
387060,921.8
387080,930.4
387100,935.3
387120,942.5
387140,950.9
387160,951.8
387180,951.6
387200,952.2
387220,948.1
387240,944.4
387260,942.2
387280,936.8
387300,931.8
387320,925.4
387340,924.2
387360,918.8
387380,919.3
387400,914.3
387420,913.4
387440,910.7
387460,909.9
387480,906.9
387500,909.3
387520,907.8
387540,908.7
387560,906.8
387580,906.0
387600,912.3
387620,914.0
387640,916.2
387660,914.6
387680,915.4
387700,917.7
387720,923.3
387740,924.3
387760,925.4
387780,927.5
387800,934.1
387820,935.8
387840,945.3
387860,949.0
387880,950.6
387900,956.3
387920,959.9
387940,962.8
387960,965.5
387980,972.8
388000,972.6
388020,971.1
