time_in_ms,pupilSize_clean
801820,1931.3
801840,1924.0
801860,1918.0
801880,1916.1
801900,1914.1
801920,1916.0
801940,1912.5
801960,1916.4
801980,1922.0
802000,1927.6
802020,1936.1
802040,1944.7
802060,1949.4
802080,1958.2
802100,1969.0
802120,1981.8
802140,1994.3
802160,2004.8
802180,2016.9
802200,2030.2
802220,2041.4
802240,2050.9
802260,2061.3
802280,2071.9
802300,2082.1
802320,2091.0
802340,2101.1
802360,2108.4
802380,2113.7
802400,2122.5
802420,2130.0
802440,2138.0
802460,2144.7
802480,2152.7
802500,2160.1
802520,2165.8
802540,2172.5
802560,2175.0
802580,2178.3
802600,2184.8
802620,2189.8
802640,2197.2
802660,2200.8
802680,2205.3
802700,2210.6
802720,2214.1
802740,2220.6
802760,2224.1
802780,2226.2
802800,2231.1
802820,2233.9
802840,2237.8
802860,2240.9
802880,2245.9
802900,2248.1
802920,2250.6
802940,2251.0
802960,2252.2
802980,2257.8
803000,2260.6
803020,2262.1
803040,2265.3
803060,2269.5
803080,2271.8
803100,2273.1
803120,2274.5
803140,2275.6
803160,2276.3
803180,2278.8
803200,2280.2
803220,2278.5
803240,2279.5
803260,2283.2
803280,2286.8
803300,2288.6
803320,2290.0
803340,2293.1
803360,2294.5
803380,2294.5
803400,2295.0
803420,2297.7
803440,2298.1
803460,2297.9
803480,2298.9
803500,2300.6
803520,2299.4
803540,2298.2
803560,2298.4
803580,2296.2
803600,2292.2
803620,2286.0
803640,2280.8
803660,2273.3
803680,2265.4
803700,2252.9
803720,2243.6
803740,2233.3
803760,2215.8
803780,2197.2
803800,2179.4
803820,2160.5
803840,2143.8
803860,2124.7
803880,2104.9
803900,2090.5
803920,2076.7
803940,2064.0
803960,2053.4
803980,2045.3
804000,2038.5
804020,2032.1
804040,2027.4
804060,2022.8
804080,2022.7
804100,2022.9
804120,2023.2
804140,2024.3
804160,2023.2
804180,2026.2
804200,1567.3
804220,533.75
804240,546.5625
804260,560.3125
804280,574.0625
804300,863.1625
804320,1679.4
804340,2081.0
804360,2151.7
804380,2239.4
804400,2112.0
804420,2098.0
804440,2105.9
804460,2112.6
804480,2123.2
804500,2129.3
804520,2135.6
804540,2145.2
804560,2157.3
804580,2166.5
804600,2173.9
804620,2184.3
804640,2194.0
804660,2203.4
804680,2212.9
804700,2216.6
804720,2221.5
804740,2223.3
804760,2227.3
804780,2227.4
804800,2225.5
804820,2224.2
804840,2224.3
804860,2218.0
804880,2212.9
804900,2207.8
804920,2204.1
804940,2201.9
804960,2198.0
804980,2197.6
805000,2198.0
805020,2200.3
805040,2201.2
805060,2206.7
805080,2209.1
805100,2213.4
805120,2222.1
805140,2231.1
805160,2240.8
805180,2247.2
805200,2254.1
805220,2263.4
805240,2270.6
805260,2281.0
805280,2292.9
805300,2298.8
805320,2305.8
805340,2312.6
805360,2319.4
805380,2327.2
805400,2337.1
805420,2341.6
805440,2346.3
805460,2350.1
805480,2354.8
805500,2358.0
805520,2361.4
805540,2367.9
805560,2368.5
805580,2372.5
805600,2371.0
805620,2373.3
805640,2375.7
805660,2374.0
805680,2373.0
805700,2375.2
805720,2375.8
805740,2374.3
805760,2372.6
805780,2371.5
805800,2369.9
805820,2369.8
805840,2370.3
805860,2371.8
805880,2371.6
805900,2371.0
805920,2375.8
805940,2377.9
805960,2377.7
805980,2379.4
806000,2381.6
806020,2380.9
806040,2381.6
806060,2383.3
806080,2384.7
806100,2387.5
806120,2388.9
806140,2388.5
806160,2388.7
806180,2387.2
806200,2388.2
806220,2390.8
806240,2390.9
806260,2390.8
806280,2389.5
806300,2390.2
806320,2384.0
806340,2382.3
806360,2378.5
806380,2372.3
806400,2366.3
806420,2357.6
806440,2345.4
806460,2328.0
806480,2314.5
806500,2300.6
806520,2279.3
806540,2262.3
806560,2248.0
806580,2234.7
806600,2219.9
806620,2210.1
806640,2199.5
806660,2189.0
806680,2183.2
806700,2177.9
806720,2173.5
806740,2170.2
806760,2168.7
806780,2168.4
806800,2171.1
806820,2171.0
806840,2177.4
806860,2184.1
806880,2187.9
806900,2193.7
806920,2202.3
806940,2209.3
806960,2215.2
806980,2222.4
807000,2232.7
807020,2239.6
807040,2247.6
807060,2256.0
807080,2263.8
807100,2272.6
807120,2276.5
807140,2282.4
807160,2286.8
807180,2293.1
807200,2296.6
807220,2297.4
807240,2296.4
807260,2297.7
807280,2300.4
807300,2304.0
807320,2305.5
807340,2308.1
807360,2309.3
807380,2310.8
807400,2308.6
807420,2306.6
807440,2303.1
807460,2300.6
807480,2296.5
807500,2292.1
807520,2285.9
807540,2274.9
807560,2265.7
807580,2260.0
807600,2249.9
807620,2239.4
807640,2231.1
807660,2222.4
807680,2210.9
807700,2202.0
807720,2190.2
807740,2178.7
807760,2172.9
807780,2164.1
807800,2149.2
807820,2138.6
807840,2125.0
807860,2113.1
807880,2103.3
807900,2092.4
807920,2083.8
807940,2075.8
807960,2069.1
807980,2063.4
808000,2057.6
808020,2051.4
808040,2044.1
808060,2041.0
808080,2037.7
808100,2035.8
808120,2035.7
808140,2035.8
808160,2032.4
808180,2027.8
808200,2025.2
808220,2023.6
808240,2020.6
808260,2017.6
808280,2010.1
808300,2005.0
808320,2002.3
808340,1995.1
808360,1987.3
808380,1983.1
808400,1980.2
808420,1975.7
808440,1970.5
808460,1966.6
808480,1965.4
808500,1962.9
808520,1959.7
808540,1957.1
808560,1956.1
808580,1952.7
808600,1949.8
808620,1168.3
808640,462.67777777777775
808660,478.4555555555556
808680,494.2333333333333
808700,510.0111111111111
808720,562.3222222222223
808740,1270.0
808760,1736.8
808780,1984.3
808800,2013.0
808820,2082.3
808840,2049.9
808860,1974.3
808880,1955.1
808900,1951.9
808920,1954.5
808940,1959.3
808960,1968.7
808980,1978.1
809000,1989.6
809020,1995.5
809040,2007.2
809060,2018.8
809080,2032.6
809100,2043.5
809120,2052.4
809140,2062.0
809160,2072.4
809180,2083.1
809200,2090.6
809220,2095.7
809240,2097.9
809260,2098.6
809280,2100.3
809300,2101.9
809320,2104.7
809340,2108.5
809360,2103.7
809380,2101.6
809400,2099.0
809420,2097.4
809440,2098.2
809460,2094.1
809480,2090.4
809500,2088.3
809520,2084.2
809540,2085.6
809560,2083.4
809580,2084.5
809600,2087.4
809620,2092.6
809640,2100.0
809660,2103.0
809680,2110.5
809700,2115.8
809720,2124.9
809740,2132.2
809760,2139.9
809780,2149.7
809800,2159.4
809820,2167.4
809840,2176.1
809860,2185.8
809880,2195.9
809900,2201.4
809920,2210.3
809940,2220.2
809960,2228.6
809980,2239.3
810000,2247.3
810020,2253.3
810040,2261.5
810060,2267.6
810080,2274.2
810100,2282.3
810120,2284.9
810140,2288.6
810160,2294.5
810180,2297.8
810200,2303.5
810220,2305.3
810240,2308.7
810260,2312.5
810280,2316.7
810300,2317.1
810320,2318.3
810340,2318.0
810360,2321.5
810380,2320.4
810400,2321.3
810420,2321.1
810440,2321.9
810460,2324.3
810480,2323.1
810500,2324.3
810520,2326.6
810540,2328.9
810560,2331.8
810580,2332.3
810600,2336.0
810620,2340.0
810640,2341.2
810660,2341.2
810680,2343.3
810700,2345.5
810720,2346.5
810740,2349.7
810760,2353.2
810780,2355.8
810800,2355.2
810820,2354.3
810840,2355.3
810860,2356.2
810880,2358.5
810900,2357.9
810920,2357.3
810940,2358.3
810960,2360.3
810980,2363.9
811000,2364.1
811020,2365.3
811040,2365.7
811060,2367.2
811080,2366.6
811100,2365.6
811120,2361.0
811140,2357.0
811160,2349.0
811180,2337.7
811200,2325.8
811220,2311.4
811240,2294.9
811260,2281.3
811280,2268.9
811300,2256.1
811320,2247.2
811340,2236.6
811360,2229.3
811380,2223.7
811400,2216.9
811420,2211.2
811440,2209.2
811460,2206.2
811480,2206.2
811500,2204.0
811520,2199.9
811540,2197.6
811560,2197.7
811580,2195.4
811600,2195.2
811620,2192.6
811640,2192.5
811660,2191.6
811680,2193.0
811700,2195.9
811720,2197.6
811740,2202.4
811760,2206.2
811780,2210.0
811800,2214.1
811820,2220.5
811840,2225.0
811860,2230.5
811880,2234.6
811900,2239.6
811920,2243.3
811940,2246.4
811960,2245.3
811980,2245.5
812000,2244.7
812020,2242.2
812040,2236.1
812060,2228.5
812080,2220.3
812100,2213.2
812120,2204.4
812140,2195.9
812160,2184.5
812180,2175.1
812200,2169.0
812220,2160.0
812240,2152.2
812260,2146.0
812280,2139.9
812300,2130.5
812320,1704.4
812340,593.972972972973
812360,596.1351351351352
812380,598.2972972972973
812400,605.6945945945946
812420,1280.0
812440,1975.4
812460,2149.6
812480,2223.5
812500,2108.2
812520,2095.8
812540,2097.9
812560,2100.1
812580,2105.9
812600,2110.9
812620,2112.9
812640,2118.5
812660,2124.8
812680,2132.9
812700,2142.3
812720,2151.1
812740,2157.9
812760,2167.7
812780,2175.0
812800,2180.9
812820,2186.6
812840,2193.5
812860,2203.0
812880,2209.0
812900,2212.4
812920,2215.3
812940,2219.6
812960,2224.0
812980,2227.9
813000,2228.8
813020,2233.4
813040,2237.1
813060,2238.2
813080,2241.1
813100,2244.7
813120,2246.3
813140,2250.6
813160,2252.3
813180,2254.0
813200,2257.0
813220,2259.7
813240,2262.9
813260,2265.1
813280,2265.2
813300,2268.8
813320,2269.0
813340,2267.2
813360,1626.2
813380,586.5888888888888
813400,589.4777777777779
813420,592.3666666666666
813440,595.2555555555556
813460,734.1111111111111
813480,1637.3
813500,2211.7
813520,2363.3
813540,2411.6
813560,2375.0
813580,2312.8
813600,2314.5
813620,2319.0
813640,2326.7
813660,2329.4
813680,2334.0
813700,2336.7
813720,2343.7
813740,2347.0
813760,2349.3
813780,2355.4
813800,2352.9
813820,2352.7
813840,2348.6
813860,2336.7
813880,2321.0
813900,2302.9
813920,2277.5
813940,2248.0
813960,2221.3
813980,2190.3
814000,2160.4
814020,2134.2
814040,2107.3
814060,2082.9
814080,2064.7
814100,2046.6
814120,2028.2
814140,2017.0
814160,2008.3
814180,2002.9
814200,1996.3
814220,1989.0
814240,1988.0
814260,1988.3
814280,1990.2
814300,1995.8
814320,1998.8
814340,2008.4
814360,2014.8
814380,2026.3
814400,2037.9
814420,2048.5
814440,2060.4
814460,2074.2
814480,2085.2
814500,2097.5
814520,2113.8
814540,2128.7
814560,2139.6
814580,2153.8
814600,2166.3
814620,2178.5
814640,2192.0
814660,2205.8
814680,2217.7
814700,2233.4
814720,2246.5
814740,2255.7
814760,2265.2
814780,2275.8
814800,2287.6
814820,2293.6
814840,2303.2
814860,2312.2
814880,2319.5
814900,2327.9
814920,2330.9
814940,2330.8
814960,2337.9
814980,2344.1
815000,2349.9
815020,2350.6
815040,2353.9
815060,2356.8
815080,2359.7
815100,2362.1
815120,2358.5
815140,2355.2
815160,2355.4
815180,2350.8
815200,2351.1
815220,2348.2
815240,2344.6
815260,2342.1
815280,2341.6
815300,2338.6
815320,2337.7
815340,2334.5
815360,2334.9
815380,2343.3
815400,2342.3
815420,2339.3
815440,2339.8
815460,2337.1
815480,2341.8
815500,2343.1
815520,2347.0
815540,2349.8
815560,2353.4
815580,2354.8
815600,2359.4
815620,2360.4
815640,2362.3
815660,2361.5
815680,2363.6
815700,2361.5
815720,2357.7
815740,2348.3
815760,2337.2
815780,2321.3
815800,2302.7
815820,2277.3
815840,2255.9
815860,2228.6
815880,2208.5
815900,2181.3
815920,2160.8
815940,2144.6
815960,2128.0
815980,2113.2
816000,2101.0
816020,2086.7
816040,2075.4
816060,2059.7
816080,1720.0
816100,571.3444444444444
816120,553.5555555555555
816140,558.0
816160,947.7
816180,1622.5
816200,1989.9
816220,2030.0
816240,2098.8
816260,2010.5
816280,1956.9
816300,1944.6
816320,1944.0
816340,1943.0
816360,1945.6
816380,1949.8
816400,1957.4
816420,1964.0
816440,1973.6
816460,1983.3
816480,1997.4
816500,2008.0
816520,2021.7
816540,2031.5
816560,2043.9
816580,2053.9
816600,2068.0
816620,2079.9
816640,2089.9
816660,2098.7
816680,2109.6
816700,2120.9
816720,2128.7
816740,2139.0
816760,2149.0
816780,2155.8
816800,2164.7
816820,2174.6
816840,2181.1
816860,2191.7
816880,2201.3
816900,2208.6
816920,2217.0
816940,2225.1
816960,2232.6
816980,2240.7
817000,2248.2
817020,2253.3
817040,2262.0
817060,2266.6
817080,2271.7
817100,2275.5
817120,2278.6
817140,2281.2
817160,2286.6
817180,2292.9
817200,2296.1
817220,2299.0
817240,2305.5
817260,2307.6
817280,2313.2
817300,2317.3
817320,2319.0
817340,2323.1
817360,2332.1
817380,2336.7
817400,2340.8
817420,2345.9
817440,2351.0
817460,2351.5
817480,2354.6
817500,2354.5
817520,1784.6
817540,812.6875
817560,993.9375
817580,1175.1875
817600,1356.4375
817620,1537.6875
817640,1745.6125
817660,2249.5
817680,2474.1
817700,2489.8
817720,2516.8
817740,2403.0
817760,2401.0
817780,2408.1
817800,2413.1
817820,2417.1
817840,2424.0
817860,2427.5
817880,2435.5
817900,2437.4
817920,2441.6
817940,2446.6
817960,2452.5
817980,2456.1
818000,2459.9
818020,2460.7
818040,2464.8
818060,2463.6
818080,2461.4
818100,2458.8
818120,2451.0
818140,2435.6
818160,2422.7
818180,2404.1
818200,2387.3
818220,2374.6
818240,2356.8
818260,2339.3
818280,2323.6
818300,2313.1
818320,2305.9
818340,2294.2
818360,2288.0
818380,2280.8
818400,2281.4
818420,2279.2
818440,2275.5
818460,2272.4
818480,2274.8
818500,2280.5
818520,2281.0
818540,2284.6
818560,2288.0
818580,2293.2
818600,2296.0
818620,2301.3
818640,2308.4
818660,2313.1
818680,2320.5
818700,2323.2
818720,2325.5
818740,2330.4
818760,2336.0
818780,2338.8
818800,2342.6
818820,2346.6
818840,2349.5
818860,2356.1
818880,2362.0
818900,2364.3
818920,2368.3
818940,2373.2
818960,2377.5
818980,2380.2
819000,2383.7
819020,2384.6
819040,2385.8
819060,2388.6
819080,2391.6
819100,2394.9
819120,2393.4
819140,2395.5
819160,2395.4
819180,2395.8
819200,2398.9
819220,2397.8
819240,2399.0
819260,2399.1
819280,2398.6
819300,2397.1
819320,2396.2
819340,2392.5
819360,2391.4
819380,2391.4
819400,2387.9
819420,2386.1
819440,2385.8
819460,2387.6
819480,2381.2
819500,2383.1
819520,2384.4
819540,2383.5
819560,2384.5
819580,2386.2
819600,2388.1
819620,2392.7
819640,2392.6
819660,2396.0
819680,2399.7
819700,2403.6
819720,2410.0
819740,2412.1
819760,2417.5
819780,2424.3
819800,2425.9
819820,2430.9
819840,2433.5
819860,2439.6
819880,2442.0
819900,2446.5
819920,2449.4
819940,2450.5
819960,2452.0
819980,2456.1
820000,2454.9
820020,2457.1
820040,2459.4
820060,2457.2
820080,2459.7
820100,2459.6
820120,2457.9
820140,2460.2
820160,2459.3
820180,2458.7
820200,2456.8
820220,2457.5
820240,2457.6
820260,2455.4
820280,2451.5
820300,2452.3
820320,2448.3
820340,2447.7
820360,2447.9
820380,2443.5
820400,2440.6
820420,2438.6
820440,2432.6
820460,2432.0
820480,2426.0
820500,2423.4
820520,2420.4
820540,2414.1
820560,2408.4
820580,2405.8
820600,2399.1
820620,2392.6
820640,2386.4
820660,2377.3
820680,2370.6
820700,2362.3
820720,2355.5
820740,2350.0
820760,2341.6
820780,2336.8
820800,2331.7
820820,2323.9
820840,2320.4
820860,2316.7
820880,2315.6
820900,2315.8
820920,2318.1
820940,2318.4
820960,2323.8
820980,2323.8
821000,2328.6
821020,2334.8
821040,2340.1
821060,2347.3
821080,2354.0
821100,2356.9
821120,2361.1
821140,2363.2
821160,2368.4
821180,2374.8
821200,2379.2
821220,2381.8
821240,2387.4
821260,2389.7
821280,2391.9
821300,2397.3
821320,2403.8
821340,2405.1
821360,2409.5
821380,2415.1
821400,2415.5
821420,2419.3
821440,2422.5
821460,2426.7
821480,2435.2
821500,2437.2
821520,2439.5
821540,2440.9
821560,2443.6
821580,2447.4
821600,2444.1
821620,2444.9
821640,2446.7
821660,2443.5
821680,2439.8
821700,2437.2
821720,2428.7
821740,2421.3
821760,2409.9
821780,2393.2
821800,2377.3
821820,2358.8
821840,2340.3
821860,2318.2
821880,2298.1
821900,2279.1
821920,2263.6
821940,2252.4
821960,2235.3
821980,2217.6
822000,1930.9
822020,744.55
822040,928.9375
822060,1125.1875
822080,1321.4375
822100,1517.6875
822120,1857.6
822140,2229.5
822160,2256.9
822180,2342.2
822200,2231.4
822220,2207.5
822240,2212.8
822260,2222.5
822280,2230.7
822300,2238.3
822320,2250.2
822340,2259.2
822360,2270.0
822380,2279.6
822400,2289.9
822420,2297.1
822440,2309.8
822460,2319.6
822480,2328.5
822500,2335.1
822520,2341.9
822540,2348.7
822560,2355.7
822580,2363.4
822600,2365.6
822620,2370.4
822640,2372.1
822660,2375.6
822680,2376.7
822700,2377.9
822720,2375.6
822740,2371.8
822760,2370.1
822780,2368.9
822800,2364.5
822820,2366.4
822840,2365.9
822860,2363.2
822880,2361.6
822900,2361.4
822920,2362.8
822940,2364.8
822960,2365.1
822980,2370.2
823000,2372.2
823020,2374.0
823040,2375.8
823060,2373.1
823080,2376.0
823100,2379.8
823120,2383.2
823140,2390.1
823160,2393.8
823180,2398.8
823200,2405.2
823220,2407.9
823240,2413.8
823260,2421.3
823280,2425.5
823300,2432.0
823320,2437.2
823340,2441.6
823360,2448.5
823380,2455.6
823400,2462.7
823420,2467.4
823440,2474.7
823460,2482.2
823480,2486.3
823500,2492.5
823520,2497.9
823540,2502.4
823560,2507.0
823580,2510.4
823600,2513.8
823620,2513.8
823640,2519.7
823660,2526.1
823680,2528.7
823700,2529.5
823720,2531.0
823740,2531.5
823760,2531.5
823780,2532.9
823800,2534.7
823820,2532.7
823840,2533.2
823860,2531.5
823880,2527.8
823900,2524.5
823920,2520.6
823940,2515.7
823960,2512.3
823980,2509.9
824000,2505.5
824020,2497.1
824040,2495.3
824060,2493.8
824080,2490.7
824100,2486.0
824120,2482.3
824140,2477.6
824160,2477.9
824180,2476.9
824200,2476.3
824220,2475.2
824240,2473.7
824260,2473.4
824280,2476.9
824300,2477.3
824320,2480.6
824340,2479.3
824360,2481.1
824380,2483.4
824400,2487.2
824420,2492.9
824440,2498.0
824460,2500.9
824480,2501.2
824500,2502.5
824520,2503.6
824540,2502.2
824560,2503.7
824580,2505.2
824600,2506.4
824620,2506.3
824640,2503.1
824660,2506.6
824680,2507.2
824700,2504.2
824720,2502.2
824740,2497.3
824760,2498.5
824780,2497.3
824800,2493.7
824820,2488.7
824840,2488.4
824860,2485.2
824880,2484.2
824900,2482.9
824920,2481.3
824940,2476.8
824960,2469.2
824980,2465.2
825000,2463.6
825020,2461.4
825040,2453.6
825060,2451.0
825080,2446.2
825100,2440.7
825120,2437.5
825140,2431.3
825160,2426.0
825180,2420.8
825200,2417.7
825220,2413.7
825240,2409.9
825260,2406.3
825280,2400.1
825300,2397.5
825320,2394.5
825340,2390.9
825360,2391.6
825380,2388.2
825400,2380.7
825420,2380.9
825440,2381.2
825460,2375.6
825480,2374.4
825500,2375.0
825520,2373.6
825540,2373.8
825560,2373.4
825580,2374.0
825600,2373.9
825620,2374.6
825640,2378.3
825660,2380.7
825680,2385.3
825700,2388.0
825720,2392.7
825740,2398.7
825760,2404.2
825780,2407.7
825800,2393.7
825820,1120.78125
825840,904.96875
825860,1013.5104166666666
825880,1122.0520833333333
825900,1230.5937499999998
825920,1723.44375
825940,2441.7
825960,2509.9
825980,2540.4
826000,2462.7
826020,2471.2
826040,2474.3
826060,2479.5
826080,2482.0
826100,2486.6
826120,2493.1
826140,2495.3
826160,2503.0
826180,2508.0
826200,2508.3
826220,2509.1
826240,2510.3
826260,2508.4
826280,2498.8
826300,2488.1
826320,2470.3
826340,2450.6
826360,2427.6
826380,2402.7
826400,2373.4
826420,2347.8
826440,2321.1
826460,2296.4
826480,2269.7
826500,2245.7
826520,2226.5
826540,2208.2
826560,2186.8
826580,2169.4
826600,2156.0
826620,2144.3
826640,2133.3
826660,2122.2
826680,2114.1
826700,2107.9
826720,2101.7
826740,2095.2
826760,2091.8
826780,2088.7
826800,2089.9
826820,2092.5
826840,2093.8
826860,2096.7
826880,2102.0
826900,2109.8
826920,2116.1
826940,2121.6
826960,2131.1
826980,2139.9
827000,2149.7
827020,2159.6
827040,2171.2
827060,2181.3
827080,2194.0
827100,2203.6
827120,2211.7
827140,2222.1
827160,2233.0
827180,2246.4
827200,2257.8
827220,2267.3
827240,2279.8
827260,2287.8
827280,2303.0
827300,2310.8
827320,2320.3
827340,2330.7
827360,2338.9
827380,2349.7
827400,2359.4
827420,2365.2
827440,2372.6
827460,2376.8
827480,2383.6
827500,2385.7
827520,2390.5
827540,2394.2
827560,2395.6
827580,2397.3
827600,2399.3
827620,2401.9
827640,2402.8
827660,2405.2
827680,2409.0
827700,2406.1
827720,2405.8
827740,2402.1
827760,2400.1
827780,2397.0
827800,2395.3
827820,2392.0
827840,2392.7
827860,2393.0
827880,2385.5
827900,2386.7
827920,2384.1
827940,2380.7
827960,2379.3
827980,2371.6
828000,2364.8
828020,2362.7
828040,2358.4
828060,2353.9
828080,2352.5
828100,2349.7
828120,2346.8
828140,2349.6
828160,2350.1
828180,2349.6
828200,2353.0
828220,2355.2
828240,2356.1
828260,2357.4
828280,2359.0
828300,2362.4
828320,2365.0
828340,2367.0
828360,2371.0
828380,2377.0
828400,2376.5
828420,2380.5
828440,2381.2
828460,2385.4
828480,2390.1
828500,2387.4
828520,2389.2
828540,2393.7
828560,2395.5
828580,2398.4
828600,2401.0
828620,2407.4
828640,2408.8
828660,2410.2
828680,2413.4
828700,2417.0
828720,2417.6
828740,2423.7
828760,2426.4
828780,2428.9
828800,2429.2
828820,2426.0
828840,2422.8
828860,2419.1
828880,2412.1
828900,2405.1
828920,2396.5
828940,2387.0
828960,2378.9
828980,2371.6
829000,2359.4
829020,2348.9
829040,2336.5
829060,2325.3
829080,2311.0
829100,2297.9
829120,2284.6
829140,2269.7
829160,2251.8
829180,2235.8
829200,2216.8
829220,2202.2
829240,2189.4
829260,2174.6
829280,2159.8
829300,1968.9
829320,756.6636363636364
829340,901.7386363636364
829360,1069.6931818181818
829380,1237.6477272727273
829400,1417.206818181818
829420,1973.8
829440,2185.5
829460,2217.5
829480,2138.2
829500,2140.5
829520,2149.4
829540,2158.4
829560,2170.6
829580,2181.8
829600,2193.1
829620,2206.2
829640,2216.9
829660,2226.4
829680,2240.5
829700,2254.5
829720,2269.6
829740,2281.9
829760,2288.0
829780,2302.5
829800,2313.0
829820,2321.4
829840,2332.1
829860,2337.5
829880,2338.4
829900,2338.5
829920,2336.2
829940,2330.7
829960,2326.1
829980,2315.8
830000,2308.9
830020,2306.4
830040,2296.7
830060,2287.1
830080,2282.0
830100,2280.2
830120,2278.3
830140,2275.0
830160,2273.6
830180,2273.1
830200,2270.6
830220,2272.9
830240,2276.9
830260,2279.9
830280,2283.8
830300,2286.7
830320,2293.6
830340,2300.7
830360,2305.9
830380,2314.4
830400,2322.3
830420,2328.8
830440,2336.0
830460,2343.1
830480,2347.9
830500,2357.1
830520,2361.5
830540,2363.8
830560,2370.0
830580,2374.3
830600,2374.5
830620,2374.2
830640,2381.6
830660,2380.9
830680,2382.0
830700,2386.8
830720,2390.0
830740,2386.4
830760,2386.7
830780,2389.4
830800,2391.2
830820,2392.7
830840,2393.7
830860,2396.6
830880,2396.5
830900,2398.6
830920,2399.1
830940,2403.4
830960,2401.7
830980,2401.9
831000,2404.1
831020,2399.0
831040,2397.5
831060,2397.9
831080,2395.6
831100,2396.7
831120,2394.7
831140,2393.8
831160,2393.8
831180,2394.5
831200,2391.6
831220,2391.3
831240,2395.6
831260,2393.4
831280,2389.3
831300,2386.2
831320,2388.9
831340,2387.8
831360,2385.1
831380,2381.6
831400,2380.7
831420,2380.6
831440,2381.9
831460,2382.7
831480,2382.2
831500,2381.5
831520,2381.2
831540,2380.5
831560,2382.3
831580,2384.4
831600,2384.8
831620,2382.6
831640,2381.9
831660,2382.5
831680,2378.0
831700,2374.1
831720,2369.3
831740,2366.3
831760,2362.2
831780,2356.3
831800,2355.3
831820,2350.4
831840,2347.2
831860,2343.1
831880,2342.4
831900,2338.9
831920,2334.9
831940,2329.7
831960,2328.4
831980,2328.4
832000,2322.9
832020,2320.3
832040,2316.1
832060,2312.7
832080,2309.4
832100,2309.3
832120,2308.8
832140,2304.4
832160,2297.5
832180,2240.5
832200,1009.2714285714286
832220,686.7857142857143
832240,776.2428571428571
832260,1493.8
832280,2087.0
832300,2345.3
832320,2346.0
832340,2403.6
832360,2404.3
832380,2313.4
832400,2299.1
832420,2303.0
832440,2304.6
832460,2307.6
832480,2311.7
832500,2314.1
832520,2318.7
832540,2324.7
832560,2332.8
832580,2336.4
832600,2338.8
832620,2341.5
832640,2344.4
832660,2348.0
832680,2345.1
832700,2340.3
832720,2338.7
832740,2327.1
832760,2321.3
832780,2313.7
832800,2302.6
832820,2291.9
832840,2283.7
832860,2271.9
832880,2258.1
832900,2248.1
832920,2241.0
832940,2233.6
832960,2227.5
832980,2223.5
833000,2218.7
833020,2216.3
833040,2216.7
833060,2217.4
833080,2219.4
833100,2222.8
833120,2229.7
833140,2235.8
833160,2242.1
833180,2247.9
833200,2257.8
833220,2265.9
833240,2275.5
833260,2283.0
833280,2294.7
833300,2304.8
833320,2313.2
833340,2323.3
833360,2332.1
833380,2339.9
833400,2347.1
833420,2352.6
833440,2363.3
833460,2368.6
833480,2376.1
833500,2381.4
833520,2388.1
833540,2391.0
833560,2393.7
833580,2398.4
833600,2402.5
833620,2407.7
833640,2414.6
833660,2417.1
833680,2421.1
833700,2424.1
833720,2425.9
833740,2427.9
833760,2431.3
833780,2432.8
833800,2436.9
833820,2440.4
833840,2442.2
833860,2445.0
833880,2449.9
833900,2452.6
833920,2456.8
833940,2459.8
833960,2463.5
833980,2464.2
834000,2469.5
834020,2476.1
834040,2476.7
834060,2479.9
834080,2482.7
834100,2485.2
834120,2486.0
834140,2483.0
834160,2483.2
834180,2483.5
834200,2480.4
834220,2478.0
834240,2472.0
834260,2468.3
834280,2466.9
834300,2467.7
834320,2468.5
834340,2465.6
834360,2462.5
834380,2461.7
834400,2463.4
834420,2459.8
834440,2461.0
834460,2457.5
834480,2459.4
834500,2455.8
834520,2454.1
834540,2451.0
834560,2451.4
834580,2452.5
834600,2451.7
834620,2451.9
834640,2454.9
834660,2457.8
834680,2459.9
834700,2463.7
834720,2465.2
834740,2470.2
834760,2473.6
834780,2477.0
834800,2482.8
834820,2483.5
834840,2488.3
834860,2492.6
834880,2497.5
834900,2498.5
834920,2499.9
834940,2494.4
834960,2274.4
834980,872.4384615384615
835000,882.2692307692308
835020,1029.1923076923076
835040,1176.1153846153845
835060,1514.9846153846154
835080,2255.5
835100,2571.6
835120,2565.4
835140,2579.2
835160,2645.3
835180,2595.2
835200,2510.2
835220,2480.0
835240,2475.3
835260,2471.1
835280,2469.1
835300,2468.1
835320,2470.7
835340,2470.2
835360,2467.2
835380,2462.8
835400,2457.7
835420,2450.1
835440,2433.8
835460,2413.4
835480,2387.1
835500,2356.1
835520,2325.8
835540,2293.6
835560,2256.4
835580,2224.6
835600,2193.3
835620,2161.4
835640,2130.9
835660,2101.9
835680,2076.7
835700,2055.4
835720,2037.1
835740,2018.5
835760,2000.2
835780,1986.3
835800,1976.8
835820,1966.3
835840,1960.4
835860,1954.4
835880,1953.9
835900,1953.3
835920,1956.3
835940,1961.0
835960,1966.1
835980,1976.4
836000,1983.5
836020,1992.5
836040,2005.0
836060,2015.6
836080,2030.1
836100,2044.3
836120,2060.1
836140,2077.1
836160,2094.4
836180,2110.9
836200,2126.3
836220,2143.5
836240,2158.9
836260,2177.5
836280,2196.7
836300,2212.1
836320,2227.6
836340,2239.2
836360,2256.2
836380,2273.8
836400,2285.6
836420,2297.7
836440,2309.1
836460,2321.7
836480,2328.5
