time_in_ms,pupilSize_clean
273680.0,1576.8
273700.0,1583.9
273720.0,1592.8
273740.0,1600.7
273760.0,1606.3
273780.0,1616.2
273800.0,1623.4
273820.0,1627.8
273840.0,1641.8
273860.0,1647.2
273880.0,1686.3
273900.0,1923.15
273920.0,1883.4833333333331
273940.0,1843.8166666666668
273960.0,1804.15
273980.0,1764.4833333333331
274000.0,1724.8166666666668
274020.0,1685.15
274040.0,1645.4833333333331
274060.0,1605.8166666666666
274080.0,1578.8
274100.0,1565.7
274120.0,1557.7
274140.0,1551.2
274160.0,1553.1
274180.0,1549.6
274200.0,1552.5
274220.0,1553.5
274240.0,1558.0
274260.0,1565.1
274280.0,1570.0
274300.0,1571.7
274320.0,1576.6
274340.0,1582.8
274360.0,1583.8
274380.0,1579.2
274400.0,1579.8
274420.0,1576.4
274440.0,1572.3
274460.0,1565.1
274480.0,1562.5
274500.0,1563.1
274520.0,1557.7
274540.0,1561.7
274560.0,1570.3
274580.0,1569.8
274600.0,1573.4
274620.0,1579.0
274640.0,1588.8
274660.0,1595.7
274680.0,1600.9
274700.0,1603.5
274720.0,1613.3
274740.0,1621.5
274760.0,1630.5
274780.0,1643.2
274800.0,1654.7
274820.0,1661.0
274840.0,1669.3
274860.0,1676.6
274880.0,1689.3
274900.0,1697.2
274920.0,1708.8
274940.0,1718.1
274960.0,1726.5
274980.0,1736.7
275000.0,1744.2
275020.0,1752.5
275040.0,1764.6
275060.0,1774.8
275080.0,1783.9
275100.0,1794.2
275120.0,1802.7
275140.0,1812.7
275160.0,1821.7
275180.0,1826.0
275200.0,1833.4
275220.0,1836.0
275240.0,1836.1
275260.0,1839.9
275280.0,1842.3
275300.0,1840.1
275320.0,1832.0
275340.0,1832.9
275360.0,1829.0
275380.0,1820.4
275400.0,1819.1
275420.0,1819.3
275440.0,1813.7
275460.0,1812.7
275480.0,1809.5
275500.0,1807.8
275520.0,1801.8
275540.0,1806.9
275560.0,1801.4
275580.0,1805.4
275600.0,1802.0
275620.0,1801.3
275640.0,1798.1
275660.0,1797.4
275680.0,1798.4
275700.0,1791.9
275720.0,1789.9
275740.0,1787.0
275760.0,1778.5
275780.0,1776.4
275800.0,1765.2
275820.0,1762.8
275840.0,1753.8
275860.0,1748.8
275880.0,1738.5
275900.0,1732.0
275920.0,1724.9
275940.0,1714.5
275960.0,1703.8
275980.0,1701.5
276000.0,1696.0
276020.0,1688.7
276040.0,1687.9
276060.0,1680.0
276080.0,1679.1
276100.0,1675.8
276120.0,1669.8
276140.0,1670.6
276160.0,1665.7
276180.0,1672.2
276200.0,1669.8
276220.0,1675.6
276240.0,1679.2
276260.0,1673.6
276280.0,1675.3
276300.0,1671.3
276320.0,1829.8704545454543
276340.0,1968.9147727272727
276360.0,1941.755681818182
276380.0,1914.5965909090908
276400.0,1887.4375
276420.0,1860.2784090909092
276440.0,1833.1193181818185
276460.0,1805.9602272727273
276480.0,1778.8011363636365
276500.0,1739.4159090909093
276520.0,1690.9
276540.0,1696.1
276560.0,1702.4
276580.0,1707.5
276600.0,1713.0
276620.0,1720.0
276640.0,1728.6
276660.0,1741.1
276680.0,1747.7
276700.0,1754.5
276720.0,1757.5
276740.0,1759.6
276760.0,1758.8
276780.0,1756.4
276800.0,1751.9
276820.0,1739.4
276840.0,1731.0
276860.0,1717.9
276880.0,1704.4
276900.0,1687.0
276920.0,1677.3
276940.0,1666.2
276960.0,1651.5
276980.0,1641.4
277000.0,1637.1
277020.0,1628.6
277040.0,1619.7
277060.0,1614.1
277080.0,1613.7
277100.0,1617.1
277120.0,1616.2
277140.0,1622.8
277160.0,1624.8
277180.0,1631.5
277200.0,1641.1
277220.0,1654.5
277240.0,1663.4
277260.0,1678.4
277280.0,1694.1
277300.0,1709.1
277320.0,1727.0
277340.0,1741.1
277360.0,1757.1
277380.0,1778.0
277400.0,1797.3
277420.0,1818.1
277440.0,1831.1
277460.0,1845.9
277480.0,1869.4
277500.0,1886.1
277520.0,1902.1
277540.0,1916.6
277560.0,1940.1
277580.0,1956.8
277600.0,1968.1
277620.0,1979.3
277640.0,1988.2
277660.0,1995.4
277680.0,1996.4
277700.0,1991.8
277720.0,1988.3
277740.0,1978.4
277760.0,1970.3
277780.0,1963.3
277800.0,1954.0
277820.0,1942.0
277840.0,1937.3
277860.0,1937.2
277880.0,1928.0
277900.0,1917.9
277920.0,1913.0
277940.0,1903.1
277960.0,1887.7
277980.0,1882.7
278000.0,1880.8
278020.0,1875.6
278040.0,1871.3
278060.0,1867.5
278080.0,1866.0
278100.0,1864.1
278120.0,1867.1
278140.0,1866.3
278160.0,1864.1
278180.0,1861.1
278200.0,1864.6
278220.0,1865.0
278240.0,1867.5
278260.0,1869.9
278280.0,1866.4
278300.0,1868.1
278320.0,1864.0
278340.0,1870.1
278360.0,1866.9
278380.0,1865.1
278400.0,1857.7
278420.0,1855.0
278440.0,1847.2
278460.0,1836.1
278480.0,1832.8
278500.0,1824.2
278520.0,1817.8
278540.0,1816.0
278560.0,1807.8
278580.0,1808.7
278600.0,1804.3
278620.0,1802.7
278640.0,1804.0
278660.0,1800.7
278680.0,1794.6
278700.0,1790.1
278720.0,1784.9
278740.0,1779.1
278760.0,1770.1
278780.0,1756.1
278800.0,1741.9
278820.0,1724.4
278840.0,1701.8
278860.0,1687.1
278880.0,1671.2
278900.0,1655.4
278920.0,1637.2
278940.0,1624.5
278960.0,1606.4
278980.0,1593.9
279000.0,1582.3
279020.0,1570.6
279040.0,1561.7
279060.0,1549.6
279080.0,1540.1
279100.0,1532.4
279120.0,1523.3
279140.0,1519.6
279160.0,1513.8
279180.0,1509.9
279200.0,1509.5
279220.0,1507.9
279240.0,1511.4
279260.0,1514.7
279280.0,1518.9
279300.0,1520.2
279320.0,1530.6
279340.0,1536.2
279360.0,1543.4
279380.0,1552.1
279400.0,1561.8
279420.0,1568.1
279440.0,1580.1
279460.0,1589.4
279480.0,1604.4
279500.0,1614.0
279520.0,1622.2
279540.0,1629.1
279560.0,1637.0
279580.0,1645.0
279600.0,1648.7
279620.0,1656.2
279640.0,1661.7
279660.0,1657.2
279680.0,1662.5
279700.0,1662.5
279720.0,1662.0
279740.0,1658.3
279760.0,1656.0
279780.0,1657.9
279800.0,1652.7
279820.0,1650.7
279840.0,1644.6
279860.0,1638.0
279880.0,1630.9
279900.0,1626.3
279920.0,1623.9
279940.0,1615.6
279960.0,1614.5
279980.0,1608.8
280000.0,1598.2
280020.0,1590.6
280040.0,1587.1
280060.0,1582.2
280080.0,1582.5
280100.0,1571.5
280120.0,1567.1
280140.0,1559.8
280160.0,1554.6
280180.0,1547.4
280200.0,1540.3
280220.0,1534.1
280240.0,1525.1
280260.0,1519.6
280280.0,1514.4
280300.0,1510.5
280320.0,1503.8
280340.0,1498.2
280360.0,1497.3
280380.0,1490.5
280400.0,1529.8
280420.0,1777.513333333333
280440.0,1777.1666666666667
280460.0,1776.5
280480.0,1735.8200000000002
280500.0,1500.0
280520.0,1504.7
280540.0,1513.0
280560.0,1524.2
280580.0,1532.9
280600.0,1546.1
280620.0,1556.5
280640.0,1568.9
280660.0,1578.9
280680.0,1594.3
280700.0,1610.9
280720.0,1625.4
280740.0,1632.6
280760.0,1645.6
280780.0,1646.1
280800.0,1648.0
280820.0,1647.3
280840.0,1641.5
280860.0,1631.1
280880.0,1626.6
280900.0,1624.7
280920.0,1613.7
280940.0,1599.2
280960.0,1664.5
280980.0,1881.9893617021276
281000.0,1865.6063829787236
281020.0,1849.223404255319
281040.0,1832.8404255319151
281060.0,1791.540425531915
281080.0,1579.7
281100.0,1586.2
281120.0,1599.9
281140.0,1601.7
281160.0,1613.5
281180.0,1619.7
281200.0,1634.4
281220.0,1648.4
281240.0,1658.8
281260.0,1664.9
281280.0,1677.9
281300.0,1689.5
281320.0,1699.3
281340.0,1696.8
281360.0,1702.6
281380.0,1696.3
281400.0,1687.4
281420.0,1678.7
281440.0,1661.9
281460.0,1648.4
281480.0,1637.1
281500.0,1621.0
281520.0,1607.3
281540.0,1591.4
281560.0,1585.0
281580.0,1573.7
281600.0,1566.4
281620.0,1561.3
281640.0,1557.9
281660.0,1554.3
281680.0,1545.3
281700.0,1701.188888888889
281720.0,1879.7222222222222
281740.0,1839.3518518518517
281760.0,1798.9814814814813
281780.0,1758.6111111111109
281800.0,1718.2407407407409
281820.0,1677.8703703703704
281840.0,1637.5
281860.0,1597.6333333333334
281880.0,1580.3
281900.0,1585.7
281920.0,1596.2
281940.0,1615.7
281960.0,1631.1
281980.0,1640.7
282000.0,1657.4
282020.0,1672.4
282040.0,1682.5
282060.0,1695.0
282080.0,1711.5
282100.0,1715.8
282120.0,1726.0
282140.0,1723.9
282160.0,1717.6
282180.0,1710.2
282200.0,1698.8
282220.0,1685.5
282240.0,1676.1
282260.0,1662.1
282280.0,1651.0
282300.0,1639.8
282320.0,1638.1
282340.0,1630.8
282360.0,1625.0
282380.0,1625.8
282400.0,1622.4
282420.0,1624.7
282440.0,1630.5
282460.0,1633.1
282480.0,1639.7
282500.0,1645.8
282520.0,1654.2
282540.0,1660.1
282560.0,1665.7
282580.0,1672.4
282600.0,1680.4
282620.0,1693.0
282640.0,1696.0
282660.0,1707.2
282680.0,1707.7
282700.0,1713.5
282720.0,1721.5
282740.0,1725.4
282760.0,1729.0
282780.0,1732.5
282800.0,1739.9
282820.0,1742.0
282840.0,1747.3
282860.0,1750.6
282880.0,1750.9
282900.0,1756.8
282920.0,1757.2
282940.0,1764.0
282960.0,1770.2
282980.0,1772.5
283000.0,1772.9
283020.0,1780.9
283040.0,1789.8
283060.0,1794.8
283080.0,1805.4
283100.0,1814.1
283120.0,1812.4
283140.0,1822.3
283160.0,1820.6
283180.0,1822.2
283200.0,1824.8
283220.0,1819.0
283240.0,1822.4
283260.0,1811.4
283280.0,1804.9
283300.0,1806.0
283320.0,1800.5
283340.0,1799.8
283360.0,1793.2
283380.0,1786.0
283400.0,1781.1
283420.0,1778.3
283440.0,1771.2
283460.0,1768.0
283480.0,1760.8
283500.0,1749.7
283520.0,1738.9
283540.0,1727.9
283560.0,1720.3
283580.0,1705.1
283600.0,1686.3
283620.0,1672.9
283640.0,1660.9
283660.0,1640.4
283680.0,1633.3
283700.0,1618.1
283720.0,1606.0
283740.0,1592.8
283760.0,1586.6
283780.0,1575.2
283800.0,1569.2
283820.0,1563.1
283840.0,1556.8
283860.0,1547.0
283880.0,1542.5
283900.0,1746.5
283920.0,1757.125
283940.0,1764.625
283960.0,1772.125
283980.0,1779.625
284000.0,1787.125
284020.0,1794.625
284040.0,1802.125
284060.0,1747.275
284080.0,1516.9
284100.0,1508.7
284120.0,1505.8
284140.0,1507.6
284160.0,1509.4
284180.0,1509.3
284200.0,1514.2
284220.0,1518.0
284240.0,1520.6
284260.0,1519.0
284280.0,1512.8
284300.0,1507.1
284320.0,1501.2
284340.0,1483.8
284360.0,1470.1
284380.0,1453.5
284400.0,1439.4
284420.0,1424.8
284440.0,1410.4
284460.0,1396.9
284480.0,1379.6
284500.0,1364.4
284520.0,1349.1
284540.0,1338.0
284560.0,1325.4
284580.0,1314.2
284600.0,1307.8
284620.0,1296.7
284640.0,1290.7
284660.0,1280.2
284680.0,1274.9
284700.0,1270.8
284720.0,1268.1
284740.0,1262.8
284760.0,1261.5
284780.0,1258.8
284800.0,1258.3
284820.0,1255.8
284840.0,1260.5
284860.0,1263.2
284880.0,1265.7
284900.0,1265.9
284920.0,1271.1
284940.0,1280.6
284960.0,1285.6
284980.0,1292.0
285000.0,1300.9
285020.0,1311.2
285040.0,1326.6
285060.0,1334.7
285080.0,1341.3
285100.0,1346.8
285120.0,1354.7
285140.0,1365.7
285160.0,1371.6
285180.0,1376.5
285200.0,1380.9
285220.0,1388.6
285240.0,1388.8
285260.0,1392.8
285280.0,1397.2
285300.0,1397.9
285320.0,1399.3
285340.0,1406.3
285360.0,1410.4
285380.0,1413.6
285400.0,1420.1
285420.0,1426.1
285440.0,1436.5
285460.0,1444.6
285480.0,1455.9
285500.0,1465.2
285520.0,1476.3
285540.0,1487.0
285560.0,1503.7
285580.0,1518.0
285600.0,1535.4
285620.0,1547.0
285640.0,1565.4
285660.0,1579.7
285680.0,1586.5
285700.0,1601.8
285720.0,1609.8
285740.0,1613.3
285760.0,1616.8
285780.0,1619.4
285800.0,1625.6
285820.0,1622.9
285840.0,1619.9
285860.0,1615.6
285880.0,1609.9
285900.0,1602.8
285920.0,1598.9
285940.0,1585.5
285960.0,1574.5
285980.0,1567.4
286000.0,1555.8
286020.0,1547.7
286040.0,1535.5
286060.0,1522.0
286080.0,1515.0
286100.0,1500.6
286120.0,1489.9
286140.0,1477.3
286160.0,1468.1
286180.0,1462.7
286200.0,1452.5
286220.0,1442.3
286240.0,1435.9
286260.0,1426.8
286280.0,1428.0
286300.0,1423.4
286320.0,1421.2
286340.0,1418.5
286360.0,1422.5
286380.0,1426.1
286400.0,1424.5
286420.0,1426.9
286440.0,1432.3
286460.0,1438.2
286480.0,1440.5
286500.0,1446.9
286520.0,1449.9
286540.0,1450.4
286560.0,1449.4
286580.0,1449.6
286600.0,1450.4
286620.0,1451.5
286640.0,1448.6
286660.0,1447.8
286680.0,1442.8
286700.0,1441.7
286720.0,1441.0
286740.0,1435.2
286760.0,1431.4
286780.0,1430.8
286800.0,1423.1
286820.0,1419.3
286840.0,1411.5
286860.0,1408.3
286880.0,1408.7
286900.0,1404.4
286920.0,1404.2
286940.0,1398.5
286960.0,1397.5
286980.0,1612.290243902439
287000.0,1617.9634146341464
287020.0,1620.1585365853657
287040.0,1622.3536585365853
287060.0,1624.5487804878048
287080.0,1626.7439024390244
287100.0,1628.939024390244
287120.0,1631.1341463414633
287140.0,1582.1682926829267
287160.0,1403.2
287180.0,1404.3
287200.0,1412.4
287220.0,1423.1
287240.0,1432.5
287260.0,1442.7
287280.0,1454.6
287300.0,1473.6
287320.0,1481.8
287340.0,1495.1
287360.0,1502.2
287380.0,1505.9
287400.0,1511.3
287420.0,1513.9
287440.0,1510.1
287460.0,1505.0
287480.0,1500.8
287500.0,1493.0
287520.0,1478.9
287540.0,1476.8
287560.0,1463.9
287580.0,1455.7
287600.0,1452.7
287620.0,1448.5
287640.0,1441.4
287660.0,1432.4
287680.0,1431.5
287700.0,1429.3
287720.0,1424.6
287740.0,1424.9
287760.0,1427.7
287780.0,1429.8
287800.0,1430.3
287820.0,1436.7
287840.0,1445.6
287860.0,1451.3
287880.0,1463.9
287900.0,1471.5
287920.0,1478.4
287940.0,1492.4
287960.0,1502.6
287980.0,1520.5
288000.0,1529.8
288020.0,1540.2
288040.0,1553.4
288060.0,1563.2
288080.0,1573.0
288100.0,1582.6
288120.0,1590.7
288140.0,1602.9
288160.0,1607.9
288180.0,1619.6
288200.0,1633.3
288220.0,1638.7
288240.0,1649.7
288260.0,1662.7
288280.0,1680.4
288300.0,1687.0
288320.0,1699.1
288340.0,1710.0
288360.0,1724.3
288380.0,1734.8
288400.0,1743.0
288420.0,1753.2
288440.0,1761.9
288460.0,1763.3
288480.0,1771.9
288500.0,1774.7
288520.0,1774.1
288540.0,1779.9
288560.0,1778.0
288580.0,1781.9
288600.0,1780.2
288620.0,1783.2
288640.0,1784.3
288660.0,1789.5
288680.0,1786.1
288700.0,1788.7
288720.0,1791.5
288740.0,1796.9
288760.0,1802.1
288780.0,1804.1
288800.0,1811.4
288820.0,1810.7
288840.0,1819.4
288860.0,1820.5
288880.0,1825.9
288900.0,1828.9
288920.0,1834.8
288940.0,1845.6
288960.0,1844.5
288980.0,1836.5
289000.0,1932.978947368421
289020.0,2034.5350877192984
289040.0,2017.5175438596493
289060.0,2000.5
289080.0,1983.4824561403507
289100.0,1966.4649122807018
289120.0,1949.4473684210527
289140.0,1932.4298245614034
289160.0,1915.4122807017543
289180.0,1898.3947368421054
289200.0,1881.377192982456
289220.0,1864.3596491228068
289240.0,1863.9
289260.0,1864.7
289280.0,1874.1
289300.0,1879.7
289320.0,1886.0
289340.0,1884.7
289360.0,1894.9
289380.0,1903.9
289400.0,1905.2
289420.0,1912.3
289440.0,1909.7
289460.0,1905.1
289480.0,1890.8
289500.0,1874.8
289520.0,1855.2
289540.0,1829.8
289560.0,1801.4
289580.0,1780.8
289600.0,1755.2
289620.0,1732.3
289640.0,1711.7
289660.0,1693.7
289680.0,1672.5
289700.0,1654.2
289720.0,1638.4
289740.0,1620.8
289760.0,1610.9
289780.0,1597.8
289800.0,1584.7
289820.0,1577.8
289840.0,1572.0
289860.0,1562.5
289880.0,1564.5
289900.0,1561.4
289920.0,1565.2
289940.0,1565.5
289960.0,1570.7
289980.0,1578.8
290000.0,1582.3
290020.0,1590.1
290040.0,1598.6
290060.0,1612.5
290080.0,1623.1
290100.0,1640.1
290120.0,1648.2
290140.0,1667.0
290160.0,1673.5
290180.0,1687.3
290200.0,1702.1
290220.0,1712.7
290240.0,1728.9
290260.0,1734.8
290280.0,1749.3
290300.0,1764.5
290320.0,1771.8
290340.0,1769.6
290360.0,1772.6
290380.0,1771.9
290400.0,1768.1
290420.0,1764.3
290440.0,1760.8
290460.0,1752.5
290480.0,1743.2
290500.0,1738.8
290520.0,1731.4
290540.0,1725.4
290560.0,1717.3
290580.0,1712.8
290600.0,1711.5
290620.0,1702.2
290640.0,1700.4
290660.0,1697.2
290680.0,1693.5
290700.0,1690.3
290720.0,1691.7
290740.0,1689.3
290760.0,1684.7
290780.0,1687.6
290800.0,1688.7
290820.0,1688.3
290840.0,1686.5
290860.0,1688.7
290880.0,1691.1
290900.0,1690.4
290920.0,1692.2
290940.0,1693.3
290960.0,1698.7
290980.0,1699.7
291000.0,1702.9
291020.0,1705.5
291040.0,1706.5
291060.0,1712.5
291080.0,1713.0
291100.0,1714.6
291120.0,1717.1
291140.0,1715.2
291160.0,1718.5
291180.0,1718.1
291200.0,1715.0
291220.0,1712.6
291240.0,1711.3
291260.0,1703.7
291280.0,1703.7
291300.0,1695.9
291320.0,1687.9
291340.0,1684.1
291360.0,1684.2
291380.0,1677.2
291400.0,1675.3
291420.0,1672.4
291440.0,1666.2
291460.0,1664.2
291480.0,1659.0
291500.0,1654.7
291520.0,1650.4
291540.0,1651.0
291560.0,1654.0
291580.0,1646.9
291600.0,1648.4
291620.0,1642.0
291640.0,1640.1
291660.0,1644.2
291680.0,1647.1
291700.0,1644.7
291720.0,1649.8
291740.0,1652.9
291760.0,1651.7
291780.0,1650.9
291800.0,1656.7
291820.0,1663.0
291840.0,1662.0
291860.0,1665.1
291880.0,1667.2
291900.0,1674.4
291920.0,1677.6
291940.0,1682.1
291960.0,1688.3
291980.0,1688.7
292000.0,1691.1
292020.0,1693.8
292040.0,1694.8
292060.0,1701.7
292080.0,1703.4
292100.0,1704.0
292120.0,1706.4
292140.0,1709.3
292160.0,1705.2
292180.0,1704.0
292200.0,1704.3
292220.0,1707.0
292240.0,1713.5
292260.0,1710.5
292280.0,1713.8
292300.0,1714.6
292320.0,1718.1
292340.0,1724.0
292360.0,1726.2
292380.0,1731.6
292400.0,1731.3
292420.0,1733.3
292440.0,1739.0
292460.0,1744.4
292480.0,1742.2
292500.0,1753.6
292520.0,1755.2
292540.0,1757.0
292560.0,1763.6
292580.0,1766.3
292600.0,1772.4
292620.0,1775.4
292640.0,1779.9
292660.0,1785.8
292680.0,1790.7
292700.0,1797.8
292720.0,1801.6
292740.0,1811.7
292760.0,1819.1
292780.0,1828.5
292800.0,1844.6
292820.0,1852.7
292840.0,1861.1
292860.0,1875.5
292880.0,1890.7
292900.0,1900.9
292920.0,1913.1
292940.0,1925.6
292960.0,1941.1
292980.0,1953.9
293000.0,1967.3
293020.0,1979.8
293040.0,1989.0
293060.0,2002.1
293080.0,2011.0
293100.0,2024.2
293120.0,2033.0
293140.0,2036.3
293160.0,2046.9
293180.0,2049.3
293200.0,2050.6
293220.0,2052.1
293240.0,2055.2
293260.0,2053.0
293280.0,2054.9
293300.0,2058.8
293320.0,2059.6
293340.0,2057.3
293360.0,2056.1
293380.0,2055.2
293400.0,2052.3
293420.0,2050.0
293440.0,2049.1
293460.0,2046.2
293480.0,2046.4
293500.0,2044.9
293520.0,2037.3
293540.0,2032.1
293560.0,2029.7
293580.0,2026.2
293600.0,2024.0
293620.0,2022.4
293640.0,2021.7
293660.0,2022.5
293680.0,2026.6
293700.0,2027.5
293720.0,2030.4
293740.0,2030.5
293760.0,2262.1064516129036
293780.0,2306.6451612903224
293800.0,2265.3548387096776
293820.0,2224.064516129032
293840.0,2182.7741935483873
293860.0,2141.483870967742
293880.0,2099.8709677419356
293900.0,2079.9
293920.0,2083.2
293940.0,2090.8
293960.0,2098.7
293980.0,2104.2
294000.0,2108.4
294020.0,2117.3
294040.0,2122.0
294060.0,2124.0
294080.0,2166.2
294100.0,2370.633620689655
294120.0,2324.512931034483
294140.0,2278.3922413793107
294160.0,2232.271551724138
294180.0,2186.1508620689656
294200.0,2140.030172413793
294220.0,2093.9094827586205
294240.0,2047.7887931034481
294260.0,2001.668103448276
294280.0,1955.5474137931037
294300.0,1909.4267241379312
294320.0,1868.3181034482757
294340.0,1842.5
294360.0,1818.7
294380.0,1802.9
294400.0,1787.7
294420.0,1784.4
294440.0,1778.8
294460.0,1778.7
294480.0,1778.8
294500.0,1780.2
294520.0,1780.8
294540.0,1790.6
294560.0,1795.9
294580.0,1802.3
294600.0,1799.6
294620.0,1799.1
294640.0,1792.2
294660.0,1781.4
294680.0,1772.1
294700.0,1758.0
294720.0,1748.9
294740.0,1732.9
294760.0,1720.9
294780.0,1711.7
294800.0,1701.5
294820.0,1697.0
294840.0,1694.1
294860.0,1693.6
294880.0,1692.0
294900.0,1691.7
294920.0,1693.0
294940.0,1701.6
294960.0,1707.3
294980.0,1719.4
295000.0,1720.2
295020.0,1721.1
295040.0,1728.4
295060.0,1733.3
295080.0,1742.8
295100.0,1741.9
295120.0,1745.7
295140.0,1744.8
295160.0,1748.2
295180.0,1756.8
295200.0,1755.9
295220.0,1756.2
295240.0,1756.6
295260.0,1761.8
295280.0,1765.1
295300.0,1767.0
295320.0,1775.0
295340.0,1780.0
295360.0,1780.1
295380.0,1786.2
295400.0,1794.8
295420.0,1796.7
295440.0,1799.3
295460.0,1810.0
295480.0,1812.2
295500.0,1826.2
295520.0,1830.6
295540.0,1839.8
295560.0,1856.1
295580.0,1861.7
295600.0,1872.1
295620.0,1881.8
295640.0,1900.4
295660.0,1910.6
295680.0,1918.7
295700.0,1929.4
295720.0,1938.5
295740.0,1945.0
295760.0,1951.4
295780.0,1950.1
295800.0,1950.8
295820.0,1949.9
295840.0,1944.9
295860.0,1941.1
295880.0,1942.2
295900.0,1943.0
295920.0,1940.8
295940.0,1939.6
295960.0,1935.0
295980.0,1935.6
296000.0,1933.0
296020.0,1934.2
296040.0,1930.1
296060.0,1925.6
296080.0,1924.7
296100.0,1921.4
296120.0,1914.6
296140.0,1908.4
296160.0,1902.0
296180.0,1894.8
296200.0,1886.5
296220.0,1879.2
296240.0,1877.0
296260.0,1869.3
296280.0,1864.6
296300.0,1860.7
296320.0,1858.5
296340.0,1849.0
296360.0,1840.0
296380.0,1839.2
296400.0,1838.8
296420.0,1834.1
296440.0,1827.1
296460.0,1830.1
296480.0,1830.2
296500.0,1830.8
296520.0,1823.7
296540.0,1821.1
296560.0,1817.1
296580.0,1819.2
296600.0,1812.8
296620.0,1812.1
296640.0,1804.0
296660.0,1806.4
296680.0,1806.8
296700.0,1809.3
296720.0,1803.0
296740.0,1802.6
296760.0,1803.1
296780.0,1804.1
296800.0,1803.4
296820.0,1799.4
296840.0,1796.0
296860.0,1789.1
296880.0,1788.7
296900.0,1787.1
296920.0,1785.3
296940.0,1784.5
296960.0,1779.4
296980.0,1775.4
297000.0,1774.8
297020.0,1774.6
297040.0,1775.8
297060.0,1773.6
297080.0,1773.9
297100.0,1773.2
297120.0,1768.4
297140.0,1769.3
297160.0,1764.0
297180.0,1759.7
297200.0,1763.9
297220.0,1764.0
297240.0,1760.8
297260.0,1753.6
297280.0,1749.1
297300.0,1751.4
297320.0,1751.8
297340.0,1749.9
297360.0,1751.6
297380.0,1754.2
297400.0,1751.4
297420.0,1756.7
297440.0,1760.4
297460.0,1761.6
297480.0,1765.8
297500.0,1767.5
297520.0,1774.7
297540.0,1776.8
297560.0,1780.3
297580.0,1781.7
297600.0,1783.4
297620.0,1791.8
297640.0,1794.3
297660.0,1801.4
297680.0,1804.5
297700.0,1806.8
297720.0,1809.6
297740.0,1817.6
297760.0,1822.5
297780.0,1823.2
297800.0,1830.6
297820.0,1829.1
297840.0,1838.2
297860.0,1835.8
297880.0,1841.2
297900.0,1838.4
297920.0,1838.0
297940.0,1845.2
297960.0,1839.8
297980.0,1840.4
298000.0,1842.0
298020.0,1845.7
298040.0,1848.6
298060.0,1850.0
298080.0,1855.9
298100.0,1856.8
298120.0,1860.6
298140.0,1858.0
298160.0,1867.1
298180.0,1867.1
298200.0,1876.5
298220.0,1882.9
298240.0,1890.7
298260.0,1900.9
298280.0,1913.5
298300.0,1923.6
298320.0,1930.8
298340.0,1945.2
298360.0,1957.6
298380.0,1965.1
298400.0,1975.7
298420.0,1991.1
298440.0,1998.3
298460.0,1998.7
298480.0,2007.9
298500.0,2015.0
298520.0,2009.4
298540.0,2007.7
298560.0,1999.5
298580.0,1998.3
298600.0,1988.0
298620.0,1980.8
298640.0,1964.3
298660.0,1940.7
298680.0,2438.09504950495
298700.0,2697.8465346534654
298720.0,2609.430693069307
298740.0,2521.0148514851485
298760.0,2432.59900990099
298780.0,2344.183168316832
298800.0,2255.767326732673
298820.0,2167.351485148515
298840.0,2078.9356435643563
298860.0,1990.519801980198
298880.0,1904.6564356435642
298900.0,1867.4
298920.0,1876.4
298940.0,1877.2
298960.0,1886.7
298980.0,1899.1
299000.0,1911.8
299020.0,1923.5
299040.0,1937.0
299060.0,1949.2
299080.0,1955.7
299100.0,1963.4
299120.0,1964.6
299140.0,1957.6
299160.0,1948.9
299180.0,1936.3
299200.0,1919.9
299220.0,1896.9
299240.0,1878.2
299260.0,1850.2
299280.0,1827.4
299300.0,1808.4
299320.0,1784.1
299340.0,1769.7
299360.0,1757.5
299380.0,1740.8
299400.0,1728.6
299420.0,1716.5
299440.0,1706.2
299460.0,1700.5
299480.0,1692.6
299500.0,1687.2
299520.0,1681.6
299540.0,1678.5
299560.0,1679.1
299580.0,1678.3
299600.0,1682.4
299620.0,1676.5
299640.0,1673.5
299660.0,1673.2
299680.0,1675.2
299700.0,1673.1
299720.0,1677.5
299740.0,1680.0
299760.0,1676.1
299780.0,1676.2
299800.0,1678.9
299820.0,1682.7
299840.0,1683.3
299860.0,1682.2
299880.0,1684.3
299900.0,1679.9
299920.0,1681.1
299940.0,1684.9
299960.0,1689.0
299980.0,1682.2
300000.0,1681.7
300020.0,1680.6
300040.0,1680.9
300060.0,1679.9
300080.0,1684.9
300100.0,1681.7
300120.0,1686.0
300140.0,1688.3
300160.0,1687.7
300180.0,1692.2
300200.0,1697.2
300220.0,1696.5
300240.0,1701.7
300260.0,1709.7
300280.0,1714.1
300300.0,1719.3
300320.0,1727.2
300340.0,1724.5
300360.0,1729.6
300380.0,1737.1
300400.0,1737.7
300420.0,1741.3
300440.0,1742.3
300460.0,1747.8
300480.0,1750.2
300500.0,1747.8
300520.0,1752.1
300540.0,1751.8
300560.0,1756.9
300580.0,1763.6
300600.0,1752.1
300620.0,1758.1
300640.0,1755.5
300660.0,1758.7
300680.0,1762.9
300700.0,1759.2
300720.0,1756.5
300740.0,1760.2
300760.0,1758.5
300780.0,1755.3
300800.0,1746.1
300820.0,1745.5
300840.0,1740.7
300860.0,1736.5
300880.0,1731.7
300900.0,1726.1
300920.0,1720.6
300940.0,1715.8
300960.0,1704.9
300980.0,1699.4
301000.0,1694.0
301020.0,1688.0
