time_in_ms,pupilSize_clean
363660.0,979.4
363680.0,973.7
363700.0,969.2
363720.0,964.4
363740.0,960.1
363760.0,957.1
363780.0,954.7
363800.0,953.6
363820.0,954.9
363840.0,955.9
363860.0,955.5
363880.0,957.8
363900.0,961.7
363920.0,965.5
363940.0,970.5
363960.0,973.9
363980.0,974.1
364000.0,955.2
364020.0,459.18500000000006
364040.0,443.44375
364060.0,440.06875
364080.0,436.69375
364100.0,433.31875
364120.0,429.94375
364140.0,426.56875
364160.0,423.19375
364180.0,682.9337499999999
364200.0,999.4
364220.0,1027.3
364240.0,1006.0
364260.0,1008.3
364280.0,1014.8
364300.0,1021.5
364320.0,1027.2
364340.0,1034.8
364360.0,1046.3
364380.0,1052.6
364400.0,1060.1
364420.0,1072.0
364440.0,1080.8
364460.0,1090.9
364480.0,1096.0
364500.0,1095.3
364520.0,1093.2
364540.0,1088.6
364560.0,1079.6
364580.0,1064.2
364600.0,1051.6
364620.0,1038.3
364640.0,1024.9
364660.0,1014.2
364680.0,1004.0
364700.0,993.3
364720.0,986.7
364740.0,980.1
364760.0,976.4
364780.0,971.8
364800.0,967.7
364820.0,964.8
364840.0,962.8
364860.0,959.1
364880.0,958.6
364900.0,958.1
364920.0,959.1
364940.0,959.4
364960.0,961.2
364980.0,961.7
365000.0,963.7
365020.0,965.0
365040.0,965.7
365060.0,965.7
365080.0,967.1
365100.0,972.8
365120.0,975.8
365140.0,976.7
365160.0,977.6
365180.0,982.5
365200.0,985.4
365220.0,987.6
365240.0,991.2
365260.0,995.6
365280.0,999.6
365300.0,1003.6
365320.0,1010.3
365340.0,1017.1
365360.0,1020.5
365380.0,1024.3
365400.0,1026.3
365420.0,1027.7
365440.0,1027.7
365460.0,1029.8
365480.0,1028.9
365500.0,1030.0
365520.0,1030.9
365540.0,1031.1
365560.0,1032.9
365580.0,1034.1
365600.0,1036.6
365620.0,1039.5
365640.0,1041.4
365660.0,1044.3
365680.0,1047.6
365700.0,1049.1
365720.0,1050.4
365740.0,1052.1
365760.0,1051.8
365780.0,1051.4
365800.0,1054.7
365820.0,1054.5
365840.0,1052.9
365860.0,1051.6
365880.0,1047.9
365900.0,1047.9
365920.0,1046.7
365940.0,1047.3
365960.0,1047.0
365980.0,1048.4
366000.0,1048.9
366020.0,1050.2
366040.0,1051.3
366060.0,1056.2
366080.0,1058.1
366100.0,1059.4
366120.0,1061.0
366140.0,1060.9
366160.0,1062.8
366180.0,1063.3
366200.0,1063.1
366220.0,1062.0
366240.0,1062.4
366260.0,1062.6
366280.0,1062.8
366300.0,1063.4
366320.0,1062.6
366340.0,1061.9
366360.0,1059.3
366380.0,1058.2
366400.0,1060.5
366420.0,1060.7
366440.0,1059.8
366460.0,1060.7
366480.0,1062.6
366500.0,1068.7
366520.0,1070.9
366540.0,1073.2
366560.0,1076.8
366580.0,1076.6
366600.0,1082.1
366620.0,853.4
366640.0,266.37142857142857
366660.0,297.64285714285717
366680.0,329.23015873015873
366700.0,360.81746031746036
366720.0,392.40476190476187
366740.0,423.9920634920635
366760.0,542.4412698412699
366780.0,931.3
366800.0,1097.8
366820.0,1126.0
366840.0,1131.2
366860.0,1118.3
366880.0,1105.2
366900.0,1105.2
366920.0,1104.3
366940.0,1107.3
366960.0,1109.4
366980.0,1112.5
367000.0,1116.3
367020.0,1117.9
367040.0,1120.0
367060.0,1122.4
367080.0,1124.9
367100.0,1124.5
367120.0,1119.1
367140.0,1112.6
367160.0,1102.9
367180.0,1088.9
367200.0,1074.4
367220.0,1059.6
367240.0,1046.7
367260.0,1032.8
367280.0,1019.4
367300.0,1008.4
367320.0,997.8
367340.0,992.8
367360.0,987.8
367380.0,982.1
367400.0,979.1
367420.0,978.0
367440.0,976.1
367460.0,974.5
367480.0,975.7
367500.0,975.3
367520.0,976.5
367540.0,977.1
367560.0,923.6
367580.0,429.71162790697673
367600.0,442.9186046511628
367620.0,459.89534883720927
367640.0,476.87209302325584
367660.0,602.0023255813953
367680.0,956.3
367700.0,1032.2
367720.0,1034.4
367740.0,1016.9
367760.0,1023.2
367780.0,1032.2
367800.0,1040.4
367820.0,1047.2
367840.0,1056.1
367860.0,1065.8
367880.0,1075.1
367900.0,1084.0
367920.0,1091.8
367940.0,1100.5
367960.0,1107.6
367980.0,1112.9
368000.0,1112.8
368020.0,1111.3
368040.0,1107.4
368060.0,1096.9
368080.0,1089.8
368100.0,1079.6
368120.0,1070.0
368140.0,1060.0
368160.0,1052.2
368180.0,1045.3
368200.0,1041.2
368220.0,1038.0
368240.0,1033.5
368260.0,1032.0
368280.0,1032.8
368300.0,1035.8
368320.0,1035.2
368340.0,1037.7
368360.0,1039.8
368380.0,1042.5
368400.0,1043.5
368420.0,1047.6
368440.0,1048.7
368460.0,1051.0
368480.0,1046.2
368500.0,537.3113207547169
368520.0,482.4905660377359
368540.0,496.8301886792453
368560.0,511.1698113207547
368580.0,525.5094339622641
368600.0,563.5886792452831
368620.0,938.7
368640.0,1111.3
368660.0,1128.7
368680.0,1126.3
368700.0,1111.5
368720.0,1113.7
368740.0,1116.8
368760.0,1123.3
368780.0,1130.0
368800.0,1133.4
368820.0,1139.3
368840.0,1147.4
368860.0,1155.7
368880.0,1159.3
368900.0,1167.5
368920.0,1174.3
368940.0,1177.3
368960.0,1179.7
368980.0,1178.7
369000.0,1173.4
369020.0,1167.5
369040.0,1154.0
369060.0,1142.3
369080.0,1135.1
369100.0,1125.0
369120.0,1116.3
369140.0,1108.8
369160.0,1103.1
369180.0,1101.4
369200.0,1097.1
369220.0,1094.2
369240.0,1093.4
369260.0,1093.9
369280.0,1093.4
369300.0,1095.4
369320.0,1096.7
369340.0,1098.7
369360.0,1102.5
369380.0,812.7
369400.0,275.9823529411765
369420.0,269.2764705882353
369440.0,262.57058823529417
369460.0,255.86470588235292
369480.0,249.15882352941176
369500.0,242.45294117647057
369520.0,235.74705882352941
369540.0,229.04117647058825
369560.0,230.40588235294118
369580.0,794.4
369600.0,1167.0
369620.0,1218.4
369640.0,1209.5
369660.0,1201.1
369680.0,1209.1
369700.0,1217.1
369720.0,1223.9
369740.0,1231.1
369760.0,1237.0
369780.0,1244.6
369800.0,1248.8
369820.0,1255.8
369840.0,1264.0
369860.0,1270.3
369880.0,1271.1
369900.0,1267.6
369920.0,1257.3
369940.0,1246.3
369960.0,1229.6
369980.0,1214.4
370000.0,1196.2
370020.0,1175.0
370040.0,1160.2
370060.0,1146.8
370080.0,1134.4
370100.0,1124.1
370120.0,1116.4
370140.0,1110.9
370160.0,1106.6
370180.0,1104.9
370200.0,1102.3
370220.0,1099.6
370240.0,1095.9
370260.0,1094.1
370280.0,1095.2
370300.0,1094.5
370320.0,1091.4
370340.0,1095.3
370360.0,791.2255319148936
370380.0,507.63829787234044
370400.0,548.4893617021277
370420.0,589.3404255319149
370440.0,630.1914893617021
370460.0,696.3148936170212
370480.0,1026.0
370500.0,1131.7
370520.0,1136.3
370540.0,1114.9
370560.0,1113.7
370580.0,1117.5
370600.0,1120.0
370620.0,1122.8
370640.0,1124.6
370660.0,1129.9
370680.0,1135.0
370700.0,1141.2
370720.0,1147.1
370740.0,1153.8
370760.0,1159.9
370780.0,1166.7
370800.0,1169.9
370820.0,1172.9
370840.0,1170.4
370860.0,1165.0
370880.0,1162.2
370900.0,1152.5
370920.0,1144.5
370940.0,1134.7
370960.0,1123.8
370980.0,1112.6
371000.0,1106.9
371020.0,1100.6
371040.0,1096.6
371060.0,1094.1
371080.0,1092.1
371100.0,1089.6
371120.0,1088.7
371140.0,1089.3
371160.0,1091.7
371180.0,1092.0
371200.0,1092.2
371220.0,1098.5
371240.0,1100.0
371260.0,1107.7
371280.0,1110.2
371300.0,1116.5
371320.0,1121.8
371340.0,1127.5
371360.0,1132.8
371380.0,1136.7
371400.0,1141.8
371420.0,1145.3
371440.0,1148.1
371460.0,1153.1
371480.0,1158.2
371500.0,1163.9
371520.0,1165.4
371540.0,1165.8
371560.0,1150.1
371580.0,372.8772727272727
371600.0,289.8409090909091
371620.0,343.0227272727273
371640.0,396.20454545454544
371660.0,455.5545454545455
371680.0,942.7
371700.0,1188.3
371720.0,1205.9
371740.0,1194.5
371760.0,1179.5
371780.0,1181.4
371800.0,1187.1
371820.0,1187.2
371840.0,1189.7
371860.0,1192.0
371880.0,1197.8
371900.0,1203.0
371920.0,1205.8
371940.0,1210.8
371960.0,1211.6
371980.0,1213.8
372000.0,1214.6
372020.0,1209.3
372040.0,1203.6
372060.0,1192.3
372080.0,1178.1
372100.0,1164.7
372120.0,1147.2
372140.0,1132.1
372160.0,1115.3
372180.0,1102.8
372200.0,1094.5
372220.0,1082.3
372240.0,1072.8
372260.0,1067.5
372280.0,1060.6
372300.0,871.4
372320.0,471.63207547169816
372340.0,518.2358490566037
372360.0,564.8396226415094
372380.0,611.4433962264151
372400.0,658.0471698113208
372420.0,763.7018867924528
372440.0,1042.6
372460.0,1102.3
372480.0,1103.2
372500.0,1084.0
372520.0,1084.8
372540.0,1089.0
372560.0,1095.7
372580.0,1100.2
372600.0,1108.8
372620.0,1115.0
372640.0,1120.1
372660.0,1126.6
372680.0,1134.1
372700.0,1143.2
372720.0,1150.0
372740.0,1154.5
372760.0,1159.7
372780.0,1161.4
372800.0,1159.7
372820.0,1160.6
372840.0,1157.1
372860.0,1148.6
372880.0,1142.0
372900.0,1133.0
372920.0,1125.7
372940.0,1116.4
372960.0,1111.1
372980.0,1105.4
373000.0,1100.4
373020.0,1096.3
373040.0,1092.9
373060.0,1091.5
373080.0,1086.0
373100.0,1083.8
373120.0,1066.8
373140.0,306.4456140350877
373160.0,191.83333333333331
373180.0,244.2894736842105
373200.0,296.7456140350877
373220.0,349.20175438596493
373240.0,401.65789473684214
373260.0,629.4263157894736
373280.0,985.8
373300.0,1089.1
373320.0,1100.8
373340.0,1099.3
373360.0,1077.1
373380.0,1074.2
373400.0,1075.1
373420.0,1075.8
373440.0,1079.0
373460.0,1081.6
373480.0,1083.9
373500.0,1088.2
373520.0,1091.9
373540.0,1095.9
373560.0,1101.5
373580.0,1104.4
373600.0,1105.8
373620.0,1104.3
373640.0,1101.2
373660.0,1097.0
373680.0,1086.6
373700.0,1078.4
373720.0,1068.6
373740.0,1058.3
373760.0,1051.2
373780.0,1043.7
373800.0,1037.2
373820.0,1032.2
373840.0,1027.1
373860.0,989.8
373880.0,615.0295081967213
373900.0,568.5245901639344
373920.0,539.344262295082
373940.0,510.16393442622956
373960.0,480.9836065573771
373980.0,451.80327868852453
374000.0,573.6508196721312
374020.0,937.5
374040.0,1050.3
374060.0,1061.8
374080.0,1054.0
374100.0,1039.1
374120.0,1040.6
374140.0,1043.9
374160.0,1047.2
374180.0,1054.0
374200.0,1055.0
374220.0,1060.5
374240.0,1066.8
374260.0,1072.2
374280.0,1076.2
374300.0,1078.0
374320.0,1078.5
374340.0,1079.9
374360.0,1073.5
374380.0,1070.2
374400.0,1062.9
374420.0,1052.8
374440.0,1042.9
374460.0,1031.9
374480.0,1022.5
374500.0,1014.4
374520.0,1003.8
374540.0,996.1
374560.0,991.3
374580.0,986.0
374600.0,980.4
374620.0,978.3
374640.0,977.4
374660.0,975.1
374680.0,974.2
374700.0,976.7
374720.0,979.0
374740.0,978.7
374760.0,981.3
374780.0,985.7
374800.0,989.1
374820.0,994.7
374840.0,997.6
374860.0,998.8
374880.0,1002.5
374900.0,1005.9
374920.0,1006.5
374940.0,1009.1
374960.0,1011.8
374980.0,1015.7
375000.0,1019.4
375020.0,1019.1
375040.0,1020.1
375060.0,1021.8
375080.0,1022.9
375100.0,1023.1
375120.0,1020.9
375140.0,1021.7
375160.0,1023.0
375180.0,1021.3
375200.0,1022.4
375220.0,1019.5
375240.0,1018.8
375260.0,1020.3
375280.0,1020.9
375300.0,1021.6
375320.0,1022.6
375340.0,1021.7
375360.0,1018.1
375380.0,1018.6
375400.0,1019.6
375420.0,1018.2
375440.0,1017.0
375460.0,1018.9
375480.0,1019.6
375500.0,1020.3
375520.0,1021.5
375540.0,1026.6
375560.0,1027.7
375580.0,1030.2
375600.0,1032.7
375620.0,1035.8
375640.0,1040.9
375660.0,1042.3
375680.0,1042.7
375700.0,1044.6
375720.0,1044.8
375740.0,1042.6
375760.0,1020.2
375780.0,320.2285714285714
375800.0,264.0
375820.0,320.1904761904762
375840.0,376.38095238095235
375860.0,480.3
375880.0,910.2
375900.0,1066.6
375920.0,1079.4
375940.0,1068.0
375960.0,1057.6
375980.0,1065.8
376000.0,1068.7
376020.0,1074.8
376040.0,1082.8
376060.0,1089.9
376080.0,1097.4
376100.0,1102.0
376120.0,1112.1
376140.0,1114.8
376160.0,1117.7
376180.0,1118.4
376200.0,1116.2
376220.0,1112.1
376240.0,1104.4
376260.0,1092.8
376280.0,1081.0
376300.0,1069.4
376320.0,1057.2
376340.0,1046.6
376360.0,1035.6
376380.0,1027.8
376400.0,1019.0
376420.0,1014.0
376440.0,1009.0
376460.0,1005.0
376480.0,1002.7
376500.0,1000.9
376520.0,1003.7
376540.0,1003.8
376560.0,1002.8
376580.0,1006.0
376600.0,1008.6
376620.0,1013.2
376640.0,1016.4
376660.0,1021.3
376680.0,1023.4
376700.0,1026.4
376720.0,1030.7
376740.0,1035.1
376760.0,1037.8
376780.0,1042.1
376800.0,1048.7
376820.0,1051.7
376840.0,1055.4
376860.0,1059.5
376880.0,1063.7
376900.0,1065.9
376920.0,1066.5
376940.0,1070.1
376960.0,1069.4
376980.0,1069.1
377000.0,1067.9
377020.0,1065.6
377040.0,816.9
377060.0,232.07142857142858
377080.0,270.0079365079365
377100.0,307.94444444444446
377120.0,345.8809523809524
377140.0,383.8174603174603
377160.0,421.7539682539683
377180.0,568.1238095238095
377200.0,988.2
377220.0,1094.1
377240.0,1101.2
377260.0,1081.6
377280.0,1076.0
377300.0,1080.8
377320.0,1086.0
377340.0,1093.4
377360.0,1097.0
377380.0,1104.9
377400.0,1112.6
377420.0,1119.4
377440.0,1125.5
377460.0,1131.4
377480.0,1136.3
377500.0,1138.6
377520.0,1139.8
377540.0,1134.7
377560.0,1126.0
377580.0,1114.1
377600.0,1099.2
377620.0,1084.5
377640.0,1072.9
377660.0,1057.7
377680.0,1043.6
377700.0,1031.6
377720.0,1023.2
377740.0,1014.0
377760.0,1006.2
377780.0,1000.2
377800.0,996.4
377820.0,992.2
377840.0,987.8
377860.0,986.0
377880.0,986.3
377900.0,983.3
377920.0,983.2
377940.0,983.6
377960.0,981.7
377980.0,980.0
378000.0,980.5
378020.0,981.5
378040.0,980.7
378060.0,980.2
378080.0,981.4
378100.0,983.3
378120.0,986.8
378140.0,986.9
378160.0,990.0
378180.0,990.5
378200.0,990.8
378220.0,995.2
378240.0,1000.8
378260.0,1004.3
378280.0,1004.5
378300.0,1007.0
378320.0,994.6
378340.0,497.3461538461538
378360.0,436.70512820512823
378380.0,436.44871794871796
378400.0,436.19230769230774
378420.0,650.5076923076923
378440.0,993.7
378460.0,1067.1
378480.0,1072.0
378500.0,1065.3
378520.0,1050.0
378540.0,1051.1
378560.0,1055.2
378580.0,1057.1
378600.0,1060.3
378620.0,1062.1
378640.0,1065.6
378660.0,1069.2
378680.0,1071.2
378700.0,1073.8
378720.0,1075.4
378740.0,1073.2
378760.0,1072.0
378780.0,1069.3
378800.0,1063.2
378820.0,1055.2
378840.0,1048.5
378860.0,1041.0
378880.0,1031.9
378900.0,1022.9
378920.0,1016.0
378940.0,1009.3
378960.0,1003.6
378980.0,998.4
379000.0,995.4
379020.0,992.4
379040.0,993.6
379060.0,992.0
379080.0,994.5
379100.0,997.7
379120.0,997.7
379140.0,1002.0
379160.0,1005.8
379180.0,1007.6
379200.0,1013.4
379220.0,1019.5
379240.0,1024.3
379260.0,1029.3
379280.0,1032.6
379300.0,1036.0
379320.0,1037.7
379340.0,1038.6
379360.0,1038.2
379380.0,936.5
379400.0,273.44545454545454
379420.0,348.8636363636364
379440.0,447.9545454545454
379460.0,547.0454545454545
379480.0,647.5909090909091
379500.0,893.4
379520.0,1050.9
379540.0,1068.4
379560.0,1068.7
379580.0,1049.1
379600.0,1047.8
379620.0,1050.0
379640.0,1052.8
379660.0,1055.5
379680.0,1060.3
379700.0,1064.6
379720.0,1068.7
379740.0,1070.4
379760.0,1076.8
379780.0,1082.6
379800.0,1084.8
379820.0,1087.1
379840.0,1086.6
379860.0,1086.2
379880.0,1079.6
379900.0,1072.1
379920.0,1064.0
379940.0,1055.4
379960.0,1047.5
379980.0,1036.9
380000.0,1031.2
380020.0,1023.2
380040.0,1016.5
380060.0,1012.8
380080.0,1008.5
380100.0,1007.2
380120.0,1004.8
380140.0,1005.1
380160.0,1005.8
380180.0,1004.8
380200.0,1006.5
380220.0,1008.5
380240.0,1010.6
380260.0,1014.2
380280.0,1017.3
380300.0,1020.0
380320.0,1023.4
380340.0,1029.0
380360.0,1031.9
380380.0,1036.2
380400.0,1045.2
380420.0,1047.7
380440.0,1053.3
380460.0,1058.3
380480.0,1063.3
380500.0,1064.7
380520.0,1067.5
380540.0,1069.0
380560.0,1072.4
380580.0,1072.7
380600.0,1074.2
380620.0,1075.2
380640.0,1076.2
380660.0,1075.0
380680.0,1072.7
380700.0,1076.5
380720.0,769.5375
380740.0,527.1145833333333
380760.0,506.0729166666667
380780.0,485.03125
380800.0,463.98958333333337
380820.0,572.3041666666667
380840.0,968.8
380860.0,1088.8
380880.0,1101.5
380900.0,1097.1
380920.0,1083.4
380940.0,1084.9
380960.0,1092.0
380980.0,1098.1
381000.0,1103.6
381020.0,1110.6
381040.0,1115.8
381060.0,1123.4
381080.0,1129.7
381100.0,1136.7
381120.0,1144.6
381140.0,1149.8
381160.0,1151.8
381180.0,1151.0
381200.0,1147.5
381220.0,1142.4
381240.0,1137.2
381260.0,1127.3
381280.0,1116.9
381300.0,1107.0
381320.0,1101.7
381340.0,1095.9
381360.0,1092.1
381380.0,1086.4
381400.0,1084.5
381420.0,1082.1
381440.0,1080.5
381460.0,1081.1
381480.0,1082.3
381500.0,1082.7
381520.0,1084.1
381540.0,1084.9
381560.0,1086.3
381580.0,1089.0
381600.0,1088.5
381620.0,1088.5
381640.0,1090.5
381660.0,1094.2
381680.0,1095.6
381700.0,1093.7
381720.0,1094.2
381740.0,1094.4
381760.0,1092.8
381780.0,1092.9
381800.0,1095.2
381820.0,1095.0
381840.0,1096.7
381860.0,1099.0
381880.0,1099.6
381900.0,1099.5
381920.0,1100.7
381940.0,1099.9
381960.0,1101.9
381980.0,1103.3
382000.0,1105.1
382020.0,1106.3
382040.0,1107.4
382060.0,1110.7
382080.0,1112.6
382100.0,1113.2
382120.0,1115.3
382140.0,1116.9
382160.0,1117.3
382180.0,1116.4
382200.0,1118.3
382220.0,1119.6
382240.0,1121.7
382260.0,1121.7
382280.0,1123.7
382300.0,1123.2
382320.0,1126.7
382340.0,1128.7
382360.0,1128.5
382380.0,1130.4
382400.0,1132.3
382420.0,1135.4
382440.0,1137.0
382460.0,1139.5
382480.0,1143.6
382500.0,1145.2
382520.0,1147.6
382540.0,1152.0
382560.0,1154.9
382580.0,1158.1
382600.0,1160.1
382620.0,1163.1
382640.0,1163.2
382660.0,1165.0
382680.0,1166.4
382700.0,1165.8
382720.0,1169.1
382740.0,1170.5
382760.0,1168.3
382780.0,1171.1
382800.0,1174.0
382820.0,1176.7
382840.0,1178.3
382860.0,1180.0
382880.0,1180.7
382900.0,1181.2
382920.0,1184.5
382940.0,1187.6
382960.0,1187.5
382980.0,1189.5
383000.0,1190.6
383020.0,1191.9
383040.0,1195.4
383060.0,1198.5
383080.0,1201.4
383100.0,1203.6
383120.0,1204.0
383140.0,1202.0
383160.0,1199.3
383180.0,1194.9
383200.0,1197.8
383220.0,1197.1
383240.0,1194.6
383260.0,1193.2
383280.0,1189.3
383300.0,1185.3
383320.0,1183.3
383340.0,1181.2
383360.0,1178.1
383380.0,1173.7
383400.0,1177.4
383420.0,634.7
383440.0,330.08653846153845
383460.0,422.9711538461539
383480.0,515.8557692307693
383500.0,608.7403846153845
383520.0,701.625
383540.0,812.5711538461538
383560.0,1060.3
383580.0,1169.5
383600.0,1183.7
383620.0,1180.5
383640.0,1159.7
383660.0,1149.2
383680.0,1148.6
383700.0,1151.2
383720.0,1154.7
383740.0,1157.7
383760.0,1159.6
383780.0,1161.9
383800.0,1164.4
383820.0,1168.1
383840.0,1170.0
383860.0,1169.5
383880.0,1165.7
383900.0,1159.8
383920.0,1151.0
383940.0,1137.4
383960.0,1123.6
383980.0,1115.7
384000.0,835.7
384020.0,238.18901098901102
384040.0,260.70879120879124
384060.0,283.45604395604397
384080.0,306.2032967032967
384100.0,328.95054945054943
384120.0,351.69780219780216
384140.0,374.44505494505495
384160.0,397.19230769230774
384180.0,419.9395604395604
384200.0,563.0175824175824
384220.0,874.1
384240.0,1016.3
384260.0,1051.3
384280.0,1059.8
384300.0,1065.5
384320.0,1058.4
384340.0,1056.8
384360.0,1061.0
384380.0,1070.8
384400.0,1080.4
384420.0,1090.4
384440.0,1100.3
384460.0,1111.4
384480.0,1118.3
384500.0,1130.1
384520.0,1137.2
384540.0,1144.2
384560.0,1146.6
384580.0,1149.1
384600.0,1144.9
384620.0,1137.9
384640.0,1125.6
384660.0,1113.9
384680.0,1100.2
384700.0,1089.2
384720.0,1078.8
384740.0,1068.9
384760.0,1063.3
384780.0,1055.8
384800.0,1050.3
384820.0,1047.2
384840.0,1044.6
384860.0,1043.1
384880.0,1042.3
384900.0,1039.7
384920.0,1044.5
384940.0,761.7277777777778
384960.0,629.7638888888889
384980.0,600.0416666666667
385000.0,570.3194444444445
385020.0,540.5972222222223
385040.0,510.875
385060.0,481.1527777777777
385080.0,475.9222222222223
385100.0,839.6
385120.0,1032.8
385140.0,1082.9
385160.0,1097.0
385180.0,1105.0
385200.0,1091.9
385220.0,1086.9
385240.0,1093.7
385260.0,1101.2
385280.0,1109.6
385300.0,1121.9
385320.0,1131.3
385340.0,1140.7
385360.0,1151.3
385380.0,1161.2
385400.0,1173.3
385420.0,1181.1
385440.0,1187.3
385460.0,1188.3
385480.0,1186.6
385500.0,1181.1
385520.0,1171.5
385540.0,1156.8
385560.0,1142.1
385580.0,1128.0
385600.0,1114.2
385620.0,1100.2
385640.0,1088.1
385660.0,1079.1
385680.0,1069.4
385700.0,1061.4
385720.0,1057.2
385740.0,1049.9
385760.0,1046.4
385780.0,1043.7
385800.0,1041.4
385820.0,1041.0
385840.0,1037.9
385860.0,1034.0
385880.0,1033.4
385900.0,1033.9
385920.0,1033.3
385940.0,1033.8
385960.0,1034.0
385980.0,1033.4
386000.0,1036.0
386020.0,573.2948051948052
386040.0,440.3636363636364
386060.0,441.6623376623376
386080.0,442.961038961039
386100.0,444.2597402597403
386120.0,445.5584415584416
386140.0,446.85714285714283
386160.0,448.1558441558442
386180.0,665.687012987013
386200.0,1006.8
386220.0,1084.3
386240.0,1094.0
386260.0,1076.4
386280.0,1076.2
386300.0,1083.1
386320.0,1087.9
386340.0,1099.0
386360.0,1108.8
386380.0,1116.1
386400.0,1121.1
386420.0,1129.6
386440.0,1139.6
386460.0,1147.1
386480.0,1153.8
386500.0,1155.8
386520.0,1153.9
386540.0,1148.6
386560.0,1140.0
386580.0,1131.3
386600.0,1118.5
386620.0,1102.4
386640.0,1088.9
386660.0,1076.8
386680.0,1066.1
386700.0,1055.0
386720.0,1046.2
386740.0,1037.8
386760.0,1030.2
386780.0,1023.8
386800.0,1018.3
386820.0,1013.9
386840.0,1012.2
386860.0,1007.6
386880.0,1004.8
386900.0,1004.7
386920.0,1003.0
386940.0,1002.0
386960.0,1001.9
386980.0,999.8
387000.0,997.1
387020.0,997.0
387040.0,997.3
387060.0,998.5
387080.0,998.0
387100.0,998.3
387120.0,1000.5
387140.0,1003.6
387160.0,1004.4
387180.0,1008.6
387200.0,1013.2
387220.0,1014.6
387240.0,1016.6
387260.0,1020.1
387280.0,1023.8
387300.0,1025.5
387320.0,1027.6
387340.0,1029.0
387360.0,1029.2
387380.0,1033.1
387400.0,1031.9
387420.0,1031.8
387440.0,1019.2
387460.0,665.5425531914893
387480.0,591.0425531914894
387500.0,549.3404255319149
387520.0,507.63829787234033
387540.0,465.93617021276594
387560.0,745.3
387580.0,1029.5
387600.0,1075.8
387620.0,1083.3
387640.0,1067.9
387660.0,1060.9
387680.0,1066.7
387700.0,1069.7
387720.0,1076.8
387740.0,1083.2
387760.0,1089.1
387780.0,1093.5
387800.0,1099.1
387820.0,1102.3
387840.0,1107.3
387860.0,1110.7
387880.0,1110.0
387900.0,1104.5
387920.0,1102.2
387940.0,1097.0
387960.0,1087.0
387980.0,1076.6
388000.0,1068.9
388020.0,1059.0
388040.0,1049.1
388060.0,1042.6
388080.0,1038.2
388100.0,1030.4
388120.0,1026.2
388140.0,1023.4
388160.0,1021.3
388180.0,1018.7
388200.0,1019.3
388220.0,1018.6
388240.0,1017.2
388260.0,1017.3
388280.0,1016.3
388300.0,1017.0
388320.0,1021.2
388340.0,798.0065573770491
388360.0,429.4262295081967
388380.0,430.0819672131148
388400.0,430.7377049180328
388420.0,431.39344262295083
388440.0,432.0491803278689
388460.0,432.7049180327869
388480.0,723.8
388500.0,986.8
388520.0,1064.4
388540.0,1072.6
388560.0,1074.9
388580.0,1060.5
388600.0,1051.7
388620.0,1051.0
388640.0,1053.1
388660.0,1055.3
388680.0,1058.8
388700.0,1064.8
388720.0,1070.1
388740.0,1075.5
388760.0,1078.2
388780.0,1079.4
388800.0,1082.1
388820.0,1081.6
388840.0,1078.1
388860.0,1074.8
388880.0,1066.3
388900.0,1057.1
388920.0,1044.6
388940.0,1031.3
388960.0,1020.6
388980.0,1010.4
389000.0,998.8
389020.0,988.9
389040.0,981.2
389060.0,977.3
389080.0,650.6394736842105
389100.0,410.5592105263157
389120.0,411.2171052631579
389140.0,411.875
389160.0,412.5328947368421
389180.0,413.1907894736843
389200.0,413.84868421052636
389220.0,414.50657894736844
389240.0,592.3802631578948
389260.0,882.4
389280.0,995.4
389300.0,1010.4
389320.0,1016.5
389340.0,1004.1
389360.0,996.5
389380.0,1003.9
389400.0,1011.2
389420.0,1016.7
389440.0,1022.6
389460.0,1028.1
389480.0,1038.2
389500.0,1045.7
389520.0,1053.0
389540.0,1061.5
389560.0,1072.1
389580.0,1079.5
389600.0,1084.5
389620.0,1085.0
389640.0,1085.5
389660.0,1079.3
389680.0,1072.3
389700.0,1061.7
389720.0,1047.4
389740.0,1036.9
389760.0,1028.0
389780.0,1015.6
389800.0,1005.7
389820.0,997.7
389840.0,994.3
389860.0,990.5
389880.0,983.7
389900.0,980.1
389920.0,977.1
389940.0,920.2
389960.0,599.26875
389980.0,569.1328125
390000.0,539.6015625
390020.0,510.0703125
390040.0,480.5390625
390060.0,451.0078125
390080.0,498.9296875
390100.0,829.2
390120.0,982.8
390140.0,1016.8
390160.0,1024.3
390180.0,1020.3
390200.0,1006.8
390220.0,1008.7
390240.0,1014.5
390260.0,1021.1
390280.0,1027.9
390300.0,1034.4
390320.0,1041.7
390340.0,1051.4
390360.0,1060.2
390380.0,1068.4
390400.0,1076.8
390420.0,1085.4
390440.0,1091.3
390460.0,1092.6
390480.0,1090.0
390500.0,1087.1
390520.0,1080.6
390540.0,1073.7
390560.0,1066.5
390580.0,1059.5
390600.0,1051.2
390620.0,1044.7
390640.0,1036.9
390660.0,1031.6
390680.0,1027.5
390700.0,1021.9
390720.0,1017.8
390740.0,1021.2
390760.0,745.9945205479452
390780.0,625.5479452054794
390800.0,593.4931506849315
390820.0,561.4383561643835
390840.0,529.3835616438357
390860.0,497.3287671232877
390880.0,465.2739726027397
390900.0,434.0397260273973
390920.0,754.6
390940.0,957.9
390960.0,1016.7
390980.0,1023.4
391000.0,1019.2
391020.0,999.5
391040.0,998.2
391060.0,1002.1
