time_in_ms,pupilSize_clean
182920.0,778.5
182940.0,777.1
182960.0,777.5
182980.0,777.0
183000.0,773.1
183020.0,774.2
183040.0,774.6
183060.0,773.2
183080.0,773.5
183100.0,773.6
183120.0,777.1
183140.0,778.5
183160.0,782.9
183180.0,781.5
183200.0,782.2
183220.0,783.8
183240.0,785.5
183260.0,787.0
183280.0,787.4
183300.0,790.1
183320.0,793.1
183340.0,796.5
183360.0,798.4
183380.0,800.2
183400.0,802.6
183420.0,805.3
183440.0,809.0
183460.0,812.1
183480.0,812.6
183500.0,817.3
183520.0,818.5
183540.0,821.7
183560.0,823.6
183580.0,826.5
183600.0,827.8
183620.0,829.1
183640.0,833.6
183660.0,834.7
183680.0,836.6
183700.0,837.1
183720.0,837.6
183740.0,840.5
183760.0,840.4
183780.0,843.5
183800.0,841.6
183820.0,842.7
183840.0,842.0
183860.0,845.3
183880.0,844.3
183900.0,843.4
183920.0,842.1
183940.0,843.2
183960.0,843.6
183980.0,842.1
184000.0,843.2
184020.0,843.7
184040.0,844.1
184060.0,844.4
184080.0,845.5
184100.0,845.9
184120.0,844.3
184140.0,844.3
184160.0,844.2
184180.0,845.6
184200.0,840.4
184220.0,838.9
184240.0,839.4
184260.0,837.3
184280.0,836.1
184300.0,834.5
184320.0,834.8
184340.0,833.5
184360.0,831.3
184380.0,832.5
184400.0,833.9
184420.0,834.0
184440.0,834.3
184460.0,833.1
184480.0,834.9
184500.0,840.5
184520.0,838.5
184540.0,840.2
184560.0,841.8
184580.0,841.0
184600.0,843.4
184620.0,842.3
184640.0,843.0
184660.0,842.8
184680.0,842.9
184700.0,842.3
184720.0,841.7
184740.0,838.4
184760.0,833.8
184780.0,833.3
184800.0,831.9
184820.0,831.4
184840.0,830.9
184860.0,828.2
184880.0,826.9
184900.0,825.8
184920.0,825.9
184940.0,822.0
184960.0,821.2
184980.0,822.5
185000.0,819.6
185020.0,819.7
185040.0,819.6
185060.0,818.1
185080.0,817.8
185100.0,819.1
185120.0,817.3
185140.0,816.2
185160.0,814.5
185180.0,815.5
185200.0,814.7
185220.0,813.9
185240.0,813.8
185260.0,812.4
185280.0,811.9
185300.0,812.4
185320.0,811.4
185340.0,810.2
185360.0,809.7
185380.0,809.6
185400.0,808.9
185420.0,806.4
185440.0,805.7
185460.0,803.5
185480.0,800.0
185500.0,799.0
185520.0,796.6
185540.0,795.9
185560.0,791.8
185580.0,789.9
185600.0,788.1
185620.0,787.2
185640.0,785.5
185660.0,783.2
185680.0,782.7
185700.0,782.1
185720.0,784.9
185740.0,785.7
185760.0,783.2
185780.0,784.9
185800.0,784.6
185820.0,785.5
185840.0,786.1
185860.0,783.3
185880.0,782.6
185900.0,783.8
185920.0,781.5
185940.0,781.1
185960.0,781.0
185980.0,778.5
186000.0,777.4
186020.0,776.3
186040.0,776.4
186060.0,775.5
186080.0,774.9
186100.0,773.7
186120.0,772.4
186140.0,774.6
186160.0,774.3
186180.0,772.7
186200.0,770.9
186220.0,770.6
186240.0,769.5
186260.0,767.5
186280.0,765.2
186300.0,765.9
186320.0,764.3
186340.0,766.8
186360.0,763.9
186380.0,759.4
186400.0,759.3
186420.0,757.3
186440.0,758.1
186460.0,757.6
186480.0,757.4
186500.0,755.1
186520.0,753.6
186540.0,752.8
186560.0,752.6
186580.0,754.3
186600.0,754.6
186620.0,754.0
186640.0,754.4
186660.0,754.8
186680.0,756.1
186700.0,755.7
186720.0,758.6
186740.0,760.9
186760.0,759.7
186780.0,761.3
186800.0,762.6
186820.0,763.3
186840.0,764.6
186860.0,767.6
186880.0,770.7
186900.0,769.7
186920.0,770.8
186940.0,772.0
186960.0,774.1
186980.0,774.9
187000.0,776.6
187020.0,780.4
187040.0,780.3
187060.0,782.0
187080.0,784.8
187100.0,787.1
187120.0,787.9
187140.0,793.3
187160.0,795.0
187180.0,796.3
187200.0,797.8
187220.0,799.8
187240.0,802.7
187260.0,805.4
187280.0,807.2
187300.0,808.3
187320.0,810.2
187340.0,812.1
187360.0,812.9
187380.0,811.1
187400.0,813.4
187420.0,813.3
187440.0,815.1
187460.0,813.7
187480.0,814.2
187500.0,815.0
187520.0,814.8
187540.0,814.5
187560.0,813.9
187580.0,815.2
187600.0,813.4
187620.0,814.4
187640.0,816.8
187660.0,817.4
187680.0,816.4
187700.0,816.9
187720.0,816.1
187740.0,816.0
187760.0,815.9
187780.0,817.8
187800.0,815.5
187820.0,816.0
187840.0,817.1
187860.0,817.3
187880.0,817.0
187900.0,816.7
187920.0,815.7
187940.0,814.8
187960.0,813.1
187980.0,812.2
188000.0,811.8
188020.0,812.0
188040.0,810.8
188060.0,808.7
188080.0,806.3
188100.0,807.2
188120.0,807.2
188140.0,807.7
188160.0,807.0
188180.0,804.0
188200.0,804.6
188220.0,803.8
188240.0,803.2
188260.0,802.6
188280.0,803.5
188300.0,801.1
188320.0,801.8
188340.0,799.6
188360.0,795.7
188380.0,796.2
188400.0,794.4
188420.0,793.4
188440.0,791.0
188460.0,788.8
188480.0,788.0
188500.0,786.9
188520.0,787.2
188540.0,784.4
188560.0,783.7
188580.0,782.9
188600.0,781.8
188620.0,779.2
188640.0,775.0
188660.0,773.1
188680.0,773.5
188700.0,771.9
188720.0,771.9
188740.0,770.8
188760.0,767.4
188780.0,767.1
188800.0,771.5
188820.0,768.4
188840.0,765.8
188860.0,765.4
188880.0,763.4
188900.0,763.6
188920.0,763.8
188940.0,761.5
188960.0,759.6
188980.0,757.9
189000.0,757.6
189020.0,761.0
189040.0,760.0
189060.0,758.7
189080.0,757.4
189100.0,755.4
189120.0,755.8
189140.0,753.4
189160.0,751.7
189180.0,749.1
189200.0,748.8
189220.0,751.0
189240.0,748.6
189260.0,748.8
189280.0,747.9
189300.0,745.4
189320.0,744.4
189340.0,741.2
189360.0,741.3
189380.0,740.3
189400.0,738.2
189420.0,737.6
189440.0,735.5
189460.0,734.0
189480.0,733.0
189500.0,731.3
189520.0,729.7
189540.0,729.5
189560.0,728.7
189580.0,730.6
189600.0,728.5
189620.0,727.8
189640.0,727.9
189660.0,728.4
189680.0,728.9
189700.0,727.5
189720.0,724.1
189740.0,724.2
189760.0,722.7
189780.0,723.2
189800.0,722.6
189820.0,722.1
189840.0,721.0
189860.0,720.2
189880.0,719.1
189900.0,719.6
189920.0,719.3
189940.0,719.5
189960.0,719.7
189980.0,716.7
190000.0,719.0
190020.0,716.7
190040.0,717.5
190060.0,720.0
190080.0,720.8
190100.0,721.6
190120.0,722.8
190140.0,722.4
190160.0,724.3
190180.0,723.8
190200.0,724.0
190220.0,724.6
190240.0,727.5
190260.0,729.6
190280.0,732.4
190300.0,733.5
190320.0,735.2
190340.0,736.0
190360.0,736.5
190380.0,738.8
190400.0,738.7
190420.0,740.0
190440.0,741.5
190460.0,742.0
190480.0,745.5
190500.0,747.5
190520.0,749.6
190540.0,749.6
190560.0,751.7
190580.0,750.1
190600.0,751.5
190620.0,752.3
190640.0,758.1
190660.0,759.3
190680.0,758.8
190700.0,763.7
190720.0,764.7
190740.0,766.7
190760.0,764.8
190780.0,766.0
190800.0,768.3
190820.0,771.9
190840.0,774.0
190860.0,776.3
190880.0,779.2
190900.0,781.1
190920.0,783.0
190940.0,784.6
190960.0,789.4
190980.0,791.0
191000.0,794.0
191020.0,796.0
191040.0,798.5
191060.0,802.7
191080.0,804.8
191100.0,804.4
191120.0,807.0
191140.0,809.0
191160.0,813.8
191180.0,815.6
191200.0,818.9
191220.0,821.1
191240.0,821.7
191260.0,825.2
191280.0,827.7
191300.0,831.2
191320.0,830.9
191340.0,836.2
191360.0,840.3
191380.0,842.0
191400.0,843.0
191420.0,843.5
191440.0,844.6
191460.0,848.4
191480.0,849.7
191500.0,847.6
191520.0,851.1
191540.0,853.5
191560.0,852.7
191580.0,854.0
191600.0,853.8
191620.0,855.4
191640.0,860.8
191660.0,859.8
191680.0,857.8
191700.0,857.6
191720.0,856.3
191740.0,855.2
191760.0,853.7
191780.0,851.9
191800.0,848.6
191820.0,846.1
191840.0,843.1
191860.0,839.8
191880.0,837.7
191900.0,834.9
191920.0,827.9
191940.0,823.9
191960.0,822.7
191980.0,818.2
192000.0,814.4
192020.0,813.0
192040.0,811.3
192060.0,806.7
192080.0,802.3
192100.0,800.4
192120.0,795.2
192140.0,790.6
192160.0,788.5
192180.0,783.5
192200.0,780.0
192220.0,776.6
192240.0,774.2
192260.0,772.3
192280.0,769.9
192300.0,765.8
192320.0,763.8
192340.0,760.5
192360.0,759.2
192380.0,754.3
192400.0,751.3
192420.0,748.1
192440.0,746.7
192460.0,741.8
192480.0,735.8
192500.0,733.4
192520.0,729.5
192540.0,728.6
192560.0,727.2
192580.0,723.5
192600.0,721.3
192620.0,720.3
192640.0,716.1
192660.0,713.1
192680.0,711.9
192700.0,708.6
192720.0,705.6
192740.0,704.4
192760.0,701.1
192780.0,699.9
192800.0,699.0
192820.0,696.6
192840.0,695.3
192860.0,695.1
192880.0,693.5
192900.0,692.5
192920.0,691.8
192940.0,689.8
192960.0,689.3
192980.0,689.1
193000.0,688.5
193020.0,686.7
193040.0,686.6
193060.0,686.0
193080.0,686.3
193100.0,686.8
193120.0,686.7
193140.0,685.5
193160.0,687.9
193180.0,687.3
193200.0,686.7
193220.0,687.7
193240.0,688.9
193260.0,690.3
193280.0,693.1
193300.0,692.9
193320.0,695.0
193340.0,697.0
193360.0,697.1
193380.0,695.6
193400.0,698.3
193420.0,699.9
193440.0,702.3
193460.0,702.2
193480.0,702.2
193500.0,704.9
193520.0,705.3
193540.0,706.5
193560.0,705.5
193580.0,707.0
193600.0,709.2
193620.0,711.2
193640.0,712.1
193660.0,712.1
193680.0,714.3
193700.0,717.2
193720.0,719.4
193740.0,722.5
193760.0,723.6
193780.0,724.3
193800.0,728.6
193820.0,729.4
193840.0,731.1
193860.0,733.4
193880.0,734.7
193900.0,737.4
193920.0,739.3
193940.0,740.8
193960.0,743.8
193980.0,747.8
194000.0,750.1
194020.0,753.6
194040.0,756.3
194060.0,758.3
194080.0,763.5
194100.0,766.8
194120.0,771.0
194140.0,773.5
194160.0,778.5
194180.0,782.1
194200.0,785.1
194220.0,788.6
194240.0,793.8
194260.0,795.3
194280.0,799.0
194300.0,804.1
194320.0,808.5
194340.0,811.2
194360.0,817.1
194380.0,817.1
194400.0,821.3
194420.0,824.7
194440.0,830.7
194460.0,839.2
194480.0,841.2
194500.0,843.3
194520.0,847.2
194540.0,851.6
194560.0,855.2
194580.0,860.0
194600.0,860.7
194620.0,864.8
194640.0,866.1
194660.0,870.0
194680.0,871.6
194700.0,875.7
194720.0,874.9
194740.0,879.6
194760.0,880.2
194780.0,882.2
194800.0,883.4
194820.0,884.2
194840.0,885.7
194860.0,888.3
194880.0,890.8
194900.0,890.7
194920.0,892.6
194940.0,896.4
194960.0,898.1
194980.0,901.3
195000.0,901.8
195020.0,905.2
195040.0,905.9
195060.0,907.7
195080.0,907.3
195100.0,907.8
195120.0,908.8
195140.0,909.3
195160.0,909.2
195180.0,910.0
195200.0,909.1
195220.0,908.7
195240.0,908.7
195260.0,908.0
195280.0,907.1
195300.0,906.8
195320.0,905.2
195340.0,906.8
195360.0,907.0
195380.0,905.8
195400.0,902.7
195420.0,900.3
195440.0,898.3
195460.0,898.8
195480.0,897.5
195500.0,895.2
195520.0,890.9
195540.0,890.6
195560.0,888.4
195580.0,887.2
195600.0,884.3
195620.0,882.7
195640.0,880.8
195660.0,878.8
195680.0,875.6
195700.0,874.9
195720.0,870.6
195740.0,869.1
195760.0,868.4
195780.0,865.4
195800.0,863.5
195820.0,861.0
195840.0,858.7
195860.0,857.0
195880.0,855.2
195900.0,855.8
195920.0,852.7
195940.0,851.1
195960.0,848.3
195980.0,844.8
196000.0,842.8
196020.0,842.0
196040.0,838.2
196060.0,838.5
196080.0,836.4
196100.0,834.3
196120.0,831.7
196140.0,829.5
196160.0,827.9
196180.0,827.0
196200.0,824.9
196220.0,822.5
196240.0,821.5
196260.0,820.4
196280.0,819.5
196300.0,817.3
196320.0,815.9
196340.0,814.8
196360.0,814.6
196380.0,813.1
196400.0,813.2
196420.0,808.2
196440.0,807.1
196460.0,805.4
196480.0,805.4
196500.0,804.7
196520.0,802.5
196540.0,800.3
196560.0,797.7
196580.0,796.5
196600.0,794.4
196620.0,792.9
196640.0,792.9
196660.0,790.8
196680.0,788.3
196700.0,786.9
196720.0,783.6
196740.0,783.3
196760.0,780.7
196780.0,777.2
196800.0,776.0
196820.0,771.4
196840.0,769.7
196860.0,765.4
196880.0,761.5
196900.0,759.3
196920.0,757.2
196940.0,753.4
196960.0,750.4
196980.0,746.7
197000.0,744.1
197020.0,741.0
197040.0,738.9
197060.0,735.8
197080.0,734.5
197100.0,734.1
197120.0,730.6
197140.0,728.1
197160.0,726.8
197180.0,723.6
197200.0,722.0
197220.0,723.0
197240.0,720.8
197260.0,718.7
197280.0,718.2
197300.0,717.3
197320.0,715.3
197340.0,714.5
197360.0,714.5
197380.0,716.3
197400.0,714.1
197420.0,716.1
197440.0,713.9
197460.0,716.3
197480.0,716.1
197500.0,717.5
197520.0,718.4
197540.0,719.8
197560.0,719.5
197580.0,721.6
197600.0,721.5
197620.0,723.4
197640.0,724.8
197660.0,727.4
197680.0,728.6
197700.0,730.8
197720.0,732.5
197740.0,732.4
197760.0,734.2
197780.0,734.5
197800.0,735.5
197820.0,743.9
197840.0,745.2
197860.0,747.2
197880.0,748.1
197900.0,750.8
197920.0,752.7
197940.0,753.1
197960.0,755.8
197980.0,757.3
198000.0,764.4
198020.0,766.4
198040.0,766.0
198060.0,766.7
198080.0,771.5
198100.0,772.1
198120.0,772.5
198140.0,772.7
198160.0,773.6
198180.0,771.3
198200.0,774.4
198220.0,774.1
198240.0,775.3
198260.0,773.2
198280.0,772.2
198300.0,770.0
198320.0,767.4
198340.0,765.8
198360.0,762.6
198380.0,759.8
198400.0,759.4
198420.0,754.3
198440.0,752.3
198460.0,749.5
198480.0,746.6
198500.0,744.6
198520.0,740.4
198540.0,739.1
198560.0,737.4
198580.0,735.2
198600.0,730.8
198620.0,731.2
198640.0,729.8
198660.0,730.2
198680.0,729.4
198700.0,726.5
198720.0,725.0
198740.0,724.5
198760.0,723.9
198780.0,723.5
198800.0,725.8
198820.0,724.6
198840.0,724.5
198860.0,723.3
198880.0,722.8
198900.0,723.5
198920.0,721.2
198940.0,721.3
198960.0,722.3
198980.0,721.3
199000.0,722.6
199020.0,721.9
199040.0,721.2
199060.0,720.1
199080.0,722.6
199100.0,722.0
199120.0,721.1
199140.0,721.8
199160.0,724.5
199180.0,726.1
199200.0,725.2
199220.0,726.5
199240.0,728.4
199260.0,730.4
199280.0,730.1
199300.0,732.6
199320.0,731.8
199340.0,732.5
199360.0,735.0
199380.0,737.8
199400.0,737.7
199420.0,737.7
199440.0,736.8
199460.0,737.9
199480.0,738.2
199500.0,739.9
199520.0,739.4
199540.0,741.8
199560.0,740.6
199580.0,740.8
199600.0,742.1
199620.0,744.1
199640.0,746.2
199660.0,745.8
199680.0,746.7
199700.0,748.0
199720.0,747.6
199740.0,746.5
199760.0,746.9
199780.0,748.7
199800.0,750.4
199820.0,750.7
199840.0,750.6
199860.0,749.5
199880.0,749.6
199900.0,749.4
199920.0,753.6
199940.0,751.5
199960.0,742.3
199980.0,741.5
200000.0,740.1
200020.0,737.6
200040.0,735.1
200060.0,735.2
200080.0,734.9
200100.0,735.9
200120.0,736.6
200140.0,737.5
200160.0,737.9
200180.0,737.4
200200.0,738.8
200220.0,738.2
200240.0,738.3
200260.0,739.4
200280.0,738.9
200300.0,736.9
200320.0,737.0
200340.0,737.1
200360.0,734.9
200380.0,734.9
200400.0,733.5
200420.0,732.2
200440.0,732.2
200460.0,731.2
200480.0,730.3
200500.0,730.5
200520.0,729.4
200540.0,723.4
200560.0,725.1
200580.0,722.9
200600.0,722.6
200620.0,722.0
200640.0,721.7
200660.0,719.5
200680.0,721.1
200700.0,720.4
200720.0,718.9
200740.0,717.2
200760.0,717.5
200780.0,720.8
200800.0,717.7
200820.0,717.6
200840.0,717.1
200860.0,714.5
200880.0,715.6
200900.0,712.7
200920.0,712.0
200940.0,711.3
200960.0,709.7
200980.0,710.8
201000.0,709.5
201020.0,709.0
201040.0,707.8
201060.0,706.7
201080.0,705.0
201100.0,705.2
201120.0,706.1
201140.0,705.9
201160.0,705.2
201180.0,704.7
201200.0,706.6
201220.0,705.6
201240.0,707.2
201260.0,705.8
201280.0,707.6
201300.0,708.5
201320.0,707.9
201340.0,708.5
201360.0,709.7
201380.0,710.8
201400.0,710.2
201420.0,709.7
201440.0,708.4
201460.0,709.9
201480.0,712.8
201500.0,713.7
201520.0,713.9
201540.0,714.0
201560.0,715.8
201580.0,717.1
201600.0,719.5
201620.0,720.8
201640.0,724.3
201660.0,724.7
201680.0,726.9
201700.0,729.0
201720.0,730.9
201740.0,731.5
201760.0,733.7
201780.0,738.2
201800.0,737.3
201820.0,742.0
201840.0,742.3
201860.0,745.6
201880.0,746.6
201900.0,748.2
201920.0,749.2
201940.0,750.3
201960.0,752.9
201980.0,753.8
202000.0,759.4
202020.0,760.3
202040.0,759.1
202060.0,760.7
202080.0,757.7
202100.0,758.9
202120.0,753.2
202140.0,747.1
202160.0,684.7
202180.0,296.0868852459016
202200.0,339.95081967213116
202220.0,388.8032786885246
202240.0,437.655737704918
202260.0,486.5081967213115
202280.0,535.360655737705
202300.0,612.1344262295082
202320.0,764.3
202340.0,790.1
202360.0,768.0
202380.0,756.4
202400.0,757.4
202420.0,758.2
202440.0,757.4
202460.0,755.6
202480.0,755.9
202500.0,756.1
202520.0,756.8
202540.0,755.7
202560.0,756.3
202580.0,756.4
202600.0,756.6
202620.0,757.9
202640.0,759.4
202660.0,758.5
202680.0,757.9
202700.0,756.1
202720.0,752.4
202740.0,749.3
202760.0,746.2
202780.0,740.6
202800.0,733.0
202820.0,725.1
202840.0,720.8
202860.0,719.3
202880.0,714.8
202900.0,709.8
202920.0,707.2
202940.0,702.9
202960.0,701.2
202980.0,697.6
203000.0,695.1
203020.0,692.2
203040.0,691.9
203060.0,690.2
203080.0,688.4
203100.0,688.7
203120.0,687.2
203140.0,685.4
203160.0,683.8
203180.0,684.5
203200.0,682.9
203220.0,681.5
203240.0,680.9
203260.0,677.5
203280.0,676.4
203300.0,673.0
203320.0,672.7
203340.0,671.7
203360.0,668.9
203380.0,669.2
203400.0,665.2
203420.0,665.9
203440.0,664.5
203460.0,662.7
203480.0,663.3
203500.0,662.9
203520.0,662.2
203540.0,662.5
203560.0,661.0
203580.0,662.4
203600.0,661.2
203620.0,663.6
203640.0,660.9
203660.0,660.9
203680.0,661.3
203700.0,659.5
203720.0,659.6
203740.0,661.9
203760.0,663.0
203780.0,663.9
203800.0,662.8
203820.0,664.4
203840.0,667.4
203860.0,668.4
203880.0,669.5
203900.0,675.4
203920.0,679.1
203940.0,680.4
203960.0,678.2
203980.0,681.1
204000.0,684.8
204020.0,686.1
204040.0,687.4
204060.0,691.3
204080.0,693.9
204100.0,695.6
204120.0,697.5
204140.0,700.3
204160.0,702.1
204180.0,703.2
204200.0,703.7
204220.0,706.5
204240.0,708.4
204260.0,709.4
204280.0,711.1
204300.0,711.8
204320.0,712.2
204340.0,714.3
204360.0,715.2
204380.0,714.5
204400.0,716.3
204420.0,716.3
204440.0,718.5
204460.0,719.4
204480.0,722.3
204500.0,722.3
204520.0,721.2
204540.0,725.5
204560.0,727.7
204580.0,728.5
204600.0,727.8
204620.0,728.1
204640.0,726.9
204660.0,728.9
204680.0,729.3
204700.0,730.6
204720.0,729.2
204740.0,729.8
204760.0,730.3
204780.0,729.7
204800.0,731.2
204820.0,731.2
204840.0,733.0
204860.0,733.0
204880.0,731.5
204900.0,730.6
204920.0,732.2
204940.0,730.3
204960.0,731.2
204980.0,730.1
205000.0,731.7
205020.0,733.0
205040.0,734.8
205060.0,733.4
205080.0,734.3
205100.0,733.5
205120.0,736.5
205140.0,734.4
205160.0,735.5
205180.0,734.1
205200.0,735.1
205220.0,736.5
205240.0,734.8
205260.0,735.3
205280.0,735.0
205300.0,734.7
205320.0,735.0
205340.0,736.7
205360.0,735.2
205380.0,736.3
205400.0,734.2
205420.0,732.6
205440.0,728.9
205460.0,730.1
205480.0,727.0
205500.0,726.2
205520.0,725.9
205540.0,727.7
205560.0,722.2
205580.0,721.7
205600.0,720.5
205620.0,718.9
205640.0,721.1
205660.0,724.2
205680.0,723.3
205700.0,720.5
205720.0,720.1
205740.0,719.8
205760.0,717.2
205780.0,715.1
205800.0,716.5
205820.0,713.0
205840.0,711.2
205860.0,711.4
205880.0,710.5
205900.0,708.5
205920.0,703.0
205940.0,705.9
205960.0,704.4
205980.0,703.1
206000.0,702.2
206020.0,701.8
206040.0,702.9
206060.0,701.7
206080.0,702.7
206100.0,701.0
206120.0,701.6
206140.0,701.1
206160.0,703.0
206180.0,702.9
206200.0,703.0
206220.0,707.2
206240.0,705.6
206260.0,704.9
206280.0,705.5
206300.0,706.8
206320.0,709.1
206340.0,708.2
206360.0,708.7
206380.0,709.0
206400.0,707.9
206420.0,709.5
206440.0,708.9
206460.0,710.1
206480.0,709.2
206500.0,708.5
206520.0,708.8
206540.0,709.8
206560.0,709.5
206580.0,709.5
206600.0,710.1
206620.0,708.9
206640.0,711.1
206660.0,713.5
206680.0,715.7
206700.0,715.3
206720.0,717.5
206740.0,711.4
206760.0,711.1
206780.0,713.5
206800.0,712.3
206820.0,715.4
206840.0,714.5
206860.0,715.2
206880.0,716.1
206900.0,717.1
206920.0,719.3
206940.0,719.3
206960.0,719.8
206980.0,727.4
207000.0,732.0
207020.0,731.9
207040.0,734.4
207060.0,734.6
207080.0,736.8
207100.0,739.3
207120.0,741.2
207140.0,744.3
207160.0,744.8
207180.0,746.3
207200.0,748.3
207220.0,749.8
207240.0,751.3
207260.0,754.0
207280.0,756.4
207300.0,759.0
207320.0,759.3
207340.0,759.9
207360.0,761.7
207380.0,764.2
207400.0,766.3
207420.0,768.2
207440.0,768.4
207460.0,770.6
207480.0,771.0
207500.0,772.6
207520.0,771.1
207540.0,769.7
207560.0,771.2
207580.0,772.7
207600.0,772.9
207620.0,773.6
207640.0,775.5
207660.0,775.3
207680.0,775.5
207700.0,777.5
207720.0,779.2
207740.0,780.8
207760.0,782.2
207780.0,782.3
207800.0,784.0
207820.0,787.6
207840.0,792.0
207860.0,798.7
207880.0,798.6
207900.0,799.5
207920.0,803.2
207940.0,805.4
207960.0,810.3
207980.0,812.8
208000.0,817.4
208020.0,817.1
208040.0,823.1
208060.0,827.4
208080.0,827.5
208100.0,829.5
208120.0,834.5
208140.0,835.9
208160.0,837.8
208180.0,840.8
208200.0,845.4
208220.0,846.8
208240.0,851.7
208260.0,852.5
208280.0,856.8
208300.0,857.8
208320.0,860.5
208340.0,861.5
208360.0,863.5
208380.0,864.6
208400.0,868.6
208420.0,867.5
208440.0,867.4
208460.0,871.0
208480.0,869.8
208500.0,857.7
208520.0,861.1
208540.0,866.3
208560.0,866.4
208580.0,869.2
208600.0,867.4
208620.0,868.8
208640.0,872.2
208660.0,873.2
208680.0,876.0
208700.0,877.0
208720.0,878.0
208740.0,881.6
208760.0,882.6
208780.0,880.2
208800.0,883.7
208820.0,886.6
208840.0,882.5
208860.0,883.1
208880.0,884.1
208900.0,884.9
208920.0,885.6
208940.0,885.3
208960.0,876.8
208980.0,877.7
209000.0,878.3
209020.0,876.9
209040.0,876.8
209060.0,873.7
209080.0,877.4
209100.0,875.2
209120.0,877.2
209140.0,877.5
209160.0,876.2
209180.0,876.5
209200.0,878.1
209220.0,877.4
209240.0,877.2
209260.0,877.3
209280.0,880.2
209300.0,878.9
209320.0,879.2
209340.0,877.9
209360.0,879.2
209380.0,881.3
209400.0,880.9
209420.0,878.3
209440.0,877.5
209460.0,875.4
209480.0,874.6
209500.0,872.7
209520.0,872.4
209540.0,872.2
209560.0,873.4
209580.0,873.6
209600.0,871.9
209620.0,871.6
209640.0,870.6
209660.0,871.5
209680.0,870.3
209700.0,869.9
209720.0,869.8
209740.0,870.5
209760.0,867.8
209780.0,869.5
209800.0,868.3
209820.0,865.6
209840.0,865.6
209860.0,866.2
209880.0,867.1
209900.0,868.0
209920.0,871.4
209940.0,872.9
209960.0,875.2
209980.0,875.1
210000.0,879.2
210020.0,881.0
210040.0,883.9
210060.0,884.8
210080.0,887.7
210100.0,889.4
210120.0,891.3
210140.0,892.5
210160.0,894.6
210180.0,895.4
210200.0,897.4
210220.0,899.4
210240.0,897.5
210260.0,899.3
210280.0,901.2
210300.0,901.8
210320.0,901.6
210340.0,903.4
210360.0,904.8
210380.0,903.8
210400.0,905.0
210420.0,906.9
210440.0,908.1
210460.0,907.7
210480.0,909.0
210500.0,909.6
210520.0,908.2
210540.0,907.0
210560.0,909.5
210580.0,910.2
210600.0,907.2
210620.0,905.9
210640.0,904.9
210660.0,902.3
210680.0,901.1
210700.0,897.1
210720.0,895.6
210740.0,894.4
210760.0,893.9
210780.0,893.0
210800.0,891.5
210820.0,886.6
210840.0,885.8
210860.0,884.9
210880.0,885.1
210900.0,883.0
210920.0,881.8
210940.0,880.1
210960.0,880.1
210980.0,881.0
211000.0,879.4
211020.0,879.8
211040.0,879.3
211060.0,881.2
211080.0,881.2
211100.0,879.8
211120.0,881.4
211140.0,882.5
211160.0,883.8
211180.0,883.1
211200.0,883.7
211220.0,886.1
211240.0,887.2
211260.0,890.8
211280.0,891.2
211300.0,892.1
211320.0,893.0
211340.0,893.8
211360.0,893.0
211380.0,896.0
211400.0,896.9
211420.0,894.7
211440.0,894.1
211460.0,892.8
211480.0,893.7
211500.0,891.1
211520.0,891.0
211540.0,890.9
211560.0,890.2
211580.0,891.8
211600.0,891.6
211620.0,893.1
211640.0,892.9
211660.0,892.5
211680.0,893.1
211700.0,894.4
211720.0,894.2
211740.0,894.5
211760.0,895.9
211780.0,894.1
211800.0,894.0
211820.0,896.3
211840.0,896.0
211860.0,896.7
211880.0,894.9
211900.0,894.6
211920.0,896.0
211940.0,895.1
211960.0,895.1
211980.0,895.6
212000.0,893.3
212020.0,892.5
212040.0,890.5
212060.0,891.7
212080.0,890.1
212100.0,890.7
212120.0,889.2
212140.0,886.9
212160.0,890.6
212180.0,893.4
212200.0,890.8
212220.0,891.2
212240.0,890.4
212260.0,889.1
212280.0,890.2
212300.0,888.0
212320.0,887.5
212340.0,886.1
212360.0,886.2
212380.0,885.3
212400.0,882.5
212420.0,880.2
212440.0,875.9
212460.0,874.8
212480.0,870.7
212500.0,866.8
212520.0,865.5
212540.0,865.9
212560.0,864.5
212580.0,860.2
212600.0,859.4
212620.0,854.0
212640.0,853.1
212660.0,850.7
212680.0,846.6
212700.0,843.4
212720.0,842.7
212740.0,839.8
212760.0,839.4
212780.0,839.1
212800.0,836.2
212820.0,829.7
212840.0,823.5
212860.0,818.3
212880.0,814.5
212900.0,812.0
212920.0,812.0
212940.0,809.6
212960.0,809.0
212980.0,808.4
213000.0,804.7
213020.0,803.4
213040.0,802.6
213060.0,799.8
213080.0,799.0
213100.0,795.6
213120.0,792.4
213140.0,790.3
213160.0,788.8
213180.0,786.6
213200.0,786.6
213220.0,783.5
213240.0,783.6
213260.0,783.9
213280.0,782.1
213300.0,781.6
213320.0,778.9
213340.0,778.4
213360.0,778.5
213380.0,778.5
213400.0,777.1
213420.0,775.5
213440.0,775.6
213460.0,774.0
213480.0,773.7
213500.0,776.0
213520.0,773.4
213540.0,774.5
213560.0,772.6
213580.0,771.8
213600.0,770.4
213620.0,770.0
213640.0,767.1
213660.0,765.9
213680.0,765.9
213700.0,758.0
213720.0,758.1
213740.0,757.2
213760.0,756.3
213780.0,753.4
213800.0,752.4
213820.0,748.4
213840.0,745.9
213860.0,743.9
213880.0,742.1
213900.0,740.2
